DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-04-08T040000_smart3-00433.ghg	2021-04-08	04:30:00	98.1874	0	18000	18000	-0.00946401	0	NaN	1.73899	0	NaN	9.15477	0	NaN	1.96058	0	NaN	0.206789	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.77019e-11	1.29875e-12	NaN	NaN	17.6354	423.543	428.484	0	1	480.149	11.5315	11.6661	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.514	291.447	101262	1.2052	1011.76	0.0240166	0.0133999	0.00865228	1163.74	2095.9	0.00717913	55.5245	932.162	282.36	0.657341	0.224694	-0.0308706	0.695369	2.17994e-15	2.70489e-15	0.695369	1.62842	238.736	18.8716	-2.54446	NaN	0.0886152	0.0550043	-35.2301	-0.113539	0.189955	-0.0160935	1	23.047	10	19	33	52	90	236	-0.00927073	1.02085	2.25033	1.01849	8.70263	1.02791	1.73848	1.02791	0.196576	1.02791	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	1	4	20	33	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	0	0	0	36	18000	18000	18000	18000	NaN	53	0.0690247	0.0294786	0.0115053	0.00773289	0.0128216	35.5265	NaN	NaN	0.00184547	0.00173848	0.196576	NaN	NaN	285.232	101791	24.47	410.853	11.186	8.82149	54.59	784.898	0.0732482	0.000359485	0.000374636	0.0000361666	0.0000418798	9999.99	9999.99	9999.99	101764	0	286.066	166
DATA	2021-04-08T043000_smart3-00433.ghg	2021-04-08	05:00:00	98.2082	0	18000	18000	-0.0184822	0	NaN	1.30643	1	NaN	6.07062	0	NaN	-1.1996	2	NaN	0.137136	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.95503e-11	1.36481e-12	NaN	NaN	17.3588	417.025	421.871	0	1	478.131	11.4865	11.62	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.602	291.539	101262	1.20484	1011.74	0.0240238	0.00888643	0.00861591	1159.21	2108.07	0.0071511	54.9895	948.851	282.302	0.709667	-0.0225255	-0.0261531	0.710506	-3.95338e-14	2.85448e-15	0.710506	2.13386	259.85	358.182	-2.10948	NaN	0.123855	0.101999	-128.037	-0.0312409	0.215205	-0.00865317	1	14.4262	6	12	22	37	69	206	-0.0181111	1.02049	1.64318	1.01827	5.76297	1.02782	-1.28466	1.02782	0.130186	1.02782	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	9	15	2	13	6	15	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	53	0.101641	0.0806787	0.0216785	0.00929154	0.0517275	15.286	NaN	NaN	0.00134799	-0.00128466	0.130186	NaN	NaN	285.244	101795	24.4663	404.409	11.1391	8.76045	54.0505	768.6	0.0727206	0.000362375	0.000371408	0.0000386664	0.0000432429	9999.99	9999.99	9999.99	101771	0	286.025	108
DATA	2021-04-08T050000_smart3-00433.ghg	2021-04-08	05:30:00	98.2291	1	18000	18000	-0.012153	1	NaN	-0.743509	2	NaN	7.91595	1	NaN	2.20458	1	NaN	0.178846	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.15532e-10	3.25972e-12	NaN	NaN	17.1876	413.21	418.085	-0.2	0	484.945	11.6587	11.7962	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.753	291.673	101241	1.20396	1011.84	0.0240412	0.0115892	0.00873871	1176.28	2125.86	0.00725833	55.3318	949.583	282.519	0.57465	0.364632	-0.00465587	0.680589	1.09475e-15	6.72184e-15	0.680589	1.70813	227.118	32.3963	-0.39196	NaN	0.10047	0.0690276	120.076	0.0333122	-0.0939254	0.00607474	1	16.5386	7	15	29	52	106	397	-0.0120148	1.0115	-0.262495	1.01242	7.68814	1.02351	2.11712	1.02351	0.173699	1.02351	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	6	0	16	20	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	53	0.0769968	0.0491787	0.0118797	0.00970483	0.00521746	30.4606	NaN	NaN	-0.000215476	0.00211712	0.173699	NaN	NaN	285.445	101818	24.46	400.611	11.3032	8.97997	54.0615	728.163	0.0778569	0.000358945	0.000374122	0.0000364559	0.00004192	9999.99	9999.99	9999.99	101790	0	286.193	161
DATA	2021-04-08T053000_smart3-00433.ghg	2021-04-08	06:00:00	98.2499	1	18000	18000	-0.0228534	0	NaN	-6.65918	0	NaN	12.2367	0	NaN	3.1288	0	NaN	0.276531	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.25457e-12	2.71617e-13	NaN	NaN	16.9291	407.386	412.316	-0.1	0	496.859	11.9566	12.1013	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.034	291.926	101241	1.20278	1012.01	0.0240643	0.0179192	0.00895341	1206.22	2159.73	0.00744394	55.8505	953.511	282.893	0.969639	0.352717	-0.0274623	1.03216	2.54183e-15	5.46667e-16	1.03216	2.31345	235.995	19.9894	-1.52462	NaN	0.137842	0.107293	34.6248	0.115524	-0.544199	0.0396888	1	18.063	8	17	34	64	140	602	-0.0226451	1.0092	-5.84164	1.01456	12.0826	1.03479	3.22174	1.03479	0.27305	1.03479	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	5	1	29	15	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	53	0.115287	0.0768693	0.022429	0.0199868	0.029646	30.7124	NaN	NaN	-0.00479916	0.00322174	0.27305	NaN	NaN	285.78	101820	24.4529	395.04	11.5943	9.35744	54.5853	748.165	0.0758184	0.000354742	0.000367891	0.000034264	0.0000408517	9999.99	9999.99	9999.99	101784	0	286.487	007
DATA	2021-04-08T060000_smart3-00433.ghg	2021-04-08	06:30:00	98.2707	1	18000	18000	-0.0564906	1	NaN	-19.4628	1	NaN	2.3698	2	NaN	21.8184	1	NaN	0.053531	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.40609e-10	9.61958e-12	NaN	NaN	17.3499	416.58	421.54	-0.1	0	490	11.7652	11.9053	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.566	291.477	101305	1.20548	1011.89	0.0240106	0.00346881	0.00882979	1187.74	2099.86	0.0073247	56.5628	912.119	282.663	1.01738	0.925427	0.0359532	1.37578	9.40425e-14	1.96318e-14	1.37578	3.10476	212.076	42.2901	1.49747	NaN	0.216475	0.239926	45.9044	0.0871376	-8.21283	0.0737058	0	115.382	-17.5097	39.607	98.627	150.412	210.956	316.05	-0.0560242	1.00833	-19.057	1.01397	3.39829	1.0386	21.9006	1.0386	0.0767632	1.0386	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	9	3	22	21	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	53	0.18837	0.252621	0.0388606	0.168832	0.26613	91.5415	NaN	NaN	-0.0156228	0.0219006	0.0767632	NaN	NaN	285.5	101854	24.4508	404.318	11.4193	9.13469	54.6842	763.321	0.0718135	0.000358632	0.000371094	0.0000374709	0.0000427447	9999.99	9999.99	9999.99	101828	0	286.51	022
DATA	2021-04-08T063000_smart3-00433.ghg	2021-04-08	07:00:00	98.2916	1	18000	18000	-0.0335018	0	NaN	-21.4788	2	NaN	-21.978	2	NaN	23.2019	2	NaN	-0.496669	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.07498e-10	-5.95194e-12	NaN	NaN	17.253	415.22	420.225	0	1	494.891	11.9103	12.0539	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.023	291.919	101227	1.20267	1011.98	0.0240666	-0.0321842	0.00891793	1201.41	2158.76	0.00741512	55.6529	957.346	282.833	0.615314	0.586241	0.0247924	0.850238	5.3168e-14	-1.20268e-14	0.850238	3.06601	216.063	43.614	1.67095	NaN	0.166902	0.203355	19.054	0.209929	0.977284	0.105738	1	9.12985	4	8	18	33	72	316	-0.033137	1.01101	-22.3728	1.01881	-19.5828	1.04139	23.4787	1.04139	-0.442541	1.04139	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	2	1	0	0	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	53	0.22783	0.14645	0.0324287	0.334543	0.28783	347.534	NaN	NaN	-0.0183823	0.0234787	-0.442541	NaN	NaN	285.852	101893	24.47	402.386	11.5438	9.2939	54.8368	681.763	0.0759161	0.000342593	0.000360978	0.0000339345	0.0000394408	9999.99	9999.99	9999.99	101865	0	286.192	163
DATA	2021-04-08T070000_smart3-00433.ghg	2021-04-08	07:30:00	98.3124	1	18000	18000	-0.0460686	0	NaN	5.03517	1	NaN	36.8874	0	NaN	-2.7987	1	NaN	0.834885	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.64087e-11	-1.49482e-12	NaN	NaN	16.244	393.169	398.212	-0.1	0	523.216	12.6639	12.8264	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.696	293.516	101227	1.19579	1012.44	0.024204	0.0541005	0.00942836	1277.12	2383.85	0.00788465	53.5739	1106.73	283.747	1.37915	0.671582	-0.017711	1.53407	-2.16177e-14	-2.85698e-15	1.53407	3.53341	230.678	25.964	-0.6615	NaN	0.19628	0.22951	-132.22	-0.0302525	0.136501	-0.0211893	1	23.2699	10	20	36	60	110	327	-0.0455413	1.01158	7.17131	1.0132	35.0127	1.0309	-3.25529	1.0309	0.792454	1.0309	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	1	0	2	0	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	53	0.311836	0.103562	0.0436217	0.329457	0.0401186	90.48	NaN	NaN	0.00592348	-0.00325529	0.792454	NaN	NaN	287.699	101909	24.4663	381.259	12.2806	10.2263	56.3242	731.8	0.0790124	0.000436405	0.000451833	0.0000385758	0.0000470528	9999.99	9999.99	9999.99	101873	0	287.799	197
DATA	2021-04-08T073000_smart3-00433.ghg	2021-04-08	08:00:00	98.3332	1	18000	18000	-0.0491804	0	NaN	32.328	1	NaN	43.6696	0	NaN	-8.13894	0	NaN	0.990254	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.90486e-10	-5.96909e-12	NaN	NaN	15.6537	381.333	385.945	0	0	490.525	11.9495	12.094	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.588	295.467	101222	1.18815	1012.09	0.0243606	0.0641685	0.00883926	1205.28	2686.66	0.0074395	44.8618	1481.38	282.881	1.88428	-0.520775	0.00709655	1.95493	5.39666e-14	-1.21688e-14	1.95493	5.24526	267.489	344.55	0.207988	NaN	0.203451	0.559806	-22.9319	-0.174429	0.740287	-0.132138	0	72.9496	-11.0704	25.0413	62.3563	95.0972	133.375	199.82	-0.0486927	1.01002	34.5429	1.0127	39.7946	1.03485	-9.60477	1.03485	0.902386	1.03485	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	9	14	1	1	2	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	53	0.545016	0.466602	0.107995	0.172842	0.0126477	281.881	NaN	NaN	0.0287255	-0.00960477	0.902386	NaN	NaN	289.276	101918	24.46	369.39	11.575	9.34033	56.9093	789.003	0.0747614	0.000599685	0.000591477	0.0000499808	0.000061913	9999.99	9999.99	9999.99	101882	0	289.354	008
DATA	2021-04-08T080000_smart3-00433.ghg	2021-04-08	08:30:00	98.3541	1	18000	18000	-0.127631	0	NaN	33.6688	0	NaN	90.0295	0	NaN	-9.71033	0	NaN	2.04307	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.74994e-12	-2.97649e-13	NaN	NaN	15.5719	380.312	384.779	0	0	475.384	11.6102	11.7466	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.347	296.254	101222	1.18514	1011.93	0.0244229	0.132391	0.00856642	1171.2	2818.15	0.00722817	41.5591	1646.95	282.455	2.67845	-1.67437	-0.0225917	3.15882	-1.65954e-13	-6.26123e-16	3.15882	6.93399	284.325	327.989	-0.40978	NaN	0.328166	0.932811	-92.4006	-0.0432898	0.373976	-0.0855491	0	88.5744	-13.4415	30.4047	75.712	115.466	161.942	242.619	-0.126573	1.00836	38.5733	1.01341	82.9889	1.04837	-11.4085	1.04837	1.8833	1.04837	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	3	1	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	53	1.21849	0.474172	0.172965	0.057754	0.00805907	226.968	NaN	NaN	0.0321638	-0.0114085	1.8833	NaN	NaN	289.94	101933	24.46	368.253	11.2422	8.91045	57.0323	769.954	0.0780337	0.000670663	0.000656991	0.0000513133	0.0000663046	9999.99	9999.99	9999.99	101889	0	290.214	040
DATA	2021-04-08T083000_smart3-00433.ghg	2021-04-08	09:00:00	98.3749	1	18000	18000	-0.205583	0	NaN	45.1466	0	NaN	136.225	0	NaN	-13.9697	0	NaN	3.093	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.96325e-11	2.40682e-12	NaN	NaN	15.5103	379.332	383.731	0	0	468.785	11.465	11.5979	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.864	296.784	101258	1.18351	1011.86	0.0244568	0.200427	0.00844751	1157	2909.69	0.00713767	39.7638	1752.69	282.274	2.86796	-2.35278	0.00296302	3.70955	6.65647e-15	5.13417e-15	3.70955	7.17125	292.709	320.636	0.0457653	NaN	0.41678	1.00511	-141.197	-0.0283293	0.331411	-0.0904535	0	100.963	-15.3215	34.6572	86.3013	131.615	184.592	276.552	-0.203905	1.00823	52.5766	1.01423	125.168	1.05495	-16.218	1.05495	2.84196	1.05495	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	0	0	0	2	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	53	1.22659	0.582512	0.20112	0.0668538	0.0115987	345.148	NaN	NaN	0.0439036	-0.016218	2.84196	NaN	NaN	290.518	101949	24.4592	367.468	11.1065	8.72895	57.1061	807.905	0.0750999	0.000655016	0.000635339	0.0000477679	0.0000628299	9999.99	9999.99	9999.99	101896	0	290.768	021
DATA	2021-04-08T090000_smart3-00433.ghg	2021-04-08	09:30:00	98.3957	1	18000	18000	-0.128861	0	NaN	52.2686	0	NaN	120.384	0	NaN	-12.8547	0	NaN	2.73418	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.1235e-12	-2.75761e-13	NaN	NaN	15.5413	380.625	385.055	0	0	469.74	11.5045	11.6384	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.19	297.104	101226	1.18184	1011.89	0.0244912	0.177175	0.00846472	1160.61	2966.26	0.00716231	39.1271	1805.65	282.32	1.64102	-2.26061	-0.011626	2.79347	7.9808e-14	-5.8705e-16	2.79347	6.25027	306.733	305.977	-0.238458	NaN	0.330203	0.81693	-60.6367	-0.0659666	0.434181	-0.132363	0	107.521	-16.3168	36.9086	91.9076	140.165	196.583	294.517	-0.127761	1.00861	58.8079	1.01299	111.066	1.04408	-15.495	1.04408	2.52254	1.04408	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	1	1	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	53	0.894168	0.631831	0.107862	0.143673	0.0138259	362.297	NaN	NaN	0.0491749	-0.015495	2.52254	NaN	NaN	290.89	101965	24.44	368.617	11.1417	8.77826	57.2105	793.548	0.0776694	0.000685996	0.000656355	0.0000482095	0.0000640061	9999.99	9999.99	9999.99	101916	0	291.19	097
DATA	2021-04-08T093000_smart3-00433.ghg	2021-04-08	10:00:00	98.4166	1	18000	18000	-0.0879832	0	NaN	62.4315	0	NaN	141.851	0	NaN	-14.7725	0	NaN	3.22293	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.11664e-11	2.77125e-12	NaN	NaN	15.5271	380.777	385.236	0	0	471.988	11.5748	11.7103	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.581	297.488	101226	1.18029	1011.94	0.0245234	0.208846	0.00850523	1167.67	3035.27	0.00720606	38.4701	1867.6	282.41	1.00176	-2.44194	-0.00099707	2.63943	-3.9681e-14	5.87145e-15	2.63943	6.70232	320.062	292.305	-0.021644	NaN	0.273027	0.992327	-28.6985	-0.13938	0.440121	-0.19145	0	91.2525	-13.8479	31.324	78.0013	118.957	166.839	249.955	-0.0872187	1.00877	70.1628	1.01286	131.021	1.04231	-17.9637	1.04231	2.97688	1.04231	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	1	1	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	53	0.95284	0.920681	0.111133	0.14675	0.0152393	432.457	NaN	NaN	0.0587442	-0.0179637	2.97688	NaN	NaN	291.196	101962	24.44	368.677	11.207	8.8622	57.2587	656.394	0.0927477	0.000639194	0.000609179	0.0000396201	0.0000556471	9999.99	9999.99	9999.99	101931	0	291.568	243
DATA	2021-04-08T100000_smart3-00433.ghg	2021-04-08	10:30:00	98.4374	1	18000	18000	-0.0410773	1	NaN	42.2884	0	NaN	126.488	0	NaN	-12.2654	0	NaN	2.87455	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.09235e-10	3.26854e-12	NaN	NaN	15.4789	379.509	383.869	0	0	463.159	11.3557	11.4861	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.801	297.728	101323	1.18057	1011.83	0.0245179	0.186271	0.00834612	1146.75	3079.23	0.00706957	37.2416	1932.48	282.142	0.137509	-1.33872	-0.00606452	1.34578	3.89416e-14	7.05706e-15	1.34578	4.08205	339.637	275.865	-0.258194	NaN	0.186533	0.65529	-13.5199	-0.295859	0.334327	-0.189788	1	18.0251	8	14	25	38	63	152	-0.0405645	1.01264	49.4179	1.01369	119.128	1.02943	-14.7588	1.02943	2.70728	1.02943	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	0	3	13	10	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	53	0.786717	0.450257	0.0736062	0.168643	0.0172455	537.994	NaN	NaN	0.0413701	-0.0147588	2.70728	NaN	NaN	291.726	101956	24.44	368.223	11.0183	8.60693	57.3692	703.184	0.0848638	0.000621667	0.000591156	0.0000327973	0.0000504432	9999.99	9999.99	9999.99	101923	0	292.042	065
DATA	2021-04-08T103000_smart3-00433.ghg	2021-04-08	11:00:00	98.4582	1	18000	18000	-0.116948	1	NaN	47.795	0	NaN	175.015	0	NaN	-0.56929	1	NaN	3.98189	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.92493e-11	2.46845e-12	NaN	NaN	15.8991	391.126	395.95	-0.2	0	495.223	12.1828	12.333	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	300.056	298.9	101407	1.17654	1012.31	0.0246006	0.258026	0.00892393	1230.97	3301.5	0.00758486	37.2851	2070.53	283.196	1.4612	-2.42312	0.0102295	2.82962	-5.11831e-14	4.98452e-15	2.82962	6.96298	310.186	301.091	0.216843	NaN	0.315278	1.05249	-57.8037	-0.0691997	0.273091	-0.127282	0	100.054	-15.1836	34.3453	85.5245	130.43	182.93	274.063	-0.115954	1.00858	57.7387	1.01303	162.727	1.0445	-4.07422	1.0445	3.70231	1.0445	NaN	NaN	NaN	NaN	800000009	800000009	800000009	811001109	800011119	800111119	899999999	899999999	89999	89999	89	89	6	7	1	4	11	3	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	7327	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	68	1.34308	0.644183	0.117718	0.22241	0.344176	1604.7	NaN	NaN	0.048478	-0.00407422	3.70231	NaN	NaN	292.59	101929	24.4303	-2328.46	27.1714	10.8286	69.8238	239.956	41.9426	0.000655112	0.00060139	0.0000304511	0.0000476769	9999.99	9999.99	9999.99	101899	0	292.864	097
DATA	2021-04-08T110000_smart3-00433.ghg	2021-04-08	11:30:00	98.479	1	18000	18000	-0.193139	0	NaN	28.5643	0	NaN	178.852	0	NaN	-12.4303	0	NaN	4.07505	0	NaN	0.000362401	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.99556e-11	2.18656e-12	3.64397e-13	NaN	16.2672	400.717	405.799	0	0	508.454	12.5249	12.6838	0	0	0.0847356	2.10842	2.13516	0	0	NaN	NaN	NaN	NaN	9	300.378	300.378	101381	1.17026	1012.57	0.0246334	0.264063	0.00916235	1270.13	3602.9	0.00782933	35.2528	2332.78	283.665	2.22973	-3.09089	-0.0137995	3.81123	-4.15519e-14	4.3004e-15	3.81123	8.46336	308.65	305.806	-0.207454	NaN	0.40625	1.45575	-206.907	-0.0193323	0.159709	-0.0593368	0	102.336	-15.5298	35.1285	87.475	133.405	187.102	280.313	-0.191563	1.00822	38.8559	1.0144	165.523	1.05617	-14.5516	1.05617	3.77135	1.05617	-0.018546	1.12408	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010009	899999999	899999999	89999	89999	89	89	10	15	1	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	0	0	0	0	0	0	18000	18000	18000	18000	NaN	80	1.64981	1.07695	0.18474	0.0946737	0.0131658	699.997	3.29646e-8	NaN	0.0327907	-0.0145516	3.77135	-0.000018546	NaN	292.76	101894	24.43	388.587	12.1459	10.0437	80.4057	69.3918	70.272	0.000629648	0.000580652	0.0000307522	0.0000470199	9999.99	9999.99	9999.99	101868	0	293.041	236
