DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	129
DATA	2020-11-06T233000_smart3-00433.ghg	2020-11-07	00:00:00	312	0	18000	18000	-3.23101	1	NaN	-365.127	1	NaN	-213.765	1	NaN	-117.19	1	NaN	-4.82418	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.92724e-10	-2.93863e-11	NaN	NaN	16.7792	402.173	408.26	0	1	622.004	14.9086	15.1342	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.883	290.508	101246	1.20738	1013.62	0.0239686	-0.312607	0.0112085	1502.68	1975.2	0.00928336	76.0774	472.52	286.212	1.60023	-1.13635	0.0194963	1.97599	-6.27961e-14	-4.72445e-14	1.97599	10.92	283.162	324.687	0.565322	NaN	1.63587	4.20446	1056.04	0.00378772	1.70808	0.182381	0	145.436	-22.0704	49.9234	124.316	189.59	265.903	398.371	-3.20902	1.00685	-373.68	1.01111	-175.917	1.03621	-94.6013	1.03621	-3.97005	1.03621	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800100109	800101019	811101119	899999999	899999999	89999	89999	89	89	132	131	42	2	29	38	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	41	18000	18000	18000	18000	NaN	54	6.6448	0.520003	1.24411	11.5709	0.114902	210.366	NaN	NaN	-0.30534	-0.0946013	-3.97005	NaN	NaN	286.227	101274	24.41	394.27	14.6155	12.7617	57.0824	8.03322	0.252204	0.000507872	0.000524076	0.0000480978	0.0000575561	9999.99	9999.99	9999.99	107
DATA	2020-11-07T000000_smart3-00433.ghg	2020-11-07	00:30:00	312.0208	0	18000	18000	-0.755037	1	NaN	321.546	1	NaN	5.12244	1	NaN	10.5779	2	NaN	0.115696	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.27451e-10	-4.90299e-12	NaN	NaN	17.0607	410.223	416.8	0	0	656.32	15.7812	16.0342	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.813	291.352	101246	1.20348	1014.12	0.0240449	0.00749709	0.0118269	1590.19	2083.08	0.00982721	76.3385	492.887	287.081	1.58138	-3.08002	-0.106934	3.4733	-1.37851e-13	-7.47043e-15	3.4733	11.7071	312.042	297.288	-1.76427	NaN	0.792071	2.97788	-136.147	-0.0293801	62.7721	-0.332621	0	133.368	-20.2391	45.7809	114.001	173.858	243.839	365.315	-0.748855	1.00826	317.5	1.01385	-20.1829	1.05211	-4.6542	1.05211	-0.455852	1.05211	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800101109	810100019	810100019	899999999	899999999	89999	89999	89	89	134	125	96	14	52	100	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	602	18000	0	36	18000	18000	18000	18000	NaN	45	3.13967	2.4539	0.362195	7.41994	0.202638	286.261	NaN	NaN	0.260144	-0.0046542	-0.455852	NaN	NaN	286.624	101327	24.4182	401.23	15.4353	13.6042	44.6688	6.45788	0.302063	0.000367637	0.000402768	0.0000356104	0.0000415701	9999.99	9999.99	9999.99	111
DATA	2020-11-07T003000_smart3-00433.ghg	2020-11-07	01:00:00	312.0416	0	18000	18000	-0.112405	0	NaN	-23.2625	1	NaN	12.7725	0	NaN	0.990087	0	NaN	0.288844	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.10551e-11	2.31622e-12	NaN	NaN	16.7895	405.459	411.793	0	0	636.935	15.3817	15.622	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.087	292.658	101246	1.19829	1013.92	0.0241496	0.0187171	0.0114776	1550.14	2260.1	0.00957826	68.5871	709.963	286.688	2.32213	-1.97287	-0.0266569	3.04716	7.52474e-14	3.63651e-15	3.04716	6.3871	293.721	319.649	-0.501236	NaN	0.306275	0.533449	108.797	0.0367657	-1.8213	0.0625137	0	102.558	-15.5636	35.2049	87.6651	133.695	187.509	280.922	-0.111585	1.00735	-22.196	1.01439	13.6355	1.0575	1.86471	1.0575	0.308361	1.0575	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000119	800010119	899999999	899999999	89999	89999	89	89	7	7	1	0	15	12	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	21	18000	18000	18000	18000	NaN	48	0.637459	0.325006	0.104434	1.00285	0.00294507	18.2453	NaN	NaN	-0.0182686	0.00186471	0.308361	NaN	NaN	286.663	101231	24.43	395.282	14.996	13.1509	47.1321	7.035	0.283467	0.00037022	0.00040065	0.0000362246	0.0000420863	9999.99	9999.99	9999.99	107
DATA	2020-11-07T010000_smart3-00433.ghg	2020-11-07	01:30:00	312.0624	0	18000	18000	-0.053467	0	NaN	-13.7758	0	NaN	4.54934	0	NaN	1.2411	0	NaN	0.102729	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.5231e-11	-2.11011e-12	NaN	NaN	16.8059	403.737	410.062	0	0	642.072	15.4249	15.6665	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.552	291.126	101246	1.20458	1013.92	0.0240236	0.00665686	0.0115701	1554.47	2053.72	0.00960514	75.6903	499.253	286.731	1.58083	-1.21028	0.0160221	1.991	-3.14102e-15	-3.28641e-15	1.991	3.98401	291.445	322.562	0.46108	NaN	0.210681	0.276076	59.7982	0.0668916	-3.02808	0.0535369	0	95.6311	-14.5124	32.827	81.744	124.665	174.844	261.948	-0.0530618	1.00764	-13.3249	1.01381	5.33577	1.04598	1.76957	1.04598	0.120488	1.04598	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	2	1	0	7	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	31	18000	18000	18000	18000	NaN	59	0.317837	0.175458	0.0588567	0.20764	0.00152045	20.9433	NaN	NaN	-0.0109101	0.00176957	0.120488	NaN	NaN	286.651	101236	24.4226	395.631	15.1152	13.2729	59.5985	7.44849	0.26909	0.000543927	0.000559739	0.0000524512	0.000061517	9999.99	9999.99	9999.99	120
DATA	2020-11-07T013000_smart3-00433.ghg	2020-11-07	02:00:00	312.0833	0	18000	18000	-0.171065	0	NaN	-57.2019	1	NaN	10.9848	1	NaN	-3.57592	2	NaN	0.248058	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.23067e-11	1.58756e-12	NaN	NaN	16.8753	405.613	411.882	0	1	633.247	15.2207	15.4559	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.57	291.163	101200	1.20397	1013.8	0.0240359	0.0160742	0.0114111	1533.3	2058.51	0.00947787	74.4857	525.214	286.521	2.18544	-1.89505	0.033588	2.89283	1.40543e-13	2.50702e-15	2.89283	8.25955	293.591	319.071	0.665263	NaN	0.376939	0.943413	82.4473	0.0485159	-5.20737	0.124328	0	113.059	-17.1572	38.8096	96.6414	147.384	206.708	309.687	-0.169785	1.00754	-55.7499	1.01471	14.4954	1.05771	-0.907536	1.05771	0.327334	1.05771	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800001019	800001119	899999999	899999999	89999	89999	89	89	18	4	1	7	10	38	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	31	18000	18000	18000	18000	NaN	66	1.43339	0.32946	0.123971	0.968039	0.00433568	18.6975	NaN	NaN	-0.0456745	-0.000907536	0.327334	NaN	NaN	286.659	101253	24.4208	397.207	14.9052	13.0614	65.6238	7.20349	0.274477	0.000528001	0.000542413	0.0000497664	0.0000600159	9999.99	9999.99	9999.99	028
DATA	2020-11-07T020000_smart3-00433.ghg	2020-11-07	02:30:00	312.1041	0	18000	18000	-0.396607	0	NaN	-75.43	2	NaN	6.13029	1	NaN	-8.67561	1	NaN	0.138275	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.95751e-10	1.10766e-11	NaN	NaN	16.8566	403.376	409.564	0	1	631.32	15.1074	15.3391	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.362	289.97	101228	1.20932	1013.72	0.0239299	0.00896022	0.0113764	1522.37	1909.13	0.00940729	79.7417	386.757	286.411	2.02342	-3.76346	-0.0744355	4.27839	4.11791e-15	1.75451e-14	4.27839	10.937	315.796	298.314	-0.996882	NaN	0.572678	1.55304	219.294	0.0182403	-12.3045	0.107443	0	115.049	-17.4591	39.4926	98.3422	149.978	210.346	315.137	-0.393558	1.00775	-73.9002	1.01617	11.1747	1.07181	-4.80891	1.07181	0.252058	1.07181	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800101009	810101019	810101119	899999999	899999999	89999	89999	89	89	125	70	59	17	44	74	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	496	18000	0	16	18000	18000	18000	18000	NaN	69	1.97983	0.852322	0.27394	5.64172	0.0189077	56.3208	NaN	NaN	-0.0602822	-0.00480891	0.252058	NaN	NaN	286.703	101276	24.43	396.741	14.8589	13.0167	68.1879	5.43979	0.356858	0.000382655	0.000400937	0.0000374569	0.0000436561	9999.99	9999.99	9999.99	141
DATA	2020-11-07T023000_smart3-00433.ghg	2020-11-07	03:00:00	312.1249	0	18000	18000	-0.0913243	0	NaN	-9.0407	2	NaN	8.00159	2	NaN	0.229345	2	NaN	0.180804	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.36459e-11	-1.72405e-12	NaN	NaN	15.8544	381.793	387.639	0	1	626.264	15.0812	15.3121	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.204	291.807	101228	1.20172	1013.74	0.0240812	0.0117161	0.0112853	1519.74	2143.34	0.00939095	70.9051	623.603	286.385	-0.244527	-1.95701	0.0288411	1.97299	5.29555e-14	-2.75292e-15	1.97299	11.3418	352.481	262.912	0.83758	NaN	0.275672	0.864907	204.093	0.0195989	-1.12986	0.0269204	0	106.904	-16.2232	36.6968	91.3803	139.361	195.455	292.828	-0.0906889	1.00701	-8.46596	1.01174	8.2681	1.03849	0.542943	1.03849	0.186826	1.03849	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800101109	810101119	811111119	899999999	899999999	89999	89999	89	89	29	23	32	5	109	125	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	2108	18000	0	16	18000	18000	18000	18000	NaN	17	0.762174	0.891372	0.076267	4.16757	1.19131	1296.17	NaN	NaN	-0.00694941	0.000542943	0.186826	NaN	NaN	286.63	101307	24.4259	372.83	14.7254	12.8746	16.5355	6.50924	0.310648	0.000395909	0.000413354	0.0000387535	0.0000449694	9999.99	9999.99	9999.99	240
DATA	2020-11-07T030000_smart3-00433.ghg	2020-11-07	03:30:00	312.1458	0	18000	18000	-0.0272701	1	NaN	5.12044	2	NaN	-1.9316	2	NaN	1.23657	1	NaN	-0.0437179	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.40695e-11	-1.73284e-12	NaN	NaN	15.1752	367.268	372.65	0.2	0	596.699	14.4412	14.6528	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.845	293.5	101288	1.19577	1013.42	0.0242018	-0.00283292	0.0107525	1456.4	2381.23	0.0089921	61.1615	924.836	285.734	-0.530219	-0.568549	0.0423183	0.77857	-7.7545e-14	-2.90404e-15	0.77857	2.68768	20.8123	226.998	3.11579	NaN	0.151015	0.268731	-59.2588	-0.0675005	-2.65087	-0.0279801	1	12.161	5	10	18	30	53	149	-0.0267601	1.01906	4.91745	1.01737	-2.22218	1.02754	1.00637	1.02754	-0.0502946	1.02754	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100119	899999999	899999999	89999	89999	89	89	6	6	7	0	14	13	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	101	18000	0	36	18000	18000	18000	18000	NaN	7	0.34556	0.176702	0.0151998	0.407727	0.00485539	76.4102	NaN	NaN	0.0040579	0.00100637	-0.0502946	NaN	NaN	286.85	101290	24.42	357.299	14.0492	12.1641	6.76862	6.37576	0.315222	0.000539767	0.000550393	0.0000521684	0.0000608851	9999.99	9999.99	9999.99	190
DATA	2020-11-07T033000_smart3-00433.ghg	2020-11-07	04:00:00	312.1666	0	18000	18000	-0.0174855	1	NaN	-30.9496	1	NaN	-18.2461	1	NaN	2.3061	1	NaN	-0.412873	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.5345e-11	-2.38678e-12	NaN	NaN	15.4644	373.889	379.066	-0.1	0	564.853	13.6566	13.8457	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.547	293.275	101288	1.19704	1012.98	0.0241773	-0.0267542	0.0101786	1377.62	2348.57	0.00850319	58.6578	970.951	284.889	0.946771	-0.0761954	0.0278312	0.95024	2.44005e-14	-4.2255e-15	0.95024	1.9354	258.199	355.399	1.67836	NaN	0.120861	0.135008	5.02505	0.796011	1.69624	0.211184	1	19.3971	8	18	38	74	165	764	-0.0171598	1.01898	-30.8678	1.03756	-14.5803	1.08539	3.50629	1.08539	-0.329925	1.08539	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	8	0	4	8	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	26	18000	18000	18000	18000	NaN	7	0.104127	0.153832	0.0120576	0.867768	0.0213115	117.189	NaN	NaN	-0.0254564	0.00350629	-0.329925	NaN	NaN	286.022	101319	24.42	362.953	13.2577	11.2894	5.66019	6.0713	0.328841	0.000592505	0.000597579	0.0000557006	0.000065825	9999.99	9999.99	9999.99	160
DATA	2020-11-07T040000_smart3-00433.ghg	2020-11-07	04:30:00	312.1874	0	18000	18000	-0.0366589	1	NaN	-32.9906	1	NaN	-1.26978	2	NaN	2.19448	1	NaN	-0.0287002	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.9298e-11	1.4021e-12	NaN	NaN	15.5164	373.737	378.788	-0.2	0	553.606	13.3344	13.5146	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.344	292.107	101254	1.20157	1012.78	0.0240865	-0.00185978	0.00997597	1344.81	2184.2	0.00830243	61.5702	839.382	284.525	0.196724	-0.582928	0.0195963	0.61554	-1.49731e-13	2.53267e-15	0.61554	1.74541	340.024	288.648	1.82437	NaN	0.174668	0.304247	14.2252	0.281191	25.9814	0.155207	1	4.30376	2	4	8	15	32	137	-0.0361978	1.01274	-32.3826	1.02119	0.980263	1.04077	3.50242	1.04077	0.0221564	1.04077	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	0	0	2	7	3	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	301	151	5010	18000	0	36	18000	18000	18000	18000	NaN	7	0.374654	0.227115	0.00672559	0.500607	0.0229385	65.7036	NaN	NaN	-0.0266102	0.00350242	0.0221564	NaN	NaN	285.955	101394	24.4192	363.82	12.9807	10.983	5.63382	7.25152	0.268759	0.000587353	0.000593158	0.0000564501	0.0000663439	9999.99	9999.99	9999.99	166
DATA	2020-11-07T043000_smart3-00433.ghg	2020-11-07	05:00:00	312.2083	0	18000	18000	-0.0263338	1	NaN	1.4861	2	NaN	-8.32746	1	NaN	-5.4833	1	NaN	-0.187898	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.85043e-12	-3.5314e-13	NaN	NaN	15.779	377.863	383.052	0	1	565.679	13.5464	13.7325	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.569	290.32	101227	1.20855	1012.85	0.0239472	-0.0121758	0.0101935	1365.74	1952.11	0.00843453	69.9619	586.379	284.758	-0.558347	-0.657423	0.0253846	0.862903	-1.75093e-13	-6.24276e-16	0.862903	1.98977	38.2706	229.659	1.68575	NaN	0.147613	0.241568	-190.567	-0.02099	-0.178457	-0.00822453	1	14.7474	6	13	23	39	73	226	-0.0258788	1.01758	0.970291	1.01647	-8.09792	1.02742	-5.33237	1.02742	-0.182718	1.02742	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800100019	800100019	899999999	899999999	89999	89999	89	89	4	3	3	0	0	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	5106	18000	0	16	18000	18000	18000	18000	NaN	7	0.190543	0.290517	0.00207642	0.196991	0.0687423	89.9299	NaN	NaN	0.000792667	-0.00533237	-0.182718	NaN	NaN	286.307	101448	24.41	370.235	13.2731	11.3275	5.72774	7.21954	0.271407	0.000592297	0.000583689	0.0000495369	0.000061243	9999.99	9999.99	9999.99	154
DATA	2020-11-07T050000_smart3-00433.ghg	2020-11-07	05:30:00	312.2291	0	18000	18000	-1.36542	1	NaN	690.134	2	NaN	-128.73	1	NaN	34.7662	1	NaN	-2.90794	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.24953e-10	8.32125e-12	NaN	NaN	17.0098	409.208	415.497	0.1	0	629.211	15.137	15.3697	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.909	291.507	101227	1.20291	1013.76	0.0240572	-0.188434	0.0113384	1525.32	2103.49	0.00942576	72.5139	578.168	286.441	-3.51151	-1.02344	0.07907	3.65847	-5.14868e-14	1.32249e-14	3.65847	11.7654	57.3238	196.249	1.23842	NaN	1.06541	2.77238	-154.336	-0.0259175	-5.36111	-0.531186	0	136.916	-20.7776	46.9989	117.034	178.484	250.327	375.035	-1.35428	1.00823	673.171	1.01414	-171.545	1.05433	2.7771	1.05433	-3.87512	1.05433	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	6	9	6	4	2	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	14010	18000	0	21	18000	18000	18000	18000	NaN	15	4.2257	0.7054	0.613672	4.36091	0.383987	921.771	NaN	NaN	0.55202	0.0027771	-3.87512	NaN	NaN	287.606	101512	24.4182	400.688	14.8223	12.9986	14.5648	5.60799	0.357444	0.000573246	0.000568546	0.0000503888	0.0000615367	9999.99	9999.99	9999.99	135
DATA	2020-11-07T053000_smart3-00433.ghg	2020-11-07	06:00:00	312.2499	0	18000	18000	-0.0444084	0	NaN	-43.3503	0	NaN	-3.93626	2	NaN	1.77776	0	NaN	-0.0890844	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.88209e-10	6.90887e-12	NaN	NaN	17.5157	424.329	431.043	0.1	0	642.975	15.5765	15.823	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.895	293.444	101205	1.19452	1014.05	0.0242257	-0.00577267	0.0115864	1569.04	2372.9	0.00969966	66.1235	803.854	286.875	-2.44023	-0.796437	0.10203	2.56894	-1.13616e-13	1.07452e-14	2.56894	5.11756	57.5649	198.076	2.27621	NaN	0.192813	0.299105	14.563	0.274668	11.0131	0.185611	1	44.4495	19	43	92	182	424	2151	-0.043881	1.01202	-42.5488	1.02447	-0.375936	1.09148	3.62037	1.09148	-0.00850809	1.09148	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	7	3	4	7	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	12927	18000	0	31	18000	18000	18000	18000	NaN	20	0.223736	0.308092	0.0663824	0.221135	0.00170437	19.4379	NaN	NaN	-0.0351266	0.00362037	-0.00850809	NaN	NaN	287.493	101565	24.43	412.21	15.1317	13.3396	18.7151	5.03293	0.37792	0.000615289	0.000616925	0.0000579448	0.00006824	9999.99	9999.99	9999.99	096
