DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-05-24T040000_smart3-00433.ghg	2021-05-24	04:30:00	144.1874	0	18000	18000	0.00620657	1	NaN	8.61246	1	NaN	0.168883	2	NaN	-5.13981	1	NaN	0.00380443	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.02691e-11	1.14971e-12	NaN	NaN	18.4715	439.142	442.852	0	1	352.367	8.37719	8.44796	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.404	288.637	101207	1.21772	1009.97	0.023774	0.000246527	0.00634966	845.806	1753.92	0.00521439	48.2238	908.111	277.712	-0.39189	1.22521	0.0573476	1.28764	-1.94039e-13	3.26282e-15	1.28764	2.14569	149.685	107.737	2.55263	NaN	0.0713925	0.14411	-3.71615	-1.07638	50.9967	-0.0980889	1	41.9245	19	33	53	79	125	273	0.00612669	1.01304	8.50482	1.01388	-0.203383	1.04251	-5.36172	1.04251	-0.00458163	1.04251	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	810000019	899999999	899999999	89999	89999	89	89	1	1	2	3	4	20	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	0	0	0	31	18000	18000	18000	18000	NaN	73	0.135734	0.151401	0.00108416	0.428874	0.227034	8.98306	NaN	NaN	0.00691529	-0.00536172	-0.00458163	NaN	NaN	282	102195	24.45	423.756	8.084	4.16411	74.1187	1726.08	0.0315616	0.000205439	0.000230599	0.0000216331	0.0000258333	9999.99	9999.99	9999.99	102152	0	283.931	042
DATA	2021-05-24T043000_smart3-00433.ghg	2021-05-24	05:00:00	144.2083	1	18000	18000	-0.00315698	1	NaN	-5.85635	0	NaN	9.45084	1	NaN	13.4905	1	NaN	0.212658	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.01948e-11	-5.27806e-13	NaN	NaN	19.6999	466.398	470.232	0.1	0	344.355	8.15265	8.21966	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.201	287.457	101207	1.22282	1009.82	0.0236751	0.0137803	0.00620527	823.194	1625.5	0.00507455	50.6424	802.308	277.325	-0.515054	1.12054	0.0644942	1.23493	-1.38148e-13	-1.53274e-15	1.23493	1.96916	142.34	114.686	2.99364	NaN	0.0508106	0.185368	1.97002	2.03043	-0.619664	0.0933396	1	169.537	74	164	356	708	1673	8715	-0.00305594	1.03306	-5.04806	1.06654	7.57664	1.27054	10.7958	1.27054	0.170486	1.27054	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	4	0	0	0	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.0941823	0.272201	0.00435351	0.209278	0.519177	108.699	NaN	NaN	-0.00408806	0.0107958	0.170486	NaN	NaN	280.35	102222	24.4616	449.187	7.85221	3.74827	73.6053	1386.51	0.0433124	0.000120487	0.000143332	0.0000125295	0.0000154276	9999.99	9999.99	9999.99	102170	0	282.529	079
DATA	2021-05-24T050000_smart3-00433.ghg	2021-05-24	05:30:00	144.2291	1	18000	18000	-0.00343675	2	NaN	-8.36832	0	NaN	5.41133	0	NaN	1.44185	1	NaN	0.121741	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.16096e-11	-5.70497e-13	NaN	NaN	18.8787	446.56	450.188	0	0	340.728	8.05962	8.12511	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.001	287.266	101227	1.22391	1009.76	0.0236541	0.00788881	0.00613992	813.984	1605.55	0.00501662	50.6982	791.564	277.165	-0.406695	1.36383	0.0969012	1.42648	2.4885e-14	-1.67435e-15	1.42648	2.42378	149.145	106.605	3.89513	NaN	0.0529905	0.120944	1.56403	2.5575	-1.54644	0.127782	1	210.079	92	202	437	865	2027	NaN	-0.00330052	1.04128	-7.49189	1.08274	4.25916	1.34412	1.36343	1.34412	0.09582	1.34412	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	4	0	8	5	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.179545	0.052251	0.0100927	0.0506497	0.0262926	15.3605	NaN	NaN	-0.00606206	0.00136343	0.09582	NaN	NaN	280.004	102279	24.47	429.694	7.75521	3.58526	73.4396	1374.18	0.0440426	0.0000334618	0.0000497099	5.14542e-7	0.00000487133	9999.99	9999.99	9999.99	102215	0	281.39	214
DATA	2021-05-24T053000_smart3-00433.ghg	2021-05-24	06:00:00	144.2499	1	18000	18000	-0.0260954	0	NaN	-1.88588	2	NaN	19.5929	1	NaN	-1.77069	2	NaN	0.440878	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.78243e-12	1.69941e-13	NaN	NaN	18.4988	437.944	441.687	0	1	357.953	8.47425	8.54667	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.245	287.472	101227	1.22285	1010	0.0236742	0.0285689	0.00645032	855.746	1627.08	0.00527483	52.594	771.333	277.879	-0.510235	1.33623	0.108414	1.43444	5.47326e-16	4.74757e-16	1.43444	2.73043	144.632	110.899	4.33451	NaN	0.146082	0.121199	145.41	0.0275085	-0.096253	0.0104526	1	28.9081	13	26	51	91	184	684	-0.025898	1.00762	-0.744022	1.0111	18.6557	1.04589	-1.7832	1.04589	0.419789	1.04589	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	10	7	2	18	5	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.157768	0.0557516	0.0288796	0.194969	0.0548385	114.651	NaN	NaN	-0.000602412	-0.0017832	0.419789	NaN	NaN	280.768	102302	24.47	422.094	8.16813	4.32091	73.4567	1226.7	0.0499304	0.0000573675	0.0000794638	0.00000521938	0.00000762351	9999.99	9999.99	9999.99	102249	0	281.436	209
DATA	2021-05-24T060000_smart3-00433.ghg	2021-05-24	06:30:00	144.2707	1	18000	18000	-0.0470785	0	NaN	0.284995	0	NaN	29.8259	0	NaN	-1.17046	0	NaN	0.67227	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.45216e-11	3.09004e-13	NaN	NaN	17.904	426.515	430.421	0.1	0	380.977	9.07577	9.15889	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.056	289.223	101230	1.2152	1010.36	0.0238223	0.0435631	0.00686521	916.335	1820.88	0.00564945	50.3239	904.541	278.862	-0.713914	1.668	0.150702	1.82061	-3.54991e-14	8.11083e-16	1.82061	3.66529	142.522	113.171	4.74815	NaN	0.196828	0.206801	-2354.03	-0.00169921	0.00955529	-0.0011793	1	28.4017	12	25	47	81	157	526	-0.0465929	1.01042	2.00209	1.01279	28.2495	1.04577	-1.40643	1.04577	0.636739	1.04577	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800001019	800001019	899999999	899999999	89999	89999	89	89	3	3	1	3	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.205502	0.142841	0.0652598	0.547085	0.0279913	69.6595	NaN	NaN	0.00163064	-0.00140643	0.636739	NaN	NaN	283.52	102342	24.4675	412.361	8.77531	5.35617	74.0419	1236.02	0.048249	0.000165113	0.000182249	0.0000175083	0.0000204901	9999.99	9999.99	9999.99	102284	0	283.292	092
DATA	2021-05-24T063000_smart3-00433.ghg	2021-05-24	07:00:00	144.2916	1	18000	18000	-0.0663504	0	NaN	21.6738	0	NaN	59.9751	0	NaN	-3.73284	0	NaN	1.35428	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.5976e-11	-3.55159e-13	NaN	NaN	17.5523	420.793	424.767	0	0	390.2	9.35454	9.44287	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.97	291.106	101254	1.20751	1010.56	0.0239737	0.0877573	0.00703141	944.628	2051.63	0.00582307	46.0428	1107	279.302	-0.0804004	2.16719	0.172662	2.17554	1.31196e-14	-9.10198e-16	2.17554	3.92428	162.829	92.1246	4.55206	NaN	0.23441	0.283008	-52.2994	-0.0764828	0.36138	-0.0757716	0	99.7494	-15.1374	34.2407	85.2643	130.033	182.374	273.229	-0.0657268	1.00949	24.8842	1.01266	55.6488	1.04874	-5.12239	1.04874	1.25659	1.04874	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	0	1	1	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.303746	0.196699	0.0655722	0.159969	0.00568708	115.854	NaN	NaN	0.0203925	-0.00512239	1.25659	NaN	NaN	286.351	102347	24.46	408.284	9.07658	5.84239	74.4703	1252.79	0.046161	0.000334221	0.000344299	0.000035292	0.0000400752	9999.99	9999.99	9999.99	102307	0	286.251	196
DATA	2021-05-24T070000_smart3-00433.ghg	2021-05-24	07:30:00	144.3124	1	18000	18000	-0.136651	0	NaN	52.285	0	NaN	108.126	0	NaN	-7.52608	0	NaN	2.44389	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.60737e-10	-3.53938e-12	NaN	NaN	17.4186	418.994	422.895	0	0	383.553	9.22613	9.31205	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.953	292.098	101254	1.20346	1010.51	0.0240544	0.158364	0.00691162	931.699	2183.24	0.0057431	42.6751	1251.54	279.102	0.551959	3.11798	0.239754	3.17552	3.42072e-15	-9.2279e-15	3.17552	6.72124	175.15	79.9612	4.33	NaN	0.336969	0.601553	-64.4016	-0.0621103	0.483558	-0.127588	0	100.87	-15.3074	34.6253	86.2218	131.494	184.422	276.298	-0.135519	1.00836	57.8389	1.01343	98.8327	1.05869	-10.4951	1.05869	2.23385	1.05869	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	1	0	1	2	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.711905	0.35943	0.131772	0.0967182	0.0046537	224.964	NaN	NaN	0.0475603	-0.0104951	2.23385	NaN	NaN	287.921	102362	24.46	407.339	8.96956	5.66817	74.8572	1355.78	0.0397091	0.00040754	0.000412344	0.0000382029	0.0000457164	9999.99	9999.99	9999.99	102324	0	288.028	104
DATA	2021-05-24T073000_smart3-00433.ghg	2021-05-24	08:00:00	144.3332	1	18000	18000	-0.165967	0	NaN	56.9311	0	NaN	130.097	0	NaN	-8.36814	0	NaN	2.94253	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.91099e-11	-1.07066e-12	NaN	NaN	17.3652	418.415	422.267	0	0	378.584	9.12199	9.20596	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.659	292.811	101327	1.20144	1010.47	0.024095	0.190676	0.00682208	921.876	2282.38	0.00567824	40.3911	1360.5	278.949	0.801365	3.48813	0.276805	3.58969	4.03646e-14	-2.82806e-15	3.58969	6.26085	177.97	77.0613	4.42254	NaN	0.371671	0.671724	-79.4058	-0.0503742	0.437604	-0.126172	0	97.547	-14.8031	33.4847	83.3817	127.162	178.347	267.196	-0.164611	1.00824	63.6512	1.01403	118.735	1.06315	-11.6419	1.06315	2.68554	1.06315	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	1	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.690585	0.478552	0.174311	0.147445	0.00509223	252.957	NaN	NaN	0.0524298	-0.0116419	2.68554	NaN	NaN	288.681	102384	24.46	407.074	8.87477	5.51728	75.0446	1524.34	0.0334299	0.000408515	0.000415453	0.0000353879	0.0000433627	9999.99	9999.99	9999.99	102340	0	289.026	181
DATA	2021-05-24T080000_smart3-00433.ghg	2021-05-24	08:30:00	144.3541	1	18000	18000	-0.160927	0	NaN	62.8911	0	NaN	161.299	0	NaN	-8.84426	0	NaN	3.65157	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.43249e-11	3.1565e-13	NaN	NaN	17.298	418.151	422.04	0	0	381.161	9.21398	9.29967	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.615	293.756	101327	1.19754	1010.55	0.0241735	0.236622	0.00686852	931.145	2419.7	0.00573553	38.4818	1488.55	279.094	1.67228	2.65286	0.185255	3.14142	3.7205e-14	8.28127e-16	3.14142	7.00238	198.143	57.774	3.38079	NaN	0.366581	0.975506	-68.9705	-0.0579958	0.389904	-0.141766	0	101.027	-15.3313	34.6794	86.3565	131.699	184.71	276.729	-0.159591	1.00837	71.4487	1.01339	148.194	1.05833	-12.6872	1.05833	3.3549	1.05833	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	13	4	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.923867	0.871804	0.155341	0.403835	0.00702135	374.896	NaN	NaN	0.0590402	-0.0126872	3.3549	NaN	NaN	289.547	102396	24.4509	406.666	8.96093	5.65296	75.0721	1433.52	0.0351332	0.000455959	0.000452586	0.0000372627	0.0000457001	9999.99	9999.99	9999.99	102354	0	289.972	212
DATA	2021-05-24T083000_smart3-00433.ghg	2021-05-24	09:00:00	144.3749	1	18000	18000	-0.141546	0	NaN	76.2158	0	NaN	181.37	0	NaN	-8.42539	0	NaN	4.11137	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.07979e-11	8.76671e-13	NaN	NaN	17.2372	418.841	422.644	0	0	370.396	9.00011	9.08185	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.963	295.12	101267	1.19139	1010.47	0.0242986	0.266417	0.00667453	909.05	2630.85	0.00560233	34.5535	1721.8	278.747	1.54231	2.7002	0.175963	3.11461	-4.86897e-14	2.36685e-15	3.11461	7.23491	195.252	60.2656	3.23871	NaN	0.344685	1.13072	-47.291	-0.0845827	0.420224	-0.183674	0	95.3148	-14.4644	32.7185	81.4737	124.252	174.266	261.082	-0.140369	1.00839	85.8344	1.01335	166.568	1.05804	-13.0813	1.05804	3.77585	1.05804	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800100019	800100019	899999999	899999999	89999	89999	89	89	8	6	4	1	3	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.33338	0.769206	0.15885	0.35323	0.00739108	510.169	NaN	NaN	0.0712997	-0.0130813	3.77585	NaN	NaN	290.71	102389	24.4475	406.893	8.74347	5.29135	75.1149	643.994	0.0732204	0.000593776	0.000586665	0.0000480248	0.0000612452	9999.99	9999.99	9999.99	102347	0	291.109	041
DATA	2021-05-24T090000_smart3-00433.ghg	2021-05-24	09:30:00	144.3957	1	18000	18000	-0.194956	0	NaN	95.2453	0	NaN	225.362	0	NaN	-10.2561	0	NaN	5.11323	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.16404e-10	-4.79035e-12	NaN	NaN	17.1809	419.14	423.065	0	0	380.318	9.27813	9.36502	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.925	296.053	101191	1.18663	1010.64	0.0243957	0.331337	0.00685334	936.352	2784.22	0.00577548	33.6307	1847.86	279.174	2.05899	2.3061	0.102516	3.09323	-6.07942e-14	-1.25956e-14	3.09323	7.76214	207.092	48.24	1.89924	NaN	0.405332	1.19856	-61.5102	-0.0650299	0.422632	-0.195939	0	110.235	-16.7286	37.8402	94.2274	143.703	201.545	301.951	-0.193333	1.0084	107.25	1.01333	206.822	1.05782	-16.0731	1.05782	4.69258	1.05782	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	1	5	0	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	1.52765	0.716757	0.152709	0.328155	0.00865013	762.399	NaN	NaN	0.0894306	-0.0160731	4.69258	NaN	NaN	291.452	102378	24.44	406.644	9.00163	5.69844	75.134	285.053	0.0883482	0.00063889	0.000616872	0.0000445523	0.0000604541	9999.99	9999.99	9999.99	102332	0	291.977	051
DATA	2021-05-24T093000_smart3-00433.ghg	2021-05-24	10:00:00	144.4165	1	18000	18000	-0.224597	0	NaN	95.8026	0	NaN	233.676	0	NaN	-9.78801	0	NaN	5.30585	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.42888e-11	1.29028e-12	NaN	NaN	17.1112	418.621	422.828	0	0	406.681	9.94933	10.0493	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.765	296.827	101191	1.18323	1011.03	0.0244647	0.343819	0.0073284	1003.88	2917.38	0.00619354	34.4101	1913.51	280.186	1.88739	2.80316	0.162057	3.38322	4.99633e-14	3.1727e-15	3.38322	7.93228	198.099	56.0473	2.74552	NaN	0.435679	1.28339	-75.9515	-0.0526652	0.40998	-0.183813	0	109.813	-16.6645	37.6951	93.8662	143.152	200.772	300.794	-0.222753	1.00828	108.262	1.01372	213.52	1.06091	-15.665	1.06091	4.84819	1.06091	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	4	2	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.47004	0.918607	0.178133	0.380092	0.00852924	847.362	NaN	NaN	0.0904982	-0.015665	4.84819	NaN	NaN	292.46	102376	24.4342	406.404	9.65939	6.72052	75.0861	179.704	0.0892949	0.000673255	0.000650176	0.0000435198	0.0000607068	9999.99	9999.99	9999.99	102321	0	292.695	089
DATA	2021-05-24T100000_smart3-00433.ghg	2021-05-24	10:30:00	144.4374	1	18000	18000	-0.283738	0	NaN	109.61	0	NaN	290.64	0	NaN	-10.236	0	NaN	6.60496	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.65895e-11	1.96749e-12	NaN	NaN	17.0061	417.22	421.74	0	0	436.867	10.7179	10.834	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.73	297.717	101235	1.17986	1011.47	0.0245335	0.428001	0.00787235	1081.62	3077.22	0.00667227	35.1492	1995.6	281.278	2.30534	2.9756	0.197785	3.76934	-1.76442e-15	4.50364e-15	3.76934	9.19017	202.501	52.2333	3.0078	NaN	0.490392	1.46625	-94.7094	-0.0422345	0.377134	-0.187293	0	110.749	-16.8066	38.0166	94.6667	144.373	202.485	303.359	-0.281424	1.00822	125.172	1.01433	264.387	1.06512	-17.1149	1.06512	6.00836	1.06512	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	3	3	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.70438	1.00718	0.220942	0.381254	0.00875893	951.741	NaN	NaN	0.104887	-0.0171149	6.00836	NaN	NaN	293.436	102362	24.43	405.314	10.4122	7.81657	75.0912	271.062	0.119535	0.000709529	0.000682228	0.0000423712	0.0000617662	9999.99	9999.99	9999.99	102310	0	293.512	113
DATA	2021-05-24T103000_smart3-00433.ghg	2021-05-24	11:00:00	144.4582	1	18000	18000	-0.146645	0	NaN	79.7531	0	NaN	249.495	0	NaN	-7.47159	0	NaN	5.67168	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.87155e-11	-1.50895e-12	NaN	NaN	16.9789	417.004	421.521	0	0	436.347	10.7167	10.8328	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.053	298.039	101235	1.17859	1011.48	0.02456	0.367525	0.00786297	1081.5	3136.96	0.00667153	34.476	2055.46	281.277	1.76744	1.96508	0.106565	2.64513	-2.08004e-13	-3.45813e-15	2.64513	6.97604	210.624	48.0311	2.30891	NaN	0.352738	1.37001	-48.4424	-0.0825723	0.319659	-0.18966	0	98.0951	-14.8863	33.6729	83.8502	127.877	179.349	268.698	-0.145371	1.00876	93.6104	1.01287	230.268	1.05321	-12.9512	1.05321	5.23461	1.05321	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	0	2	0	1	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.48493	1.10027	0.154821	0.35991	0.00757445	1031.7	NaN	NaN	0.0785243	-0.0129512	5.23461	NaN	NaN	293.763	102334	24.43	405.225	10.4141	7.81306	75.0814	769.079	0.040251	0.000645233	0.000616811	0.0000333413	0.0000512568	9999.99	9999.99	9999.99	102294	0	294.002	230
DATA	2021-05-24T110000_smart3-00433.ghg	2021-05-24	11:30:00	144.479	1	18000	18000	-0.200958	1	NaN	75.7032	1	NaN	243.343	1	NaN	-7.42244	1	NaN	5.53478	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.71403e-10	-4.48902e-12	NaN	NaN	16.9346	416.688	421.285	0	0	443.514	10.913	11.0334	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.62	298.586	101238	1.17638	1011.61	0.0246057	0.358653	0.00799213	1101.28	3240.75	0.00679381	33.9823	2139.47	281.544	1.10927	2.20071	0.138516	2.46835	4.30863e-15	-1.01215e-14	2.46835	9.46736	192.812	63.2495	3.21694	NaN	0.413312	1.76437	-82.1048	-0.0487182	0.311097	-0.153913	0	115.558	-17.5364	39.6673	98.7771	150.641	211.277	316.531	-0.199169	1.00898	89.3125	1.01275	224.961	1.05148	-12.6766	1.05148	5.1167	1.05148	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	4	7	1	3	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.91916	1.46844	0.141124	0.363872	0.00883631	1290.25	NaN	NaN	0.0750503	-0.0126766	5.1167	NaN	NaN	294.538	102292	24.4349	405.397	10.6175	8.08395	75.0677	483.115	0.103635	0.000680532	0.000627986	0.0000281025	0.0000479608	9999.99	9999.99	9999.99	102259	0.0001	294.539	157
