DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-05-31T040000_smart3-00433.ghg	2021-05-31	04:30:00	151.1874	0	18000	18000	0.0018312	2	NaN	0.143498	2	NaN	0.0714994	2	NaN	-0.543006	1	NaN	0.00161651	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.12452e-11	-1.3808e-12	NaN	NaN	18.7945	453.595	460.589	0	1	629.203	15.1854	15.4196	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.798	292.388	101210	1.19906	1013.81	0.0241344	0.00010475	0.0113382	1529.91	2222.54	0.00945591	68.8361	692.631	286.487	-0.0434393	0.861763	0.0432514	0.863941	-3.54779e-14	-2.19453e-15	0.863941	1.73939	155.512	92.8857	2.86959	NaN	0.0390794	0.11601	-36.6276	-0.109207	2.00698	-0.00302064	1	91.4549	40	74	128	201	341	864	0.00179959	1.01756	0.14539	1.01646	0.0567886	1.04216	-0.529019	1.04216	0.00128391	1.04216	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	810000119	899999999	899999999	89999	89999	89	89	3	0	5	8	6	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	0	0	0	31	18000	18000	18000	18000	NaN	67	0.133919	0.0970883	0.001012	0.107513	0.576556	39.476	NaN	NaN	0.000119601	-0.000529019	0.00128391	NaN	NaN	288.34	101316	24.4458	444.69	14.8878	13.0525	68.8291	358.936	0.110411	0.000427852	0.00041245	0.0000300378	0.0000399303	9999.99	9999.99	9999.99	101260	0	289.519	029
DATA	2021-05-31T043000_smart3-00433.ghg	2021-05-31	05:00:00	151.2083	1	18000	18000	-0.0677015	2	NaN	-14.4988	2	NaN	30.2769	1	NaN	2.54948	2	NaN	0.685786	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.48981e-11	3.17505e-12	NaN	NaN	17.8807	434.45	441.626	0	1	668.71	16.2477	16.5161	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.819	294.3	101223	1.19096	1014.44	0.0242971	0.0444389	0.0120502	1636.6	2501.3	0.010118	65.43	864.701	287.525	-0.123613	-2.65058	0.00552724	2.65347	4.50584e-14	4.74802e-15	2.65347	6.98715	344.596	267.33	0.119349	NaN	0.238424	1.65556	82.3515	0.0485723	-0.478874	0.0503335	0	75.4091	-11.4436	25.8855	64.4586	98.3034	137.872	206.557	-0.0672092	1.00732	-12.5503	1.01394	29.0384	1.06725	2.79424	1.06725	0.657734	1.06725	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	15	5	1	0	1	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	69	2.80538	0.369225	0.136516	2.7737	1.70578	1949.12	NaN	NaN	-0.010388	0.00279424	0.657734	NaN	NaN	289.649	101327	24.45	424.844	15.8972	14.0299	69.3537	351.542	0.124631	0.00053492	0.000521995	0.0000423061	0.0000539444	9999.99	9999.99	9999.99	101286	0	289.854	006
DATA	2021-05-31T050000_smart3-00433.ghg	2021-05-31	05:30:00	151.2291	1	18000	18000	-0.193323	0	NaN	-24.1183	0	NaN	11.358	1	NaN	6.65761	0	NaN	0.257845	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.70459e-11	2.94522e-12	NaN	NaN	16.9278	414.811	422.51	0	0	743.611	18.222	18.5602	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.347	296.63	101223	1.18074	1015.6	0.0245048	0.0167083	0.0133999	1834.31	2881.78	0.0113487	63.652	1047.47	289.3	-0.3937	-4.13003	0.0267748	4.14883	-5.84891e-14	3.9607e-15	4.14883	7.95573	350.505	264.555	0.369765	NaN	0.404637	0.884185	242.09	0.0165228	-2.12347	0.0497058	0	91.6547	-13.9089	31.4621	78.345	119.481	167.574	251.056	-0.191868	1.00758	-23.0962	1.01572	12.3792	1.08029	7.12681	1.08029	0.281028	1.08029	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	17	1	0	4	5	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	70	1.01284	0.514097	0.241428	0.0931397	0.00166219	74.1954	NaN	NaN	-0.0192605	0.00712681	0.281028	NaN	NaN	291.319	101313	24.4591	404.681	17.7771	15.795	70.8758	339.945	0.158058	0.000604758	0.000595908	0.0000505051	0.0000631782	9999.99	9999.99	9999.99	101289	0	291.948	166
DATA	2021-05-31T053000_smart3-00433.ghg	2021-05-31	06:00:00	151.2499	1	18000	18000	-0.195482	0	NaN	-15.0183	1	NaN	8.91835	1	NaN	4.24833	0	NaN	0.202621	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.34032e-11	-3.32639e-12	NaN	NaN	16.8899	415.106	423.064	0	0	765.392	18.8112	19.1719	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.222	297.445	101221	1.17722	1015.94	0.0245772	0.0131299	0.0137924	1893.22	3026.2	0.0117161	62.5609	1132.98	289.797	-1.81958	-3.77864	0.0183724	4.19396	4.74675e-14	-4.34599e-15	4.19396	7.64026	10.8137	244.287	0.250995	NaN	0.407498	0.914835	397.122	0.0100725	-1.68398	0.0308156	0	93.931	-14.2544	32.2435	80.2908	122.448	171.736	257.291	-0.194039	1.00743	-14.2773	1.01539	9.43175	1.07868	4.52198	1.07868	0.214285	1.07868	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	9	1	0	0	3	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.985622	0.613761	0.230287	0.0407484	0.000865634	19.5606	NaN	NaN	-0.0119377	0.00452198	0.214285	NaN	NaN	291.964	101347	24.4551	404.535	18.3322	16.2826	71.228	411.282	0.136523	0.000625096	0.000611667	0.0000482663	0.0000626082	9999.99	9999.99	9999.99	101304	0	292.484	066
DATA	2021-05-31T060000_smart3-00433.ghg	2021-05-31	06:30:00	151.2707	1	18000	18000	-0.233278	0	NaN	-1.19561	0	NaN	46.2969	0	NaN	2.38215	0	NaN	1.05233	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.82346e-11	-4.43649e-12	NaN	NaN	16.8196	413.944	421.83	0	0	759.609	18.6946	19.0508	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.686	297.917	101239	1.17562	1015.89	0.0246108	0.0681909	0.0136882	1881.9	3112.92	0.0116434	60.4545	1231.02	289.702	-2.10632	-4.0083	0.03346	4.52816	-3.97351e-14	-5.84049e-15	4.52816	8.71117	13.0306	242.279	0.423381	NaN	0.445455	1.13097	6516.99	0.000613781	-0.0258249	0.00224736	0	91.8038	-13.9316	31.5133	78.4725	119.676	167.847	251.465	-0.231344	1.00836	1.53026	1.01572	42.4276	1.07356	1.86814	1.07356	0.964381	1.07356	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	5	0	0	4	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.15491	0.815623	0.291406	0.00429349	0.000921982	203.925	NaN	NaN	0.0012813	0.00186814	0.964381	NaN	NaN	292.268	101357	24.44	403.232	18.2108	16.1776	71.6748	423.415	0.132108	0.00069403	0.000676163	0.0000512893	0.0000671455	9999.99	9999.99	9999.99	101320	0	292.844	093
DATA	2021-05-31T063000_smart3-00433.ghg	2021-05-31	07:00:00	151.2916	1	18000	18000	-0.264922	0	NaN	24.6406	0	NaN	56.2183	0	NaN	-2.31841	0	NaN	1.27837	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.26815e-11	5.69882e-13	NaN	NaN	16.7309	412.324	420.108	0.1	0	751.855	18.5291	18.8789	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	300.095	298.339	101239	1.17402	1015.81	0.0246445	0.0828382	0.0135484	1865.33	3192.36	0.0115402	58.4311	1327.03	289.563	-1.93464	-4.0163	0.0498264	4.45824	6.84013e-15	7.57968e-16	4.45824	8.49572	10.8537	244.28	0.640365	NaN	0.47503	1.13061	-383.466	-0.0104312	0.438302	-0.0434953	0	97.5777	-14.8078	33.4953	83.408	127.202	178.403	267.281	-0.262732	1.00834	27.5657	1.01558	49.3044	1.07278	-3.72977	1.07278	1.12115	1.07278	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800001019	800011019	899999999	899999999	89999	89999	89	89	10	7	1	0	28	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.30508	0.671618	0.284516	0.101466	0.00151156	113.226	NaN	NaN	0.0231143	-0.00372977	1.12115	NaN	NaN	292.662	101345	24.44	401.692	18.0515	16.039	72.0012	447.902	0.125741	0.000640726	0.000615123	0.0000442673	0.0000600428	9999.99	9999.99	9999.99	101313	0	293.024	109
DATA	2021-05-31T070000_smart3-00433.ghg	2021-05-31	07:30:00	151.3124	1	18000	18000	-0.244641	0	NaN	30.7884	0	NaN	98.3016	0	NaN	-3.06518	0	NaN	2.23708	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.78731e-11	-3.8864e-12	NaN	NaN	16.6799	412	419.647	0	0	737.711	18.2217	18.5599	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	300.882	299.151	101275	1.17139	1015.66	0.0247004	0.144963	0.0132936	1835.22	3349.87	0.0113486	54.7848	1514.65	289.308	-2.2744	-4.23529	0.0250958	4.80741	-8.95708e-14	-5.26819e-15	4.80741	8.57849	13.4322	241.764	0.299098	NaN	0.456999	1.21542	-273.318	-0.014635	0.313203	-0.0566272	0	91.4618	-13.8797	31.3959	78.1802	119.23	167.221	250.528	-0.242587	1.00847	36.067	1.01628	87.0405	1.0767	-5.03821	1.0767	1.98081	1.0767	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	13	1	6	4	0	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.2463	0.87496	0.309579	0.0370857	0.00126792	228.937	NaN	NaN	0.0303154	-0.00503821	1.98081	NaN	NaN	293.434	101339	24.44	401.551	17.7596	15.7816	72.4301	486.901	0.117161	0.000738246	0.000708919	0.0000461786	0.0000657141	9999.99	9999.99	9999.99	101301	0	293.783	072
DATA	2021-05-31T073000_smart3-00433.ghg	2021-05-31	08:00:00	151.3332	1	18000	18000	-0.207412	0	NaN	66.8599	0	NaN	81.3247	0	NaN	-4.74954	0	NaN	1.85066	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.8914e-11	-4.40367e-12	NaN	NaN	16.6551	411.348	419.022	0	0	741.489	18.3133	18.6549	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	300.854	299.114	101275	1.17149	1015.71	0.024698	0.119923	0.0133616	1844.39	3342.45	0.0114056	55.1808	1498.06	289.386	-1.56537	-3.7932	0.0544519	4.10387	-5.3878e-14	-5.93895e-15	4.10387	7.82466	7.32782	247.575	0.760248	NaN	0.420772	1.01574	-98.241	-0.0407162	0.822136	-0.13354	0	92.8422	-14.0892	31.8697	79.3601	121.029	169.745	254.309	-0.205715	1.00825	70.6969	1.01491	68.9757	1.06882	-8.07924	1.06882	1.56964	1.06882	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	0	1	0	3	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.982362	0.796323	0.252797	0.178932	0.00422923	176.458	NaN	NaN	0.0594145	-0.00807924	1.56964	NaN	NaN	293.325	101331	24.4309	400.834	17.8454	15.8564	72.3338	484.037	0.115263	0.000628348	0.000596036	0.0000372485	0.0000544454	9999.99	9999.99	9999.99	101287	0	293.738	010
DATA	2021-05-31T080000_smart3-00433.ghg	2021-05-31	08:30:00	151.3541	1	18000	18000	-0.240552	0	NaN	111.864	0	NaN	166.355	0	NaN	-7.27532	0	NaN	3.78969	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.77211e-11	-2.09446e-12	NaN	NaN	16.5933	411.544	419.115	0	0	728.27	18.0625	18.3947	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	301.935	300.213	101214	1.1666	1015.6	0.0248019	0.245572	0.0131234	1818.17	3566.08	0.0112493	50.985	1747.91	289.162	-1.81314	-4.36462	0.0152146	4.72627	4.23804e-14	-2.87593e-15	4.72627	8.38852	7.60749	247.441	0.184444	NaN	0.454091	1.4314	-73.7668	-0.0542249	0.672441	-0.207923	0	95.0349	-14.4219	32.6224	81.2344	123.888	173.754	260.315	-0.23854	1.00843	119.927	1.01611	142.512	1.07578	-13.0554	1.07578	3.24654	1.07578	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	0	3	0	0	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	14724	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.22312	1.36195	0.277728	0.280655	0.00514126	607.875	NaN	NaN	0.101222	-0.0130554	3.24654	NaN	NaN	294.55	101354	24.4325	400.92	17.5964	15.6344	72.6512	403.168	0.120439	0.000636731	0.000595646	0.000030439	0.0000484458	9999.99	9999.99	9999.99	101306	0	294.599	204
DATA	2021-05-31T083000_smart3-00433.ghg	2021-05-31	09:00:00	151.3749	1	18000	18000	-0.292259	0	NaN	131.573	0	NaN	168.482	0	NaN	-7.1719	0	NaN	3.84017	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.69521e-11	7.32019e-13	NaN	NaN	16.6177	412.941	420.438	0	0	717.58	17.8315	18.1552	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	302.455	300.752	101194	1.16438	1015.48	0.0248495	0.248843	0.0129308	1794.7	3680.49	0.0111053	48.7625	1885.79	288.958	-2.62096	-4.00548	0.0682484	4.78727	4.39084e-14	1.02012e-15	4.78727	8.89493	18.249	236.801	0.816849	NaN	0.500998	1.28079	-84.2149	-0.0474975	0.780932	-0.222108	0	97.6812	-14.8235	33.5308	83.4965	127.337	178.592	267.564	-0.289807	1.00846	139.456	1.01624	142.917	1.07647	-13.8391	1.07647	3.25748	1.07647	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	4	0	0	0	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	391	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	1.32431	0.92164	0.315635	0.263918	0.00442461	313.04	NaN	NaN	0.117942	-0.0138391	3.25748	NaN	NaN	294.844	101356	24.44	401.906	17.355	15.4233	72.7063	24.3759	0.123018	0.000707971	0.000657113	0.0000307361	0.0000510448	9999.99	9999.99	9999.99	101316	0	295.097	166
DATA	2021-05-31T090000_smart3-00433.ghg	2021-05-31	09:30:00	151.3957	1	18000	18000	-0.323609	0	NaN	149.52	0	NaN	184.371	0	NaN	-7.30674	0	NaN	4.20424	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.43586e-12	-2.82335e-13	NaN	NaN	16.6076	413.374	421.009	0	0	728.56	18.1343	18.4692	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	302.956	301.221	101194	1.16244	1015.66	0.0248906	0.272435	0.0131286	1825	3782.55	0.0112941	48.2478	1957.55	289.22	-2.59779	-4.69838	0.0347534	5.36885	5.26016e-15	-3.87524e-16	5.36885	9.66357	13.9156	241.061	0.370887	NaN	0.527625	1.74473	-86.5675	-0.0462067	0.810973	-0.240024	0	93.4369	-14.1794	32.0739	79.8685	121.804	170.833	255.938	-0.320799	1.00876	157.843	1.01746	154.767	1.08301	-14.7897	1.08301	3.52917	1.08301	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	1	2	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	8834	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.49915	1.59911	0.391197	0.401039	0.0051603	250.191	NaN	NaN	0.133692	-0.0147897	3.52917	NaN	NaN	295.257	101359	24.4284	402.213	17.6448	15.6831	72.7203	265.548	0.112305	0.000570236	0.000530272	0.0000256657	0.000040445	9999.99	9999.99	9999.99	101318	0	295.467	075
DATA	2021-05-31T093000_smart3-00433.ghg	2021-05-31	10:00:00	151.4165	1	18000	18000	-0.375621	0	NaN	190.155	0	NaN	232.853	0	NaN	-7.39888	0	NaN	5.3121	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.37038e-11	-2.37891e-12	NaN	NaN	16.6194	414.195	421.937	0	0	736.186	18.3476	18.6905	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	303.425	301.667	101221	1.16094	1015.79	0.0249225	0.344224	0.0132661	1846.83	3881.76	0.011427	47.5771	2034.93	289.407	-1.90956	-5.29309	0.0729914	5.62748	-3.22777e-14	-3.2314e-15	5.62748	10.1883	4.73609	250.162	0.743177	NaN	0.568814	1.91168	-85.3073	-0.0468893	0.816628	-0.28348	0	94.3217	-14.3137	32.3776	80.6247	122.958	172.45	258.362	-0.372302	1.00892	200.533	1.01803	194.635	1.08591	-17.0089	1.08591	4.44022	1.08591	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	0	0	0	0	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	17093	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.71237	1.66693	0.444073	0.422418	0.00552162	285.469	NaN	NaN	0.170048	-0.0170089	4.44022	NaN	NaN	295.674	101353	24.42	403.088	17.8557	15.8677	72.6631	472.504	0.115775	0.000585187	0.000538906	0.000024107	0.0000403406	9999.99	9999.99	9999.99	101309	0	295.946	130
DATA	2021-05-31T100000_smart3-00433.ghg	2021-05-31	10:30:00	151.4374	1	18000	18000	-0.352136	0	NaN	213.601	0	NaN	256.431	0	NaN	-8.86133	0	NaN	5.84897	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.40232e-11	6.26373e-13	NaN	NaN	16.5989	413.461	421.241	0	0	741.423	18.4681	18.8156	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	303.261	301.492	101221	1.16156	1015.86	0.024909	0.379013	0.0133604	1858.89	3842.5	0.0115022	48.377	1983.61	289.509	-2.20006	-4.18581	0.105593	4.72995	9.20423e-14	8.44825e-16	4.72995	10.027	13.5145	242.274	1.2792	NaN	0.550597	2.0349	-68.8793	-0.0580726	0.832977	-0.328772	0	98.9737	-15.0196	33.9745	84.6013	129.022	180.956	271.104	-0.34919	1.00843	225.473	1.01612	215.839	1.07583	-19.7357	1.07583	4.92311	1.07583	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	9	1	5	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	1.692	2.00889	0.368901	0.655953	0.00799259	426.939	NaN	NaN	0.191082	-0.0197357	4.92311	NaN	NaN	295.633	101361	24.42	402.504	17.9789	15.9744	72.6965	488.064	0.115716	0.000613435	0.000563047	0.0000241592	0.0000414621	9999.99	9999.99	9999.99	101315	0	295.854	209
DATA	2021-05-31T103000_smart3-00433.ghg	2021-05-31	11:00:00	151.4582	1	18000	18000	-0.253897	0	NaN	224.241	0	NaN	255.856	0	NaN	-8.3107	0	NaN	5.83465	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.8337e-12	-4.44089e-13	NaN	NaN	16.5902	412.993	420.842	0	0	749.213	18.6507	19.0052	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	303.065	301.28	101217	1.16226	1015.95	0.0248938	0.378086	0.0135008	1877.09	3795.32	0.011616	49.4581	1918.23	289.662	-2.92891	-3.31299	0.0799512	4.42276	-1.81678e-14	-5.92741e-16	4.42276	9.13813	26.3496	228.521	1.0358	NaN	0.467388	1.56714	-40.1337	-0.0996669	0.876433	-0.406313	0	92.3009	-14.007	31.6839	78.8974	120.324	168.756	252.827	-0.251801	1.00832	236.078	1.01551	214.851	1.07238	-19.7354	1.07238	4.89957	1.07238	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	3	1	0	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.38598	1.43178	0.316507	0.765297	0.00834754	468.302	NaN	NaN	0.199931	-0.0197354	4.89957	NaN	NaN	295.516	101343	24.4175	402.205	18.1637	16.1316	72.6526	473.621	0.119546	0.000633103	0.00056994	0.0000215778	0.0000402319	9999.99	9999.99	9999.99	101297	0	295.799	190
DATA	2021-05-31T110000_smart3-00433.ghg	2021-05-31	11:30:00	151.479	1	18000	18000	-0.321871	0	NaN	234.361	0	NaN	255.433	0	NaN	-8.47641	0	NaN	5.82387	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.3153e-11	-2.47234e-12	NaN	NaN	16.5836	412.598	420.671	0	0	771.362	19.1914	19.567	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	302.915	301.079	101223	1.16287	1016.25	0.0248799	0.377387	0.0138999	1931.3	3751.13	0.0119532	51.4858	1819.83	290.11	-3.39982	-2.66789	0.157895	4.32451	1.27236e-13	-3.20516e-15	4.32451	9.33926	37.1842	218.122	2.09243	NaN	0.526109	1.98332	-54.7759	-0.0730248	0.917504	-0.376946	0	98.1611	-14.8963	33.6955	83.9066	127.963	179.47	268.878	-0.319222	1.0083	246.068	1.01532	213.086	1.07128	-20.3386	1.07128	4.85837	1.07128	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	5	1	0	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.76411	1.8587	0.343831	0.936095	0.0104107	476.604	NaN	NaN	0.208222	-0.0203386	4.85837	NaN	NaN	295.586	101352	24.41	402.104	18.7036	16.5929	72.5321	435.815	0.122994	0.000683743	0.000631467	0.0000257779	0.0000458874	9999.99	9999.99	9999.99	101300	0	295.622	107
