DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-03-06T040000_smart3-00433.ghg	2021-03-06	04:30:00	65.1874	0	18000	18000	-0.0942635	0	NaN	6.50669	0	NaN	26.4088	0	NaN	0.669867	2	NaN	0.596271	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.62066e-10	-4.69956e-12	NaN	NaN	17.5937	422.5	427.74	0	1	510.176	12.2515	12.4035	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.137	291.005	101141	1.20526	1012.15	0.0240143	0.0386384	0.00919338	1234.64	2038.39	0.0076277	60.5694	803.75	283.241	2.44367	2.50154	0.165458	3.50094	4.66002e-14	-9.21163e-15	3.50094	5.78208	209.247	45.6704	2.70886	NaN	0.27966	0.30706	-295.732	-0.0135258	0.246383	-0.0190722	0	102.552	-15.5627	35.2029	87.6601	133.687	187.498	280.906	-0.0934922	1.00825	7.94507	1.01389	24.3931	1.05244	0.091602	1.05244	0.550759	1.05244	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	22	3	24	35	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	300	150	0	0	0	35	18000	18000	18000	18000	NaN	80	0.403082	0.123953	0.0870845	0.0056101	0.000385713	18.7563	NaN	NaN	0.00651284	0.000091602	0.550759	NaN	NaN	284.222	101464	24.46	409.743	11.8816	9.66977	79.4551	81.9833	2.11171	0.000132349	0.000138058	0.000014382	0.0000161074	9999.99	9999.99	9999.99	101458	0	285.06	214
DATA	2021-03-06T043000_smart3-00433.ghg	2021-03-06	05:00:00	65.2082	0	18000	18000	-0.0731084	0	NaN	7.48438	0	NaN	21.3532	0	NaN	0.203739	0	NaN	0.482064	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.94103e-11	8.44754e-13	NaN	NaN	17.5596	421.206	426.365	0	0	504.366	12.0983	12.2465	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.993	290.876	101205	1.20663	1012.06	0.0239873	0.0312377	0.00908867	1220.04	2021.9	0.00753226	60.3411	801.863	283.063	2.567	2.38852	0.127772	3.50868	-6.86415e-15	1.67488e-15	3.50868	5.77846	212.19	42.9373	2.08694	NaN	0.246148	0.299578	-175.381	-0.0228075	0.350503	-0.0248987	0	93.5291	-14.1934	32.1055	79.9472	121.925	171.001	256.191	-0.0725102	1.00825	8.61627	1.01391	19.5956	1.05254	-0.350153	1.05254	0.442385	1.05254	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	17	1	15	19	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.372921	0.141304	0.0849313	0.00494901	0.000154531	16.4808	NaN	NaN	0.00705564	-0.000350153	0.442385	NaN	NaN	284.004	101466	24.46	408.626	11.737	9.48793	79.4378	82.2829	2.14042	0.00010786	0.00011148	0.0000121335	0.0000134052	9999.99	9999.99	9999.99	101462	0	284.863	231
DATA	2021-03-06T050000_smart3-00433.ghg	2021-03-06	05:30:00	65.2291	0	18000	18000	-0.0705902	0	NaN	8.92249	0	NaN	24.7925	0	NaN	-1.12169	1	NaN	0.559635	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.87698e-10	8.16876e-12	NaN	NaN	17.6094	422.195	427.317	0	0	499.994	11.9876	12.133	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.849	290.743	101205	1.20723	1012	0.0239755	0.0362644	0.00900989	1208.91	2005.04	0.00746325	60.2935	796.131	282.926	2.42615	2.07529	0.109478	3.19453	-4.74022e-14	1.63377e-14	3.19453	5.55757	214.961	40.5432	1.96393	NaN	0.241811	0.373979	-139.471	-0.0286798	0.359887	-0.0302021	0	92.5542	-14.0455	31.7709	79.1139	120.654	169.219	253.52	-0.0700059	1.00835	10.2416	1.01346	22.8263	1.04879	-1.71573	1.04879	0.515253	1.04879	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	1	16	0	23	33	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	100	0	0	0	0	35	18000	18000	18000	18000	NaN	80	0.508846	0.15497	0.0841405	0.00499206	0.000947459	15.0915	NaN	NaN	0.00838291	-0.00171573	0.515253	NaN	NaN	283.716	101506	24.4719	409.209	11.6189	9.34352	79.3576	84.0529	1.89483	0.000218035	0.000236833	0.0000226376	0.0000267621	9999.99	9999.99	9999.99	101478	0	284.68	127
DATA	2021-03-06T053000_smart3-00433.ghg	2021-03-06	06:00:00	65.2499	0	18000	18000	-0.038073	0	NaN	5.48175	0	NaN	15.3112	0	NaN	0.0447846	1	NaN	0.345595	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.04585e-10	2.95277e-12	NaN	NaN	17.6339	422.659	427.764	0	0	497.863	11.9331	12.0772	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.779	290.678	101210	1.20759	1011.97	0.0239685	0.0223945	0.00897149	1203.49	1996.88	0.00742928	60.2686	793.388	282.859	1.53439	1.76881	0.124576	2.3449	-3.61809e-14	5.93088e-15	2.3449	4.27957	205.996	49.0594	3.04535	NaN	0.177562	0.175834	-89.8834	-0.0445021	0.358023	-0.025263	1	48.8275	21	41	73	120	214	607	-0.037727	1.00917	6.30877	1.01269	14.2337	1.039	-0.358889	1.039	0.321274	1.039	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	9	12	0	17	57	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.191233	0.12081	0.0396242	0.00526015	0.000271769	17.0918	NaN	NaN	0.00516249	-0.000358889	0.321274	NaN	NaN	283.689	101549	24.48	409.57	11.5635	9.27874	79.3711	84.7387	1.72189	0.000229997	0.000251062	0.000023708	0.0000286109	9999.99	9999.99	9999.99	101517	0	284.464	016
DATA	2021-03-06T060000_smart3-00433.ghg	2021-03-06	06:30:00	65.2707	1	18000	18000	-0.0381239	0	NaN	7.62045	0	NaN	19.5392	0	NaN	0.0881163	0	NaN	0.441098	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.3011e-10	6.6026e-12	NaN	NaN	17.5679	421.342	426.498	0	0	504.08	12.0897	12.2376	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.963	290.847	101210	1.20681	1012.06	0.0239836	0.0285832	0.00908352	1219.22	2018.22	0.00752686	60.4108	798.997	283.053	1.78707	2.17768	0.182557	2.82299	1.66476e-14	1.30983e-14	2.82299	5.06267	204.402	50.6267	3.70779	NaN	0.177737	0.199307	-64.8512	-0.0616796	0.390009	-0.0351039	1	62.0697	27	51	91	146	257	699	-0.0377994	1.00858	8.66067	1.01302	18.0241	1.04442	-0.453768	1.04442	0.406896	1.04442	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	14	1	7	28	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.275521	0.0729778	0.0501162	0.00575876	0.000651852	18.107	NaN	NaN	0.00709096	-0.000453768	0.406896	NaN	NaN	284.08	101543	24.4429	408.622	11.7247	9.48345	79.4744	88.0594	1.40686	0.00011215	0.000125822	0.0000114384	0.0000139492	9999.99	9999.99	9999.99	101539	0	284.706	140
DATA	2021-03-06T063000_smart3-00433.ghg	2021-03-06	07:00:00	65.2916	1	18000	18000	-0.0438187	0	NaN	5.06912	0	NaN	16.3256	0	NaN	0.150615	0	NaN	0.368531	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.85241e-11	-2.53026e-12	NaN	NaN	17.6021	421.991	427.143	0	0	503.114	12.0616	12.2089	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.902	290.788	101230	1.20731	1012.04	0.0239739	0.0238808	0.00906612	1216.64	2010.79	0.00750939	60.5057	794.15	283.021	1.75683	2.21564	0.184871	2.83367	3.8655e-14	-5.02919e-15	2.83367	5.14878	203.421	51.5884	3.74068	NaN	0.190512	0.18598	-120.075	-0.0333125	0.310502	-0.0217769	1	56.7631	25	47	86	143	258	753	-0.0434462	1.00858	5.95441	1.01303	15.1371	1.04455	-0.244573	1.04455	0.341702	1.04455	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800001019	800001019	899999999	899999999	89999	89999	89	89	5	9	0	18	14	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.225144	0.0945822	0.0522347	0.00273157	0.000186437	13.4134	NaN	NaN	0.0048733	-0.000244573	0.341702	NaN	NaN	283.906	101565	24.4452	409.075	11.6925	9.44607	79.4082	85.0513	1.67562	0.0000782016	0.0000845546	0.00000794	0.0000095647	9999.99	9999.99	9999.99	101543	0	284.755	165
DATA	2021-03-06T070000_smart3-00433.ghg	2021-03-06	07:30:00	65.3124	1	18000	18000	-0.0550558	0	NaN	3.3288	0	NaN	19.0096	0	NaN	0.593368	0	NaN	0.429155	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.43838e-11	-1.55118e-12	NaN	NaN	17.5673	421.313	426.438	0	1	501.068	12.0171	12.1632	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.986	290.876	101221	1.20686	1012.02	0.0239829	0.0278093	0.00902925	1212.06	2021.93	0.00748161	59.9457	809.871	282.965	1.95551	2.26442	0.168317	2.99665	-1.09567e-14	-3.09574e-15	2.99665	5.76648	205.724	49.1867	3.2199	NaN	0.213586	0.227561	-257.647	-0.0155251	0.175111	-0.0127605	0	96.4583	-14.6379	33.111	82.4511	125.743	176.357	264.214	-0.0545942	1.00845	4.39034	1.01321	17.7495	1.04645	0.237576	1.04645	0.400708	1.04645	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	2	12	1	12	20	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.294894	0.101025	0.0592024	0.00487093	0.00040448	14.4468	NaN	NaN	0.00359462	0.000237576	0.400708	NaN	NaN	284.022	101579	24.46	408.377	11.6481	9.39152	79.4655	83.6642	1.87629	0.0000880267	0.0000968513	0.00000942377	0.0000106835	9999.99	9999.99	9999.99	101559	0	284.743	162
DATA	2021-03-06T073000_smart3-00433.ghg	2021-03-06	08:00:00	65.3332	1	18000	18000	-0.0874115	1	NaN	-8.11791	2	NaN	19.9644	1	NaN	5.19501	2	NaN	0.450698	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.65635e-10	7.55386e-12	NaN	NaN	17.639	422.998	428.149	0	1	501.6	12.0288	12.1753	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.962	290.851	101221	1.20696	1012.03	0.0239809	0.0292053	0.00903884	1213.24	2018.75	0.00748895	60.0987	805.509	282.98	1.63173	2.18237	0.174038	2.73049	-1.23818e-13	1.50595e-14	2.73049	5.87266	200.145	53.215	3.65443	NaN	0.269115	0.380583	211.331	0.0189276	-0.40662	0.0246958	0	117.433	-17.8209	40.311	100.38	153.086	214.705	321.668	-0.0868168	1.00685	-6.85916	1.01274	19.295	1.0486	5.15746	1.0486	0.435588	1.0486	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	4	10	0	2	5	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.439919	0.263778	0.0574701	0.0357838	0.0115821	18.8819	NaN	NaN	-0.00561549	0.00515746	0.435588	NaN	NaN	284.13	101599	24.4541	410.121	11.6626	9.41275	79.5003	84.0694	1.69795	0.000117407	0.000127345	0.0000126263	0.0000147095	9999.99	9999.99	9999.99	101581	0	284.9	098
DATA	2021-03-06T080000_smart3-00433.ghg	2021-03-06	08:30:00	65.3541	1	18000	18000	-0.0239883	0	NaN	4.03727	0	NaN	11.9673	0	NaN	-0.240497	1	NaN	0.27015	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.27675e-11	-9.30748e-13	NaN	NaN	17.6476	423.203	428.352	0	0	501.274	12.0209	12.1672	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.907	290.797	101202	1.20696	1012.02	0.0239808	0.0175057	0.00903296	1212.23	2011.88	0.00748403	60.2535	799.654	282.967	1.02154	1.74945	0.152396	2.03159	-3.78027e-15	-1.85676e-15	2.03159	3.21202	195.31	59.7185	4.30198	NaN	0.140978	0.103465	-61.0808	-0.065487	0.337358	-0.0234451	1	54.7231	24	45	80	128	225	610	-0.0237551	1.00982	4.68942	1.01268	11.1734	1.03564	-0.535899	1.03564	0.252229	1.03564	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	5	1	10	2	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.122588	0.0592273	0.0251144	0.00544611	0.00372832	16.8746	NaN	NaN	0.00383915	-0.000535899	0.252229	NaN	NaN	284.06	101635	24.45	410.073	11.648	9.39944	79.494	82.0413	2.15863	0.000219452	0.000234254	0.0000214616	0.0000262276	9999.99	9999.99	9999.99	101622	0	284.733	226
DATA	2021-03-06T083000_smart3-00433.ghg	2021-03-06	09:00:00	65.3749	1	18000	18000	-0.0677479	0	NaN	7.26252	0	NaN	22.706	0	NaN	-1.28543	0	NaN	0.51276	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.52456e-11	4.39957e-13	NaN	NaN	17.4674	419.461	424.601	0	0	504.075	12.1048	12.2531	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.31	291.191	101202	1.20529	1012.07	0.0240139	0.0332268	0.00908343	1220.66	2062.44	0.00753629	59.1849	841.79	283.07	1.85086	2.20377	0.164649	2.8826	-8.12198e-14	8.728e-16	2.8826	5.18354	204.617	49.9744	3.27441	NaN	0.237084	0.279637	-161.497	-0.0247683	0.31985	-0.025112	0	105.385	-15.9926	36.1753	90.0816	137.38	192.677	288.666	-0.0671745	1.00854	8.49239	1.01308	21.0271	1.04512	-1.77671	1.04512	0.474845	1.04512	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	16	1	2	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	100	0	0	0	0	35	18000	18000	18000	18000	NaN	80	0.334401	0.166408	0.0584653	0.0668901	0.00999115	44.8722	NaN	NaN	0.00696185	-0.00177671	0.474845	NaN	NaN	284.934	101676	24.4593	406.968	11.7445	9.5273	79.6086	82.7772	2.04542	0.000127667	0.000137214	0.0000138262	0.0000155624	9999.99	9999.99	9999.99	101652	0	285.202	098
DATA	2021-03-06T090000_smart3-00433.ghg	2021-03-06	09:30:00	65.3957	1	18000	18000	-0.120498	0	NaN	3.37692	2	NaN	36.2328	0	NaN	-1.21632	1	NaN	0.818891	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.44095e-13	2.55924e-14	NaN	NaN	17.0814	411.471	416.669	0	0	517.898	12.4755	12.6331	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.186	292.029	101190	1.20152	1012.3	0.0240888	0.0530642	0.00933253	1257.74	2173.59	0.00776726	57.8645	915.853	283.518	3.00168	2.70673	0.132665	4.04402	-2.73933e-14	4.94159e-17	4.04402	6.44179	213.047	42.0422	1.87994	NaN	0.316683	0.475517	-827.744	-0.00483241	0.0932007	-0.00876711	0	106.187	-16.1142	36.4505	90.7668	138.425	194.143	290.862	-0.119513	1.00824	5.41942	1.0148	33.5838	1.05898	-1.61892	1.05898	0.759023	1.05898	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	12	1	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.56683	0.281849	0.102357	0.109745	0.0101664	70.6895	NaN	NaN	0.00445567	-0.00161892	0.759023	NaN	NaN	285.983	101695	24.4574	399.368	12.1088	9.98475	79.6481	81.902	2.8041	0.000193571	0.000206911	0.0000194524	0.0000225558	9999.99	9999.99	9999.99	101674	0	286.259	190
DATA	2021-03-06T093000_smart3-00433.ghg	2021-03-06	10:00:00	65.4166	1	18000	18000	-0.112359	0	NaN	-17.295	2	NaN	31.2819	0	NaN	0.16036	2	NaN	0.70763	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.40117e-10	1.69627e-11	NaN	NaN	16.8609	407.329	412.607	0	1	529.526	12.7924	12.9582	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.146	292.956	101230	1.19804	1012.49	0.0241582	0.0458544	0.00954205	1290.06	2302.65	0.00796469	56.0248	1012.59	283.899	2.95578	1.58524	-0.0461844	3.35436	-7.5385e-14	3.20337e-14	3.35436	5.81023	227.79	28.2055	-0.788899	NaN	0.306244	0.53204	146.21	0.0273579	-0.552877	0.0465574	0	105.791	-16.0541	36.3145	90.4282	137.909	193.419	289.777	-0.111548	1.00727	-15.2398	1.01443	30.2204	1.05963	0.654796	1.05963	0.683619	1.05963	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	2	1	5	6	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.562874	0.404589	0.0966181	0.0514644	0.00241925	50.6469	NaN	NaN	-0.0125636	0.000654796	0.683619	NaN	NaN	286.84	101706	24.45	395.351	12.4162	10.3621	79.6661	79.034	3.27575	0.000385103	0.000427893	0.0000342477	0.0000424426	9999.99	9999.99	9999.99	101684	0	287.254	014
DATA	2021-03-06T100000_smart3-00433.ghg	2021-03-06	10:30:00	65.4374	1	18000	18000	-0.0888834	0	NaN	1.54219	0	NaN	22.0867	0	NaN	-1.7821	0	NaN	0.499803	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.71708e-11	-1.50167e-12	NaN	NaN	16.8777	408.271	413.647	0	0	537.295	12.9972	13.1683	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.533	293.322	101230	1.19646	1012.62	0.02419	0.0323872	0.00968206	1310.62	2355.47	0.00809228	55.6417	1044.84	284.136	3.14744	1.60098	-0.0519644	3.53161	4.15463e-14	-2.79486e-15	3.53161	6.74102	229.162	26.9607	-0.843086	NaN	0.27256	0.588136	-1156.02	-0.00346015	0.0698241	-0.00467018	0	96.7001	-14.6746	33.194	82.6578	126.058	176.799	264.876	-0.0881566	1.00825	2.81089	1.01394	20.6094	1.05281	-1.95533	1.05281	0.466371	1.05281	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	0	1	18	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.75117	0.329295	0.0958074	0.00401483	0.00117291	45.8746	NaN	NaN	0.00232008	-0.00195533	0.466371	NaN	NaN	287.14	101728	24.4441	396.075	12.6089	10.5963	79.6733	79.2213	3.3799	0.000428979	0.000454307	0.0000340799	0.00004496	9999.99	9999.99	9999.99	101699	0	287.65	167
DATA	2021-03-06T103000_smart3-00433.ghg	2021-03-06	11:00:00	65.4582	1	18000	18000	-0.0543821	0	NaN	0.457927	0	NaN	20.5469	0	NaN	-1.42224	0	NaN	0.464978	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.86685e-11	-3.18584e-12	NaN	NaN	16.9475	410.011	415.512	-0.1	0	547.208	13.2386	13.4162	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.601	293.368	101241	1.19629	1012.75	0.024193	0.0301306	0.00986069	1335.01	2362.08	0.0082427	56.5184	1027.07	284.414	2.28302	0.7424	-0.0817698	2.40209	7.61925e-14	-5.82199e-15	2.40209	4.90042	238.826	18.0137	-1.95079	NaN	0.213211	0.393639	-1863.8	-0.00214615	0.0222869	-0.00177275	0	95.9368	-14.5588	32.932	82.0053	125.063	175.403	262.786	-0.0538928	1.00908	1.66751	1.01271	19.4731	1.03963	-1.57167	1.03963	0.440678	1.03963	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	9	3	25	5	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.47384	0.253639	0.0597995	0.000841749	0.000862712	32.6418	NaN	NaN	0.00137635	-0.00157167	0.440678	NaN	NaN	287.17	101737	24.44	397.72	12.8417	10.8731	79.6597	81.7302	2.69029	0.000423409	0.000446509	0.0000324601	0.0000433435	9999.99	9999.99	9999.99	101710	0	287.722	042
DATA	2021-03-06T110000_smart3-00433.ghg	2021-03-06	11:30:00	65.479	1	18000	18000	-0.0516768	0	NaN	7.09419	1	NaN	24.3498	0	NaN	-2.3239	0	NaN	0.551149	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.1461e-10	3.71062e-12	NaN	NaN	16.9277	409.823	415.334	-0.1	0	548.052	13.2685	13.4469	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.811	293.575	101241	1.19544	1012.77	0.0242102	0.0357145	0.0098759	1338.01	2392.44	0.00826133	55.9266	1054.43	284.448	2.06341	0.49239	-0.0998919	2.1237	-1.64896e-14	6.77055e-15	2.1237	4.24057	242.942	13.4215	-2.69601	NaN	0.207914	0.286268	-111.564	-0.035854	0.291344	-0.0281825	0	103.03	-15.6352	35.3669	88.0685	134.31	188.372	282.215	-0.0511855	1.0096	8.45183	1.01266	22.7134	1.0366	-2.7848	1.0366	0.51411	1.0366	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	16	3	2	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	100	0	0	0	0	35	18000	18000	18000	18000	NaN	80	0.350131	0.174828	0.0475774	0.0232032	0.00178618	53.2218	NaN	NaN	0.00698091	-0.0027848	0.51411	NaN	NaN	287.493	101741	24.4493	397.685	12.8756	10.9125	79.6787	80.9594	3.23753	0.000338007	0.000346839	0.0000303011	0.0000367766	9999.99	9999.99	9999.99	101710	0	287.825	251
