DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-11-17T040000_smart3-00433.ghg	2020-11-17	04:30:00	322.1874	0	18000	18000	-0.0157942	0	NaN	6.39578	0	NaN	5.07338	0	NaN	1.69304	0	NaN	0.114472	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.68325e-11	1.87534e-12	NaN	NaN	19.6075	469.826	477.224	-0.2	0	647.004	15.5032	15.7473	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.729	290.3	101222	1.20769	1013.94	0.0239615	0.00741776	0.011659	1561.96	1949.37	0.00965396	80.1263	387.412	286.805	0.592352	0.852623	0.106922	1.04369	9.98525e-15	2.8985e-15	1.04369	1.94105	199.912	55.2107	5.88009	NaN	0.114359	0.0544519	-20.5955	-0.194217	1.26066	-0.0456724	1	27.1755	12	22	37	58	98	241	-0.0155577	1.0152	6.60071	1.01506	4.35823	1.02775	1.25199	1.02775	0.0983355	1.02775	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	2	5	0	0	16	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	18000	18000	0	16	18000	18000	18000	18000	NaN	34	0.0679405	0.0248744	0.0160889	0.495515	0.0054911	9.80789	NaN	NaN	0.0053904	0.00125199	0.0983355	NaN	NaN	285.589	102440	24.4292	454.471	14.9966	13.3335	36.3871	213.145	0.292046	0.00060481	0.000612687	0.0000547553	0.0000668737	9999.99	9999.99	9999.99	072
DATA	2020-11-17T043000_smart3-00433.ghg	2020-11-17	05:00:00	322.2083	0	18000	18000	-0.0155612	1	NaN	58.9193	1	NaN	7.13089	1	NaN	3.82125	1	NaN	0.160718	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.83093e-10	-9.47805e-12	NaN	NaN	19.3307	461.361	468.599	0	1	647.199	15.4465	15.6889	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.575	289.157	101222	1.21249	1013.89	0.0238667	0.0104146	0.0116625	1556.28	1812.72	0.00961865	85.8534	256.439	286.749	0.746972	0.497543	0.0192829	0.897713	-3.06582e-15	-1.46447e-14	0.897713	1.64443	222.732	33.6668	1.23081	NaN	0.113288	0.0609487	-2.17336	-1.84047	8.26255	-0.423064	1	12.1674	5	10	16	23	37	82	-0.0153004	1.01705	58.4039	1.01615	2.20129	1.02743	0.528867	1.02743	0.0496134	1.02743	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	0	0	0	13	17	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	46	18000	18000	18000	18000	NaN	40	0.0519306	0.0587049	0.0112618	1.28479	0.00229771	5.77149	NaN	NaN	0.0475086	0.000528867	0.0496134	NaN	NaN	285.819	102456	24.42	448.344	15.0107	13.3503	39.0203	206.174	0.303434	0.000543318	0.000546579	0.0000462246	0.0000571308	9999.99	9999.99	9999.99	197
DATA	2020-11-17T050000_smart3-00433.ghg	2020-11-17	05:30:00	322.2291	0	18000	18000	-0.0305792	1	NaN	-86.5696	1	NaN	-15.1717	2	NaN	-0.237713	1	NaN	-0.342209	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.93121e-11	2.36144e-12	NaN	NaN	19.1352	457.982	465.241	-0.2	0	651.932	15.6033	15.8506	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.393	289.957	101222	1.20908	1013.99	0.0239339	-0.0221751	0.0117478	1572	1907.38	0.00971635	82.4165	335.384	286.904	1.30732	0.825693	0.00629174	1.54625	-6.42369e-14	3.62222e-15	1.54625	2.70695	223.235	32.2763	0.233139	NaN	0.159033	0.142202	4.09216	0.977479	5.70599	0.444008	1	29.1967	13	28	58	113	255	1208	-0.0299218	1.02197	-83.7315	1.04442	-6.99999	1.12821	4.05793	1.12821	-0.15789	1.12821	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	7	3	0	6	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	46	18000	18000	18000	18000	NaN	40	0.155773	0.103078	0.0255529	2.99613	0.0230311	39.633	NaN	NaN	-0.0682968	0.00405793	-0.15789	NaN	NaN	285.984	102468	24.42	444.012	15.1274	13.4709	40.1771	221.473	0.280847	0.000585404	0.000593932	0.0000532954	0.0000643585	9999.99	9999.99	9999.99	196
DATA	2020-11-17T053000_smart3-00433.ghg	2020-11-17	06:00:00	322.2499	0	18000	18000	-0.0263885	0	NaN	-1.85519	0	NaN	3.99154	0	NaN	1.5778	0	NaN	0.0900062	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.61297e-11	-1.26232e-12	NaN	NaN	18.8778	450.776	457.989	-0.2	0	659.563	15.7495	16.0015	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.108	289.659	101357	1.21186	1014.07	0.0238787	0.0058324	0.0118853	1588.76	1871.62	0.00980748	84.8868	282.863	287.067	1.45039	0.683873	-0.0307313	1.60382	-2.18801e-14	-1.91388e-15	1.60382	3.73861	231.526	25.2444	-1.09793	NaN	0.147564	0.202797	152.698	0.0261955	-0.464781	0.0102303	1	33.3766	15	30	58	105	212	786	-0.0261948	1.0074	-1.60047	1.01162	3.94644	1.0342	1.58171	1.0342	0.0889894	1.0342	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	11	2	0	10	15	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	40	0.267106	0.107965	0.0305222	2.26172	0.0048215	7.02306	NaN	NaN	-0.00130235	0.00158171	0.0889894	NaN	NaN	286.055	102472	24.42	438.133	15.3078	13.6539	38.9684	233.796	0.266967	0.000535904	0.000547261	0.0000536294	0.000062332	9999.99	9999.99	9999.99	029
DATA	2020-11-17T060000_smart3-00433.ghg	2020-11-17	06:30:00	322.2707	0	18000	18000	-0.00986311	0	NaN	9.61642	2	NaN	3.89016	2	NaN	3.54394	2	NaN	0.0878609	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.79026e-12	1.00996e-13	NaN	NaN	18.6888	448.895	456.31	0	1	676.459	16.2482	16.5166	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.824	291.321	101357	1.20473	1014.38	0.0240195	0.00569339	0.0121898	1638.81	2078.89	0.0101183	78.831	440.079	287.546	0.862919	0.491653	0.000870423	0.993152	-6.5226e-15	1.49301e-16	0.993152	2.35838	226.684	29.6726	0.0502154	NaN	0.0904821	0.0638581	-6.79217	-0.588914	2.47198	-0.0869685	1	27.5081	12	22	36	54	87	199	-0.00970991	1.01578	9.70178	1.01539	2.93719	1.02759	2.91933	1.02759	0.0663377	1.02759	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	12	1	0	0	10	12	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	32	0.0870681	0.0283724	0.0122757	2.56269	0.417343	267.814	NaN	NaN	0.00793894	0.00291933	0.0663377	NaN	NaN	286.328	102482	24.42	434.117	15.7133	14.0543	32.4445	231.421	0.272773	0.000549184	0.000557904	0.0000517431	0.0000616053	9999.99	9999.99	9999.99	002
DATA	2020-11-17T063000_smart3-00433.ghg	2020-11-17	07:00:00	322.2916	1	18000	18000	-0.0516735	1	NaN	-194.665	1	NaN	-54.673	2	NaN	-31.2046	1	NaN	-1.23329	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.79025e-11	-3.43281e-12	NaN	NaN	17.0718	408.645	415.272	0	1	666.696	15.9586	16.2174	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.51	290.04	101251	1.20891	1014.19	0.0239368	-0.0799171	0.0120139	1608.06	1917.5	0.00993779	83.8623	309.439	287.253	1.20932	0.967629	0.0362347	1.54921	-6.32312e-14	-5.14898e-15	1.54921	3.51022	215.943	38.6649	1.34022	NaN	0.206746	0.263627	3.99943	1.00014	3.56054	0.767959	1	17.1896	8	16	33	63	140	629	-0.0505416	1.0224	-189.231	1.04528	-33.2757	1.13072	-18.8885	1.13072	-0.750619	1.13072	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	5	0	1	13	19	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	7	0.311493	0.184038	0.0317235	5.51712	0.0958713	195.658	NaN	NaN	-0.15434	-0.0188885	-0.750619	NaN	NaN	286.675	102502	24.42	396.962	15.5024	13.8494	8.45755	246.078	0.259243	0.000551359	0.000557746	0.0000497252	0.0000598103	9999.99	9999.99	9999.99	105
DATA	2020-11-17T070000_smart3-00433.ghg	2020-11-17	07:30:00	322.3124	1	18000	18000	-0.051134	0	NaN	-10.8782	2	NaN	2.73595	1	NaN	-0.333181	2	NaN	0.0617519	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.60948e-11	2.65261e-12	NaN	NaN	18.0615	433.418	441.09	0	1	724.87	17.3945	17.7024	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.243	290.638	101252	1.20579	1015.01	0.0239967	0.00400152	0.0130622	1751.96	1991.21	0.0108329	87.9848	239.248	288.582	1.88656	0.600611	-0.0781099	1.9814	-8.60925e-15	3.65942e-15	1.9814	4.20041	238.866	17.6595	-2.25927	NaN	0.20593	0.305251	70.7453	0.0565409	-3.976	0.0431613	0	97.1727	-14.7463	33.3563	83.0618	126.674	177.663	266.171	-0.0507539	1.00749	-10.5768	1.01337	3.51495	1.04433	0.184377	1.04433	0.0793342	1.04433	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	9	24	5	4	25	18	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	14	0.391489	0.164984	0.0540281	3.59598	0.0898292	288.14	NaN	NaN	-0.00864199	0.000184377	0.0793342	NaN	NaN	287.164	102522	24.42	420.609	16.8805	15.1703	14.1065	257.426	0.24866	0.000539602	0.000543937	0.000051283	0.0000604185	9999.99	9999.99	9999.99	156
DATA	2020-11-17T073000_smart3-00433.ghg	2020-11-17	08:00:00	322.3332	1	18000	18000	-0.854037	1	NaN	-1462.21	1	NaN	20.3272	1	NaN	-67.5111	2	NaN	0.459138	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.85749e-10	4.01696e-11	NaN	NaN	18.4446	443.883	452.06	-0.2	0	751.624	18.0884	18.4216	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.084	291.41	101252	1.20229	1015.41	0.0240657	0.0297521	0.0135443	1821.45	2090.28	0.0112654	87.1391	268.828	289.19	1.27722	0.534062	0.193055	1.39778	-2.98675e-14	5.34438e-14	1.39778	4.40238	228.308	22.692	7.93884	NaN	0.842819	1.00207	36.0868	0.110844	-71.9338	1.42111	0	130.006	-19.7289	44.6267	111.127	169.475	237.692	356.106	-0.846767	1.00858	-1439.73	1.0149	150.468	1.04163	7.77262	1.04163	3.39867	1.04163	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	24	2	0	17	22	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	16	0.986014	0.580993	0.437125	6.70272	0.00558141	59.4639	NaN	NaN	-1.17932	0.00777262	3.39867	NaN	NaN	287.527	102552	24.42	429.948	17.5206	15.7574	14.8659	259.672	0.250987	0.000552317	0.00055961	0.0000508315	0.0000614835	9999.99	9999.99	9999.99	191
DATA	2020-11-17T080000_smart3-00433.ghg	2020-11-17	08:30:00	322.3541	1	18000	18000	-0.183555	1	NaN	-122.961	1	NaN	-6.75191	1	NaN	-0.278205	1	NaN	-0.152674	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.89464e-10	-2.03905e-11	NaN	NaN	18.4061	444.754	453.15	0.2	0	766.774	18.5279	18.8777	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.263	292.542	101248	1.19739	1015.68	0.0241635	-0.0098933	0.0138173	1865.38	2243.43	0.0115395	83.1485	378.052	289.564	1.28341	-0.296822	0.0961921	1.32079	1.85026e-14	-2.65926e-14	1.32079	3.40267	265.894	346.978	4.1765	NaN	0.39153	0.344308	43.0245	0.0929703	18.2112	0.258231	0	115.246	-17.489	39.5601	98.5103	150.234	210.706	315.676	-0.182012	1.00848	-121.652	1.01419	4.90368	1.03842	5.92305	1.03842	0.110882	1.03842	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	810000019	899999999	899999999	89999	89999	89	89	8	16	1	0	9	21	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	19	0.416623	0.144493	0.1275	3.55335	0.00429121	13.1586	NaN	NaN	-0.100029	0.00592305	0.110882	NaN	NaN	287.919	102581	24.42	429.512	17.8929	16.0921	17.523	247.264	0.267056	0.000555989	0.000559618	0.0000514962	0.0000616934	9999.99	9999.99	9999.99	212
DATA	2020-11-17T083000_smart3-00433.ghg	2020-11-17	09:00:00	322.3749	1	18000	18000	-0.761972	1	NaN	-1846.26	1	NaN	-193.922	2	NaN	-59.4272	2	NaN	-4.37896	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.67805e-9	-7.10416e-11	NaN	NaN	18.1476	436.369	444.582	0	1	768.293	18.474	18.8217	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.827	291.119	101248	1.20327	1015.62	0.0240455	-0.283756	0.0138446	1859.98	2052.38	0.0115059	90.6256	192.398	289.518	1.37673	0.457519	0.219693	1.46731	-1.28347e-13	-9.24668e-14	1.46731	4.08584	234.993	18.3828	8.61103	NaN	0.795771	1.02374	24.0571	0.166271	9.52063	1.8985	0	124.849	-18.9464	42.8568	106.719	162.754	228.265	341.982	-0.754947	1.00931	-1826.76	1.0171	-13.1458	1.04918	34.9321	1.04918	-0.296846	1.04918	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800010019	800010019	899999999	899999999	89999	89999	89	89	4	11	0	0	11	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	41	18000	18000	18000	18000	NaN	20	0.748715	0.867585	0.431174	14.6046	0.014512	35.0109	NaN	NaN	-1.49481	0.0349321	-0.296846	NaN	NaN	288.108	102629	24.4126	423.56	17.9317	16.133	18.8848	233.476	0.282315	0.000529855	0.000529096	0.0000450193	0.0000565305	9999.99	9999.99	9999.99	008
DATA	2020-11-17T090000_smart3-00433.ghg	2020-11-17	09:30:00	322.3957	1	18000	18000	-0.0682608	0	NaN	-3.49322	2	NaN	18.711	0	NaN	-5.35359	1	NaN	0.424101	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.22831e-11	1.38692e-12	NaN	NaN	17.8369	434.541	442.807	0	1	766.295	18.6684	19.0235	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.752	295.002	101273	1.18763	1015.81	0.0243619	0.0274817	0.0138086	1879.89	2610.74	0.011627	72.0062	730.845	289.685	2.07824	0.426532	-0.0638703	2.12252	5.56496e-14	1.8099e-15	2.12252	4.8965	246.833	11.5981	-1.72439	NaN	0.239742	0.592586	347.779	0.0115015	-0.186694	0.0120778	0	94.1418	-14.2864	32.3158	80.471	122.723	172.121	257.869	-0.0677997	1.0068	-2.33742	1.01143	17.9987	1.03871	-5.16191	1.03871	0.407957	1.03871	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	34	4	0	5	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	20	0.609168	0.49674	0.0792638	0.261378	0.0161911	47.9839	NaN	NaN	-0.00193751	-0.00516191	0.407957	NaN	NaN	288.197	102657	24.4108	416.322	17.8857	16.097	19.8489	224.049	0.293215	0.000581871	0.000572481	0.0000493367	0.0000612681	9999.99	9999.99	9999.99	074
DATA	2020-11-17T093000_smart3-00433.ghg	2020-11-17	10:00:00	322.4166	1	18000	18000	-0.0856521	0	NaN	42.7932	1	NaN	36.8878	0	NaN	0.904525	1	NaN	0.834785	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.13268e-10	-4.96955e-12	NaN	NaN	17.5622	425.486	433.58	0	0	770.529	18.6679	19.023	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.121	293.381	101275	1.19422	1015.78	0.0242274	0.0540941	0.0138849	1879.89	2363.32	0.0116267	79.5444	483.431	289.685	2.48391	1.27383	-0.0564205	2.79206	-6.30318e-14	-6.44953e-15	2.79206	5.34704	229.85	27.1503	-1.15788	NaN	0.26781	0.534644	-39.5724	-0.10108	1.16009	-0.131724	0	100.962	-15.3213	34.6568	86.3005	131.614	184.59	276.549	-0.0849209	1.00861	44.4252	1.01299	30.7539	1.04406	-1.4945	1.04406	0.695972	1.04406	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	3	1	0	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	20	0.620242	0.366003	0.0830432	0.750885	0.00257767	69.325	NaN	NaN	0.0366223	-0.0014945	0.695972	NaN	NaN	288.382	102669	24.42	410.126	17.9941	16.1933	20.8261	212.591	0.305704	0.0005692	0.000558791	0.0000438301	0.0000560363	9999.99	9999.99	9999.99	113
DATA	2020-11-17T100000_smart3-00433.ghg	2020-11-17	10:30:00	322.4374	1	18000	18000	-0.0903424	1	NaN	73.404	1	NaN	51.1704	1	NaN	15.8055	1	NaN	1.15714	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.05345e-11	2.62554e-12	NaN	NaN	17.9641	434.095	442.425	0	1	779.15	18.8278	19.1891	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.356	292.606	101275	1.19732	1015.85	0.0241646	0.0749826	0.0140403	1895.9	2252.34	0.0117264	84.1747	356.44	289.819	2.17256	1.15241	-0.0154654	2.45933	-5.09958e-14	3.36975e-15	2.45933	4.91311	229.69	27.9432	-0.360304	NaN	0.274689	0.52213	-24.8942	-0.16068	1.4345	-0.219705	0	110.714	-16.8013	38.0046	94.6369	144.327	202.421	303.264	-0.0895371	1.00899	75.507	1.01274	41.4375	1.04027	11.1519	1.04027	0.937045	1.04027	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	3	2	7	0	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	22	0.515105	0.459778	0.0693769	0.390824	0.0765405	121.582	NaN	NaN	0.0620795	0.0111519	0.937045	NaN	NaN	288.836	102665	24.4282	420.189	18.2247	16.3917	23.5285	204.862	0.324832	0.000551538	0.000534926	0.0000402083	0.0000528191	9999.99	9999.99	9999.99	150
DATA	2020-11-17T103000_smart3-00433.ghg	2020-11-17	11:00:00	322.4582	1	18000	18000	-0.0872154	0	NaN	29.4372	2	NaN	55.3701	0	NaN	-5.60469	1	NaN	1.25344	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.68228e-10	1.09924e-11	NaN	NaN	18.777	455.489	464.153	0	0	769.509	18.6666	19.0217	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.445	293.704	101259	1.19272	1015.78	0.0242579	0.0812227	0.0138666	1879.47	2410.82	0.011626	77.9597	531.352	289.682	2.05127	1.44366	0.0410016	2.50869	1.29993e-14	1.42849e-14	2.50869	4.55762	221.389	35.1375	0.936474	NaN	0.270412	0.424396	-59.2141	-0.0675515	0.531645	-0.0898525	0	106.14	-16.1071	36.4343	90.7265	138.364	194.057	290.733	-0.0864438	1.00893	32.349	1.01277	49.5092	1.04082	-7.42268	1.04082	1.12076	1.04082	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800010019	800010019	899999999	899999999	89999	89999	89	89	11	1	3	0	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	27	0.484101	0.289977	0.074714	3.87167	0.0765249	125.518	NaN	NaN	0.0267006	-0.00742268	1.12076	NaN	NaN	288.859	102666	24.44	439.234	18.0005	16.1975	27.7744	201.637	0.328675	0.000671828	0.000644868	0.0000470738	0.0000630227	9999.99	9999.99	9999.99	197
DATA	2020-11-17T110000_smart3-00433.ghg	2020-11-17	11:30:00	322.479	1	18000	18000	-0.0807725	0	NaN	95.2373	0	NaN	37.1051	2	NaN	-16.5493	1	NaN	0.840861	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.03961e-10	-1.2734e-11	NaN	NaN	18.5829	452.517	461.261	0	0	778.506	18.9575	19.3239	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.582	294.807	101259	1.18813	1015.97	0.0243512	0.0544878	0.0140287	1908.58	2579.65	0.0118073	73.9859	671.071	289.924	1.84136	1.56049	0.0718495	2.41472	1.04043e-13	-1.6357e-14	2.41472	4.93983	216.444	40.2801	1.70508	NaN	0.260735	0.497011	-16.4084	-0.243778	2.56669	-0.302596	0	101.242	-15.3639	34.7531	86.5401	131.979	185.103	277.317	-0.0800473	1.00906	96.2631	1.01272	26.1712	1.03977	-21.0632	1.03977	0.59308	1.03977	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	4	0	0	4	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	42	0.596625	0.319228	0.0781698	0.33649	0.0816627	948.67	NaN	NaN	0.0797471	-0.0210632	0.59308	NaN	NaN	289.554	102667	24.4177	435.729	18.2543	16.4082	41.5808	203.003	0.32241	0.000627245	0.000599876	0.0000392176	0.0000550064	9999.99	9999.99	9999.99	176
