DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	[Pa]	[m]	[K]	045
DATA	2021-03-02T233000_smart3-00433.ghg	2021-03-03	00:00:00	62	0	18000	18000	-0.0178248	1	NaN	10.9898	0	NaN	17.5706	0	NaN	0.47115	0	NaN	0.397647	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.43599e-12	-8.61048e-14	NaN	NaN	17.0055	411.762	417.843	0	1	601.091	14.5545	14.7695	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.782	293.426	101217	1.19519	1013.48	0.0242135	0.0257675	0.0108317	1466.75	2370.45	0.00906271	61.8765	903.696	285.842	-0.386165	-1.44013	0.0247498	1.49121	7.32244e-15	-1.43247e-16	1.49121	2.28595	359.905	254.989	0.950989	NaN	0.122122	0.068414	-14.5946	-0.274075	0.625461	-0.0742918	1	38.224	17	30	51	79	129	306	-0.0176171	1.01179	11.8951	1.01329	16.006	1.03054	-0.211215	1.03054	0.362236	1.03054	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	0	0	1	13	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.0684378	0.0455965	0.0227938	0.0177468	0.00163659	36.0185	NaN	NaN	0.0098201	-0.000211215	0.362236	NaN	NaN	286.774	102534	24.45	395.431	13.9772	12.2723	72.039	102.753	1.45108	0.000363912	0.000400316	0.0000355607	0.0000417248	9999.99	9999.99	9999.99	102498	0	287.677	146
DATA	2021-03-03T000000_smart3-00433.ghg	2021-03-03	00:30:00	62.0208	0	18000	18000	-0.022976	0	NaN	9.10663	0	NaN	13.5362	0	NaN	0.0903559	1	NaN	0.306414	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.70675e-13	1.34648e-14	NaN	NaN	16.9108	409.848	416.042	0	1	614.29	14.8878	15.1128	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.054	293.666	101217	1.19407	1013.67	0.0242358	0.0198556	0.0110695	1500.18	2405.78	0.00927044	62.3575	905.593	286.186	0.31356	-1.77364	0.0155264	1.80121	8.36542e-15	2.19194e-17	1.80121	2.97141	334.667	280.026	0.493896	NaN	0.138715	0.106302	-25.8128	-0.154962	0.672761	-0.0542387	1	45.3068	20	36	63	98	164	407	-0.0227375	1.01049	9.79889	1.01281	12.2327	1.03332	-0.452823	1.03332	0.276907	1.03332	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	1	0	4	1	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	4801	4801	0	31	18000	18000	18000	18000	NaN	72	0.120502	0.0651808	0.0269205	0.0177197	0.00359927	19.8326	NaN	NaN	0.00809564	-0.000452823	0.276907	NaN	NaN	287.074	102526	24.45	393.672	14.3002	12.6193	71.4818	116.88	1.04679	0.000376126	0.000403902	0.0000317191	0.0000399305	9999.99	9999.99	9999.99	102492	0	287.923	225
DATA	2021-03-03T003000_smart3-00433.ghg	2021-03-03	01:00:00	62.0416	0	18000	18000	-0.0196621	0	NaN	8.7483	0	NaN	12.1482	0	NaN	0.514859	2	NaN	0.274925	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.22896e-12	1.50069e-13	NaN	NaN	17.0914	413.833	420.001	0	1	606.505	14.6853	14.9041	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.776	293.408	101217	1.19521	1013.55	0.0242129	0.0178151	0.0109292	1479.87	2367.74	0.0091442	62.5013	887.871	285.978	-0.13448	-1.62013	0.0388346	1.62616	-1.85645e-14	2.47432e-16	1.62616	2.90072	350.965	265.255	1.36842	NaN	0.128261	0.136035	-21.2403	-0.188321	0.720132	-0.0563042	1	42.8119	19	34	59	91	151	369	-0.0194451	1.01116	9.36067	1.01303	10.9635	1.0317	-0.0184876	1.0317	0.248114	1.0317	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	0	0	5	5	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.195416	0.0567781	0.0198757	0.0185363	0.0199057	21.7267	NaN	NaN	0.00772711	-0.0000184876	0.248114	NaN	NaN	286.888	102533	24.45	397.593	14.1089	12.415	71.6306	114.188	1.1029	0.000382884	0.000394923	0.0000374354	0.0000423495	9999.99	9999.99	9999.99	102495	0	287.775	207
DATA	2021-03-03T010000_smart3-00433.ghg	2021-03-03	01:30:00	62.0624	0	18000	18000	-0.0166405	0	NaN	7.22316	0	NaN	12.7752	0	NaN	2.92308	1	NaN	0.289058	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.12889e-11	-2.83205e-12	NaN	NaN	17.3124	418.872	425.075	0.1	0	603.151	14.5932	14.8093	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.557	293.198	101217	1.1961	1013.5	0.024195	0.0187309	0.0108688	1470.63	2337.29	0.00908683	62.9204	866.658	285.882	-0.489368	-0.9735	0.0269958	1.08991	3.73708e-14	-4.69543e-15	1.08991	2.39454	16.1382	243.312	1.41929	NaN	0.11795	0.136881	-20.0063	-0.199937	0.565403	-0.050517	1	27.5451	12	22	38	59	98	243	-0.0163992	1.01471	7.88203	1.01478	11.7205	1.02793	2.38411	1.02793	0.265193	1.02793	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	3	0	7	3	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.13539	0.11998	0.0183902	0.0671424	0.054761	41.8884	NaN	NaN	0.006502	0.00238411	0.265193	NaN	NaN	286.809	102517	24.4416	402.681	14.0292	12.3261	71.8422	111.481	1.18497	0.000411614	0.000422854	0.0000367005	0.0000461254	9999.99	9999.99	9999.99	102487	0	287.726	042
DATA	2021-03-03T013000_smart3-00433.ghg	2021-03-03	02:00:00	62.0833	0	18000	18000	-0.0128996	1	NaN	2.37078	1	NaN	8.7834	1	NaN	-0.0889167	1	NaN	0.198732	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.87587e-12	1.35907e-13	NaN	NaN	17.0755	413.014	419.083	0	1	598.748	14.4822	14.6951	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.524	293.176	101237	1.19648	1013.44	0.0241876	0.0128779	0.0107894	1459.79	2334.08	0.00901768	62.5422	874.295	285.769	-0.0833625	-0.70936	0.0165371	0.714433	-7.76252e-14	2.26985e-16	0.714433	1.95627	351.785	263.297	1.32635	NaN	0.103833	0.144318	-41.588	-0.0961816	0.269915	-0.0188302	1	19.0771	8	16	28	44	77	206	-0.0126417	1.0204	2.85359	1.01821	8.25088	1.0278	-0.276814	1.0278	0.186684	1.0278	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	0	0	8	22	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.0822262	0.194395	0.012014	0.0405378	0.01154	21.3791	NaN	NaN	0.00235338	-0.000276814	0.186684	NaN	NaN	286.727	102512	24.44	397.08	13.9235	12.2107	71.5863	109.596	1.19215	0.000381679	0.000400521	0.0000305159	0.0000394463	9999.99	9999.99	9999.99	102478	0	287.517	217
DATA	2021-03-03T020000_smart3-00433.ghg	2021-03-03	02:30:00	62.1041	0	18000	18000	-0.0188503	0	NaN	14.587	1	NaN	28.0284	1	NaN	-3.32642	2	NaN	0.634101	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.40062e-11	1.49383e-12	NaN	NaN	17.27	417.575	423.579	0	1	586.246	14.175	14.3788	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.387	293.068	101225	1.19691	1013.26	0.0241792	0.0410897	0.0105642	1428.78	2318.52	0.0088262	61.6246	889.742	285.442	-0.225307	-1.52517	0.0327035	1.54207	-3.35745e-14	2.54813e-15	1.54207	2.70237	353.523	261.597	1.21519	NaN	0.125496	0.13972	-11.9318	-0.33524	0.520437	-0.0958419	1	36.9408	16	29	49	75	122	286	-0.0186352	1.01154	16.0678	1.01318	25.7713	1.03096	-4.16972	1.03096	0.583038	1.03096	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	1	0	0	2	5	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.13873	0.120301	0.0204099	0.169028	0.0490183	186.206	NaN	NaN	0.0132487	-0.00416972	0.583038	NaN	NaN	286.71	102521	24.44	401.538	13.6311	11.8863	72.7467	98.259	1.70316	0.000386009	0.000396199	0.0000338471	0.0000407001	9999.99	9999.99	9999.99	102485	0	287.507	085
DATA	2021-03-03T023000_smart3-00433.ghg	2021-03-03	03:00:00	62.1249	0	18000	18000	-0.0133999	0	NaN	6.00726	0	NaN	17.5568	0	NaN	0.045385	0	NaN	0.397102	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.66519e-11	2.51298e-12	NaN	NaN	17.3936	420.155	426.024	0	1	570.237	13.7745	13.9669	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.101	292.821	101225	1.1981	1013.04	0.0241558	0.0257322	0.0102757	1388.59	2283.28	0.00857665	60.8157	894.686	285.009	0.0446712	-1.16762	0.0111013	1.16853	-5.00831e-14	4.4069e-15	1.16853	2.18292	342.575	272.191	0.544332	NaN	0.105756	0.0731995	-17.3376	-0.230712	0.342161	-0.046801	1	34.5038	15	28	47	72	120	289	-0.0132152	1.01398	6.96979	1.01438	16.4248	1.02831	-0.40334	1.02831	0.371498	1.02831	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	6	0	0	12	4	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.073441	0.0555255	0.0174325	0.0159993	0.00404124	46.2739	NaN	NaN	0.00574252	-0.00040334	0.371498	NaN	NaN	286.416	102519	24.4501	404.012	13.2452	11.4545	72.8361	94.4048	1.95634	0.000351734	0.000385571	0.0000348477	0.0000397566	9999.99	9999.99	9999.99	102482	0	287.132	124
DATA	2021-03-03T030000_smart3-00433.ghg	2021-03-03	03:30:00	62.1458	0	18000	18000	-0.0240641	1	NaN	-4.91007	2	NaN	3.68409	2	NaN	27.2663	1	NaN	0.0832971	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.98365e-11	1.86692e-12	NaN	NaN	18.226	439.535	445.646	0	1	568.658	13.7137	13.9044	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.719	292.446	101260	1.20009	1012.99	0.0241158	0.00539765	0.0102472	1382.98	2230.69	0.00853874	61.9978	847.711	284.948	-0.279423	-0.798324	0.0369709	0.84662	-3.82566e-14	3.28303e-15	0.84662	2.10569	9.91233	250.709	2.50284	NaN	0.141605	0.209456	50.9335	0.0785337	-1.33278	0.0285226	1	12.8451	6	12	24	43	92	371	-0.0238308	1.00979	-4.62419	1.01384	3.86576	1.02985	26.6851	1.02985	0.0874045	1.02985	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	1	0	3	0	14	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	73	0.321666	0.0830744	0.0141714	0.212617	1.15119	61.0462	NaN	NaN	-0.00380379	0.0266851	0.0874045	NaN	NaN	286.12	102522	24.46	422.879	13.1946	11.3966	72.5565	97.1212	1.81078	0.000372871	0.00039529	0.0000366037	0.0000398881	9999.99	9999.99	9999.99	102482	0	287.14	240
DATA	2021-03-03T033000_smart3-00433.ghg	2021-03-03	04:00:00	62.1666	0	18000	18000	-0.0193967	1	NaN	23.933	1	NaN	26.5039	1	NaN	0.994757	1	NaN	0.598487	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.72928e-11	-7.21719e-13	NaN	NaN	20.1904	484.57	490.859	0	1	533.905	12.8138	12.9801	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.309	291.125	101260	1.20594	1012.47	0.0240001	0.038782	0.00962097	1292.59	2053.78	0.00797799	62.9373	761.186	283.928	0.151857	1.21067	0.128652	1.22692	3.09218e-14	-1.35177e-15	1.22692	2.40662	168.89	82.8506	6.01896	NaN	0.126824	0.167635	-7.50557	-0.532938	0.903	-0.154557	1	23.8845	11	19	31	48	77	177	-0.0191385	1.01349	25.1694	1.01412	23.8893	1.02865	-0.635355	1.02865	0.539447	1.02865	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	3	2	17	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.218338	0.101402	0.0155304	0.351441	1.28473	403.888	NaN	NaN	0.0206142	-0.000635355	0.539447	NaN	NaN	284.863	102517	24.4516	466.39	12.3352	10.3737	71.8232	91.5619	1.94597	0.000347736	0.000375204	0.0000332419	0.0000394661	9999.99	9999.99	9999.99	102484	0	286.26	124
