DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-12-06T040000_smart3-00433.ghg	2020-12-06	04:30:00	341.1874	0	18000	18000	-0.0557005	0	NaN	-30.2004	0	NaN	-0.275019	2	NaN	-0.314012	2	NaN	-0.00618627	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.60464e-11	-3.04968e-13	NaN	NaN	17.633	416.834	420.162	0.1	0	335.122	7.9221	7.98536	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.829	287.107	101230	1.22469	1009.69	0.0236394	-0.000400871	0.00603891	800.149	1589.08	0.00493098	50.353	788.929	276.921	-2.0666	1.51093	0.166602	2.56544	1.15236e-13	-9.10019e-16	2.56544	5.67896	109.622	143.829	3.72346	NaN	0.213264	0.402624	28.2502	0.141592	109.812	0.114521	0	91.1276	-13.829	31.2811	77.8945	118.794	166.61	249.613	-0.0551891	1.00927	-29.6709	1.01849	0.930008	1.06935	1.11146	1.06935	0.0209196	1.06935	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100119	899999999	899999999	89999	89999	89	89	5	7	2	7	4	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.363112	0.374097	0.068038	0.245103	0.0238117	97.7043	NaN	NaN	-0.023995	0.00111146	0.0209196	NaN	NaN	277.515	101534	24.46	400.687	7.61589	3.21953	79.6898	222.454	0.285634	0.000135222	0.000185942	0.0000136665	0.0000190003	9999.99	9999.99	9999.99	197
DATA	2020-12-06T043000_smart3-00433.ghg	2020-12-06	05:00:00	341.2083	0	18000	18000	-0.114037	0	NaN	-44.9839	0	NaN	-0.749027	0	NaN	0.794339	0	NaN	-0.0168562	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.99228e-11	-1.97606e-12	NaN	NaN	17.5208	414.744	418.174	0.1	0	346.488	8.20191	8.26974	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.325	287.577	101267	1.223	1009.85	0.0236715	-0.00109228	0.00624372	828.64	1638.18	0.00510523	50.5829	809.543	277.419	-2.90637	2.7227	0.249335	3.99027	9.41927e-14	-5.7031e-15	3.99027	7.94761	117.922	136.869	3.5825	NaN	0.305358	0.558873	55.692	0.0718236	60.0565	0.119279	0	88.7382	-13.4664	30.461	75.8521	115.679	162.242	243.068	-0.113013	1.00906	-44.1964	1.01892	1.11509	1.08256	2.79005	1.08256	0.0250941	1.08256	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	9	15	1	5	5	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.57752	0.391158	0.149068	0.059998	0.000739237	0.934516	NaN	NaN	-0.0357851	0.00279005	0.0250941	NaN	NaN	278.745	101535	24.46	399.903	7.90842	3.76008	80.0625	204.081	0.308046	0.000216974	0.000256207	0.000023768	0.0000280312	9999.99	9999.99	9999.99	021
DATA	2020-12-06T050000_smart3-00433.ghg	2020-12-06	05:30:00	341.2291	0	18000	18000	-0.0834194	0	NaN	-35.5813	0	NaN	-3.3705	0	NaN	0.51405	0	NaN	-0.0758296	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.99671e-11	3.89238e-13	NaN	NaN	17.6117	416.476	419.885	0.1	0	343.32	8.11876	8.18521	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.036	287.295	101267	1.22424	1009.8	0.0236478	-0.00491376	0.00618663	820.261	1608.61	0.00505345	50.9919	788.35	277.274	-2.35255	2.40013	0.202851	3.36693	3.98081e-14	1.13375e-15	3.36693	5.8255	120.561	134.426	3.45405	NaN	0.261036	0.379146	43.9837	0.0909427	10.5567	0.110261	0	90.4507	-13.7262	31.0488	77.3159	117.912	165.373	247.759	-0.0826821	1.00892	-35.1354	1.01826	-1.68669	1.07572	2.14733	1.07572	-0.0379471	1.07572	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	11	3	1	8	3	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.365336	0.289104	0.103852	0.0647558	0.0020515	1.39112	NaN	NaN	-0.0284213	0.00214733	-0.0379471	NaN	NaN	278.357	101552	24.4526	401.352	7.82396	3.60994	79.9848	203.69	0.310248	0.000170293	0.000200736	0.0000174053	0.000021513	9999.99	9999.99	9999.99	134
DATA	2020-12-06T053000_smart3-00433.ghg	2020-12-06	06:00:00	341.2499	0	18000	18000	-0.0985247	0	NaN	-35.8004	0	NaN	-5.03361	0	NaN	1.26078	0	NaN	-0.113231	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.87374e-11	1.32578e-12	NaN	NaN	17.6901	418.224	421.625	0.1	0	341.2	8.06656	8.13216	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.892	287.157	101242	1.22456	1009.77	0.0236417	-0.00733739	0.00614843	814.802	1594.22	0.00502095	51.1096	779.422	277.179	-2.09261	2.98274	0.236473	3.65126	3.61639e-14	3.88565e-15	3.65126	5.85306	130.123	125.052	3.71335	NaN	0.28365	0.341552	56.0782	0.0713289	7.11227	0.102072	0	93.5864	-14.2021	32.1252	79.9963	121.999	171.106	256.348	-0.0976744	1.0087	-35.4533	1.01795	-3.21803	1.07637	2.87226	1.07637	-0.0723897	1.07637	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	4	2	5	8	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.363046	0.207448	0.11261	0.0410249	0.000790505	1.02857	NaN	NaN	-0.0286719	0.00287226	-0.0723897	NaN	NaN	278.035	101570	24.4485	402.598	7.7652	3.50574	79.8794	208.35	0.306454	0.000161154	0.000205034	0.0000180483	0.0000216904	9999.99	9999.99	9999.99	037
DATA	2020-12-06T060000_smart3-00433.ghg	2020-12-06	06:30:00	341.2707	0	18000	18000	-0.120581	0	NaN	-38.2274	0	NaN	-3.85676	0	NaN	0.158767	0	NaN	-0.0867616	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.55626e-11	-1.45734e-12	NaN	NaN	17.8053	420.941	424.386	0.1	0	343.402	8.11848	8.18493	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.94	287.2	101260	1.22457	1009.8	0.0236413	-0.00562215	0.00618811	820.183	1598.67	0.00505328	51.304	778.491	277.273	-2.39944	3.23738	0.27338	4.03889	-2.50085e-14	-4.24383e-15	4.03889	7.08877	128.693	126.545	3.88114	NaN	0.313796	0.498518	71.1151	0.0562469	9.9118	0.0985166	0	89.6995	-13.6122	30.7909	76.6738	116.932	163.999	245.701	-0.119545	1.00867	-37.7669	1.01809	-2.02221	1.07921	1.95676	1.07921	-0.0454915	1.07921	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	7	5	2	5	6	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.550253	0.293547	0.153237	0.0441605	0.00145666	0.799947	NaN	NaN	-0.0305417	0.00195676	-0.0454915	NaN	NaN	278.182	101608	24.43	405.284	7.81652	3.6044	79.8724	206.274	0.306396	0.000126415	0.00016509	0.0000130345	0.0000165243	9999.99	9999.99	9999.99	029
DATA	2020-12-06T063000_smart3-00433.ghg	2020-12-06	07:00:00	341.2916	0	18000	18000	-0.0868269	0	NaN	-34.1644	0	NaN	-3.6435	0	NaN	1.34563	0	NaN	-0.0819621	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.03829e-11	1.9934e-13	NaN	NaN	17.7859	420.44	423.862	0.1	0	341.469	8.07195	8.13764	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.911	287.175	101260	1.2247	1009.77	0.0236389	-0.00531114	0.00615327	815.494	1596.08	0.0050243	51.0936	780.585	277.191	-2.26957	2.76848	0.238822	3.58782	-1.95835e-14	5.83772e-16	3.58782	6.19959	125.703	129.345	3.8167	NaN	0.266264	0.356999	48.613	0.0822826	9.37682	0.103755	0	86.6307	-13.1465	29.7375	74.0506	112.932	158.388	237.295	-0.0860587	1.00893	-33.7536	1.0184	-1.99825	1.07789	2.86766	1.07789	-0.0449515	1.07789	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	9	2	6	4	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.367372	0.226265	0.120361	0.0411561	0.00414679	0.28646	NaN	NaN	-0.0272941	0.00286766	-0.0449515	NaN	NaN	278.025	101634	24.4341	404.511	7.76612	3.51637	79.8203	206.058	0.3063	0.000152113	0.000193251	0.0000162393	0.0000200913	9999.99	9999.99	9999.99	176
DATA	2020-12-06T070000_smart3-00433.ghg	2020-12-06	07:30:00	341.3124	1	18000	18000	-0.0871782	0	NaN	-33.4028	0	NaN	-2.77008	0	NaN	0.500078	0	NaN	-0.0623139	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.5766e-11	8.80797e-13	NaN	NaN	17.6898	418.163	421.555	0.1	0	340.453	8.04782	8.11311	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.903	287.169	101259	1.22472	1009.76	0.0236386	-0.00403794	0.00613495	813.052	1595.52	0.00500927	50.9584	782.468	277.149	-2.25016	2.89574	0.234354	3.6747	3.72575e-14	2.58713e-15	3.6747	5.94016	127.226	127.849	3.65652	NaN	0.2668	0.345205	50.0216	0.0799655	12.0584	0.101238	0	89.5772	-13.5937	30.749	76.5692	116.773	163.776	245.366	-0.0864045	1.00895	-32.9536	1.01851	-1.22747	1.07892	2.02974	1.07892	-0.0276124	1.07892	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	9	3	2	8	19	12	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.375748	0.203509	0.111153	0.0415569	0.00101142	0.218504	NaN	NaN	-0.0266471	0.00202974	-0.0276124	NaN	NaN	278.056	101669	24.44	402.231	7.7412	3.4757	79.8492	206.157	0.307164	0.000172729	0.000217374	0.0000190753	0.0000233559	9999.99	9999.99	9999.99	248
DATA	2020-12-06T073000_smart3-00433.ghg	2020-12-06	08:00:00	341.3332	1	18000	18000	-0.0590807	0	NaN	-22.9372	0	NaN	-0.274398	1	NaN	0.619518	0	NaN	-0.00617119	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.51577e-11	4.85065e-13	NaN	NaN	17.6952	417.93	421.325	0.1	0	341.18	8.05809	8.12355	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.656	286.922	101259	1.22577	1009.76	0.0236183	-0.000399893	0.00614806	814.087	1570.09	0.00501567	51.8496	756.008	277.167	-1.96401	2.29205	0.177548	3.02363	-2.09402e-14	1.42173e-15	3.02363	4.99076	124.376	130.593	3.36635	NaN	0.219542	0.260108	40.5879	0.0985515	83.591	0.0844103	0	85.5458	-12.9819	29.3651	73.1233	111.518	156.405	234.323	-0.058568	1.00875	-22.5569	1.01767	0.660942	1.07063	1.64855	1.07063	0.0148646	1.07063	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	12	0	11	22	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	41	18000	18000	18000	18000	NaN	80	0.254889	0.18088	0.0844464	0.0415454	0.000429073	2.44789	NaN	NaN	-0.0182244	0.00164855	0.0148646	NaN	NaN	278.043	101695	24.44	402.234	7.75545	3.50526	79.8408	202.565	0.310274	0.0001473	0.000185628	0.0000152602	0.0000197301	9999.99	9999.99	9999.99	156
DATA	2020-12-06T080000_smart3-00433.ghg	2020-12-06	08:30:00	341.3541	1	18000	18000	-0.0855789	0	NaN	0.143907	2	NaN	15.8592	0	NaN	0.367172	2	NaN	0.35682	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.00108e-10	4.00252e-12	NaN	NaN	17.6138	416.553	420.053	0	0	352.308	8.33184	8.40184	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.114	287.354	101288	1.22415	1009.92	0.0236493	0.023122	0.0063486	841.906	1614.71	0.00518614	52.1397	772.806	277.646	-2.31156	2.22924	0.22474	3.21922	-5.21391e-14	1.13608e-14	3.21922	5.49216	118.944	136.039	4.0032	NaN	0.264403	0.387048	-11303.4	-0.000353875	0.00907408	-0.000440249	0	87.6856	-13.3066	30.0996	74.9523	114.307	160.317	240.184	-0.0848714	1.00834	1.04636	1.01349	14.9855	1.04908	0.20186	1.04908	0.337163	1.04908	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	7	0	11	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.378157	0.280792	0.115148	0.0828294	0.00187637	26.7342	NaN	NaN	0.000846376	0.00020186	0.337163	NaN	NaN	279.026	101717	24.4408	401.711	8.03515	4.00995	80.0284	197.792	0.312306	0.0000991311	0.000135613	0.00000989153	0.0000125948	9999.99	9999.99	9999.99	101
DATA	2020-12-06T083000_smart3-00433.ghg	2020-12-06	09:00:00	341.3749	1	18000	18000	-0.10224	0	NaN	14.8137	0	NaN	27.2121	0	NaN	0.668433	2	NaN	0.612744	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.74502e-11	9.88147e-13	NaN	NaN	17.5669	416.727	420.375	0.1	0	365.829	8.6783	8.75427	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.982	288.188	101280	1.22035	1010.12	0.0237223	0.0397058	0.00659225	876.754	1704.06	0.00540191	51.451	827.301	278.227	-2.16756	2.23447	0.225787	3.12124	-2.94067e-14	2.70111e-15	3.12124	5.54995	120.887	134.129	4.14833	NaN	0.289446	0.419615	-144.059	-0.0277663	0.544379	-0.0415179	0	94.5005	-14.3408	32.439	80.7776	123.191	172.777	258.852	-0.10139	1.00838	16.179	1.01336	25.0964	1.04792	-0.304205	1.04792	0.565105	1.04792	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	2	0	5	4	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.396453	0.328333	0.114443	0.0794901	0.00292813	27.1955	NaN	NaN	0.0131247	-0.000304205	0.565105	NaN	NaN	280.57	101756	24.45	402.704	8.38639	4.62606	80.2503	187.248	0.314182	0.000131357	0.000153297	0.000013973	0.0000169581	9999.99	9999.99	9999.99	033
DATA	2020-12-06T090000_smart3-00433.ghg	2020-12-06	09:30:00	341.3957	1	18000	18000	-0.134817	0	NaN	31.5929	0	NaN	48.3771	0	NaN	0.377024	1	NaN	1.09054	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.37784e-11	2.03782e-12	NaN	NaN	17.2963	411.995	415.717	0.1	0	375.851	8.95271	9.03358	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.17	289.348	101280	1.21534	1010.3	0.0238198	0.070667	0.00677284	904.398	1835.48	0.00557281	49.273	931.086	278.673	-2.63693	2.5122	0.27028	3.65206	-1.92225e-14	5.42187e-15	3.65206	6.63043	118.413	136.388	4.24419	NaN	0.333061	0.58353	-102.924	-0.0388636	0.653056	-0.0772536	0	95.8647	-14.5478	32.9072	81.9437	124.969	175.271	262.588	-0.133717	1.00823	33.9257	1.01413	44.0713	1.05426	-1.52634	1.05426	0.993477	1.05426	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	4	2	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.642928	0.377933	0.146199	0.214337	0.0066285	48.3479	NaN	NaN	0.0276301	-0.00152634	0.993477	NaN	NaN	282.114	101795	24.4541	398.527	8.66021	5.09098	80.3732	202.442	0.30783	0.000135421	0.000147012	0.0000144191	0.0000172267	9999.99	9999.99	9999.99	111
DATA	2020-12-06T093000_smart3-00433.ghg	2020-12-06	10:00:00	341.4166	1	18000	18000	-0.190042	0	NaN	53.4618	0	NaN	84.6631	0	NaN	0.132606	1	NaN	1.91045	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.5602e-10	3.43373e-12	NaN	NaN	17.0882	408.424	412.128	0	0	376.082	8.9887	9.07023	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.226	290.397	101304	1.21121	1010.34	0.0239009	0.123797	0.00677699	908.234	1962	0.00559522	46.2911	1053.77	278.734	-3.10579	2.99914	0.311521	4.32872	8.61808e-15	9.13028e-15	4.32872	7.51461	119.022	136.001	4.12692	NaN	0.396109	0.789464	-102.334	-0.0390877	0.631466	-0.110291	0	97.4831	-14.7934	33.4628	83.327	127.079	178.23	267.021	-0.188478	1.0083	57.4936	1.01533	76.6147	1.06242	-3.02737	1.06242	1.72883	1.06242	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	2	0	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.703236	0.67738	0.198312	0.165647	0.00354719	81.1064	NaN	NaN	0.046982	-0.00302737	1.72883	NaN	NaN	283.454	101823	24.46	395.494	8.70414	5.16627	80.452	216.046	0.302007	0.000169596	0.000177254	0.0000188366	0.0000207708	9999.99	9999.99	9999.99	001
DATA	2020-12-06T100000_smart3-00433.ghg	2020-12-06	10:30:00	341.4374	1	18000	18000	-0.202038	0	NaN	72.3504	0	NaN	122.534	0	NaN	-0.0999438	0	NaN	2.76757	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.0731e-10	2.31189e-12	NaN	NaN	16.9356	406.08	409.664	0	0	364.862	8.74861	8.82583	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.163	291.354	101304	1.20734	1010.23	0.0239778	0.179338	0.00657482	884.042	2083.94	0.0054457	42.4217	1199.9	278.346	-2.85044	3.22178	0.318633	4.31351	8.25989e-14	6.33633e-15	4.31351	7.83654	123.05	131.501	4.23621	NaN	0.409073	1.02861	-83.2865	-0.048027	0.590451	-0.145006	0	100.953	-15.32	34.6539	86.2932	131.603	184.575	276.526	-0.200376	1.00829	78.2933	1.0153	111.252	1.06223	-4.39536	1.06223	2.51275	1.06223	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	0	5	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	26	18000	18000	18000	18000	NaN	80	0.936859	0.926566	0.193796	0.18184	0.00190457	178.224	NaN	NaN	0.0641907	-0.00439536	2.51275	NaN	NaN	284.923	101831	24.4303	393.964	8.48753	4.80121	80.5121	214.739	0.301105	0.000322582	0.00035961	0.0000316306	0.0000366389	9999.99	9999.99	9999.99	122
DATA	2020-12-06T103000_smart3-00433.ghg	2020-12-06	11:00:00	341.4582	1	18000	18000	-0.248824	0	NaN	85.44	0	NaN	133.32	0	NaN	-1.41886	0	NaN	3.01276	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.31547e-10	-2.78649e-12	NaN	NaN	16.8696	405.431	408.943	0	0	357.34	8.58805	8.66244	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.696	291.9	101254	1.20457	1010.16	0.0240333	0.195227	0.00643927	867.439	2156.47	0.0053457	40.225	1289.03	278.074	-2.80123	4.0599	0.41578	4.95	-1.15879e-13	-7.79787e-15	4.95	8.67491	130.589	124.605	4.81829	NaN	0.454496	1.32101	-96.6903	-0.0413692	0.640865	-0.154493	0	99.5861	-15.1126	34.1847	85.1247	129.821	182.075	272.782	-0.246719	1.00853	91.6647	1.01657	119.986	1.06991	-6.25775	1.06991	2.71145	1.06991	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	1	0	1	4	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.970627	1.42387	0.247517	0.168986	0.0014095	195.567	NaN	NaN	0.0753322	-0.00625775	2.71145	NaN	NaN	285.689	101824	24.42	393.513	8.33572	4.54038	80.5783	216.309	0.307736	0.000388397	0.000406134	0.0000356352	0.0000432194	9999.99	9999.99	9999.99	189
DATA	2020-12-06T110000_smart3-00433.ghg	2020-12-06	11:30:00	341.479	1	18000	18000	-0.256112	0	NaN	72.0046	0	NaN	152.424	0	NaN	-1.24828	0	NaN	3.44499	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.07502e-10	4.2863e-12	NaN	NaN	16.8537	405.325	408.747	0	0	348.141	8.37264	8.44333	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.826	292.05	101231	1.20377	1010.04	0.0240495	0.223235	0.0062735	845.543	2176.79	0.00521155	38.8436	1331.25	277.708	-2.83599	3.93795	0.373453	4.86722	-5.66182e-14	1.2312e-14	4.86722	7.93328	129.358	125.76	4.40054	NaN	0.461257	1.0195	-119.905	-0.0333597	0.472395	-0.128391	0	104.204	-15.8133	35.7698	89.0719	135.84	190.518	285.431	-0.253955	1.00849	79.5618	1.0164	138.485	1.06891	-5.66813	1.06891	3.12993	1.06891	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	7	2	3	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.839033	0.972345	0.227624	0.116177	0.00110123	232.562	NaN	NaN	0.0654366	-0.00566813	3.12993	NaN	NaN	285.78	101809	24.42	393.324	8.12482	4.1706	80.6247	217.674	0.309529	0.000391381	0.000407925	0.0000355708	0.0000433723	9999.99	9999.99	9999.99	043
