DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-05-21T040000_smart3-00433.ghg	2021-05-21	04:30:00	141.1874	0	18000	18000	-0.00929137	1	NaN	-5.03662	0	NaN	-1.14991	1	NaN	6.64592	0	NaN	-0.0259478	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.16793e-11	-5.88015e-13	NaN	NaN	20.8677	500.052	506.928	0	0	566.002	13.5631	13.7496	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.633	290.383	101183	1.20775	1012.86	0.023963	-0.00168141	0.0101994	1366.81	1959.83	0.00844491	69.7412	593.021	284.77	0.332303	1.18723	0.0848729	1.23578	1.29637e-14	-1.03889e-15	1.23578	2.55123	182.644	74.3632	3.93816	NaN	0.0877104	0.0992231	11.7924	0.339203	4.38	0.0469417	1	49.6344	22	48	104	207	489	2548	-0.00918097	1.01202	-4.98813	1.02305	-0.710095	1.09666	6.34175	1.09666	-0.0160233	1.09666	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	4	1	19	13	25	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	0	0	0	36	18000	18000	18000	18000	NaN	72	0.148282	0.0373721	0.0127921	0.0147377	0.278767	12.4917	NaN	NaN	-0.00407764	0.00634175	-0.0160233	NaN	NaN	286	101654	24.45	488.126	13.2395	11.3206	70.6666	821.008	0.0684471	0.00036448	0.000368005	0.0000358185	0.0000414588	9999.99	9999.99	9999.99	101621	0	287.069	142
DATA	2021-05-21T043000_smart3-00433.ghg	2021-05-21	05:00:00	141.2083	1	18000	18000	-0.0209812	1	NaN	-7.6082	1	NaN	-0.429157	2	NaN	8.31728	1	NaN	-0.00968418	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.48106e-10	-4.3106e-12	NaN	NaN	19.7498	473.237	479.846	0	0	574.817	13.7735	13.9659	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.68	290.41	101205	1.20781	1012.98	0.0239616	-0.000627535	0.0103582	1388.22	1963.17	0.00857603	70.7133	574.949	285.005	0.05141	0.930286	0.0739539	0.934636	-2.03572e-14	-7.49908e-15	0.934636	2.46682	163.904	86.8369	4.53832	NaN	0.1318	0.280028	26.4934	0.150981	17.7282	0.0471808	1	16.4123	7	15	32	60	131	582	-0.0207744	1.00996	-7.51186	1.01632	0.114824	1.06405	8.21839	1.06405	0.00259106	1.06405	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001119	899999999	899999999	89999	89999	89	89	6	1	1	6	4	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	67	0.514353	0.0326138	0.0130893	0.0714497	0.648442	19.9962	NaN	NaN	-0.00613971	0.00821839	0.00259106	NaN	NaN	286.191	101656	24.45	462.262	13.4543	11.5639	69.5388	776.01	0.0742396	0.000292249	0.000295234	0.0000313835	0.0000347743	9999.99	9999.99	9999.99	101621	0	287.135	018
DATA	2021-05-21T050000_smart3-00433.ghg	2021-05-21	05:30:00	141.2291	1	18000	18000	-0.00594784	1	NaN	-1.42838	2	NaN	0.705008	1	NaN	10.1173	1	NaN	0.0159024	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.69789e-13	-7.50289e-15	NaN	NaN	20.1377	481.768	488.311	-0.3	0	560.034	13.3981	13.58	-0.4	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.219	289.985	101205	1.20975	1012.76	0.0239237	0.00103048	0.0100918	1350.54	1911.09	0.00834208	70.6689	560.544	284.589	0.20927	0.066721	0.0138677	0.220086	7.74892e-14	-1.33972e-17	0.220086	0.932023	242.59	17.6837	3.61262	NaN	0.0701184	0.0932035	21.2468	0.188264	-2.02604	0.0166267	1	3.60954	2	3	7	12	26	108	-0.00582803	1.02056	-1.35711	1.02254	0.745115	1.06751	9.54619	1.06751	0.0168071	1.06751	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	0	0	7	1	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	70	0.0350919	0.148524	0.0027909	0.0192193	0.433322	16.2103	NaN	NaN	-0.00110767	0.00954619	0.0168071	NaN	NaN	285.841	101674	24.4591	470.685	13.09	11.1523	70.2616	704.981	0.0847629	0.000339513	0.000343194	0.0000343738	0.0000392788	9999.99	9999.99	9999.99	101638	0	286.834	173
DATA	2021-05-21T053000_smart3-00433.ghg	2021-05-21	06:00:00	141.2499	1	18000	18000	-0.015007	1	NaN	6.61119	1	NaN	11.8923	1	NaN	-5.83161	2	NaN	0.26821	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1296e-12	1.94519e-13	NaN	NaN	21.0902	504.25	511.284	0	1	575.409	13.7576	13.9495	-0.3	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.11	289.844	101228	1.21045	1012.96	0.0239092	0.01738	0.0103689	1386.95	1894	0.0085661	73.2285	507.053	284.991	0.128039	-0.141514	0.0110444	0.19116	-8.93005e-15	3.38053e-16	0.19116	1.17716	291.523	312.138	3.31216	NaN	0.111346	0.0950643	-18.3855	-0.217563	0.555922	-0.0484245	1	1.39784	1	1	2	3	6	14	-0.0141748	1.05871	7.01085	1.04341	10.5379	1.06802	-5.95363	1.06802	0.237665	1.06802	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801001019	899999999	899999999	89999	89999	89	89	0	0	1	13	4	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	72	0.0964654	0.0893296	0.00433365	0.0890079	1.12943	107.414	NaN	NaN	0.0057178	-0.00595363	0.237665	NaN	NaN	286.335	101680	24.4575	493.77	13.472	11.5855	70.7759	694.4	0.0851759	0.000364428	0.000369142	0.0000329488	0.0000392632	9999.99	9999.99	9999.99	101640	0	286.833	024
DATA	2021-05-21T060000_smart3-00433.ghg	2021-05-21	06:30:00	141.2707	1	18000	18000	-0.0092625	1	NaN	15.1359	1	NaN	15.4433	1	NaN	3.94239	1	NaN	0.348703	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.31199e-12	2.0039e-13	NaN	NaN	19.4423	466.884	473.909	0	1	617.247	14.8224	15.0454	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.423	291.053	101242	1.20511	1013.58	0.0240138	0.0225959	0.0111228	1493.99	2044.33	0.00922969	73.0796	550.342	286.123	0.217993	0.377132	0.0333535	0.436878	7.32508e-14	3.24652e-16	0.436878	1.25354	206.019	59.971	4.37852	NaN	0.08767	0.0672882	-3.92116	-1.02011	0.980095	-0.141343	1	7.56436	3	6	10	15	25	58	-0.00898967	1.03035	15.6706	1.0246	13.4016	1.0485	2.81599	1.0485	0.302602	1.0485	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	1	3	0	2	12	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.0558935	0.067615	0.0110678	0.322301	0.0793403	264.635	NaN	NaN	0.0128292	0.00281599	0.302602	NaN	NaN	287.802	101704	24.45	457.411	14.5227	12.7271	72.8011	713.096	0.0843409	0.000454876	0.000447395	0.0000376923	0.0000459258	9999.99	9999.99	9999.99	101656	0	287.918	254
DATA	2021-05-21T063000_smart3-00433.ghg	2021-05-21	07:00:00	141.2916	1	18000	18000	-0.0272254	1	NaN	52.2076	1	NaN	51.5186	1	NaN	-9.06965	1	NaN	1.16561	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.39287e-10	-8.58155e-12	NaN	NaN	18.5928	449.862	457.239	0	0	666.796	16.1334	16.398	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.635	293.133	101242	1.19597	1014.35	0.0241954	0.0755312	0.0120157	1625.45	2327.63	0.0100468	69.8326	702.185	287.419	-0.0536818	0.690784	0.0764304	0.697069	-6.43572e-15	-1.28698e-14	0.697069	2.13557	157.19	94.4436	6.29487	NaN	0.150878	0.148836	-5.79608	-0.690121	1.01337	-0.285231	1	7.46848	3	6	10	15	25	60	-0.0266704	1.02081	54.3011	1.01846	44.4421	1.04326	-11.8101	1.04326	1.0055	1.04326	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	2	0	2	0	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.208885	0.0627256	0.0260611	0.765933	0.0996924	195.695	NaN	NaN	0.0447609	-0.0118101	1.0055	NaN	NaN	289.616	101712	24.4384	440.14	15.7861	14.0093	73.6832	724.046	0.088288	0.000641388	0.000615331	0.0000471915	0.0000614082	9999.99	9999.99	9999.99	101670	0	289.329	217
DATA	2021-05-21T070000_smart3-00433.ghg	2021-05-21	07:30:00	141.3124	1	18000	18000	-0.0424216	1	NaN	17.7263	1	NaN	77.5794	0	NaN	-5.00931	0	NaN	1.76188	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.02915e-10	3.99287e-12	NaN	NaN	17.2267	422.209	429.24	0.1	0	668.358	16.3807	16.6535	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.587	297.042	101288	1.18066	1014.58	0.0245089	0.11417	0.0120438	1650.98	2954.41	0.0102009	55.8819	1303.43	287.66	-1.14309	0.788593	0.0862039	1.39139	6.12675e-14	5.97416e-15	1.39139	3.71745	107.418	145.399	3.55206	NaN	0.189553	0.460218	-33.866	-0.118112	0.228492	-0.0780683	1	20.8004	9	17	30	47	81	212	-0.0419039	1.01236	22.1421	1.01355	71.7648	1.04297	-6.33541	1.04297	1.62983	1.04297	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	0	1	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	11252	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.623442	0.244788	0.0522066	1.25054	0.196036	1106.55	NaN	NaN	0.0184845	-0.00633541	1.62983	NaN	NaN	292.515	101723	24.43	411.826	15.9773	14.1849	74.3611	496.175	0.0774242	0.000693707	0.000652674	0.00003859	0.0000568123	9999.99	9999.99	9999.99	101675	0	291.694	084
DATA	2021-05-21T073000_smart3-00433.ghg	2021-05-21	08:00:00	141.3332	1	18000	18000	-0.0507576	0	NaN	30.5055	0	NaN	133.894	0	NaN	-8.71097	0	NaN	3.04591	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.60859e-11	-1.9872e-12	NaN	NaN	16.7977	413.851	420.009	0.1	0	595.166	14.6633	14.8815	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	300.151	298.76	101288	1.17462	1013.67	0.0246373	0.197375	0.0107249	1478.69	3273.86	0.00913051	45.1666	1795.17	285.966	-1.4285	0.846432	0.112538	1.66425	-5.25591e-14	-3.3389e-15	1.66425	3.73472	105.406	149.352	3.87736	NaN	0.207875	0.341078	-25.9479	-0.154155	0.227833	-0.123248	0	89.1861	-13.5343	30.6147	76.2349	116.263	163.061	244.294	-0.0502055	1.011	38.1901	1.01298	124.156	1.04462	-10.9192	1.04462	2.82439	1.04462	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	3	1	0	5	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	17107	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.205511	0.408425	0.0682186	0.080774	0.00800836	862.142	NaN	NaN	0.0320741	-0.0109192	2.82439	NaN	NaN	293.802	101749	24.4574	403.259	14.288	12.4744	74.9318	747.842	0.0829623	0.000601789	0.000553761	0.0000284754	0.0000456283	9999.99	9999.99	9999.99	101686	0	293.823	153
DATA	2021-05-21T080000_smart3-00433.ghg	2021-05-21	08:30:00	141.3541	1	18000	18000	-0.0620918	0	NaN	30.768	0	NaN	165.553	0	NaN	-10.1646	0	NaN	3.76899	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.32563e-10	4.48875e-12	NaN	NaN	16.7596	414.035	419.922	0.1	0	567.502	14.0198	14.2191	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	300.88	299.546	101258	1.17148	1013.34	0.0247044	0.244231	0.0102264	1413.67	3429.77	0.00872949	41.2177	2016.1	285.281	-1.69407	0.673841	0.122854	1.8273	-2.22264e-15	7.90966e-15	1.8273	4.70491	96.2411	158.309	3.85505	NaN	0.230224	0.525424	-34.938	-0.114488	0.185849	-0.11258	0	90.3599	-13.7125	31.0176	77.2383	117.793	165.207	247.51	-0.0614526	1.0104	40.3849	1.01279	154.028	1.04582	-12.5916	1.04582	3.50661	1.04582	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	17	1	5	6	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.458663	0.511201	0.0809846	0.114309	0.00953753	710.685	NaN	NaN	0.0340196	-0.0125916	3.50661	NaN	NaN	294.586	101764	24.46	403.359	13.6583	11.7939	75.2985	407.017	0.191659	0.000626785	0.000577684	0.0000270886	0.000044643	9999.99	9999.99	9999.99	101704	0	294.746	014
DATA	2021-05-21T083000_smart3-00433.ghg	2021-05-21	09:00:00	141.3749	1	18000	18000	-0.0984038	0	NaN	44.0098	0	NaN	212.984	0	NaN	-11.3762	0	NaN	4.85091	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.93409e-11	-2.26734e-12	NaN	NaN	16.7783	415.135	420.848	0.1	0	548.625	13.5743	13.7611	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	301.288	299.995	101239	1.1697	1013.11	0.0247424	0.314339	0.00988622	1368.7	3521.74	0.0084519	38.8643	2153.04	284.791	-2.7398	0.425326	0.165802	2.77757	-1.8105e-14	-4.13278e-15	2.77757	5.36156	84.1392	171.176	3.4222	NaN	0.290047	0.607128	-48.8334	-0.0819111	0.206635	-0.128041	0	85.9267	-13.0397	29.4959	73.4488	112.014	157.101	235.367	-0.0975624	1.00862	56.2371	1.01298	196.409	1.05455	-14.6591	1.05455	4.47341	1.05455	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	1	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.52436	0.544129	0.145767	0.119067	0.00897307	782.451	NaN	NaN	0.0474561	-0.0146591	4.47341	NaN	NaN	294.907	101797	24.46	404.115	13.2142	11.2959	75.3834	313.898	0.257682	0.000585578	0.000528367	0.0000235435	0.0000403428	9999.99	9999.99	9999.99	101729	0	295.28	036
DATA	2021-05-21T090000_smart3-00433.ghg	2021-05-21	09:30:00	141.3957	1	18000	18000	-0.105013	0	NaN	60.1406	0	NaN	221.354	0	NaN	-10.6716	0	NaN	5.04267	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.403e-11	-1.7087e-12	NaN	NaN	16.7925	415.746	421.285	0.1	0	531.064	13.1479	13.3231	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	301.475	300.221	101239	1.16901	1012.88	0.0247577	0.326765	0.00956978	1325.89	3568.86	0.00818622	37.1516	2242.97	284.311	-2.87296	0.420824	0.150183	2.90749	-9.14062e-14	-3.2175e-15	2.90749	5.77729	83.1416	171.667	2.96086	NaN	0.299717	0.865634	-39.4278	-0.101451	0.271693	-0.169465	0	85.9642	-13.0454	29.5087	73.4809	112.063	157.17	235.469	-0.104126	1.00852	72.6536	1.01311	203.16	1.05588	-14.7751	1.05588	4.62817	1.05588	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	2	1	1	1	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.575865	0.999925	0.155479	0.169586	0.00806839	765.891	NaN	NaN	0.0613595	-0.0147751	4.62817	NaN	NaN	294.973	101780	24.4426	404.619	12.7959	10.8089	75.4078	312.165	0.258887	0.000601974	0.000536957	0.0000215626	0.0000377429	9999.99	9999.99	9999.99	101718	0	295.373	139
DATA	2021-05-21T093000_smart3-00433.ghg	2021-05-21	10:00:00	141.4165	1	18000	18000	-0.173333	0	NaN	88.2607	0	NaN	260.675	0	NaN	-10.8606	0	NaN	5.94029	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.26451e-10	-4.05331e-12	NaN	NaN	16.817	416.974	422.623	0.1	0	539.058	13.3658	13.5469	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	301.819	300.543	101204	1.16725	1013.01	0.0247948	0.384931	0.00971383	1347.29	3636.75	0.00832198	37.0466	2289.46	284.552	-3.18766	-1.18664	0.152192	3.40477	8.68989e-14	-7.51924e-15	3.40477	6.93314	55.9073	200.418	2.56196	NaN	0.385353	1.21706	-57.0892	-0.0700658	0.338585	-0.193701	0	93.1566	-14.1369	31.9776	79.6288	121.439	170.32	255.17	-0.171911	1.00827	102.665	1.01375	236.848	1.06114	-16.4956	1.06114	5.39732	1.06114	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	0	3	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.23279	0.991077	0.210245	0.241424	0.0101841	950.454	NaN	NaN	0.0868252	-0.0164956	5.39732	NaN	NaN	295.518	101778	24.43	405.965	13.0129	11.0573	75.3948	751.15	0.0947851	0.000577424	0.000511573	0.0000189692	0.000035304	9999.99	9999.99	9999.99	101715	0	295.896	155
DATA	2021-05-21T100000_smart3-00433.ghg	2021-05-21	10:30:00	141.4374	1	18000	18000	-0.203383	0	NaN	108.503	0	NaN	320.053	0	NaN	-12.0606	0	NaN	7.29345	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.20115e-11	-3.7234e-13	NaN	NaN	16.8304	417.257	422.724	0.1	0	521.72	12.9344	13.1039	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	301.783	300.549	101204	1.16742	1012.77	0.0247919	0.472616	0.0094014	1303.98	3638.07	0.00805317	35.8427	2334.09	284.06	-3.46315	-1.66206	0.14775	3.84418	3.52248e-14	-7.13677e-16	3.84418	7.31751	49.24	205.638	2.20269	NaN	0.417392	1.01587	-59.0068	-0.0677888	0.339017	-0.219868	0	97.3493	-14.7731	33.4169	83.2127	126.905	177.986	266.655	-0.201724	1.00822	126.027	1.01445	289.827	1.06594	-18.9794	1.06594	6.60464	1.06594	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	5	1	0	1	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.989997	0.820793	0.220952	0.297638	0.00951962	1119.91	NaN	NaN	0.106592	-0.0189794	6.60464	NaN	NaN	295.578	101768	24.43	406.409	12.5983	10.5638	75.4462	249.011	0.35674	0.000632886	0.000563648	0.0000217682	0.0000396814	9999.99	9999.99	9999.99	101708	0	295.746	026
DATA	2021-05-21T103000_smart3-00433.ghg	2021-05-21	11:00:00	141.4582	1	18000	18000	-0.143927	0	NaN	83.1141	0	NaN	296.305	0	NaN	-10.0138	0	NaN	6.75409	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.62078e-11	7.93419e-13	NaN	NaN	16.8156	416.967	422.297	0.1	0	509.078	12.6233	12.7847	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	302.03	300.825	101268	1.16722	1012.61	0.0247964	0.437665	0.00917358	1273.55	3697.21	0.00785933	34.4463	2423.66	283.705	-3.31394	-1.24811	0.146568	3.54421	1.96374e-14	1.55854e-15	3.54421	7.06849	54.2246	200.638	2.3701	NaN	0.351152	0.796274	-45.8881	-0.0871685	0.280501	-0.200256	0	89.4445	-13.5735	30.7034	76.4558	116.6	163.533	245.002	-0.142751	1.00824	99.6944	1.01396	270.416	1.06266	-15.7624	1.06266	6.16395	1.06266	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	9	0	0	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.695423	0.703862	0.193262	0.243962	0.00818852	1192.9	NaN	NaN	0.0843482	-0.0157624	6.16395	NaN	NaN	295.839	101732	24.4325	406.556	12.3082	10.2057	75.4451	537.357	0.137277	0.000644199	0.000569236	0.0000209969	0.000039329	9999.99	9999.99	9999.99	101678	0	296.167	166
DATA	2021-05-21T110000_smart3-00433.ghg	2021-05-21	11:30:00	141.479	1	18000	18000	-0.202336	0	NaN	121.991	0	NaN	424.845	0	NaN	-12.2645	0	NaN	9.68782	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.05304e-11	2.15111e-12	NaN	NaN	16.8051	417.415	422.797	0.1	0	512.538	12.7307	12.8949	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	302.441	301.223	101233	1.16523	1012.68	0.0248386	0.627771	0.00923594	1283.91	3784.06	0.00792626	33.9294	2500.15	283.827	-3.31278	-1.8829	0.152294	3.81353	1.02782e-14	4.19697e-15	3.81353	7.11389	45.0349	209.613	2.28872	NaN	0.416706	1.15091	-52.2345	-0.0765778	0.287144	-0.248093	0	93.7746	-14.2307	32.1898	80.1571	122.245	171.45	256.863	-0.200685	1.00822	145.649	1.0144	386.393	1.06561	-20.7022	1.06561	8.811	1.06561	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	3	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.976609	1.08339	0.241818	0.349356	0.0100427	1741.76	NaN	NaN	0.123431	-0.0207022	8.811	NaN	NaN	296.338	101708	24.44	407.082	12.4158	10.3184	75.4295	251.244	0.35102	0.000598123	0.000539892	0.0000244243	0.0000436504	9999.99	9999.99	9999.99	101656	0	296.558	117
