DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	[Pa]	[m]	[K]	045
DATA	2021-03-30T233000_smart3-00433.ghg	2021-03-31	00:00:00	90	0	18000	18000	-0.114683	0	NaN	-25.1729	0	NaN	46.0273	0	NaN	1.77387	0	NaN	1.04429	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.41927e-10	3.55805e-12	NaN	NaN	16.2378	396.022	399.993	0	0	407.075	9.92806	10.0276	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.96	296.027	101232	1.18692	1011	0.0243888	0.0676698	0.00733549	1002.14	2779.88	0.00618029	36.0497	1777.74	280.161	2.3874	0.483871	-0.0926758	2.4377	5.63716e-15	8.74053e-15	2.4377	6.988	245.801	11.4573	-2.17878	NaN	0.310842	0.678475	105.006	0.0380932	-0.546911	0.0674876	0	97.6088	-14.8125	33.5059	83.4345	127.243	178.46	267.366	-0.113872	1.00712	-22.1181	1.01311	44.7071	1.04778	2.39767	1.04778	1.01433	1.04778	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801000019	899999999	899999999	89999	89999	89	89	1	42	3	13	9	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	53	0.847574	0.387646	0.12173	0.159972	0.0120905	136.031	NaN	NaN	-0.0184322	0.00239767	1.01433	NaN	NaN	290.048	101605	24.44	385.381	9.66128	6.64142	57.3805	487.453	0.11488	0.000634173	0.000631727	0.0000515635	0.0000646717	9999.99	9999.99	9999.99	101556	0	290.941	048
DATA	2021-03-31T000000_smart3-00433.ghg	2021-03-31	00:30:00	90.0208	0	18000	18000	-0.0670674	0	NaN	-19.7055	0	NaN	29.8064	0	NaN	1.64679	0	NaN	0.676294	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.28899e-11	3.21421e-13	NaN	NaN	16.2875	397.302	401.278	0	0	406.142	9.90704	10.0062	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.013	296.081	101232	1.18671	1010.99	0.0243931	0.0438238	0.00731867	1000.02	2788.97	0.0061672	35.8564	1788.94	280.13	1.97327	0.310384	-0.095059	1.99979	6.23161e-14	7.91401e-16	1.99979	4.72414	247.238	8.93908	-2.72456	NaN	0.23773	0.313469	60.0053	0.0666608	-0.661119	0.06909	0	101.064	-15.3369	34.6921	86.3882	131.747	184.778	276.83	-0.0665642	1.00756	-17.6694	1.01361	29.1805	1.04539	2.18332	1.04539	0.662093	1.04539	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	53	2	19	15	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	4801	4801	0	36	18000	18000	18000	18000	NaN	53	0.383963	0.177705	0.0652704	0.12626	0.0104071	115.309	NaN	NaN	-0.0147276	0.00218332	0.662093	NaN	NaN	290.162	101589	24.4471	386.772	9.6444	6.61456	57.3588	761.931	0.0719755	0.00064821	0.000645608	0.0000541515	0.0000671347	9999.99	9999.99	9999.99	101540	0	291.016	048
DATA	2021-03-31T003000_smart3-00433.ghg	2021-03-31	01:00:00	90.0416	0	18000	18000	-0.0731716	0	NaN	-17.0709	0	NaN	64.6221	1	NaN	1.99616	0	NaN	1.4635	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.98226e-10	-5.13791e-12	NaN	NaN	16.8151	407.68	412.034	0	0	435.838	10.5668	10.6797	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.128	294.141	101205	1.19392	1011.3	0.0242448	0.0948347	0.00785381	1066.11	2477.69	0.00657817	43.0284	1411.58	281.066	2.22597	1.49062	0.014109	2.67901	7.47496e-14	-1.17886e-14	2.67901	4.66432	222.525	33.8083	0.30175	NaN	0.247562	0.394965	78.2104	0.0511441	-0.264165	0.0571108	0	97.2755	-14.7619	33.3915	83.1497	126.808	177.851	266.453	-0.072643	1.00728	-13.0535	1.01384	61.6254	1.05259	2.09926	1.05259	1.39563	1.05259	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800011019	899999999	899999999	89999	89999	89	89	9	9	4	17	16	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	53	0.390613	0.321443	0.0778755	0.293883	0.0190687	174.981	NaN	NaN	-0.0108112	0.00209926	1.39563	NaN	NaN	288.472	101549	24.4504	397.134	10.2935	7.55739	57.2456	1041.78	0.0400485	0.000563351	0.000563515	0.0000459656	0.0000580728	9999.99	9999.99	9999.99	101511	0	289.627	138
DATA	2021-03-31T010000_smart3-00433.ghg	2021-03-31	01:30:00	90.0624	0	18000	18000	-0.0620104	0	NaN	-32.8128	1	NaN	57.287	1	NaN	6.90951	1	NaN	1.29656	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.00652e-10	2.52034e-12	NaN	NaN	16.9617	409.933	414.185	0	0	424.724	10.2648	10.3712	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.442	293.486	101290	1.19773	1011.12	0.0241681	0.0840169	0.00765352	1036.61	2379.63	0.00639002	43.5617	1343.02	280.655	2.26238	1.2424	-0.0348693	2.5813	4.80259e-14	5.93407e-15	2.5813	5.84342	227.573	28.7737	-0.773999	NaN	0.227537	0.427094	31.6094	0.126544	-0.572778	0.119078	0	94.8134	-14.3883	32.5464	81.0451	123.599	173.349	259.709	-0.0614754	1.0087	-28.9533	1.01722	54.8809	1.06473	7.46251	1.06473	1.2421	1.06473	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	12	8	2	30	28	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	53	0.530177	0.25387	0.0701411	0.136825	0.0163726	217.444	NaN	NaN	-0.0239077	0.00746251	1.2421	NaN	NaN	287.887	101526	24.46	399.876	10.0128	7.14822	57.2123	498.345	0.0821803	0.000374819	0.000397181	0.0000316074	0.0000409532	9999.99	9999.99	9999.99	101490	0	288.668	090
DATA	2021-03-31T013000_smart3-00433.ghg	2021-03-31	02:00:00	90.0833	0	18000	18000	-0.0904123	0	NaN	-24.8264	0	NaN	48.5276	0	NaN	0.418142	2	NaN	1.09874	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.20073e-10	-2.95198e-12	NaN	NaN	16.777	405.995	410.088	0	0	412.46	9.9813	10.0819	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.823	293.892	101290	1.1962	1010.97	0.0241994	0.0711983	0.00743253	1008.07	2440.06	0.00621345	41.3135	1431.98	280.247	2.51201	1.42533	-0.0245484	2.88832	-7.69649e-14	-7.157e-15	2.88832	5.66365	226.754	29.5709	-0.486974	NaN	0.274923	0.475964	73.6898	0.0542816	-0.511593	0.0746722	0	100.516	-15.2537	34.5039	85.9195	131.033	183.775	275.329	-0.0897361	1.00754	-21.6433	1.0147	46.6286	1.05766	1.08287	1.05766	1.05574	1.05766	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	4	3	1	37	27	18	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	53	0.516045	0.347396	0.0884867	0.101533	0.0111125	100.906	NaN	NaN	-0.017897	0.00108287	1.05574	NaN	NaN	288.222	101480	24.4563	396.164	9.73968	6.74254	57.2431	631.27	0.0661339	0.000397145	0.000413782	0.0000376739	0.0000449168	9999.99	9999.99	9999.99	101452	0	289.032	250
DATA	2021-03-31T020000_smart3-00433.ghg	2021-03-31	02:30:00	90.1041	0	18000	18000	-0.0645247	0	NaN	-26.4292	0	NaN	48.2911	0	NaN	3.55561	1	NaN	1.09342	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.76869e-11	9.41838e-13	NaN	NaN	16.5947	401.593	405.664	0	0	414.721	10.0363	10.138	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.863	293.927	101301	1.19617	1011	0.0242	0.0708537	0.00747327	1013.72	2445.24	0.00624768	41.4568	1431.52	280.328	1.80567	1.61451	0.0621173	2.423	-3.87027e-14	2.27102e-15	2.423	4.92556	214.036	41.801	1.46902	NaN	0.232256	0.365306	41.739	0.0958337	-0.547289	0.0940963	0	99.1534	-15.0469	34.0361	84.7548	129.256	181.284	271.596	-0.0640093	1.00805	-23.2128	1.01552	46.5292	1.05675	4.11799	1.05675	1.05353	1.05675	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	6	2	34	34	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	53	0.513142	0.152126	0.0653443	0.0736108	0.00791163	98.6573	NaN	NaN	-0.0191948	0.00411799	1.05353	NaN	NaN	288.277	101452	24.45	392.038	9.79741	6.82493	57.2451	573.371	0.0718194	0.000373365	0.000387037	0.0000311448	0.0000388791	9999.99	9999.99	9999.99	101426	0	289.055	085
DATA	2021-03-31T023000_smart3-00433.ghg	2021-03-31	03:00:00	90.1249	0	18000	18000	-0.0642234	0	NaN	-4.65468	2	NaN	28.2579	0	NaN	-0.214163	2	NaN	0.639747	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.09835e-11	-7.78111e-13	NaN	NaN	16.5455	400.231	404.295	0	1	415.518	10.0513	10.1534	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.739	293.801	101301	1.19667	1011.01	0.0241898	0.0414556	0.00748764	1015.23	2426.45	0.00625706	41.8403	1411.21	280.35	1.72292	1.47582	0.0583922	2.26934	-3.41584e-14	-1.87263e-15	2.26934	6.35902	214.988	40.5827	1.47443	NaN	0.231664	0.46857	235.186	0.0170078	-0.164721	0.0166074	0	104.676	-15.885	35.9319	89.4754	136.456	191.381	286.724	-0.0637908	1.00678	-2.92984	1.01176	27.0989	1.04119	-0.242777	1.04119	0.613507	1.04119	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800010019	800011019	899999999	899999999	89999	89999	89	89	14	2	2	44	60	14	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	53	0.648512	0.231855	0.0567733	0.0935582	0.00598275	91.5805	NaN	NaN	-0.00242167	-0.000242777	0.613507	NaN	NaN	288.194	101425	24.45	390.865	9.81605	6.84878	57.241	337.52	0.133485	0.000388541	0.000391119	0.0000316041	0.0000399562	9999.99	9999.99	9999.99	101394	0	289.076	186
DATA	2021-03-31T030000_smart3-00433.ghg	2021-03-31	03:30:00	90.1458	0	18000	18000	-0.0828418	1	NaN	-18.5774	0	NaN	40.3566	0	NaN	2.92702	1	NaN	0.913575	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.26e-10	-3.09035e-12	NaN	NaN	16.5074	399.313	403.262	0	0	404.871	9.79381	9.89068	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.622	293.708	101260	1.19668	1010.86	0.0241899	0.0591996	0.00729578	988.907	2412.61	0.00609667	40.9891	1423.7	279.967	2.35328	1.3355	-0.0284934	2.70598	7.51281e-14	-7.63292e-15	2.70598	6.46498	227.82	29.5751	-0.603325	NaN	0.263109	0.751899	86.2979	0.0463511	-0.460331	0.0583684	0	97.3869	-14.7788	33.4298	83.2449	126.954	178.054	266.758	-0.0822414	1.0073	-15.9657	1.01393	38.8331	1.05317	3.25344	1.05317	0.879085	1.05317	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800011019	899999999	899999999	89999	89999	89	89	6	1	4	28	22	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	53	1.03289	0.383192	0.0877124	0.136459	0.0121901	153.07	NaN	NaN	-0.0131982	0.00325344	0.879085	NaN	NaN	288.122	101389	24.4496	390.009	9.56547	6.46544	57.2452	364.646	0.116146	0.000380807	0.000405362	0.0000373107	0.0000424404	9999.99	9999.99	9999.99	101364	0	288.774	095
DATA	2021-03-31T033000_smart3-00433.ghg	2021-03-31	04:00:00	90.1666	0	18000	18000	-0.0877546	0	NaN	-46.3293	1	NaN	53.1604	0	NaN	5.42045	1	NaN	1.20311	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.75406e-10	-6.69305e-12	NaN	NaN	16.5271	399.644	403.563	0	0	401.65	9.71235	9.80761	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.342	293.437	101201	1.19712	1010.81	0.0241811	0.0779612	0.00723773	980.134	2372.59	0.00604593	41.3108	1392.45	279.837	2.21982	1.51805	0.00989056	2.68927	-1.14379e-13	-1.66639e-14	2.68927	5.17181	223.121	34.3667	0.210722	NaN	0.270748	0.573335	37.6903	0.106128	-0.8715	0.14141	0	101.691	-15.432	34.9073	86.9241	132.565	185.924	278.548	-0.0870165	1.00848	-42.4991	1.0168	51.6458	1.0642	6.66928	1.0642	1.16883	1.0642	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	1	0	32	40	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	53	0.647277	0.416033	0.0833612	0.2411	0.00985787	103.952	NaN	NaN	-0.0351213	0.00666928	1.16883	NaN	NaN	287.921	101389	24.44	390.199	9.48273	6.34078	57.2455	344.368	0.120059	0.000390596	0.000412202	0.0000360567	0.0000428134	9999.99	9999.99	9999.99	101350	0	288.959	254
