DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	129
DATA	2020-11-12T233000_smart3-00433.ghg	2020-11-13	00:00:00	318	0	18000	18000	-0.00790704	0	NaN	-7.25007	0	NaN	-5.22838	0	NaN	1.1906	0	NaN	-0.117845	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.04647e-12	-1.31813e-13	NaN	NaN	20.6017	490.792	496.1	0	0	449.116	10.6993	10.815	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.191	289.208	101274	1.21505	1011.26	0.0238229	-0.00763635	0.00809308	1080.17	1819.07	0.00666067	59.3801	738.904	281.259	0.339619	1.36551	0.0890921	1.40993	-1.2658e-14	-2.93494e-16	1.40993	2.68295	178.261	76.0332	3.62288	NaN	0.0806694	0.0902678	6.37421	0.627529	1.38668	0.0731436	1	77.1919	34	76	166	336	813	4464	-0.00777648	1.01679	-7.3038	1.03364	-4.35788	1.09367	1.52566	1.09367	-0.0982242	1.09367	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	2	0	2	8	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	4411	18000	0	36	18000	18000	18000	18000	NaN	73	0.118195	0.0507339	0.0116067	0.0605339	0.035574	15.2541	NaN	NaN	-0.00594418	0.00152566	-0.0982242	NaN	NaN	281.821	101870	24.44	473.845	10.3298	7.66089	72.9594	7.11203	0.247529	0.000229756	0.00023624	0.0000260565	0.0000285607	9999.99	9999.99	9999.99	062
DATA	2020-11-13T000000_smart3-00433.ghg	2020-11-13	00:30:00	318.0208	0	18000	18000	-0.00553733	2	NaN	-3.77095	0	NaN	-4.247	1	NaN	1.88513	1	NaN	-0.095751	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.52247e-11	1.93979e-12	NaN	NaN	20.095	479.407	484.696	0	0	457.381	10.9117	11.0321	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.492	289.489	101235	1.2133	1011.38	0.023857	-0.00620466	0.00824201	1101.11	1851.98	0.00679303	59.456	750.866	281.542	0.187154	1.09941	0.0729914	1.11761	4.29017e-14	4.24109e-15	1.11761	2.51663	170.809	80.3391	3.74466	NaN	0.0675562	0.268598	7.19588	0.555874	0.887911	0.0454886	1	69.1121	30	68	148	299	720	3919	-0.00545173	1.0157	-3.89667	1.03092	-3.70139	1.07674	1.99138	1.07674	-0.08345	1.07674	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801000019	899999999	899999999	89999	89999	89	89	1	0	1	3	3	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	4812	18000	0	21	18000	18000	18000	18000	NaN	72	0.466404	0.0639699	0.00682145	0.0690877	0.0224407	125.84	NaN	NaN	-0.00317548	0.00199138	-0.08345	NaN	NaN	282.285	101865	24.4392	462.978	10.5378	7.94931	72.9187	6.88093	0.259318	0.000323874	0.00033691	0.0000340769	0.0000392625	9999.99	9999.99	9999.99	083
DATA	2020-11-13T003000_smart3-00433.ghg	2020-11-13	01:00:00	318.0416	0	18000	18000	0.00826354	2	NaN	-6.85525	0	NaN	-3.60896	0	NaN	1.07015	0	NaN	-0.0813621	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.19229e-11	1.70041e-12	NaN	NaN	19.8835	474.489	479.872	0	0	470.088	11.2179	11.3452	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.468	289.437	101199	1.21295	1011.55	0.0238635	-0.00527226	0.00847098	1131.5	1845.82	0.00698376	61.3005	714.324	281.944	0.985016	2.07318	0.134701	2.29923	-1.89322e-14	3.61722e-15	2.29923	4.13954	190.502	64.5865	3.35862	NaN	0.0825394	0.198682	7.21791	0.554177	1.89951	0.0676912	1	146.173	64	146	327	675	1687	9965	0.00812451	1.01711	-6.81999	1.0349	-2.81908	1.1231	1.32886	1.1231	-0.0635545	1.1231	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	0	0	3	6	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	4705	18000	0	31	18000	18000	18000	18000	NaN	76	0.322542	0.0612862	0.0135365	0.0742933	0.0100042	29.9069	NaN	NaN	-0.00555845	0.00132886	-0.0635545	NaN	NaN	282.412	101841	24.43	458.419	10.838	8.36212	75.7713	6.83349	0.260253	0.000273643	0.000280623	0.0000307591	0.0000337659	9999.99	9999.99	9999.99	200
DATA	2020-11-13T010000_smart3-00433.ghg	2020-11-13	01:30:00	318.0624	0	18000	18000	-0.0114005	0	NaN	-6.65196	0	NaN	-3.95133	0	NaN	0.853043	0	NaN	-0.0890746	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.87457e-11	9.2525e-13	NaN	NaN	19.8212	472.9	478.302	0	0	473.331	11.2929	11.4219	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.405	289.368	101199	1.21321	1011.59	0.0238583	-0.00577203	0.00852943	1139.03	1837.67	0.00703046	61.9825	698.636	282.042	1.00742	1.82969	0.109776	2.09158	1.81103e-14	1.95476e-15	2.09158	3.60419	194.081	61.1631	3.00854	NaN	0.096938	0.0945147	12.0501	0.331948	1.68347	0.0559134	1	90.1905	40	88	194	393	949	5204	-0.0112586	1.0126	-6.70798	1.02541	-3.23319	1.08672	1.16525	1.08672	-0.0728857	1.08672	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	0	1	3	7	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	2117	18000	0	36	18000	18000	18000	18000	NaN	77	0.106352	0.0680628	0.0146149	0.0530189	0.00828258	25.009	NaN	NaN	-0.00546578	0.00116525	-0.0728857	NaN	NaN	282.389	101820	24.4382	457.038	10.9141	8.46258	76.2869	6.5931	0.268468	0.000225544	0.000230131	0.0000259478	0.0000281202	9999.99	9999.99	9999.99	238
DATA	2020-11-13T013000_smart3-00433.ghg	2020-11-13	02:00:00	318.0833	0	18000	18000	0.0126057	1	NaN	-1.13252	2	NaN	1.82565	2	NaN	-0.660473	2	NaN	0.041148	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.01367e-11	1.66557e-12	NaN	NaN	19.7621	471.427	476.764	0	1	469.301	11.1952	11.322	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.207	289.179	101143	1.21338	1011.53	0.0238551	0.00266639	0.00845681	1128.6	1815.62	0.00696961	62.1606	687.019	281.906	0.764206	1.45099	0.0706471	1.64145	4.41323e-14	3.54905e-15	1.64145	2.72842	193.94	62.2251	2.46674	NaN	0.101926	0.119022	82.2401	0.0486381	-0.62034	0.00905288	1	54.872	24	50	100	183	384	1530	0.0125113	1.00755	-1.01245	1.0125	1.80403	1.03752	-0.594442	1.03752	0.0406606	1.03752	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	0	1	2	5	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	402	18000	0	31	18000	18000	18000	18000	NaN	75	0.172086	0.0571274	0.00883018	0.0464251	0.00430116	26.0389	NaN	NaN	-0.000824893	-0.000594442	0.0406606	NaN	NaN	282.118	101822	24.45	455.234	10.8107	8.32227	75.6819	6.63083	0.268975	0.000202204	0.000205877	0.0000233152	0.0000251787	9999.99	9999.99	9999.99	019
DATA	2020-11-13T020000_smart3-00433.ghg	2020-11-13	02:30:00	318.1041	0	18000	18000	-0.00879333	1	NaN	-2.02285	2	NaN	7.60431	2	NaN	1.57741	2	NaN	0.171384	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.40384e-10	-3.11829e-12	NaN	NaN	19.8047	472.25	477.256	0	0	439.914	10.4899	10.6011	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.088	289.126	101143	1.21393	1011.14	0.0238453	0.0111057	0.00792725	1057.73	1809.52	0.00653026	58.4536	751.792	280.95	0.654034	1.23385	0.0603501	1.39778	-2.07433e-14	-7.0884e-15	1.39778	1.97472	191.35	62.073	2.47455	NaN	0.08511	0.0933485	26.8042	0.14923	-0.266013	0.0193633	1	56.3079	25	53	113	218	495	2351	-0.00871784	1.00866	-1.55279	1.01511	7.32637	1.04227	1.54434	1.04227	0.165119	1.04227	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801000019	899999999	899999999	89999	89999	89	89	2	1	1	1	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	2908	18000	0	31	18000	18000	18000	18000	NaN	71	0.139817	0.0456495	0.00123005	0.0282647	0.0197336	241.998	NaN	NaN	-0.00126506	0.00154434	0.165119	NaN	NaN	281.923	101838	24.4649	455.825	10.1249	7.35546	71.0026	6.79977	0.260007	0.000257839	0.000265959	0.0000290774	0.0000319199	9999.99	9999.99	9999.99	037
DATA	2020-11-13T023000_smart3-00433.ghg	2020-11-13	03:00:00	318.1249	0	18000	18000	-0.00595703	1	NaN	1.18076	1	NaN	0.0203587	2	NaN	-0.367087	1	NaN	0.000458681	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.78496e-11	-8.46605e-13	NaN	NaN	20.0676	477.781	482.942	0	1	448.863	10.6868	10.8023	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.751	288.772	101181	1.21578	1011.24	0.0238086	0.0000297226	0.00808852	1077.93	1768.99	0.00665292	60.9348	691.058	281.228	0.720646	1.22194	0.0384898	1.41914	4.94249e-14	-1.88611e-15	1.41914	2.06813	195.348	59.4698	1.55416	NaN	0.0699982	0.0457968	-25.5535	-0.156534	57.998	-0.0137204	1	79.5244	35	64	109	169	281	689	-0.00588528	1.01219	1.16631	1.01347	-0.0447762	1.02997	-0.421416	1.02997	-0.00100881	1.02997	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	1	0	4	2	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	36	18000	18000	18000	18000	NaN	74	0.0456825	0.0445508	0.00136031	0.024866	0.00811724	17.4698	NaN	NaN	0.000948644	-0.000421416	-0.00100881	NaN	NaN	281.873	101829	24.4669	461.836	10.3301	7.65534	74.1021	6.82489	0.260898	0.000244376	0.000251547	0.0000273184	0.0000300466	9999.99	9999.99	9999.99	138
DATA	2020-11-13T030000_smart3-00433.ghg	2020-11-13	03:30:00	318.1458	0	18000	18000	0.0017623	1	NaN	-0.122821	2	NaN	-0.367372	2	NaN	-0.081316	2	NaN	-0.00827775	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.26197e-11	5.16742e-13	NaN	NaN	20.1163	478.957	484.255	0	1	459.553	10.9417	11.0627	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.884	288.881	101225	1.21573	1011.38	0.0238094	-0.000536398	0.00828115	1104.02	1781.37	0.00681168	61.9757	677.352	281.58	0.428974	1.30734	0.071823	1.3778	-1.85222e-14	1.12444e-15	1.3778	2.01389	183.107	71.8339	2.98812	NaN	0.0380734	0.0401465	39.5458	0.101149	0.334323	0.0026236	1	145.676	64	137	286	548	1224	5619	0.00174708	1.00871	-0.142233	1.0152	-0.341887	1.04219	-0.0675579	1.04219	-0.00770352	1.04219	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	0	0	4	2	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	36	18000	18000	18000	18000	NaN	79	0.0576704	0.0197921	0.00283046	0.0340261	0.0152789	26.4474	NaN	NaN	-0.000115677	-0.0000675579	-0.00770352	NaN	NaN	282.048	101835	24.43	463.215	10.5821	8.00963	76.7686	6.7145	0.264488	0.000288829	0.000299594	0.000032058	0.0000355455	9999.99	9999.99	9999.99	245
DATA	2020-11-13T033000_smart3-00433.ghg	2020-11-13	04:00:00	318.1666	0	18000	18000	0.0109287	1	NaN	-3.76268	1	NaN	-3.4687	1	NaN	2.64341	1	NaN	-0.078186	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.58668e-11	1.09128e-12	NaN	NaN	19.8622	473.565	478.961	0	0	472.566	11.2672	11.3956	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.287	289.253	101225	1.21402	1011.57	0.0238425	-0.00506646	0.00851565	1136.74	1824.21	0.00701444	62.314	687.473	282.012	0.436891	0.669695	0.0330558	0.800287	-4.92357e-14	2.30925e-15	0.800287	1.79294	203.73	56.8807	2.36727	NaN	0.0948794	0.0945805	19.9779	0.200221	1.08475	0.0322928	1	21.6566	9	20	43	82	185	859	0.0108091	1.01106	-3.89601	1.01849	-3.08558	1.03957	2.78067	1.03957	-0.0695504	1.03957	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	1	0	5	3	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	31	18000	18000	18000	18000	NaN	80	0.125516	0.0603288	0.00331588	0.0122491	0.0104505	6.13305	NaN	NaN	-0.00317248	0.00278067	-0.0695504	NaN	NaN	282.526	101836	24.4382	458.133	10.9001	8.44639	77.7225	6.86806	0.255949	0.000356169	0.000381044	0.0000351567	0.0000411904	9999.99	9999.99	9999.99	172
