DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	[Pa]	[m]	[K]	045
DATA	2021-02-28T233000_smart3-00433.ghg	2021-03-01	00:00:00	60	0	18000	18000	0.038119	1	NaN	-30.8821	2	NaN	47.2443	1	NaN	45.5559	1	NaN	1.06909	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.55851e-10	-7.68654e-12	NaN	NaN	17.6039	426.045	431.568	-0.1	0	528.876	12.7997	12.9656	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.504	293.312	101171	1.19589	1012.51	0.0242017	0.0692767	0.00953034	1290.04	2354.04	0.00796922	54.8012	1064	283.898	0.810657	1.08442	0.0895245	1.35688	-6.04198e-14	-1.45337e-14	1.35688	2.41851	207.343	53.22	3.78301	NaN	0.178535	0.279477	16.2176	0.246645	-0.653669	0.142854	1	18.3112	8	17	36	70	157	734	0.037734	1.0102	-27.5495	1.01905	46.2377	1.0527	44.2985	1.0527	1.04631	1.0527	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	1	2	0	8	13	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	5503	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.248476	0.289487	0.0209906	0.357879	0.942692	259.919	NaN	NaN	-0.0227522	0.0442985	1.04631	NaN	NaN	286.359	101661	24.4517	412.243	12.3854	10.3137	74.2724	75.1221	10.1827	0.000378514	0.000398559	0.000035589	0.0000410775	9999.99	9999.99	9999.99	101631	0	287.385	140
DATA	2021-03-01T000000_smart3-00433.ghg	2021-03-01	00:30:00	60.0208	0	18000	18000	-0.0996678	1	NaN	-47.2605	1	NaN	86.0108	1	NaN	55.4746	1	NaN	1.94723	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.56794e-10	-1.623e-11	NaN	NaN	17.269	418.591	423.761	0	0	503.374	12.2015	12.3522	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.933	293.795	101160	1.19407	1012.19	0.0242394	0.126181	0.0090708	1229.86	2425.25	0.00759653	50.7106	1195.39	283.183	1.47962	-0.653004	0.0190777	1.61742	1.68958e-13	-3.22424e-14	1.61742	4.80808	269.493	336.187	0.675828	NaN	0.28891	1.19125	44.8991	0.0890885	-0.549472	0.135346	0	124.767	-18.9339	42.8286	106.649	162.647	228.114	341.757	-0.0988779	1.00799	-41.5314	1.01389	84.4038	1.04171	54.6801	1.04171	1.91085	1.04171	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000009	801011109	899999999	899999999	89999	89999	89	89	4	1	2	2	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	7142	0	18000	0	0	101	0	4801	4801	0	36	18000	18000	18000	18000	NaN	73	0.877874	1.44769	0.0569265	0.513638	0.715211	561.951	NaN	NaN	-0.0343625	0.0546801	1.91085	NaN	NaN	286.705	101654	24.46	404.897	11.8025	9.58557	74.3295	74.6372	10.4033	0.000400922	0.000418195	0.0000356676	0.0000437782	9999.99	9999.99	9999.99	101626	0	287.303	251
DATA	2021-03-01T003000_smart3-00433.ghg	2021-03-01	01:00:00	60.0416	0	18000	18000	-0.0468139	1	NaN	-29.8897	2	NaN	55.0494	1	NaN	32.143	1	NaN	1.24511	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.69173e-10	7.7032e-12	NaN	NaN	17.7222	428.127	433.438	0	1	507.175	12.2522	12.4041	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.956	292.817	101167	1.19811	1012.19	0.0241577	0.0806831	0.00913929	1235.02	2282.98	0.00762809	54.0968	1047.96	283.245	1.2361	0.872987	0.025255	1.5135	1.09883e-13	1.51884e-14	1.5135	3.04669	222.832	35.2314	0.956109	NaN	0.197669	0.274288	22.7383	0.175914	-0.542961	0.124687	1	18.5343	8	17	36	69	153	695	-0.0463902	1.00913	-26.1812	1.01677	53.6368	1.049	31.5574	1.049	1.21316	1.049	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	0	14	2	4	3	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	13861	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.244823	0.275254	0.0284982	0.204021	0.263529	220.28	NaN	NaN	-0.0215889	0.0315574	1.21316	NaN	NaN	285.94	101656	24.46	414.435	11.8605	9.66659	74.2922	75.5598	9.55113	0.000350922	0.00037854	0.0000337539	0.0000388594	9999.99	9999.99	9999.99	101629	0	287.06	002
DATA	2021-03-01T010000_smart3-00433.ghg	2021-03-01	01:30:00	60.0624	0	18000	18000	-0.0109611	0	NaN	5.95787	1	NaN	18.4171	1	NaN	-0.590479	1	NaN	0.415994	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.67207e-11	7.19209e-13	NaN	NaN	18.9173	454.552	460.182	0.1	0	509.175	12.2346	12.3862	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.543	291.411	101222	1.20456	1012.15	0.0240283	0.0269564	0.00917534	1233.94	2091.11	0.00761718	59.0087	857.173	283.232	0.0986496	1.52018	0.177987	1.53374	-3.75019e-14	1.4125e-15	1.53374	2.65585	168.74	86.2871	6.66404	NaN	0.0953922	0.214385	-12.8252	-0.311886	0.323496	-0.0512277	1	52.9936	23	42	70	107	174	404	-0.0108356	1.01158	6.96947	1.0132	17.2807	1.03089	-1.06325	1.03089	0.390326	1.03089	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	0	0	0	3	12	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.0974405	0.311312	0.0200174	0.288578	0.00984335	347.847	NaN	NaN	0.00571644	-0.00106325	0.390326	NaN	NaN	284.735	101664	24.46	440.499	11.8569	9.65907	74.0938	77.2337	7.90505	0.000184712	0.0001919	0.0000198037	0.0000218303	9999.99	9999.99	9999.99	101640	0	285.922	187
DATA	2021-03-01T013000_smart3-00433.ghg	2021-03-01	02:00:00	60.0833	0	18000	18000	-0.0482814	1	NaN	15.178	1	NaN	40.0312	1	NaN	0.0386177	1	NaN	0.904112	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.68363e-13	-4.44874e-15	NaN	NaN	19.1158	459.145	464.784	0	0	505.107	12.1323	12.2813	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.432	291.309	101222	1.20502	1012.09	0.0240192	0.0585864	0.00910203	1223.65	2077.86	0.0075534	58.89	854.209	283.107	0.822507	0.949757	0.0678441	1.25824	-5.53554e-14	-8.80752e-18	1.25824	2.65291	201.707	49.1069	3.09089	NaN	0.200167	0.197993	-46.5125	-0.0859983	0.379155	-0.0621738	0	131.812	-20.003	45.2469	112.671	171.831	240.995	361.054	-0.0476499	1.01325	17.3397	1.01399	37.5102	1.02884	-1.15823	1.02884	0.847173	1.02884	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	9	9	0	10	16	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	73	0.200091	0.172075	0.0238197	0.0229494	0.0135058	102.696	NaN	NaN	0.0142175	-0.00115823	0.847173	NaN	NaN	284.551	101655	24.46	444.87	11.7551	9.5363	74.0619	78.2206	7.56918	0.000137379	0.000140303	0.0000158473	0.0000167622	9999.99	9999.99	9999.99	101643	0	285.184	125
DATA	2021-03-01T020000_smart3-00433.ghg	2021-03-01	02:30:00	60.1041	0	18000	18000	-0.0593317	1	NaN	13.8462	1	NaN	42.5582	1	NaN	10.7916	2	NaN	0.960896	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.16572e-10	3.06691e-12	NaN	NaN	18.4495	442.579	447.793	0	1	485.391	11.6439	11.781	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.077	291.001	101228	1.2066	1011.82	0.0239886	0.0622661	0.00874675	1174.65	2038	0.00724912	57.6373	863.352	282.498	1.29654	2.22077	0.189545	2.57852	-1.52297e-13	6.31842e-15	2.57852	4.30253	194.644	59.7226	4.21557	NaN	0.221749	0.296344	-69.3177	-0.0577053	0.325349	-0.0511453	0	113.269	-17.1891	38.8817	96.8209	147.658	207.092	310.262	-0.058812	1.00884	16.1579	1.01282	39.5794	1.04161	9.26333	1.04161	0.893642	1.04161	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	11	5	1	9	7	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.218025	0.331957	0.0427057	0.0342455	0.0863745	82.1763	NaN	NaN	0.0132349	0.00926333	0.893642	NaN	NaN	284.168	101665	24.46	428.743	11.2799	8.92567	74.1019	78.6935	7.79712	0.000134881	0.000141225	0.0000150848	0.0000167514	9999.99	9999.99	9999.99	101638	0	284.85	156
DATA	2021-03-01T023000_smart3-00433.ghg	2021-03-01	03:00:00	60.1249	0	18000	18000	-0.03256	0	NaN	17.5669	0	NaN	42.4095	0	NaN	7.08631	2	NaN	0.957444	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.69415e-11	-1.48018e-12	NaN	NaN	18.6	445.994	451.225	0	1	483.503	11.5935	11.7295	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.968	290.897	101235	1.20713	1011.79	0.0239782	0.0620424	0.00871272	1169.66	2024.66	0.00721774	57.7706	855.002	282.435	0.871971	2.35851	0.234453	2.52544	1.17105e-14	-3.06138e-15	2.52544	3.69068	185.372	69.71	5.3268	NaN	0.164235	0.147417	-22.1976	-0.1802	0.41422	-0.0875765	1	55.3364	24	44	75	117	194	473	-0.0322726	1.0089	19.8239	1.01278	39.2509	1.04101	5.51495	1.04101	0.886134	1.04101	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	2	2	1	3	20	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.150397	0.109294	0.0351431	0.0416734	0.0765097	97.0701	NaN	NaN	0.0162311	0.00551495	0.886134	NaN	NaN	283.958	101656	24.46	431.959	11.2287	8.85651	74.04	77.4859	6.66936	0.000222654	0.000239023	0.0000224244	0.0000273497	9999.99	9999.99	9999.99	101622	0	284.599	124
DATA	2021-03-01T030000_smart3-00433.ghg	2021-03-01	03:30:00	60.1458	0	18000	18000	-0.0259072	1	NaN	15.8618	0	NaN	30.4722	0	NaN	0.721284	1	NaN	0.687846	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.28772e-11	1.34157e-12	NaN	NaN	18.8054	450.666	455.878	0	0	477.121	11.4341	11.5663	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.804	290.748	101235	1.20781	1011.69	0.0239647	0.0445724	0.00859772	1153.63	2005.77	0.00711841	57.5156	852.139	282.23	0.501846	2.3878	0.224888	2.45031	-3.67026e-14	2.81181e-15	2.45031	3.60217	176.88	78.1308	5.26599	NaN	0.146457	0.140447	-17.4328	-0.229452	0.520534	-0.0886324	1	59.235	26	47	80	122	201	478	-0.0256759	1.00901	17.4437	1.01274	28.0544	1.04017	-0.410731	1.04017	0.63327	1.04017	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	3	0	4	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.102728	0.141614	0.0365518	0.072778	0.0434843	112.02	NaN	NaN	0.0142755	-0.000410731	0.63327	NaN	NaN	283.796	101651	24.46	436.503	11.0749	8.65118	74.0672	76.8388	7.04892	0.000196451	0.000211132	0.0000203966	0.0000237991	9999.99	9999.99	9999.99	101616	0	284.499	207
DATA	2021-03-01T033000_smart3-00433.ghg	2021-03-01	04:00:00	60.1666	0	18000	18000	-0.0180074	0	NaN	14.6036	0	NaN	30.354	0	NaN	0.52693	0	NaN	0.685265	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.22059e-10	-5.68245e-12	NaN	NaN	18.5627	444.953	450.078	0	0	475.016	11.3863	11.5174	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.929	290.878	101254	1.20753	1011.67	0.0239703	0.0444052	0.00855978	1149.05	2022.24	0.00708865	56.8206	873.191	282.171	0.635446	1.76091	0.158987	1.8788	4.84464e-14	-1.19627e-14	1.8788	3.49412	185.955	70.1574	4.85425	NaN	0.122117	0.161294	-10.9778	-0.364372	0.481108	-0.0978915	1	48.3576	21	38	64	97	157	361	-0.0178249	1.01024	16.2053	1.01275	28.1843	1.03408	-0.522014	1.03408	0.636281	1.03408	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	2	0	14	9	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.206674	0.0903339	0.0255788	0.027627	0.00318146	80.8525	NaN	NaN	0.0132654	-0.000522014	0.636281	NaN	NaN	283.84	101650	24.46	430.942	11.0278	8.58912	74.0876	77.3271	6.47978	0.000171266	0.000179046	0.0000182993	0.00002065	9999.99	9999.99	9999.99	101616	0	284.342	220
