DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	129
DATA	2021-01-06T233000_smart3-00433.ghg	2021-01-07	00:00:00	7	0	18000	18000	-0.36907	0	NaN	59.412	0	NaN	28.069	1	NaN	13.9162	1	NaN	0.631287	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.30213e-10	3.20014e-12	NaN	NaN	18.56	438.608	443.387	0	0	456.134	10.7793	10.8968	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.931	286.949	101298	1.22487	1011.25	0.0236319	0.0409074	0.00821953	1088.47	1572.7	0.00671054	69.2106	484.223	281.371	4.9675	4.27978	0.141591	6.5584	-7.75102e-15	7.01579e-15	6.5584	11.1822	214.421	40.7467	1.23707	NaN	0.548921	1.44462	-245.106	-0.0163195	2.11664	-0.0873807	0	100.591	-15.2651	34.5296	85.9836	131.13	183.912	275.534	-0.365563	1.00959	59.791	1.02014	22.3858	1.08896	9.67695	1.08896	0.503468	1.08896	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	16	28	4	62	52	124	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	59	1.85728	0.679865	0.352099	0.863678	0.0529735	34.4027	NaN	NaN	0.0482711	0.00967695	0.503468	NaN	NaN	280.422	100555	24.4326	430.321	10.5757	7.8147	57.2089	207.295	0.316355	0.0000836798	0.000113395	0.00000944999	0.0000114886	9999.99	9999.99	9999.99	183
DATA	2021-01-07T000000_smart3-00433.ghg	2021-01-07	00:30:00	7.0208	0	18000	18000	-0.342958	0	NaN	35.4762	0	NaN	20.8214	1	NaN	4.524	2	NaN	0.468341	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.45602e-10	-3.61265e-12	NaN	NaN	18.2288	431.127	435.789	0	0	452.29	10.6971	10.8127	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.046	287.071	101257	1.22389	1011.21	0.0236509	0.0303485	0.00815026	1079.76	1585.19	0.00665929	68.1155	505.43	281.253	5.01726	4.08248	0.14617	6.47	-3.88531e-14	-7.98747e-15	6.47	11.9997	216.142	39.1348	1.29454	NaN	0.529357	1.42736	-368.027	-0.0108688	1.70383	-0.0541506	0	96.6585	-14.6683	33.1797	82.6222	126.004	176.723	264.763	-0.339723	1.00952	35.9338	1.01993	17.0889	1.08793	2.30025	1.08793	0.384384	1.08793	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001119	899999999	899999999	89999	89999	89	89	23	50	13	58	71	81	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	64	1.76449	0.728459	0.361776	1.53137	0.0574036	69.1924	NaN	NaN	0.0290348	0.00230025	0.384384	NaN	NaN	280.444	100535	24.4308	422.764	10.4896	7.69079	62.4516	202.672	0.319022	0.0000747295	0.000105598	0.00000778996	0.0000101778	9999.99	9999.99	9999.99	011
DATA	2021-01-07T003000_smart3-00433.ghg	2021-01-07	01:00:00	7.0416	0	18000	18000	-0.329397	0	NaN	71.9602	0	NaN	22.2879	0	NaN	2.67632	2	NaN	0.501006	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.58858e-11	-1.12478e-12	NaN	NaN	17.8206	420.511	424.891	0	1	436.83	10.3078	10.4152	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.343	286.405	101241	1.22672	1010.98	0.0235969	0.0324652	0.00787167	1040.44	1518.03	0.00641684	68.5386	477.594	280.709	5.18332	3.53831	0.0652668	6.2762	-4.44188e-16	-2.57487e-15	6.2762	11.7129	221.002	34.3188	0.595836	NaN	0.518188	1.50442	-170.159	-0.0235074	3.22866	-0.111974	0	99.0294	-15.0281	33.9936	84.6489	129.095	181.057	271.257	-0.326339	1.00937	71.8213	1.01949	16.692	1.08567	-1.05374	1.08567	0.375216	1.08567	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	4	10	2	22	29	31	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	71	1.92537	0.757175	0.326291	0.93388	0.0338528	32.7101	NaN	NaN	0.0579114	-0.00105374	0.375216	NaN	NaN	280.392	100508	24.44	413.332	10.1319	7.18016	69.6347	200.245	0.330832	0.000197985	0.000224471	0.0000219529	0.0000257179	9999.99	9999.99	9999.99	122
DATA	2021-01-07T010000_smart3-00433.ghg	2021-01-07	01:30:00	7.0624	0	18000	18000	-0.290252	0	NaN	-19.2035	1	NaN	16.274	0	NaN	0.32163	0	NaN	0.365188	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.78228e-12	6.76324e-14	NaN	NaN	17.6059	412.788	416.972	0	0	427.969	10.0342	10.1359	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.506	284.599	101241	1.23463	1010.8	0.0234461	0.0236642	0.00771199	1012.9	1348.08	0.00624639	75.1367	335.177	280.316	4.84832	3.43149	0.0896408	5.94049	-4.46804e-15	1.58031e-16	5.94049	10.8969	220.118	35.2897	0.864615	NaN	0.484863	1.31146	522.308	0.00765831	-1.18001	0.0317366	0	100.159	-15.1995	34.3812	85.6142	130.567	183.122	274.35	-0.287704	1.00886	-17.9597	1.01949	15.6927	1.09238	1.02827	1.09238	0.352143	1.09238	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800010019	800010019	899999999	899999999	89999	89999	89	89	4	9	1	39	63	25	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	73	1.71952	0.625722	0.277689	0.869728	0.000315006	4.62853	NaN	NaN	-0.0143912	0.00102827	0.352143	NaN	NaN	280.388	100520	24.4359	408.296	9.92497	6.88196	73.626	190.484	0.3418	0.0000991316	0.000115188	0.0000107493	0.0000123262	9999.99	9999.99	9999.99	171
DATA	2021-01-07T013000_smart3-00433.ghg	2021-01-07	02:00:00	7.0833	0	18000	18000	-0.297379	0	NaN	-82.0314	0	NaN	11.7157	0	NaN	-8.00743	2	NaN	0.263326	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.59051e-11	-6.24255e-13	NaN	NaN	17.765	419.056	423.331	0	1	428.097	10.0983	10.2013	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.209	286.292	101228	1.22716	1010.86	0.0235888	0.0170635	0.00771431	1019.23	1506.8	0.00628633	67.642	487.572	280.407	4.7375	3.61311	0.109476	5.95907	-1.60297e-14	-1.45821e-15	5.95907	10.8826	218.189	37.3314	1.05266	NaN	0.492272	1.30699	127.958	0.0312602	-7.00184	0.134333	0	96.5717	-14.6551	33.1499	82.548	125.891	176.564	264.525	-0.29447	1.00988	-79.679	1.02164	14.5097	1.10252	-3.6408	1.10252	0.326125	1.10252	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800010019	800011019	899999999	899999999	89999	89999	89	89	6	7	5	43	64	62	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	69	1.64147	0.658956	0.313565	1.28546	0.0149828	7.47672	NaN	NaN	-0.064232	-0.0036408	0.326125	NaN	NaN	279.913	100535	24.43	411.226	9.90964	6.86164	68.971	182.311	0.356163	0.000133768	0.000162835	0.0000149718	0.0000176435	9999.99	9999.99	9999.99	231
DATA	2021-01-07T020000_smart3-00433.ghg	2021-01-07	02:30:00	7.1041	0	18000	18000	-0.267215	0	NaN	-145.88	1	NaN	10.3609	0	NaN	-7.50147	1	NaN	0.23246	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.88991e-11	1.885e-12	NaN	NaN	17.9424	420.478	424.744	0	1	428.668	10.0457	10.1477	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.334	284.427	101228	1.23522	1010.8	0.0234348	0.0150634	0.00772459	1013.94	1332.79	0.00625359	76.0767	318.847	280.331	4.11132	3.26865	0.155668	5.25464	4.98423e-14	4.39734e-15	5.25464	9.69755	216.842	38.486	1.69763	NaN	0.465112	0.998228	60.6858	0.0659133	-14.0799	0.251206	0	97.9068	-14.8577	33.6082	83.6892	127.631	179.005	268.182	-0.264468	1.01039	-142.168	1.02236	16.4058	1.10362	-0.206982	1.10362	0.368083	1.10362	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	52	6	61	87	61	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	67	1.29002	0.435966	0.270473	5.21964	0.00755028	6.39213	NaN	NaN	-0.113865	-0.000206982	0.368083	NaN	NaN	279.695	100574	24.4374	414.847	9.91125	6.86984	65.5688	186.885	0.345771	0.000212324	0.00025791	0.0000240487	0.000027311	9999.99	9999.99	9999.99	070
DATA	2021-01-07T023000_smart3-00433.ghg	2021-01-07	03:00:00	7.1249	0	18000	18000	-0.252299	0	NaN	13.7126	2	NaN	21.716	0	NaN	0.849779	2	NaN	0.48691	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.65151e-10	-3.93145e-12	NaN	NaN	17.8976	418.344	422.552	0	1	426.053	9.95872	10.0589	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	284.65	283.753	101247	1.23843	1010.74	0.0233743	0.0315517	0.00767748	1005.37	1274.37	0.00619939	78.8916	268.998	280.208	4.0634	3.12386	0.125095	5.12693	9.44459e-15	-9.22759e-15	5.12693	10.1213	217.67	37.5524	1.39813	NaN	0.45136	1.07245	-590.072	-0.00677884	0.631453	-0.0242711	0	103.57	-15.7172	35.5523	88.5303	135.014	189.36	283.695	-0.250142	1.00862	14.679	1.01694	19.3714	1.07203	-0.0413138	1.07203	0.43434	1.07203	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800010019	800010019	899999999	899999999	89999	89999	89	89	6	8	1	14	49	42	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	67	1.37513	0.548462	0.221309	0.977331	0.00440376	6.48227	NaN	NaN	0.011727	-0.0000413138	0.43434	NaN	NaN	279.803	100572	24.4408	413.981	9.85485	6.78644	67.472	190.046	0.344366	0.000177793	0.000222012	0.0000208157	0.0000245491	9999.99	9999.99	9999.99	074
DATA	2021-01-07T030000_smart3-00433.ghg	2021-01-07	03:30:00	7.1458	0	18000	18000	-0.204027	0	NaN	15.6211	0	NaN	15.0153	0	NaN	0.883311	2	NaN	0.337299	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.09833e-12	-1.66735e-13	NaN	NaN	18.0636	425.233	429.523	0	1	424.301	9.98842	10.0892	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.611	285.705	101223	1.22966	1010.79	0.0235409	0.021857	0.00764591	1008.13	1450.06	0.00621788	69.5232	441.932	280.247	4.24383	2.97148	0.0565768	5.18103	-4.90573e-15	-3.92963e-16	5.18103	9.18886	220.468	34.9993	0.625683	NaN	0.407333	1.03886	-380.664	-0.0105079	1.04035	-0.0308541	0	98.9438	-15.0151	33.9642	84.5757	128.983	180.901	271.023	-0.202277	1.00865	16.193	1.01706	13.0839	1.07268	-0.0506141	1.07268	0.293914	1.07268	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	2	3	2	2	48	13	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	70	1.44721	0.428466	0.202055	4.11482	0.00576059	12.0152	NaN	NaN	0.013028	-0.0000506141	0.293914	NaN	NaN	279.914	100546	24.45	418.094	9.82072	6.7318	68.2073	182.314	0.353539	0.00018172	0.000207402	0.0000194627	0.0000229151	9999.99	9999.99	9999.99	248
DATA	2021-01-07T033000_smart3-00433.ghg	2021-01-07	04:00:00	7.1666	0	18000	18000	-0.240479	0	NaN	-31.8658	1	NaN	21.8944	1	NaN	-0.157877	0	NaN	0.491363	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.61648e-10	-6.1238e-12	NaN	NaN	17.9053	420.022	424.192	0	0	419.07	9.83049	9.92809	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.601	284.713	101223	1.23403	1010.69	0.0234579	0.0318403	0.00755164	992.237	1358.24	0.00611952	73.0531	366.004	280.016	4.097	2.99718	0.10855	5.07743	5.03515e-14	-1.46128e-14	5.07743	9.53756	219.036	36.1875	1.22502	NaN	0.441445	0.974367	237.514	0.0168411	-1.45543	0.0578772	0	102.209	-15.5105	35.0849	87.3663	133.239	186.87	279.965	-0.23848	1.00838	-30.112	1.01802	21.5626	1.08315	1.14771	1.08315	0.483915	1.08315	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800010019	800010019	899999999	899999999	89999	89999	89	89	8	8	1	22	16	19	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	72	1.16067	0.56925	0.218815	0.350773	0.00192971	22.8777	NaN	NaN	-0.0241434	0.00114771	0.483915	NaN	NaN	279.996	100518	24.4418	414.668	9.70518	6.55535	70.8897	174.597	0.366308	0.0000552358	0.0000721019	0.00000582315	0.00000719711	9999.99	9999.99	9999.99	250
