DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-12-12T040000_smart3-00433.ghg	2020-12-12	04:30:00	347.1874	0	18000	18000	-0.105729	0	NaN	-19.9977	0	NaN	-8.27395	1	NaN	1.53163	0	NaN	-0.187608	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.48981e-11	-2.59498e-12	NaN	NaN	16.7642	408.723	415.514	0.1	0	670.323	16.343	16.6145	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.928	295.395	101254	1.18687	1014.52	0.0243808	-0.012157	0.0120792	1646.65	2674.31	0.0101774	61.573	1027.66	287.619	-3.69985	0.108327	0.207657	3.70726	1.10365e-14	-3.87124e-15	3.70726	6.08633	76.5817	178.323	3.21102	NaN	0.298467	0.466477	117.158	0.0341418	2.41694	0.0556443	0	89.1782	-13.5331	30.612	76.2282	116.253	163.046	244.273	-0.104914	1.00777	-20.1707	1.01587	-6.06607	1.06779	2.38854	1.06779	-0.137545	1.06779	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	13	1	5	8	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	18000	18000	0	16	18000	18000	18000	18000	NaN	74	0.491355	0.300934	0.140665	0.0208512	0.000472889	8.75085	NaN	NaN	-0.0167517	0.00238854	-0.137545	NaN	NaN	288.558	101842	24.42	394.908	15.7906	14.037	76.4073	217.933	0.307177	0.000526741	0.000521405	0.0000456925	0.0000553852	9999.99	9999.99	9999.99	254
DATA	2020-12-12T043000_smart3-00433.ghg	2020-12-12	05:00:00	347.2083	0	18000	18000	-0.104036	0	NaN	-20.7809	0	NaN	-8.56286	1	NaN	1.77481	0	NaN	-0.194171	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.02315e-12	4.09224e-14	NaN	NaN	16.7757	409.191	415.999	0.1	0	670.973	16.3662	16.6386	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.997	295.461	101232	1.18633	1014.54	0.0243918	-0.0125823	0.0120909	1648.62	2685.17	0.0101919	61.3971	1036.56	287.638	-3.61082	0.362093	0.21343	3.6352	4.78236e-14	6.09896e-17	3.6352	6.40434	80.7912	174.274	3.36589	NaN	0.296134	0.504938	110.103	0.0363295	2.42686	0.0583047	0	86.947	-13.1945	29.8461	74.321	113.344	158.967	238.161	-0.103233	1.00777	-20.9598	1.01583	-6.27259	1.06723	2.65567	1.06723	-0.142237	1.06723	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	11	2	0	6	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	6	18000	18000	18000	18000	NaN	75	0.51446	0.347886	0.147531	0.0190352	0.000658776	20.9791	NaN	NaN	-0.0174147	0.00265567	-0.142237	NaN	NaN	288.599	101838	24.42	395.256	15.809	14.0539	76.6168	215.643	0.307386	0.000561299	0.000551612	0.0000473003	0.0000578012	9999.99	9999.99	9999.99	133
DATA	2020-12-12T050000_smart3-00433.ghg	2020-12-12	05:30:00	347.2291	0	18000	18000	-0.0933674	0	NaN	-19.9714	0	NaN	-11.0067	0	NaN	1.78889	0	NaN	-0.249528	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.07817e-10	4.2304e-12	NaN	NaN	16.7891	409.139	415.814	0.1	0	658.751	16.0533	16.3152	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.722	295.217	101232	1.18745	1014.36	0.0243692	-0.0161694	0.0118707	1617.25	2645.59	0.00999681	61.1301	1028.34	287.341	-3.55959	0.540025	0.213789	3.60666	-6.01662e-14	6.42186e-15	3.60666	6.91054	83.8283	171.373	3.39826	NaN	0.280408	0.448491	97.2603	0.0411267	1.81447	0.0591306	0	90.3094	-13.7048	31.0003	77.1951	117.727	165.114	247.371	-0.0926368	1.00789	-20.2989	1.01608	-8.61223	1.06812	2.65274	1.06812	-0.195244	1.06812	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	11	23	2	2	6	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	73	0.51922	0.257454	0.120307	0.0220855	0.000810993	4.57908	NaN	NaN	-0.0168526	0.00265274	-0.195244	NaN	NaN	288.211	101837	24.4323	395.042	15.5001	13.7503	75.3247	217.919	0.306938	0.000518951	0.000509741	0.0000425641	0.0000529917	9999.99	9999.99	9999.99	162
DATA	2020-12-12T053000_smart3-00433.ghg	2020-12-12	06:00:00	347.2499	0	18000	18000	-0.114075	0	NaN	-24.7781	0	NaN	-10.5716	0	NaN	1.59969	0	NaN	-0.239659	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.71819e-11	-6.7682e-13	NaN	NaN	16.772	408.66	415.346	0.1	0	660.674	16.0977	16.3611	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.703	295.194	101241	1.18762	1014.38	0.0243656	-0.0155299	0.0119053	1621.85	2641.83	0.0100245	61.3909	1019.99	287.385	-3.9475	0.943883	0.247109	4.06629	9.581e-15	-1.02444e-15	4.06629	6.81288	88.4234	166.553	3.48401	NaN	0.309925	0.546874	105.853	0.0377883	2.34384	0.066364	0	85.0356	-12.9045	29.19	72.6872	110.853	155.472	232.926	-0.11315	1.00818	-24.9798	1.01701	-7.79047	1.07461	2.66679	1.07461	-0.176611	1.07461	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	11	1	4	7	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	73	0.51512	0.407803	0.170825	0.0235959	0.000643409	10.0189	NaN	NaN	-0.0207353	0.00266679	-0.176611	NaN	NaN	288.274	101845	24.45	394.696	15.5477	13.7986	75.4643	218.39	0.30313	0.000502677	0.000505989	0.0000407431	0.0000503666	9999.99	9999.99	9999.99	173
DATA	2020-12-12T060000_smart3-00433.ghg	2020-12-12	06:30:00	347.2707	0	18000	18000	-0.137123	0	NaN	-27.3268	0	NaN	-9.44763	0	NaN	1.67507	0	NaN	-0.214215	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.88547e-11	-2.32591e-12	NaN	NaN	16.7954	409.486	416.221	0.1	0	663.747	16.1827	16.4489	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.888	295.37	101241	1.18688	1014.43	0.0243808	-0.0138811	0.0119607	1630.36	2670.39	0.0100775	61.0535	1040.02	287.466	-4.01784	1.13752	0.271927	4.18461	-2.1168e-14	-3.50421e-15	4.18461	7.56825	90.5821	164.192	3.72585	NaN	0.339901	0.723589	126.614	0.0315922	2.89245	0.0667741	0	89.2951	-13.5509	30.6521	76.3281	116.405	163.26	244.593	-0.136023	1.00809	-27.4254	1.01689	-6.55685	1.07461	2.84095	1.07461	-0.14867	1.07461	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	11	0	2	5	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	77	0.884726	0.380616	0.181835	0.029093	0.000987356	18.7951	NaN	NaN	-0.0227785	0.00284095	-0.14867	NaN	NaN	288.493	101859	24.4277	395.492	15.6297	13.8815	76.9161	214.633	0.309785	0.00053479	0.000522551	0.0000438205	0.0000544211	9999.99	9999.99	9999.99	047
DATA	2020-12-12T063000_smart3-00433.ghg	2020-12-12	07:00:00	347.2916	0	18000	18000	-0.109803	0	NaN	-27.7781	0	NaN	-12.0266	0	NaN	1.76077	0	NaN	-0.272643	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.73432e-11	2.22829e-12	NaN	NaN	16.8367	410.18	416.823	0.1	0	654.255	15.9391	16.1973	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.684	295.19	101248	1.1878	1014.29	0.0243623	-0.0176673	0.0117897	1606.07	2641.23	0.00992567	60.8076	1035.16	287.234	-3.82709	0.635265	0.239123	3.88682	1.01211e-13	3.40585e-15	3.88682	6.45431	84.4375	170.575	3.52714	NaN	0.304044	0.498336	89.1493	0.0448686	2.30972	0.0758337	0	87.4001	-13.2633	30.0016	74.7083	113.935	159.795	239.402	-0.108908	1.00822	-28.0149	1.01701	-8.92409	1.07368	2.96842	1.07368	-0.202309	1.07368	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	15	2	0	10	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	74	0.514462	0.3287	0.153509	0.0274321	0.000692677	4.04386	NaN	NaN	-0.0232533	0.00296842	-0.202309	NaN	NaN	288.214	101879	24.4192	396.002	15.3882	13.6451	76.5569	210.494	0.312748	0.000501354	0.000498496	0.0000395291	0.0000507126	9999.99	9999.99	9999.99	156
DATA	2020-12-12T070000_smart3-00433.ghg	2020-12-12	07:30:00	347.3124	1	18000	18000	-0.116536	0	NaN	-26.886	0	NaN	-13.1012	0	NaN	1.54824	0	NaN	-0.29694	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.9158e-11	-1.13008e-12	NaN	NaN	16.8365	409.819	416.434	0.1	0	652.534	15.8834	16.1398	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.452	294.964	101257	1.18883	1014.25	0.0243411	-0.0192417	0.0117587	1600.62	2605.15	0.00989094	61.4406	1004.53	287.181	-3.79409	0.177637	0.232496	3.80535	7.68215e-15	-1.73183e-15	3.80535	6.50654	77.5896	177.319	3.50279	NaN	0.31309	0.491785	100.581	0.039769	2.05218	0.071218	0	88.8944	-13.4901	30.5146	75.9856	115.883	162.527	243.495	-0.11561	1.00801	-27.2142	1.01648	-10.0076	1.07096	2.74715	1.07096	-0.226824	1.07096	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	17	2	1	3	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	41	18000	18000	18000	18000	NaN	73	0.542787	0.284758	0.156026	0.0224927	0.000661272	2.22553	NaN	NaN	-0.0225698	0.00274715	-0.226824	NaN	NaN	288.093	101887	24.41	395.802	15.3401	13.5984	75.7763	214.405	0.307316	0.000545302	0.000541533	0.0000478269	0.0000581111	9999.99	9999.99	9999.99	020
DATA	2020-12-12T073000_smart3-00433.ghg	2020-12-12	08:00:00	347.3332	1	18000	18000	-0.0657656	0	NaN	-15.1886	0	NaN	-5.6771	1	NaN	1.32927	0	NaN	-0.128669	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.8627e-11	2.67882e-12	NaN	NaN	16.8238	409.493	416.144	0.1	0	656.707	15.9843	16.244	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.44	294.943	101257	1.18887	1014.31	0.0243401	-0.00833775	0.0118339	1610.74	2601.73	0.00995385	61.9104	990.988	287.279	-2.89736	0.778186	0.16698	3.00469	6.04946e-14	4.07917e-15	3.00469	6.50953	90.8417	164.966	3.18574	NaN	0.235197	0.46363	75.4777	0.0529958	2.67541	0.0535524	0	85.1818	-12.9267	29.2401	72.8121	111.043	155.739	233.326	-0.0652609	1.00773	-15.2943	1.01529	-4.09985	1.06088	1.97964	1.06088	-0.0929213	1.06088	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	18	2	8	14	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	73	0.488604	0.340698	0.0979578	0.0239374	0.000621485	17.6732	NaN	NaN	-0.012683	0.00197964	-0.0929213	NaN	NaN	288.168	101930	24.4141	395.437	15.4357	13.7001	75.5626	220.181	0.305615	0.000524991	0.000522309	0.0000450454	0.0000544875	9999.99	9999.99	9999.99	002
DATA	2020-12-12T080000_smart3-00433.ghg	2020-12-12	08:30:00	347.3541	1	18000	18000	-0.0988553	0	NaN	-11.3683	1	NaN	-2.37928	2	NaN	0.657347	1	NaN	-0.0539586	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.85721e-11	1.55682e-12	NaN	NaN	16.7759	409.293	416.168	0.1	0	677.097	16.5196	16.7971	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.131	295.58	101253	1.18603	1014.62	0.0243977	-0.00349651	0.0122013	1664.33	2704.55	0.0102875	61.5383	1040.22	287.785	-3.01755	0.744518	0.214226	3.11542	4.38686e-15	2.29926e-15	3.11542	5.54001	88.8274	166.14	3.94295	NaN	0.288703	0.423174	186.524	0.0214449	4.77806	0.0327223	0	96.5845	-14.6571	33.1543	82.559	125.908	176.587	264.56	-0.09816	1.00708	-11.356	1.01377	-1.31319	1.0554	1.1517	1.0554	-0.0297812	1.0554	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	14	2	0	5	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	6	18000	18000	18000	18000	NaN	77	0.486041	0.252493	0.107815	0.107255	0.000526506	36.2572	NaN	NaN	-0.00943681	0.0011517	-0.0297812	NaN	NaN	288.824	101975	24.42	395.034	15.9442	14.206	76.9543	208.026	0.314049	0.000596621	0.000584429	0.0000465147	0.0000597798	9999.99	9999.99	9999.99	033
DATA	2020-12-12T083000_smart3-00433.ghg	2020-12-12	09:00:00	347.3749	1	18000	18000	-0.120544	0	NaN	11.7338	0	NaN	22.6416	0	NaN	0.139801	1	NaN	0.513975	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.53809e-11	3.11888e-12	NaN	NaN	16.6788	408.347	415.365	0.1	0	690.086	16.8953	17.1857	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.169	296.577	101253	1.18188	1014.86	0.024483	0.0333056	0.0124354	1701.98	2872.83	0.0105217	59.2442	1170.84	288.132	-3.38495	0.991852	0.234438	3.53506	1.17891e-14	4.51955e-15	3.53506	6.22019	91.0413	163.668	3.80252	NaN	0.319364	0.589804	-244.644	-0.0163503	0.51824	-0.030632	0	96.0966	-14.583	32.9868	82.1419	125.272	175.695	263.223	-0.119558	1.00824	12.9163	1.01395	20.1911	1.05285	-0.588072	1.05285	0.458348	1.05285	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	6	1	0	4	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.665976	0.38002	0.133612	0.0618551	0.00111563	13.3653	NaN	NaN	0.0107687	-0.000588072	0.458348	NaN	NaN	289.803	102019	24.42	393.912	16.2981	14.5524	78.5984	174.423	0.36551	0.00067122	0.000649428	0.0000474773	0.0000633131	9999.99	9999.99	9999.99	052
DATA	2020-12-12T090000_smart3-00433.ghg	2020-12-12	09:30:00	347.3957	1	18000	18000	-0.155583	0	NaN	32.1994	0	NaN	43.8833	0	NaN	-0.862144	0	NaN	0.996842	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.05084e-10	4.38177e-12	NaN	NaN	16.5991	407.317	414.355	0.1	0	692.145	16.9842	17.2777	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.874	297.271	101263	1.1792	1014.92	0.0245385	0.0645954	0.0124725	1711.05	2995.18	0.0105771	57.1269	1284.12	288.214	-4.17701	1.63522	0.283656	4.49464	3.09203e-14	6.3307e-15	4.49464	8.23757	96.4816	158.621	3.61833	NaN	0.363235	0.86758	-131.182	-0.030492	0.733752	-0.0740699	0	91.5529	-13.8935	31.4272	78.2581	119.348	167.388	250.778	-0.154295	1.00835	34.2907	1.01565	37.94	1.06442	-2.60083	1.06442	0.861836	1.06442	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	5	1	4	3	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	26	18000	18000	18000	18000	NaN	80	0.883694	0.656375	0.195091	0.0510107	0.000520133	38.7891	NaN	NaN	0.0286522	-0.00260083	0.861836	NaN	NaN	290.331	102036	24.4192	392.676	16.3737	14.6263	79.0084	170.765	0.381716	0.00061393	0.000592174	0.0000416533	0.0000561998	9999.99	9999.99	9999.99	055
DATA	2020-12-12T093000_smart3-00433.ghg	2020-12-12	10:00:00	347.4166	1	18000	18000	-0.154514	0	NaN	53.6024	0	NaN	65.4218	0	NaN	-1.31412	0	NaN	1.48665	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.75248e-11	-1.99346e-12	NaN	NaN	16.5481	406.569	413.623	0.1	0	694.123	17.0538	17.3497	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.259	297.647	101268	1.17773	1014.97	0.0245689	0.0963349	0.0125081	1718.11	3063.42	0.0106205	56.0848	1345.3	288.278	-3.55925	1.79921	0.287171	3.99848	-3.74781e-14	-2.87192e-15	3.99848	7.92669	101.676	153.183	4.11852	NaN	0.36221	0.809316	-78.1411	-0.0511894	0.819335	-0.123801	0	94.3963	-14.325	32.4032	80.6885	123.055	172.586	258.566	-0.153252	1.00824	56.7104	1.01472	56.4138	1.05843	-4.16507	1.05843	1.28195	1.05843	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	1	1	1	2	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.778202	0.660719	0.179711	0.111276	0.00106033	48.3913	NaN	NaN	0.047442	-0.00416507	1.28195	NaN	NaN	290.728	102064	24.41	391.899	16.4385	14.6916	79.1332	176.879	0.379632	0.000560731	0.000535729	0.0000371616	0.0000504136	9999.99	9999.99	9999.99	000
DATA	2020-12-12T100000_smart3-00433.ghg	2020-12-12	10:30:00	347.4374	1	18000	18000	-0.217816	0	NaN	36.6466	0	NaN	68.7631	0	NaN	-1.23281	0	NaN	1.56311	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.11668e-10	8.78183e-12	NaN	NaN	16.513	406.157	413.118	0	0	685.104	16.8509	17.1397	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.591	297.996	101268	1.17644	1014.87	0.0245961	0.101289	0.0123456	1697.78	3128.07	0.010494	54.2756	1430.29	288.093	-3.96843	2.05208	0.311683	4.47846	7.5484e-14	1.28182e-14	4.47846	9.58892	102.876	152.657	3.99078	NaN	0.430289	1.27314	-191.61	-0.0208757	0.532941	-0.0713338	0	97.8004	-14.8416	33.5717	83.5983	127.493	178.81	267.891	-0.216014	1.00834	40.1479	1.01562	60.6131	1.06423	-3.3501	1.06423	1.37784	1.06423	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	13	5	0	3	4	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	1.17518	1.13899	0.232119	0.0343574	0.000363509	67.013	NaN	NaN	0.0336267	-0.0033501	1.37784	NaN	NaN	290.987	102100	24.4182	391.277	16.2336	14.5025	79.2659	178.564	0.37391	0.000532882	0.000509117	0.0000330366	0.000046554	9999.99	9999.99	9999.99	162
DATA	2020-12-12T103000_smart3-00433.ghg	2020-12-12	11:00:00	347.4582	1	18000	18000	-0.145751	0	NaN	32.2341	0	NaN	53.0237	0	NaN	-1.14711	0	NaN	1.20534	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.38496e-11	3.06448e-12	NaN	NaN	16.5212	406.399	413.37	0.1	0	685.565	16.864	17.1533	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.608	298.012	101263	1.17632	1014.87	0.0245987	0.0781061	0.0123539	1699.01	3130.93	0.0105022	54.2653	1431.92	288.105	-3.45561	1.84001	0.269384	3.92421	-1.24763e-13	4.47001e-15	3.92421	7.52078	103.578	151.966	3.93626	NaN	0.352	1.33614	-119.254	-0.0335419	0.607918	-0.0767071	0	94.068	-14.2752	32.2905	80.4079	122.627	171.986	257.667	-0.144561	1.00823	34.925	1.01459	46.714	1.05753	-2.96094	1.05753	1.06191	1.05753	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	8	1	4	3	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	21	18000	18000	18000	18000	NaN	80	0.809068	1.692	0.171208	0.051615	0.000664679	66.6195	NaN	NaN	0.029255	-0.00296094	1.06191	NaN	NaN	291.085	102112	24.43	391.555	16.2481	14.5182	79.2849	180.082	0.374978	0.000385564	0.000362836	0.0000222336	0.0000326223	9999.99	9999.99	9999.99	154
DATA	2020-12-12T110000_smart3-00433.ghg	2020-12-12	11:30:00	347.479	1	18000	18000	-0.156757	0	NaN	65.3762	0	NaN	80.2298	0	NaN	-1.79237	0	NaN	1.82381	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.00924e-10	-4.23806e-12	NaN	NaN	16.5148	406.28	413.332	0.1	0	693.496	17.0607	17.3568	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.636	298.021	101263	1.17619	1014.98	0.024601	0.118183	0.0124968	1718.72	3132.61	0.0106248	54.8653	1413.89	288.284	-4.30777	0.668063	0.286893	4.3687	4.52324e-14	-6.11114e-15	4.3687	8.30021	83.7	171.185	3.76533	NaN	0.365068	0.890912	-65.5957	-0.0609796	0.814862	-0.150006	0	93.0546	-14.1214	31.9426	79.5417	121.306	170.134	254.891	-0.155465	1.00831	69.1382	1.01541	68.9269	1.0629	-5.23484	1.0629	1.56687	1.0629	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	7	1	1	1	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.800561	0.792053	0.18921	0.123954	0.00113565	81.2867	NaN	NaN	0.0579135	-0.00523484	1.56687	NaN	NaN	291.161	102090	24.4077	391.592	16.444	14.7002	79.2533	177.642	0.37582	0.000665406	0.000638812	0.0000403327	0.000057998	9999.99	9999.99	9999.99	156
