DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-11-22T040000_smart3-00433.ghg	2020-11-22	04:30:00	327.1874	0	18000	18000	-0.00577886	0	NaN	-5.42891	0	NaN	-10.8961	0	NaN	-0.687824	1	NaN	-0.245213	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.87849e-12	-1.82434e-13	NaN	NaN	18.4857	438.014	441.992	0	1	379.843	9.00027	9.08201	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.428	287.606	101204	1.22175	1010.29	0.0236947	-0.0158898	0.00684478	908.502	1641.27	0.00560243	55.3534	732.773	278.738	0.556214	2.03212	0.127491	2.11072	-2.91819e-14	-4.80289e-16	2.11072	2.85611	180.636	74.6924	3.46288	NaN	0.0687748	0.0885766	5.27064	0.758922	0.498245	0.0639522	1	185.96	82	186	421	874	2203	NaN	-0.00565846	1.02128	-5.77479	1.04326	-9.20073	1.14558	-0.260136	1.14558	-0.20706	1.14558	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001119	899999999	899999999	89999	89999	89	89	6	5	0	4	2	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	18000	18000	0	31	18000	18000	18000	18000	NaN	72	0.0800318	0.0895753	0.00754622	0.0587737	0.0191351	301.335	NaN	NaN	-0.00467852	-0.000260136	-0.20706	NaN	NaN	279.808	102508	24.4508	419.514	8.62009	5.11281	71.8053	244.694	0.257934	0.000155418	0.000161928	0.000017815	0.000019548	9999.99	9999.99	9999.99	045
DATA	2020-11-22T043000_smart3-00433.ghg	2020-11-22	05:00:00	327.2083	0	18000	18000	0.00150848	2	NaN	-3.01338	0	NaN	-13.7368	1	NaN	-1.57279	2	NaN	-0.309115	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.71475e-11	1.37502e-12	NaN	NaN	18.2135	431.153	434.492	0	1	324.625	7.68457	7.74408	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.213	287.512	101225	1.22301	1009.56	0.0236721	-0.0200306	0.00584975	776.179	1631.33	0.00478307	47.5795	855.151	276.49	0.0139082	1.80678	0.10986	1.81017	-6.72249e-14	4.23573e-15	1.81017	2.57035	164.895	89.559	3.47944	NaN	0.03512	0.0814424	1.26435	3.16369	0.219366	0.069492	1	681.914	300	675	1504	3078	7588	NaN	0.00142315	1.05996	-3.30303	1.11837	-9.98008	1.3536	-0.949473	1.3536	-0.224579	1.3536	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	1	1	1	0	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	65	0.0905774	0.0685562	0.00375109	0.0629494	0.111716	1896.85	NaN	NaN	-0.00267515	-0.000949473	-0.224579	NaN	NaN	279.644	102510	24.46	413.085	7.36233	2.76017	65.2254	238.158	0.264915	0.000200713	0.000221731	0.0000217897	0.000024777	9999.99	9999.99	9999.99	137
DATA	2020-11-22T050000_smart3-00433.ghg	2020-11-22	05:30:00	327.2291	0	18000	18000	-0.00473432	0	NaN	-5.64452	0	NaN	-9.74543	0	NaN	-0.679054	2	NaN	-0.219261	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.07768e-11	3.09079e-13	NaN	NaN	18.018	426.077	428.795	0	1	268.038	6.33838	6.37881	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.911	287.333	101225	1.22439	1008.83	0.0236473	-0.0142081	0.00483005	640.482	1612.62	0.00394486	39.7167	972.142	273.801	0.197477	1.66611	0.0891988	1.68014	5.20505e-14	1.15312e-15	1.68014	2.37905	171.205	83.2405	3.04326	NaN	0.0621826	0.0741794	3.74573	1.06788	0.579197	0.0734889	1	173.601	77	172	385	791	1961	NaN	-0.00461879	1.02501	-5.87957	1.05062	-8.24503	1.15152	-0.259871	1.15152	-0.185504	1.15152	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	3	0	2	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	56	0.0647566	0.0758898	0.00771244	0.0637829	0.0386868	420.76	NaN	NaN	-0.00476002	-0.000259871	-0.185504	NaN	NaN	279.604	102517	24.4559	408.567	6.07782	0.173769	55.421	237.056	0.264639	0.000127431	0.000131956	0.0000144559	0.0000157461	9999.99	9999.99	9999.99	152
DATA	2020-11-22T053000_smart3-00433.ghg	2020-11-22	06:00:00	327.2499	0	18000	18000	-0.0127064	0	NaN	-10.9904	0	NaN	-6.15504	0	NaN	0.947468	0	NaN	-0.138506	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.18177e-11	-1.68358e-13	NaN	NaN	17.9715	424.877	427.464	0	0	256.026	6.05289	6.08975	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.071	287.519	101305	1.2247	1008.68	0.0236417	-0.00897519	0.00461359	612.174	1632.13	0.00376711	37.5076	1019.96	273.176	0.63075	2.06529	0.128632	2.16329	1.19135e-14	-6.57582e-16	2.16329	3.13327	181.887	73.017	3.4089	NaN	0.101858	0.0671721	8.4598	0.472824	1.7856	0.0873446	1	96.0064	42	95	210	427	1046	5896	-0.0125145	1.01534	-10.992	1.03119	-5.20627	1.10747	1.4107	1.10747	-0.117156	1.10747	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	2	0	4	0	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	47	0.0778866	0.0384418	0.0180157	0.0603532	0.0600084	432.271	NaN	NaN	-0.00889804	0.0014107	-0.117156	NaN	NaN	280.076	102538	24.45	408.117	5.81416	-0.439289	46.2963	249.185	0.251383	0.0000916988	0.0000975123	0.0000108793	0.0000115374	9999.99	9999.99	9999.99	222
DATA	2020-11-22T060000_smart3-00433.ghg	2020-11-22	06:30:00	327.2707	0	18000	18000	-0.00732426	0	NaN	-9.95757	0	NaN	-6.91529	0	NaN	0.54122	0	NaN	-0.155572	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.55227e-11	2.13208e-13	NaN	NaN	17.9887	424.846	427.339	0	0	247.079	5.83535	5.8696	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.774	287.242	101305	1.22598	1008.55	0.0236173	-0.0100811	0.00445237	590.213	1603.13	0.00363167	36.8164	1012.91	272.674	0.712418	2.08125	0.117091	2.20292	2.74827e-14	8.62914e-16	2.20292	3.10183	183.927	71.1038	3.04684	NaN	0.0772929	0.0667552	4.07974	0.980455	1.43993	0.104191	1	182.947	81	182	409	845	2110	NaN	-0.00714944	1.02445	-9.84186	1.04964	-5.61607	1.16934	0.950576	1.16934	-0.126344	1.16934	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	9	4	0	8	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	51	0.0610585	0.0604597	0.0119922	0.0755558	0.0716452	536.888	NaN	NaN	-0.00795966	0.000950576	-0.126344	NaN	NaN	279.932	102559	24.4277	408.213	5.60673	-0.945351	49.9001	238.685	0.265834	0.000159194	0.000172057	0.0000173842	0.00001966	9999.99	9999.99	9999.99	121
DATA	2020-11-22T063000_smart3-00433.ghg	2020-11-22	07:00:00	327.2916	1	18000	18000	-0.0035874	0	NaN	-7.04813	0	NaN	-4.91125	0	NaN	0.72699	0	NaN	-0.11047	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.80117e-12	-1.07086e-13	NaN	NaN	18.0875	427.419	429.942	0	0	248.286	5.86717	5.90179	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.61	287.075	101190	1.22529	1008.57	0.0236307	-0.00715846	0.00447411	592.753	1585.93	0.00365148	37.3757	993.176	272.733	0.603425	1.82247	0.0932013	1.92204	-2.00016e-14	-4.31302e-16	1.92204	2.62921	183.384	71.6802	2.77942	NaN	0.0541091	0.0371512	1.97585	2.02445	1.4351	0.105405	1	324.861	143	321	713	1457	3580	NaN	-0.0034529	1.03895	-6.77469	1.07811	-3.74577	1.24492	0.91048	1.24492	-0.0842547	1.24492	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	6	1	7	2	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	47	0.0316132	0.0353083	0.00738096	0.0388089	0.0403968	330.145	NaN	NaN	-0.0054821	0.00091048	-0.0842547	NaN	NaN	279.78	102573	24.4215	410.176	5.63045	-0.865817	46.5209	237.048	0.266901	0.000133174	0.000146298	0.0000141882	0.0000161301	9999.99	9999.99	9999.99	254
DATA	2020-11-22T070000_smart3-00433.ghg	2020-11-22	07:30:00	327.3124	1	18000	18000	-0.00245829	1	NaN	-3.73916	0	NaN	-17.3502	1	NaN	-2.53092	2	NaN	-0.39013	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.37177e-11	-3.22812e-13	NaN	NaN	18.5329	437.271	439.889	0	1	252.244	5.95152	5.98716	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.262	286.72	101223	1.22717	1008.6	0.0235943	-0.0252804	0.00454544	601.457	1549.7	0.003704	38.8112	948.24	272.933	0.454151	1.93893	0.102124	1.99402	-4.4318e-14	-1.27976e-15	1.99402	2.60271	178.236	76.8174	2.93568	NaN	0.0447573	0.0511208	2.10833	1.89724	0.215511	0.067497	1	453.712	200	455	1027	2135	5387	NaN	-0.00235772	1.04266	-4.26043	1.08526	-13.478	1.27088	-1.70382	1.27088	-0.303061	1.27088	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	12	7	2	7	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	42	0.0670492	0.0311554	0.00403693	0.139598	0.0996352	916.602	NaN	NaN	-0.00344213	-0.00170382	-0.303061	NaN	NaN	279.6	102590	24.44	419.936	5.71577	-0.719493	41.7261	241.235	0.267052	0.000146258	0.000164417	0.000015982	0.0000179826	9999.99	9999.99	9999.99	135
DATA	2020-11-22T073000_smart3-00433.ghg	2020-11-22	08:00:00	327.3332	1	18000	18000	-0.00763367	2	NaN	-3.76292	1	NaN	0.604955	2	NaN	1.20957	1	NaN	0.0136178	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.04361e-11	8.74914e-13	NaN	NaN	18.1931	431.015	433.722	0	0	263.376	6.23967	6.27885	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.441	287.87	101223	1.22214	1008.79	0.0236911	0.000882435	0.00474604	630.519	1669.64	0.0038834	37.7638	1039.12	273.584	0.411612	1.8082	0.11527	1.85803	1.37755e-14	3.32192e-15	1.85803	3.62241	178.842	77.1759	3.55684	NaN	0.0790327	0.251039	11.5358	0.346747	-6.22016	0.0386189	1	102.124	45	100	222	450	1094	6089	-0.00754068	1.01233	-3.63924	1.02463	0.671816	1.07952	1.29373	1.07952	0.0151229	1.07952	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	0	1	11	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	37	0.377543	0.100399	0.0241352	0.314443	0.0337104	1333.26	NaN	NaN	-0.00295184	0.00129373	0.0151229	NaN	NaN	280.775	102629	24.44	413.823	5.99251	-0.0910718	36.338	253.456	0.249925	0.000168568	0.000180822	0.0000181197	0.0000206049	9999.99	9999.99	9999.99	242
DATA	2020-11-22T080000_smart3-00433.ghg	2020-11-22	08:30:00	327.3541	1	18000	18000	-0.0437041	1	NaN	2.53975	0	NaN	30.3774	0	NaN	3.61985	1	NaN	0.684615	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.48005e-10	-3.55318e-12	NaN	NaN	18.1774	433.018	437.566	0	0	436.387	10.3955	10.5047	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.049	289.095	101230	1.21513	1011.09	0.0238218	0.0443631	0.00786369	1049.14	1806.03	0.00647146	58.0911	756.886	280.831	1.30973	1.98857	0.126391	2.38449	-5.2438e-14	-8.14227e-15	2.38449	5.09687	201.322	56.6299	3.03841	NaN	0.189648	0.622127	-236.341	-0.0169247	0.0836068	-0.0109001	1	44.7628	19	38	71	119	222	687	-0.0433097	1.00911	4.27064	1.01271	28.7888	1.03943	3.07315	1.03943	0.648815	1.03943	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010119	899999999	899999999	89999	89999	89	89	2	1	5	14	9	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	66	0.924687	0.258864	0.060704	0.335981	0.100414	2506.04	NaN	NaN	0.00347601	0.00307315	0.648815	NaN	NaN	282.735	102637	24.44	416.298	9.99651	7.1961	64.7871	229.502	0.279946	0.000251121	0.000259319	0.0000274576	0.0000304012	9999.99	9999.99	9999.99	005
DATA	2020-11-22T083000_smart3-00433.ghg	2020-11-22	09:00:00	327.3749	1	18000	18000	-0.0954259	0	NaN	6.974	2	NaN	35.1248	0	NaN	1.42096	2	NaN	0.792726	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.34734e-10	-3.81034e-12	NaN	NaN	17.5538	420.48	425.54	0	1	496.428	11.8914	12.0345	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.657	290.56	101230	1.20833	1011.94	0.0239538	0.0513686	0.00894564	1199.53	1982.08	0.00740331	60.5191	782.543	282.81	2.03101	2.87438	0.195732	3.52496	2.50786e-14	-7.67551e-15	3.52496	6.01124	200.462	54.7554	3.18312	NaN	0.281022	0.453441	-280.121	-0.0142795	0.198549	-0.0202955	0	97.5651	-14.8059	33.4909	83.3972	127.186	178.38	267.246	-0.0946454	1.00825	8.90498	1.01393	32.5599	1.05273	0.706986	1.05273	0.73484	1.05273	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	10	0	1	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.506772	0.300503	0.0996062	0.196605	0.0052175	86.8519	NaN	NaN	0.00728268	0.000706986	0.73484	NaN	NaN	284.478	102657	24.44	404.425	11.4375	9.27525	79.4419	210.099	0.316419	0.00037833	0.000401558	0.0000349344	0.0000419683	9999.99	9999.99	9999.99	132
DATA	2020-11-22T090000_smart3-00433.ghg	2020-11-22	09:30:00	327.3957	1	18000	18000	-0.141478	0	NaN	42.7169	0	NaN	70.2523	0	NaN	0.336438	0	NaN	1.58759	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.98368e-11	-1.44064e-12	NaN	NaN	17.3474	417.315	422.411	0	0	501.465	12.0634	12.2107	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.033	291.915	101274	1.20317	1012.07	0.0240563	0.102876	0.00903639	1217.35	2158.2	0.00751047	56.4061	940.843	283.03	2.66374	2.79291	0.144578	3.86222	2.35316e-14	-2.87286e-15	3.86222	6.26054	208.934	46.3561	2.14531	NaN	0.342911	0.514396	-83.1213	-0.0481224	0.60805	-0.102301	0	104.197	-15.8122	35.7673	89.0656	135.831	190.504	285.41	-0.140324	1.00822	46.1738	1.01448	63.1548	1.05679	-2.27894	1.05679	1.4272	1.05679	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	18	1	0	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.608786	0.29418	0.125826	0.204928	0.00297754	113.735	NaN	NaN	0.0379191	-0.00227894	1.4272	NaN	NaN	285.909	102676	24.4385	401.61	11.6093	9.49907	79.8538	236.219	0.281669	0.000463185	0.000474297	0.0000453924	0.0000535868	9999.99	9999.99	9999.99	163
DATA	2020-11-22T093000_smart3-00433.ghg	2020-11-22	10:00:00	327.4166	1	18000	18000	-0.117246	0	NaN	67.8331	0	NaN	63.4283	0	NaN	-0.289159	0	NaN	1.43535	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.27191e-11	-1.81018e-12	NaN	NaN	17.2031	415.921	420.975	0	0	496.509	12.0042	12.15	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.459	293.341	101258	1.19716	1012.07	0.0241771	0.0930106	0.00894709	1211.21	2358.23	0.00747359	51.3609	1147.02	282.955	2.38726	2.12021	0.0943142	3.19424	6.34563e-14	-3.64581e-15	3.19424	5.51589	215.256	41.6095	1.69198	NaN	0.312948	0.671084	-39.7836	-0.100544	1.06945	-0.178898	0	104.143	-15.8041	35.7489	89.0199	135.761	190.407	285.264	-0.116275	1.00835	70.6577	1.01346	55.7618	1.04879	-3.97345	1.04879	1.26186	1.04879	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	1	1	2	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.805822	0.431414	0.104933	0.482331	0.00302583	76.9976	NaN	NaN	0.0583172	-0.00397345	1.26186	NaN	NaN	287.344	102694	24.42	400.193	11.5503	9.42676	80.0136	260.69	0.262591	0.000567216	0.000562629	0.0000490572	0.0000603358	9999.99	9999.99	9999.99	053
DATA	2020-11-22T100000_smart3-00433.ghg	2020-11-22	10:30:00	327.4374	1	18000	18000	-0.098241	0	NaN	87.4253	0	NaN	47.7418	0	NaN	-0.875142	0	NaN	1.08191	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.00896e-11	-8.56515e-13	NaN	NaN	17.064	414.603	419.555	0	0	485.737	11.8019	11.9428	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.917	294.813	101258	1.19127	1011.99	0.0242969	0.0701078	0.00875297	1190.88	2581.63	0.00734757	46.1289	1390.76	282.702	2.5127	1.65702	-0.0274422	3.01001	2.47792e-14	-1.76333e-15	3.01001	5.26506	222.91	33.4031	-0.522372	NaN	0.287171	0.541665	-23.8514	-0.167705	1.83121	-0.252527	0	105.375	-15.9911	36.1719	90.0732	137.367	192.66	288.639	-0.0974182	1.00845	89.1154	1.01323	40.0416	1.04661	-5.27373	1.04661	0.907412	1.04661	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	4	3	3	2	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.562421	0.435111	0.0857978	0.403852	0.00264963	54.3023	NaN	NaN	0.0739202	-0.00527373	0.907412	NaN	NaN	288.849	102682	24.4159	399.085	11.3601	9.17895	80.0987	253.416	0.286837	0.000630517	0.000606289	0.0000452071	0.0000596601	9999.99	9999.99	9999.99	222
DATA	2020-11-22T103000_smart3-00433.ghg	2020-11-22	11:00:00	327.4582	1	18000	18000	-0.119038	0	NaN	122.446	0	NaN	54.8529	0	NaN	-1.30205	0	NaN	1.24419	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.93573e-11	-1.39791e-12	NaN	NaN	16.9898	414.056	418.969	0	0	481.191	11.727	11.8662	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.854	295.752	101270	1.18767	1011.98	0.0243708	0.0806236	0.00867107	1183.5	2733.75	0.00730093	43.2921	1550.25	282.61	2.36282	2.16378	0.0878686	3.20508	1.52651e-14	-2.90511e-15	3.20508	5.96366	213.039	42.4823	1.57098	NaN	0.316588	0.522646	-22.8199	-0.175286	2.23225	-0.321798	0	101.616	-15.4207	34.8816	86.8601	132.467	185.787	278.343	-0.118053	1.00834	124.08	1.01347	44.7169	1.04891	-7.31028	1.04891	1.01429	1.04891	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	4	2	2	3	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.583088	0.348016	0.114188	0.478826	0.00243275	45.7843	NaN	NaN	0.103238	-0.00731028	1.01429	NaN	NaN	289.589	102687	24.41	398.349	11.2822	9.07795	80.123	248.081	0.29699	0.000662882	0.000624495	0.0000431925	0.0000587246	9999.99	9999.99	9999.99	117
DATA	2020-11-22T110000_smart3-00433.ghg	2020-11-22	11:30:00	327.479	1	18000	18000	-0.188722	0	NaN	180.639	0	NaN	50.7083	0	NaN	-3.4323	0	NaN	1.15125	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.17748e-10	-8.91883e-12	NaN	NaN	16.885	412.814	417.653	0	0	473.943	11.5872	11.723	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.8	296.708	101270	1.1839	1011.92	0.0244485	0.074601	0.00854046	1169.44	2896.43	0.00721382	40.3751	1726.99	282.432	2.40714	2.05035	0.0811645	3.16304	5.11874e-14	-1.88183e-14	3.16304	6.11345	216.356	40.4237	1.47039	NaN	0.399257	0.93484	-31.0256	-0.128926	3.56232	-0.377655	0	110.253	-16.7314	37.8464	94.2429	143.726	201.578	302.001	-0.187157	1.00836	181.285	1.01341	37.6896	1.04842	-11.9099	1.04842	0.85568	1.04842	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	10	3	3	10	12	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	11	18000	18000	18000	18000	NaN	80	0.918379	0.803195	0.148105	0.611128	0.00344361	58.2	NaN	NaN	0.15132	-0.0119099	0.85568	NaN	NaN	290.32	102665	24.4026	396.976	11.1426	8.89	80.1432	264.807	0.267861	0.000675701	0.000639334	0.0000413869	0.0000590228	9999.99	9999.99	9999.99	187
