DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	129
DATA	2021-01-08T233000_smart3-00433.ghg	2021-01-09	00:00:00	9	0	18000	18000	-0.0573679	0	NaN	1.28214	1	NaN	16.3978	0	NaN	0.0598461	2	NaN	0.368926	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.33142e-10	2.75157e-12	NaN	NaN	18.409	435.603	439.56	0	1	380.45	9.00238	9.08416	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.141	287.32	101241	1.22342	1010.28	0.0236624	0.0239064	0.00685571	909.046	1611.11	0.00560374	56.4236	702.064	278.747	-2.91621	-0.477311	0.162216	2.95947	1.31914e-14	7.23242e-15	2.95947	4.99908	65.1553	189.295	3.14211	NaN	0.216545	0.416846	-696.792	-0.0057406	0.0781901	-0.00479041	0	85.1255	-12.9181	29.2208	72.764	110.97	155.637	233.172	-0.0568855	1.00848	2.20336	1.01317	15.4773	1.04602	-0.159552	1.04602	0.348217	1.04602	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	8	1	11	16	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	64	0.323837	0.426681	0.0831738	0.00239208	0.000878077	23.9212	NaN	NaN	0.00178266	-0.000159552	0.348217	NaN	NaN	278.921	100240	24.4392	425.874	8.80133	5.10312	62.4649	108.462	0.592658	0.000164112	0.000189994	0.0000179815	0.0000212342	9999.99	9999.99	9999.99	120
DATA	2021-01-09T000000_smart3-00433.ghg	2021-01-09	00:30:00	9.0208	0	18000	18000	-0.0770499	0	NaN	0.200561	0	NaN	21.7229	0	NaN	0.266519	1	NaN	0.488745	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.88262e-11	-3.77975e-13	NaN	NaN	18.3876	435.194	439.03	-0.2	0	369.17	8.73744	8.81445	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.139	287.342	101217	1.22316	1010.14	0.0236678	0.0316707	0.00665244	882.163	1613.5	0.00543874	54.6738	731.338	278.315	-3.3439	0.342845	0.209593	3.36795	3.74806e-14	-1.02385e-15	3.36795	5.59885	80.5573	174.146	3.56791	NaN	0.250983	0.337528	-6934.16	-0.000576854	0.00923271	-0.000646755	0	86.992	-13.2014	29.8615	74.3595	113.403	159.049	238.285	-0.0764169	1.00828	1.43454	1.0137	20.4827	1.05085	0.0418545	1.05085	0.460842	1.05085	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	11	4	1	21	10	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	67	0.299718	0.269501	0.105836	0.00141054	0.0000838909	22.1502	NaN	NaN	0.00116105	0.0000418545	0.460842	NaN	NaN	278.701	100256	24.43	424.972	8.53228	4.66067	63.1072	110.777	0.589834	0.000124585	0.000144375	0.0000134932	0.0000158114	9999.99	9999.99	9999.99	058
DATA	2021-01-09T003000_smart3-00433.ghg	2021-01-09	01:00:00	9.0416	0	18000	18000	-0.110345	0	NaN	-2.61109	1	NaN	24.3333	0	NaN	0.725543	1	NaN	0.547485	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.06713e-10	2.0552e-12	NaN	NaN	18.202	430.768	434.372	0	0	350.553	8.29619	8.3656	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.117	287.361	101217	1.22328	1009.9	0.023666	0.035477	0.00631697	837.731	1615.42	0.00516395	51.8583	777.692	277.575	-3.70041	1.1662	0.231997	3.88675	-7.80534e-14	5.86274e-15	3.88675	6.82518	91.9878	162.508	3.42197	NaN	0.300339	0.553339	912.62	0.00438299	-0.107305	0.0070373	0	90.4648	-13.7284	31.0536	77.3279	117.93	165.398	247.797	-0.109576	1.00702	-1.20324	1.0142	22.8449	1.06135	0.588079	1.06135	0.513998	1.06135	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	5	0	18	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	67	0.536299	0.432953	0.137426	0.00750997	0.0137893	59.0034	NaN	NaN	-0.000973974	0.000588079	0.513998	NaN	NaN	278.134	100288	24.4341	419.699	8.08317	3.89175	66.5589	116.08	0.584523	0.000118529	0.000145974	0.0000132378	0.0000155886	9999.99	9999.99	9999.99	086
DATA	2021-01-09T010000_smart3-00433.ghg	2021-01-09	01:30:00	9.0624	0	18000	18000	-0.0894163	0	NaN	-8.32985	0	NaN	16.8464	0	NaN	-0.0253182	2	NaN	0.378953	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.48252e-11	2.76118e-13	NaN	NaN	18.0701	427.359	430.788	0.1	0	336.554	7.95954	8.0234	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.861	287.135	101195	1.22413	1009.71	0.0236501	0.0245562	0.0060647	803.646	1592.01	0.0049543	50.4799	788.366	276.983	-3.216	0.39754	0.212795	3.24746	-7.95413e-14	8.20427e-16	3.24746	5.4496	81.7866	172.953	3.75709	NaN	0.270268	0.35239	208.415	0.0191925	-0.494458	0.0249356	0	90.0777	-13.6696	30.9208	76.9971	117.425	164.691	246.737	-0.0887912	1.00704	-7.26429	1.01377	16.1554	1.05623	0.224602	1.05623	0.36341	1.05623	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	14	0	35	41	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	70	0.300862	0.291434	0.112483	0.00781414	0.00185693	10.6398	NaN	NaN	-0.0058772	0.000224602	0.36341	NaN	NaN	277.25	100295	24.44	415.302	7.735	3.27093	70.0695	118.977	0.58931	0.0000473427	0.0000687518	0.00000489146	0.00000659885	9999.99	9999.99	9999.99	071
DATA	2021-01-09T013000_smart3-00433.ghg	2021-01-09	02:00:00	9.0833	0	18000	18000	-0.0911164	0	NaN	-10.1031	0	NaN	15.7527	0	NaN	0.325987	0	NaN	0.354345	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.50491e-11	-1.01576e-12	NaN	NaN	17.98	425.188	428.55	0.1	0	331.765	7.84553	7.90757	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.833	287.118	101195	1.22426	1009.64	0.0236478	0.0229616	0.00597841	792.164	1590.22	0.0048833	49.8147	798.058	276.779	-3.38365	0.100328	0.215765	3.39201	-2.52949e-14	-3.06169e-15	3.39201	6.48476	76.4543	178.302	3.64704	NaN	0.272811	0.3487	176.728	0.0226336	-0.641354	0.0299606	0	88.8969	-13.4904	30.5154	75.9877	115.886	162.532	243.502	-0.0904651	1.0072	-9.07308	1.01429	15.1515	1.05925	0.649062	1.05925	0.340821	1.05925	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	8	0	32	28	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	73	0.336313	0.242633	0.118454	0.00813702	0.00103542	7.17858	NaN	NaN	-0.00734031	0.000649062	0.340821	NaN	NaN	277.092	100327	24.4474	412.862	7.61809	3.06055	72.4782	115.38	0.592258	0.0000308424	0.0000487354	8.64282e-7	0.00000473646	9999.99	9999.99	9999.99	128
DATA	2021-01-09T020000_smart3-00433.ghg	2021-01-09	02:30:00	9.1041	0	18000	18000	-0.106089	0	NaN	-11.7686	0	NaN	17.9798	0	NaN	-0.0386189	1	NaN	0.404483	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.4043e-11	-2.57483e-13	NaN	NaN	17.8624	422.437	425.734	0.1	0	327.514	7.74553	7.80599	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.93	287.224	101222	1.22418	1009.59	0.0236495	0.0262105	0.0059018	782.302	1601.2	0.00482103	48.8573	818.894	276.601	-3.44091	0.685442	0.232012	3.51618	9.74355e-15	-7.86173e-16	3.51618	6.22928	86.1911	168.734	3.78336	NaN	0.294383	0.392026	190.661	0.0209796	-0.654545	0.0323461	0	92.0164	-13.9638	31.5863	78.6542	119.953	168.235	252.047	-0.105327	1.00724	-10.5886	1.01447	17.2745	1.06073	0.361151	1.06073	0.388616	1.06073	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	5	0	28	22	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	73	0.407166	0.250353	0.126533	0.00918786	0.000853822	7.47356	NaN	NaN	-0.00856734	0.000361151	0.388616	NaN	NaN	277.284	100352	24.45	410.344	7.52382	2.88843	74.3495	119.414	0.590305	0.0000726582	0.000113204	0.00000786386	0.0000108555	9999.99	9999.99	9999.99	204
DATA	2021-01-09T023000_smart3-00433.ghg	2021-01-09	03:00:00	9.1249	0	18000	18000	-0.124287	0	NaN	-5.75116	1	NaN	17.6641	0	NaN	-0.119787	2	NaN	0.397539	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.6219e-11	-1.0295e-12	NaN	NaN	17.7327	419.961	423.215	0	1	324.729	7.69049	7.75009	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.343	287.641	101225	1.22246	1009.57	0.0236828	0.0257606	0.00585161	776.775	1645.04	0.00478676	47.2191	868.268	276.501	-3.55118	2.11848	0.269966	4.14388	1.70563e-13	-3.17036e-15	4.14388	7.79545	105.786	149.181	3.73536	NaN	0.318857	1.07689	495.778	0.00806813	-0.325585	0.0146147	0	89.6443	-13.6039	30.772	76.6266	116.86	163.898	245.55	-0.123385	1.00731	-4.67426	1.01507	16.6574	1.06633	0.000864164	1.06633	0.374884	1.06633	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	5	1	28	19	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	77	0.738001	1.25731	0.158462	0.025561	0.00113561	16.2184	NaN	NaN	-0.00378741	8.64164e-7	0.374884	NaN	NaN	278.099	100376	24.45	408.463	7.47991	2.80879	76.4255	121.184	0.573762	0.0000597353	0.0000886376	0.00000642367	0.00000889965	9999.99	9999.99	9999.99	189
DATA	2021-01-09T030000_smart3-00433.ghg	2021-01-09	03:30:00	9.1458	0	18000	18000	-0.14803	0	NaN	-15.8462	0	NaN	33.3874	0	NaN	0.601861	0	NaN	0.75157	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.07692e-11	8.88722e-13	NaN	NaN	17.6502	418.297	421.383	0.1	0	308.969	7.32236	7.37637	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.544	287.875	101225	1.22163	1009.37	0.0236993	0.0487017	0.00556762	739.679	1670.11	0.00455752	44.2892	930.432	275.81	-3.81426	2.0616	0.292396	4.3456	-1.88328e-13	2.87641e-15	4.3456	8.29714	103.26	151.609	3.85809	NaN	0.348101	0.775953	234.111	0.0170859	-0.474615	0.036917	0	89.1466	-13.5283	30.6012	76.2012	116.212	162.988	244.186	-0.146898	1.00771	-13.7292	1.01612	31.4932	1.07185	1.00392	1.07185	0.708931	1.07185	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	5	1	23	14	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.711001	0.649395	0.191509	0.0108672	0.00140588	52.9838	NaN	NaN	-0.011134	0.00100392	0.708931	NaN	NaN	278.501	100394	24.4459	407.077	7.12597	2.1276	79.2791	125.588	0.542274	0.000128942	0.000167013	0.0000145128	0.0000181892	9999.99	9999.99	9999.99	199
DATA	2021-01-09T033000_smart3-00433.ghg	2021-01-09	04:00:00	9.1666	0	18000	18000	-0.137983	0	NaN	-16.1814	0	NaN	37.617	0	NaN	0.412404	0	NaN	0.846829	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.14069e-10	1.91197e-12	NaN	NaN	17.5568	416.062	418.984	0.1	0	294.279	6.97385	7.02283	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.572	287.934	101239	1.22172	1009.19	0.0236981	0.0548745	0.0053029	704.655	1676.53	0.00434052	42.0306	971.873	275.13	-4.01257	2.01709	0.281517	4.49985	-6.11723e-16	6.49716e-15	4.49985	7.64062	101.524	153.312	3.58685	NaN	0.336068	0.672108	206.309	0.0193884	-0.430163	0.0390523	0	86.1865	-13.0791	29.585	73.6709	112.353	157.576	236.078	-0.136903	1.00789	-13.8199	1.01662	35.3124	1.07472	0.801168	1.07472	0.794948	1.07472	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	14	0	15	9	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.684115	0.465879	0.194223	0.0122185	0.000209645	47.2694	NaN	NaN	-0.0112089	0.000801168	0.794948	NaN	NaN	278.493	100407	24.44	404.862	6.78615	1.44645	80.0709	128.233	0.533007	0.00018532	0.000236693	0.0000215217	0.0000253486	9999.99	9999.99	9999.99	034
