DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-12-25T040000_smart3-00433.ghg	2020-12-25	04:30:00	360.1874	0	18000	18000	-0.0183253	1	NaN	-1.9389	1	NaN	-7.90794	2	NaN	2.01624	1	NaN	-0.177975	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.89344e-10	-3.06844e-12	NaN	NaN	18.9447	448.648	451.934	-0.1	0	307.011	7.27063	7.32387	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.319	287.655	101220	1.22253	1009.34	0.023682	-0.0115328	0.00553234	734.429	1646.55	0.00452531	44.6041	912.12	275.71	0.490261	0.765868	0.0315599	0.909894	-8.90847e-14	-9.99457e-15	0.909894	2.01063	196.629	57.3751	1.98772	NaN	0.122432	0.126591	83.2425	0.0480524	0.245183	0.0128339	1	18.6772	8	17	34	61	126	489	-0.0181542	1.00943	-2.37382	1.0132	-7.55449	1.02933	2.13673	1.02933	-0.17002	1.02933	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001119	899999999	899999999	89999	89999	89	89	2	14	4	2	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	18000	18000	0	31	18000	18000	18000	18000	NaN	68	0.120023	0.130299	0.00285997	0.0305197	0.0661202	1001.21	NaN	NaN	-0.00192375	0.00213673	-0.17002	NaN	NaN	279.122	102047	24.4326	430.813	6.98139	2.00332	68.4902	176.378	0.334443	0.000113899	0.00012322	0.0000126383	0.000014009	9999.99	9999.99	9999.99	126
DATA	2020-12-25T043000_smart3-00433.ghg	2020-12-25	05:00:00	360.2083	0	18000	18000	0.00582741	1	NaN	2.97412	2	NaN	-22.3247	1	NaN	-5.94772	2	NaN	-0.502593	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.16891e-10	-1.83942e-12	NaN	NaN	18.6363	441.932	445.027	0	1	293.264	6.95433	7.00303	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.615	287.98	101189	1.22093	1009.18	0.0237136	-0.032568	0.00528462	702.336	1681.42	0.00432836	41.7704	979.085	275.083	0.484424	1.06192	0.0716709	1.16939	-3.63656e-15	-6.27225e-15	1.16939	1.81755	189.124	65.4787	3.5138	NaN	0.0690864	0.0640406	-9.74804	-0.410339	-0.133221	-0.0349389	1	52.8467	23	42	69	105	168	384	0.00574712	1.01397	1.62998	1.01437	-21.6654	1.02832	-5.72028	1.02832	-0.48775	1.02832	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	6	2	5	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	64	0.0760364	0.0498783	0.00216639	0.124481	0.318019	1557.56	NaN	NaN	0.00132289	-0.00572028	-0.48775	NaN	NaN	279.524	102039	24.4323	424.428	6.678	1.34168	64.7769	177.657	0.330088	0.000127232	0.000137997	0.0000141667	0.000015917	9999.99	9999.99	9999.99	195
DATA	2020-12-25T050000_smart3-00433.ghg	2020-12-25	05:30:00	360.2291	0	18000	18000	0.00717187	1	NaN	2.97716	2	NaN	-29.7016	1	NaN	-4.09639	2	NaN	-0.668384	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.7377e-10	3.23889e-12	NaN	NaN	19.1777	454.099	457.976	0	1	357.452	8.46392	8.53616	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.311	287.539	101232	1.22263	1009.99	0.0236785	-0.0433113	0.00644129	854.747	1634.15	0.0052684	52.3054	779.401	277.862	0.743167	1.33944	0.0721373	1.53349	9.61617e-15	9.06104e-15	1.53349	2.16686	194.414	60.977	2.69625	NaN	0.0765895	0.0542418	-13.2752	-0.301315	-0.100236	-0.031479	1	69.9323	31	55	92	141	228	528	0.00708976	1.01158	1.21342	1.0132	-28.6975	1.03089	-3.83593	1.03089	-0.645788	1.03089	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	9	3	2	5	6	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	72	0.0646579	0.0405064	0.00331924	0.0545654	0.0857464	900.386	NaN	NaN	0.000982654	-0.00383593	-0.645788	NaN	NaN	279.552	102047	24.46	436.782	8.14073	4.19623	72.2261	166.848	0.344234	0.000163452	0.000179674	0.000017205	0.000020171	9999.99	9999.99	9999.99	161
DATA	2020-12-25T053000_smart3-00433.ghg	2020-12-25	06:00:00	360.2499	0	18000	18000	-0.0189338	1	NaN	-13.185	1	NaN	31.991	1	NaN	10.2835	1	NaN	0.720339	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.92963e-11	2.74331e-13	NaN	NaN	17.8677	423.678	426.246	0	0	254.022	6.02334	6.05984	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.719	288.168	101232	1.22108	1008.67	0.0237119	0.046678	0.00457747	608.752	1701.94	0.00374871	35.7682	1093.19	273.099	1.17767	1.37194	0.055483	1.80892	2.1441e-14	1.07995e-15	1.80892	2.88401	205.248	49.3573	1.75764	NaN	0.124522	0.0752881	12.8773	0.310624	-0.412147	0.0859684	1	51.2566	22	50	107	213	503	2612	-0.0187282	1.01098	-11.1111	1.02161	30.137	1.06904	9.95527	1.06904	0.678593	1.06904	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	15	0	7	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	57	0.0983389	0.0342124	0.0180247	0.152341	0.897005	7233.69	NaN	NaN	-0.00902119	0.00995527	0.678593	NaN	NaN	279.893	102049	24.4518	407.409	5.7898	-1.20002	57.6411	181.223	0.320312	0.000147509	0.000159449	0.0000161183	0.0000180916	9999.99	9999.99	9999.99	015
DATA	2020-12-25T060000_smart3-00433.ghg	2020-12-25	06:30:00	360.2707	0	18000	18000	-0.0157948	1	NaN	-7.06051	0	NaN	-8.00555	1	NaN	2.02265	1	NaN	-0.180307	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.51541e-11	-6.94349e-13	NaN	NaN	17.9481	425.772	428.066	0	0	225.953	5.36015	5.38904	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.928	288.437	101260	1.22059	1008.32	0.0237224	-0.0116839	0.00407167	541.993	1731.7	0.00333583	31.2984	1189.71	271.511	1.14054	1.43094	0.0765984	1.83147	-4.94765e-14	-3.07298e-15	1.83147	2.68045	203.644	51.4433	2.397	NaN	0.113756	0.0539886	18.3354	0.218157	0.881952	0.0504309	1	56.6159	25	54	117	230	535	2695	-0.0156323	1.01039	-7.37182	1.02032	-7.28682	1.06537	2.30556	1.06537	-0.164119	1.06537	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001119	899999999	899999999	89999	89999	89	89	9	12	1	7	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	44	0.0523588	0.0393284	0.0162898	0.021461	0.038066	74.0055	NaN	NaN	-0.00598974	0.00230556	-0.164119	NaN	NaN	280.47	102064	24.44	410.053	5.16231	-2.08986	44.4711	183.38	0.312654	0.000239461	0.00026	0.000025801	0.0000297009	9999.99	9999.99	9999.99	003
DATA	2020-12-25T063000_smart3-00433.ghg	2020-12-25	07:00:00	360.2916	0	18000	18000	-0.02246	0	NaN	-11.4419	0	NaN	4.26082	2	NaN	3.16933	1	NaN	0.0959237	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.03397e-11	-1.02834e-12	NaN	NaN	18.179	430.512	432.632	0	0	206.931	4.90052	4.92466	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.434	287.986	101260	1.22271	1008.06	0.0236819	0.00621586	0.0037289	495.59	1682.19	0.00304971	29.4611	1186.6	270.302	1.11295	1.96367	0.140648	2.26151	-1.24181e-14	-4.96947e-15	2.26151	3.62266	194.619	60.4568	3.56565	NaN	0.135532	0.109644	19.134	0.209052	-2.68537	0.0684927	1	59.1669	26	57	122	240	557	2799	-0.0222325	1.01023	-10.9758	1.0204	4.22991	1.07242	3.46325	1.07242	0.0952278	1.07242	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001119	899999999	899999999	89999	89999	89	89	3	3	0	16	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	51	0.12541	0.0663424	0.0275354	0.0752292	0.0900201	725.016	NaN	NaN	-0.00890483	0.00346325	0.0952278	NaN	NaN	280.046	102082	24.4549	414.625	4.71943	-3.38422	50.871	179.047	0.323047	0.000137197	0.000155864	0.0000151109	0.0000175309	9999.99	9999.99	9999.99	056
DATA	2020-12-25T070000_smart3-00433.ghg	2020-12-25	07:30:00	360.3124	1	18000	18000	-0.0383748	0	NaN	-9.90979	0	NaN	-28.9275	1	NaN	-5.49225	2	NaN	-0.651121	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.2089e-11	-6.61715e-13	NaN	NaN	17.7938	420.833	422.465	0	1	163.332	3.86288	3.87786	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.143	287.79	101293	1.22441	1007.5	0.0236505	-0.0421926	0.00294324	390.906	1661.1	0.00240381	23.533	1270.2	267.154	1.15693	2.38863	0.193103	2.66108	2.07881e-15	-4.05135e-15	2.66108	4.68928	190.802	64.1568	4.16137	NaN	0.177035	0.143772	49.2394	0.0812358	0.342574	0.045377	1	49.5164	22	46	94	176	380	1626	-0.0380559	1.00838	-11.3792	1.01653	-26.9198	1.06291	-4.44236	1.06291	-0.60593	1.06291	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	9	0	27	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	49	0.1539	0.0852812	0.0483636	0.029121	0.341385	1699.34	NaN	NaN	-0.00922447	-0.00444236	-0.60593	NaN	NaN	279.866	102097	24.4592	405.514	3.72181	-6.80378	48.8087	183.046	0.314574	0.0000793934	0.0000925261	0.00000833265	0.00000995901	9999.99	9999.99	9999.99	140
DATA	2020-12-25T073000_smart3-00433.ghg	2020-12-25	08:00:00	360.3332	1	18000	18000	-0.0525592	0	NaN	-12.1111	0	NaN	-5.46537	1	NaN	0.572489	1	NaN	-0.123018	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.18498e-11	2.61828e-13	NaN	NaN	18.0936	428.248	430.456	0	0	216.817	5.13174	5.15821	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.253	287.784	101254	1.22339	1008.18	0.0236685	-0.00797155	0.00390705	518.903	1660.4	0.00319364	31.2517	1141.5	270.921	1.48831	2.67625	0.203711	3.06902	-1.26345e-14	1.2076e-15	3.06902	5.12264	194.002	60.9208	3.8059	NaN	0.207273	0.198165	64.6567	0.0618652	2.21597	0.0473737	0	92.1734	-13.9877	31.6401	78.7884	120.157	168.522	252.477	-0.0521426	1.00799	-12.2295	1.01594	-4.80126	1.06403	1.16769	1.06403	-0.10807	1.06403	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	7	7	0	33	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	49	0.21767	0.116198	0.0624616	0.0211243	0.150615	1620.12	NaN	NaN	-0.00991535	0.00116769	-0.10807	NaN	NaN	280.361	102103	24.45	413.06	4.94961	-2.85176	48.3885	188.079	0.311069	0.000048813	0.0000581164	0.00000513125	0.00000614732	9999.99	9999.99	9999.99	154
DATA	2020-12-25T080000_smart3-00433.ghg	2020-12-25	08:30:00	360.3541	1	18000	18000	-0.0343649	0	NaN	-2.2467	1	NaN	-26.3227	1	NaN	-1.88864	2	NaN	-0.592565	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.07883e-11	-1.42495e-12	NaN	NaN	18.7551	444.651	448.667	0	1	377.536	8.95072	9.03156	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.737	287.919	101254	1.22106	1010.27	0.0237083	-0.0383982	0.0068032	903.966	1674.79	0.00557157	53.9749	770.824	278.666	1.1858	2.06161	0.157052	2.38349	3.19112e-14	-3.77434e-15	2.38349	4.06858	194.804	60.0933	3.77806	NaN	0.167761	0.143023	184.913	0.0216318	0.085352	0.0108563	1	48.1309	21	43	84	149	301	1107	-0.0341207	1.00716	-3.72516	1.01314	-24.8058	1.0474	-1.43901	1.0474	-0.558417	1.0474	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	3	2	9	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	72	0.176888	0.0693272	0.0398301	0.10122	0.0190766	2786.29	NaN	NaN	-0.00301976	-0.00143901	-0.558417	NaN	NaN	280.768	102094	24.45	428.824	8.63356	4.95854	71.5087	181.359	0.316872	0.000133341	0.000145168	0.0000143222	0.0000167307	9999.99	9999.99	9999.99	240
DATA	2020-12-25T083000_smart3-00433.ghg	2020-12-25	09:00:00	360.3749	1	18000	18000	-0.0934602	0	NaN	-1.33951	2	NaN	11.0263	1	NaN	3.53252	1	NaN	0.248547	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.17333e-11	2.09944e-12	NaN	NaN	18.454	439.828	444.854	0	1	474.019	11.2976	11.4267	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.329	289.291	101277	1.21446	1011.59	0.0238337	0.0161058	0.00854181	1140.39	1828.73	0.00703342	62.3593	688.347	282.059	1.58331	2.1316	0.16046	2.66014	1.22765e-13	4.42902e-15	2.66014	5.3547	200.188	53.3958	3.4582	NaN	0.27741	0.432857	1403.18	0.00285066	-0.121483	0.00393039	0	107.825	-16.3629	37.0129	92.1674	140.561	197.139	295.35	-0.0928482	1.00659	-0.686655	1.01187	10.5127	1.04459	3.34402	1.04459	0.236969	1.04459	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	0	6	0	0	2	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.589011	0.201109	0.0755934	0.177788	0.0208274	89.4974	NaN	NaN	-0.000558922	0.00334402	0.236969	NaN	NaN	282.655	102143	24.45	424.565	10.906	8.49603	78.9108	172.021	0.31807	0.000227328	0.000234987	0.0000255126	0.0000280396	9999.99	9999.99	9999.99	081
DATA	2020-12-25T090000_smart3-00433.ghg	2020-12-25	09:30:00	360.3957	1	18000	18000	-0.141628	0	NaN	-22.493	2	NaN	24.632	0	NaN	8.11331	1	NaN	0.555908	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.05862e-12	-8.27852e-14	NaN	NaN	18.0343	431.744	436.849	0	1	488.12	11.6857	11.8239	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.626	290.548	101277	1.20903	1011.83	0.0239402	0.0360229	0.00879591	1179.41	1980.63	0.00727517	59.5474	801.215	282.558	2.715	2.07731	0.0597555	3.41907	3.80102e-14	-1.696e-16	3.41907	6.37037	217.308	37.4204	1.00142	NaN	0.342259	0.620054	156.947	0.0254863	-0.913163	0.0537214	0	107.869	-16.3696	37.0281	92.2052	140.619	197.22	295.471	-0.140602	1.00729	-20.7637	1.01454	24.2477	1.06047	8.50135	1.06047	0.547235	1.06047	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	15	0	1	5	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.763789	0.361371	0.114949	0.218076	0.0247585	45.8723	NaN	NaN	-0.0169731	0.00850135	0.547235	NaN	NaN	283.775	102159	24.4351	416.484	11.2729	8.98914	79.6201	147.282	0.38321	0.000274792	0.000285504	0.0000289174	0.0000333513	9999.99	9999.99	9999.99	014
DATA	2020-12-25T093000_smart3-00433.ghg	2020-12-25	10:00:00	360.4166	1	18000	18000	-0.142979	0	NaN	6.18452	0	NaN	38.3338	0	NaN	0.924625	2	NaN	0.866195	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.44134e-11	-9.71669e-13	NaN	NaN	17.5587	422.423	427.522	0	1	495.774	11.9272	12.0712	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.919	291.814	101228	1.20311	1011.99	0.0240577	0.0561295	0.00893385	1203.12	2144.59	0.00742563	56.1003	941.468	282.855	3.45171	1.96201	-0.0468591	3.97064	8.20571e-15	-1.9599e-15	3.97064	7.72864	226.28	29.6147	-0.676186	NaN	0.344733	0.817842	-583.124	-0.00685961	0.161333	-0.0147347	0	100.942	-15.3184	34.6503	86.2841	131.589	184.555	276.497	-0.141811	1.00823	8.30801	1.01467	35.4376	1.05809	0.240432	1.05809	0.800752	1.05809	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	3	1	7	14	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	1.02821	0.469813	0.137665	0.123439	0.0164331	64.6113	NaN	NaN	0.00682363	0.000240432	0.800752	NaN	NaN	285.036	102193	24.43	407.172	11.4966	9.28524	79.7592	144.219	0.407383	0.000369489	0.0003929	0.0000357144	0.0000422839	9999.99	9999.99	9999.99	245
DATA	2020-12-25T100000_smart3-00433.ghg	2020-12-25	10:30:00	360.4374	1	18000	18000	-0.164147	0	NaN	8.93639	0	NaN	37.209	0	NaN	-0.228756	0	NaN	0.841147	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.16573e-10	3.2664e-12	NaN	NaN	17.4339	420.067	425.07	0	0	488.503	11.7704	11.9106	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.359	292.267	101225	1.20127	1011.91	0.0240948	0.0545064	0.00880282	1187.32	2206.15	0.00732792	53.8186	1018.83	282.658	3.99295	2.20442	-0.0385992	4.56121	4.1091e-14	6.68656e-15	4.56121	9.15547	227.113	28.9021	-0.484871	NaN	0.369655	1.04646	-497.537	-0.0080396	0.240167	-0.0198875	0	96.9117	-14.7067	33.2667	82.8387	126.334	177.186	265.456	-0.162785	1.00837	10.9359	1.01578	34.0107	1.06522	-0.956947	1.06522	0.768847	1.06522	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	5	4	3	5	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	1.39989	0.517761	0.175264	0.00934955	0.000233082	39.5965	NaN	NaN	0.00899645	-0.000956947	0.768847	NaN	NaN	285.59	102215	24.43	404.981	11.3477	9.09544	79.8372	150.444	0.3955	0.000394124	0.000413319	0.0000358664	0.0000444183	9999.99	9999.99	9999.99	010
DATA	2020-12-25T103000_smart3-00433.ghg	2020-12-25	11:00:00	360.4582	1	18000	18000	-0.196791	0	NaN	11.5806	1	NaN	46.4278	0	NaN	-0.600046	1	NaN	1.04985	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.61954e-11	-7.35046e-13	NaN	NaN	17.4324	420.468	425.488	0	0	489.156	11.7984	11.9392	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.665	292.569	101225	1.20002	1011.94	0.0241199	0.0680305	0.00881458	1190.13	2248.03	0.00734538	52.9412	1057.89	282.693	3.9849	2.42986	-0.00513402	4.6673	-1.32676e-14	-1.50268e-15	4.6673	8.49711	224.525	31.3735	-0.0630253	NaN	0.404956	1.03242	-504.773	-0.00792435	0.249434	-0.0235496	0	98.5377	-14.9535	33.8248	84.2285	128.454	180.158	269.91	-0.19515	1.00841	14.067	1.01599	42.3598	1.0665	-1.50785	1.0665	0.957865	1.0665	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	3	3	2	1	1	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	1.25351	0.609561	0.201768	0.10717	0.00041504	54.9695	NaN	NaN	0.011584	-0.00150785	0.957865	NaN	NaN	285.946	102232	24.4218	405.382	11.3752	9.13334	79.8598	149.781	0.390407	0.000407154	0.000422715	0.0000369538	0.0000457343	9999.99	9999.99	9999.99	043
DATA	2020-12-25T110000_smart3-00433.ghg	2020-12-25	11:30:00	360.479	1	18000	18000	-0.245396	0	NaN	36.3884	0	NaN	70.7653	0	NaN	0.357157	1	NaN	1.60134	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.86297e-11	-1.63497e-12	NaN	NaN	17.3837	420.133	425.114	0	0	484.768	11.716	11.8549	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.405	293.314	101277	1.19762	1011.91	0.0241683	0.103767	0.00873552	1182.46	2354.34	0.00729406	50.2246	1171.88	282.597	4.5913	2.33232	-0.104915	5.1508	-6.22861e-16	-3.37269e-15	5.1508	10.6516	229.402	26.93	-1.16712	NaN	0.452662	1.41434	-224.452	-0.0178212	0.514212	-0.0663327	0	97.731	-14.8311	33.5479	83.539	127.402	178.683	267.7	-0.243295	1.00863	39.8426	1.017	63.1773	1.07232	-1.95166	1.07232	1.42963	1.07232	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	1	0	0	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	1.65084	0.920496	0.257341	0.161152	0.00477236	71.4555	NaN	NaN	0.0328766	-0.00195166	1.42963	NaN	NaN	286.682	102204	24.41	405.399	11.3052	9.03744	79.9025	139.728	0.383041	0.00045584	0.000463281	0.0000431938	0.0000514102	9999.99	9999.99	9999.99	251
