DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-02-26T040000_smart3-00433.ghg	2021-02-26	04:30:00	57.1874	0	18000	18000	-0.0244338	1	NaN	-2.23534	2	NaN	14.2496	1	NaN	-10.29	2	NaN	0.321364	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.37893e-10	4.31847e-12	NaN	NaN	20.0597	479.595	486.908	0	1	628.219	15.0197	15.2488	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.193	289.811	101260	1.21041	1013.66	0.0239084	0.0208244	0.0113205	1514.06	1889.87	0.00935265	80.1144	375.813	286.327	1.0711	-0.0874162	-0.0513646	1.07589	-5.45341e-14	6.87414e-15	1.07589	2.56694	261.386	355.334	-2.73644	NaN	0.142079	0.121373	113.025	0.0353903	-0.156871	0.012823	1	19.5465	9	17	35	62	127	479	-0.0242234	1.00868	-1.37009	1.01168	13.8281	1.02773	-10.0389	1.02773	0.31186	1.02773	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000109	800000019	800001019	899999999	899999999	89999	89999	89	89	3	33	0	0	38	49	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	4738	0	0	301	151	0	0	0	31	18000	18000	18000	18000	NaN	29	0.128251	0.093454	0.0210414	0.0176168	0.211631	98.2803	NaN	NaN	-0.00111667	-0.0100389	0.31186	NaN	NaN	285.543	102332	24.4417	465.356	14.5741	12.879	28.96	244.73	0.185855	0.000217547	0.000226894	0.0000245075	0.0000268387	9999.99	9999.99	9999.99	102301	0.00072	286.47	144
DATA	2021-02-26T043000_smart3-00433.ghg	2021-02-26	05:00:00	57.2083	0	18000	18000	-0.0233301	1	NaN	-0.138557	1	NaN	105.048	1	NaN	58.1444	2	NaN	2.36807	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.07991e-10	-6.80003e-12	NaN	NaN	17.9283	427.695	433.761	0	1	586.144	13.983	14.1813	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.649	289.364	101294	1.21314	1013.08	0.0238559	0.153451	0.0105623	1410.48	1836.98	0.00870656	76.7825	426.501	285.246	0.985657	-0.0246602	-0.0376284	0.986683	1.1946e-13	-1.16013e-14	0.986683	2.40015	259.045	358.567	-2.18557	NaN	0.138676	0.115091	1695.62	0.00235903	-0.00131899	0.000812964	1	19.1101	8	17	32	56	108	370	-0.0229659	1.01586	6.0403	1.01544	100.815	1.02758	55.6095	1.02758	2.27266	1.02758	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001109	800000119	800000119	899999999	899999999	89999	89999	89	89	6	16	1	10	53	56	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	11964	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	16	0.104745	0.10659	0.018847	0.0194978	6.82027	9964.45	NaN	NaN	0.00491478	0.0556095	2.27266	NaN	NaN	285.664	102345	24.45	416.031	13.5991	11.6116	16.8855	607.103	0.106373	0.000237101	0.000241052	0.0000263861	0.0000289273	9999.99	9999.99	9999.99	102313	0.00095	286.605	199
DATA	2021-02-26T050000_smart3-00433.ghg	2021-02-26	05:30:00	57.2291	0	18000	18000	-0.0156798	1	NaN	-12.9665	1	NaN	250.893	1	NaN	13.9566	1	NaN	5.65092	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.56642e-10	9.85642e-12	NaN	NaN	14.0967	335.998	343.256	0	1	887.016	21.1422	21.5988	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.397	288.459	101294	1.21371	1017.02	0.0238352	0.36618	0.015984	2127.76	1732.81	0.0131696	100	0	291.648	0.700601	-0.0512098	-0.0302738	0.703122	-3.44028e-14	1.11119e-14	0.703122	2.29955	265.251	355.819	-2.46771	NaN	0.113662	0.128492	9.98846	0.400462	-0.0516813	0.0924196	1	12.6257	6	12	25	48	106	488	-0.0153624	1.02067	1.97467	1.01837	240.359	1.02787	12.2425	1.02787	5.41367	1.02787	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001109	800001019	800001119	899999999	899999999	89999	89999	89	89	3	4	0	2	46	36	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	9379	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	0	0.113457	0.131863	0.0116649	0.0107104	0.40672	56447.6	NaN	NaN	0.00159974	0.0122425	5.41367	NaN	NaN	285.593	102367	24.455	322.698	20.2771	17.3242	2.70958	607.005	0.0473442	0.000235274	0.000240539	0.0000265145	0.0000286227	9999.99	9999.99	9999.99	102328	0.00081	286.538	028
DATA	2021-02-26T053000_smart3-00433.ghg	2021-02-26	06:00:00	57.2499	0	18000	18000	0.0129806	1	NaN	4.10852	1	NaN	-0.247947	2	NaN	3.58438	2	NaN	-0.00558353	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.37725e-10	-9.5784e-12	NaN	NaN	14.6385	349.164	357.854	0	1	1018.07	24.2834	24.8878	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.491	288.266	101253	1.21261	984.196	0.0238525	-0.000361813	0.0183456	2440.45	1711	0.0151289	NaN	NaN	293.855	1.08242	1.29811	0.115535	1.69412	7.73408e-14	-9.40841e-15	1.69412	3.15287	206.988	50.1772	3.91045	NaN	0.103463	0.160912	-22.9759	-0.174096	-16.5702	-0.0332732	1	60.2076	27	48	82	127	212	516	0.012841	1.01088	4.04244	1.01293	-0.757399	1.03231	3.30472	1.03231	-0.0170559	1.03231	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	12	0	2	1	9	37	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	13267	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	NaN	0.257048	0.0476818	0.017095	0.0769088	0.0707164	2857	NaN	NaN	0.00338719	0.00330472	-0.0170559	NaN	NaN	285.601	102383	24.46	339.498	23.6111	20.4632	2.84227	564.976	0.833327	0.000245073	0.000255786	0.0000258552	0.0000290882	9999.99	9999.99	9999.99	102352	0.0001	286.562	183
DATA	2021-02-26T060000_smart3-00433.ghg	2021-02-26	06:30:00	57.2707	1	18000	18000	-0.0279222	0	NaN	7.81368	1	NaN	29.1986	2	NaN	8.2948	2	NaN	0.656495	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.08591e-10	9.42494e-12	NaN	NaN	16.0934	382.776	395.929	0	1	1396.79	33.2222	34.3639	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.664	286.637	101253	1.21549	978.693	0.0237846	0.0425409	0.0251702	3329.21	1538.15	0.0207079	NaN	NaN	298.996	1.61001	1.97655	0.172381	2.55511	4.54647e-14	6.74755e-15	2.55511	3.81906	204.331	50.8353	3.8684	NaN	0.151565	0.111576	-37.642	-0.106264	0.267605	-0.043337	1	65.6337	29	53	92	146	248	635	-0.0276769	1.00887	9.32178	1.0128	25.7503	1.04135	7.37249	1.04135	0.578964	1.04135	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000109	800000019	800000019	899999999	899999999	89999	89999	89	89	1	4	0	6	30	34	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	9871	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	2	0.121415	0.0663136	0.0354237	0.302601	0.676208	21184.6	NaN	NaN	0.00783612	0.00737249	0.578964	NaN	NaN	285.238	102382	24.4516	372.764	32.3906	25.6252	2.88386	197.425	1.66665	0.000211133	0.00021699	0.0000239962	0.0000260196	9999.99	9999.99	9999.99	102359	0	286.237	236
DATA	2021-02-26T063000_smart3-00433.ghg	2021-02-26	07:00:00	57.2916	1	18000	18000	-0.0214223	0	NaN	-27.635	2	NaN	457.698	2	NaN	-13.9464	2	NaN	10.3007	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.29168e-10	6.81131e-12	NaN	NaN	19.2156	457.349	468.651	0	0	1013.28	24.117	24.713	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.845	287.641	101247	1.21525	984.991	0.0238009	0.667488	0.0182593	2423.71	1643.35	0.0150251	NaN	NaN	293.743	1.25263	2.271	0.233187	2.60402	1.42933e-14	6.72204e-15	2.60402	3.80374	193.861	61.1198	5.13766	NaN	0.13277	0.126365	7.2243	0.553687	-0.0603782	0.173885	1	89.1297	39	88	194	395	963	5390	-0.0212678	1.00726	-1.9861	1.01372	428.291	1.05152	-16.2431	1.05152	9.63891	1.05152	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000109	800000019	800001019	899999999	899999999	89999	89999	89	89	2	0	0	3	54	53	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	5135	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	11	0.152465	0.0703371	0.0299275	0.198699	1.12147	287013	NaN	NaN	-0.00165921	-0.0162431	9.63891	NaN	NaN	284.962	102386	24.45	444.625	23.8015	18.4785	10.0596	120.8	0.386265	0.000174765	0.000181588	0.0000194818	0.0000215421	9999.99	9999.99	9999.99	102358	0.00005	285.942	152
DATA	2021-02-26T070000_smart3-00433.ghg	2021-02-26	07:30:00	57.3124	1	18000	18000	-0.0258137	1	NaN	12.5522	1	NaN	14.6348	1	NaN	-0.119736	1	NaN	0.329646	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.33618e-11	3.41047e-13	NaN	NaN	21.1449	502.826	509.364	0	0	539.704	12.8341	13.001	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.706	288.531	101288	1.2171	1012.42	0.02378	0.0213611	0.00972546	1294.99	1741.69	0.0079907	74.3523	446.704	283.956	1.08943	1.78713	0.151979	2.09852	6.4631e-14	6.31915e-16	2.09852	3.43505	194.707	58.6337	4.15311	NaN	0.145634	0.252574	-21.6723	-0.184568	0.857692	-0.0699471	1	50.7425	22	41	69	107	178	434	-0.0255668	1.00965	13.2461	1.01266	13.1249	1.03634	-0.995213	1.03634	0.295635	1.03634	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800011019	899999999	899999999	89999	89999	89	89	1	1	1	4	11	25	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	105	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	14	0.413396	0.068049	0.0237036	0.172182	0.155339	715.673	NaN	NaN	0.0107498	-0.000995213	0.295635	NaN	NaN	284.984	102411	24.45	489.208	12.4866	10.5364	14.8949	3.67451	2.61971	0.000173756	0.000179412	0.0000195253	0.0000216074	9999.99	9999.99	9999.99	102379	0.00005	285.862	130
DATA	2021-02-26T073000_smart3-00433.ghg	2021-02-26	08:00:00	57.3332	1	18000	18000	-0.01864	1	NaN	7.43548	1	NaN	-12.7592	2	NaN	-9.06251	1	NaN	-0.287452	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.27863e-11	-6.63585e-13	NaN	NaN	23.1545	551.551	560.555	0	1	674.309	16.0623	16.3245	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.199	288.726	101288	1.21481	1014.23	0.0238204	-0.0186269	0.012151	1619.05	1763.38	0.0100025	91.815	144.333	287.358	-0.709149	0.506144	0.0968192	0.876612	6.73241e-15	-9.84096e-16	0.876612	2.9973	121.461	144.483	6.34108	NaN	0.123871	0.351055	-22.5261	-0.177572	-0.582754	-0.0487189	1	18.9385	8	15	26	41	70	177	-0.0183218	1.01737	6.56766	1.01634	-12.8291	1.02742	-9.13817	1.02742	-0.289028	1.02742	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000119	800101119	899999999	899999999	89999	89999	89	89	2	0	2	2	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	11203	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	19	0.116659	0.57133	0.0141208	0.0293086	1.11642	2648.25	NaN	NaN	0.00533052	-0.00913817	-0.289028	NaN	NaN	285.135	102458	24.4651	535.729	15.6015	13.9052	15.4729	49.8061	7.85078	0.000219026	0.000224613	0.0000243987	0.0000265852	9999.99	9999.99	9999.99	102420	0	285.855	211
DATA	2021-02-26T080000_smart3-00433.ghg	2021-02-26	08:30:00	57.3541	1	18000	18000	-0.0519978	1	NaN	15.6385	2	NaN	-258.362	1	NaN	-106.732	1	NaN	-5.82122	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.5596e-10	-7.15827e-12	NaN	NaN	24.1113	525.31	533.143	0	1	674.306	14.691	14.9101	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.292	288.827	101997	1.22244	1014.17	0.0217869	-0.377215	0.012151	1620.27	1788.24	0.00993997	90.6069	167.971	287.37	-0.313848	0.233013	0.0555941	0.394825	-8.62625e-15	-1.06158e-14	0.394825	2.51097	124.477	143.408	8.09454	NaN	0.206243	0.453582	-49.6605	-0.0805469	-0.0605293	-0.0611613	0	176.111	-26.7255	60.4532	150.537	229.579	321.987	482.395	-0.0503394	1.03295	0.161932	1.02629	-247.315	1.03336	-101.106	1.03336	-5.57231	1.03336	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	810000019	899999999	899999999	89999	89999	89	89	0	5	0	1	10	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17997	0	11317	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	21	0.210927	0.683982	0.0122556	0.0635426	7.33715	26227.9	NaN	NaN	0.000130615	-0.101106	-5.57231	NaN	NaN	284.981	102495	24.48	557.373	15.5879	13.5352	18.7936	333.801	3.01397	0.000236988	0.000245908	0.000025147	0.000028379	9999.99	9999.99	9999.99	102462	0.00004	285.678	207
DATA	2021-02-26T083000_smart3-00433.ghg	2021-02-26	09:00:00	57.3749	1	18000	18000	-0.0115151	1	NaN	-3.05793	2	NaN	14.6135	1	NaN	-2.22039	1	NaN	0.329303	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.27196e-11	-9.42643e-13	NaN	NaN	21.5386	508.855	514.633	0	1	475.267	11.2283	11.3558	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.992	288.962	102052	1.22518	1011.54	0.0236253	0.0213388	0.00856431	1142.09	1790.68	0.00699023	63.7797	648.588	282.081	-0.341128	0.229359	0.049244	0.414003	2.72668e-14	-1.9834e-15	0.414003	1.30818	119.229	146.085	6.83128	NaN	0.0969467	0.164266	26.3768	0.151648	-0.209254	0.0254513	1	6.77476	3	6	13	24	51	212	-0.0113519	1.01437	-2.15004	1.01706	14.2269	1.02834	-2.14276	1.02834	0.320592	1.02834	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	810010019	899999999	899999999	89999	89999	89	89	0	0	0	0	10	17	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17476	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	13	0.122488	0.199753	0.00629096	0.129395	0.0356906	85.2836	NaN	NaN	-0.00173485	-0.00214276	0.320592	NaN	NaN	285.125	102539	24.4884	497.932	10.9873	8.66343	13.8048	156.425	6.23609	0.000248815	0.000260397	0.0000248969	0.0000287803	9999.99	9999.99	9999.99	102505	0.00001	285.784	090
DATA	2021-02-26T090000_smart3-00433.ghg	2021-02-26	09:30:00	57.3957	1	18000	18000	-0.0370776	1	NaN	6.15421	2	NaN	-34.567	1	NaN	19.2484	1	NaN	-0.778891	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.50279e-11	-1.45767e-12	NaN	NaN	18.0599	430.344	435.306	0	1	478.402	11.3997	11.5311	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.946	288.9	101164	1.21471	1011.64	0.0238287	-0.0504721	0.0086208	1149.37	1783.53	0.00709699	64.4437	634.158	282.176	1.30289	1.31709	0.06357	1.85372	1.72538e-14	-3.04696e-15	1.85372	4.30435	202.482	45.3105	1.96524	NaN	0.17471	0.586106	-76.2322	-0.0524713	-0.178037	-0.0286653	1	36.3466	16	30	54	88	157	439	-0.036699	1.01032	4.06187	1.01277	-33.4118	1.03384	18.6388	1.03384	-0.752862	1.03384	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001109	800000119	800000119	899999999	899999999	89999	89999	89	89	3	3	0	0	75	57	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	14883	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	13	1.0278	0.122981	0.0214266	0.0920423	13.2701	6481.91	NaN	NaN	0.00330543	0.0186388	-0.752862	NaN	NaN	285.059	102544	24.4866	417.4	11.0555	8.58905	13.6979	522.136	2.78292	0.000290457	0.000306163	0.0000285335	0.0000336732	9999.99	9999.99	9999.99	102519	0.00648	285.924	217
DATA	2021-02-26T093000_smart3-00433.ghg	2021-02-26	10:00:00	57.4166	1	18000	18000	-0.0825095	1	NaN	-23.7118	2	NaN	493.405	1	NaN	-64.7275	2	NaN	11.115	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.60763e-10	-1.17838e-11	NaN	NaN	17.8914	426.186	432.203	0.1	0	584.395	13.9208	14.1173	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.913	288.637	101186	1.21494	1013.03	0.0238208	0.72025	0.0105308	1402.74	1753.57	0.00866778	79.9936	350.826	285.163	2.1108	0.867117	-0.0643219	2.28287	8.14641e-14	-2.01641e-14	2.28287	4.36114	234.872	22.3329	-1.61457	NaN	0.2606	0.463452	65.7009	0.060882	-0.0480574	0.0739288	0	124.979	-18.966	42.9012	106.83	162.922	228.501	342.336	-0.0817509	1.00928	5.20192	1.01267	470.278	1.03831	-65.7318	1.03831	10.594	1.03831	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001109	800001119	800001119	899999999	899999999	89999	89999	89	89	5	8	0	0	95	93	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	2780	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	20	0.458268	0.422515	0.0461213	0.258736	6.72659	40748.5	NaN	NaN	0.00422657	-0.0657318	10.594	NaN	NaN	284.789	102537	24.47	413.474	13.5659	11.2482	20.465	181.42	0.0506555	0.000176235	0.000184659	0.0000189368	0.0000217748	9999.99	9999.99	9999.99	102514	0.00971	285.88	024
DATA	2021-02-26T100000_smart3-00433.ghg	2021-02-26	10:30:00	57.4374	1	18000	18000	-0.109504	0	NaN	8.00244	1	NaN	101.092	0	NaN	11.3682	0	NaN	2.27885	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.69284e-11	4.84944e-13	NaN	NaN	20.1138	480.264	486.963	0	1	576.197	13.758	13.9499	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.601	289.337	101186	1.21207	1012.95	0.0238773	0.147669	0.0103831	1386.41	1833.81	0.00856637	75.6027	447.401	284.985	2.75594	0.283802	-0.136975	2.7739	9.72837e-14	8.41629e-16	2.7739	5.60035	250.788	5.8795	-2.83042	NaN	0.300573	0.550163	-298.697	-0.0133915	0.0791597	-0.0216848	0	110.182	-16.7206	37.822	94.1821	143.634	201.448	301.806	-0.108567	1.00863	13.7514	1.01298	94.9668	1.04385	9.41247	1.04385	2.14077	1.04385	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	18	0	2	26	41	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	722	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	26	0.751471	0.26478	0.0840744	0.438864	1.1899	1488.42	NaN	NaN	0.0112003	0.00941247	2.14077	NaN	NaN	285.009	102532	24.4599	464.844	13.3162	11.521	23.9592	62.3017	0.0587794	0.000143679	0.000152304	0.0000160834	0.0000181731	9999.99	9999.99	9999.99	102506	0.00224	286.005	176
DATA	2021-02-26T103000_smart3-00433.ghg	2021-02-26	11:00:00	57.4582	1	18000	18000	-0.0832776	0	NaN	26.2366	1	NaN	62.901	1	NaN	-5.57188	2	NaN	1.41947	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.16853e-10	-7.05363e-12	NaN	NaN	18.6936	448.064	454.691	0.1	0	608.051	14.5743	14.7898	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.807	290.463	101218	1.20739	1013.43	0.0239688	0.0919816	0.0109571	1468.75	1969.66	0.00907502	74.5686	500.913	285.863	2.04218	-0.242489	-0.0106736	2.05655	3.46777e-14	-1.16004e-14	2.05655	4.99789	261.949	353.228	-0.297368	NaN	0.262628	0.321189	-60.7978	-0.0657919	0.417109	-0.0816444	0	95.0361	-14.4221	32.6228	81.2354	123.889	173.756	260.319	-0.0824732	1.00975	29.5977	1.01267	57.9202	1.0359	-7.32221	1.0359	1.30707	1.0359	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001109	800011119	800011119	899999999	899999999	89999	89999	89	89	20	36	0	2	12	89	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	5911	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	24	0.369764	0.179717	0.092897	1.4026	0.238102	1960.24	NaN	NaN	0.024189	-0.00732221	1.30707	NaN	NaN	285.498	102552	24.45	432.694	14.0744	12.3474	22.7295	334.967	0.157335	0.000278516	0.000292109	0.0000294473	0.0000344586	9999.99	9999.99	9999.99	102519	0.00096	286.401	086
DATA	2021-02-26T110000_smart3-00433.ghg	2021-02-26	11:30:00	57.479	1	18000	18000	-0.124491	0	NaN	13.1111	1	NaN	50.9908	0	NaN	3.86065	2	NaN	1.15057	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.79726e-11	1.01896e-12	NaN	NaN	18.0175	428.21	434.996	0	1	656.327	15.5985	15.8457	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.79	290.352	102075	1.2176	1014	0.0237664	0.0745571	0.011827	1584.75	1955.79	0.00971338	81.0288	371.037	287.028	2.8439	-2.13606	0.0271721	3.55686	1.20906e-13	1.55253e-15	3.55686	6.49036	289.845	323.09	0.437706	NaN	0.319754	0.729414	-220.94	-0.0181044	0.257126	-0.0332108	0	103.718	-15.7396	35.6031	88.6568	135.207	189.63	284.1	-0.123473	1.00824	15.8716	1.01398	46.6573	1.05311	2.5746	1.05311	1.05279	1.05311	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	8	10	0	1	38	36	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	3274	0	17838	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	20	0.900075	0.44808	0.110672	0.199197	0.0113337	95.5657	NaN	NaN	0.0128552	0.0025746	1.05279	NaN	NaN	286.255	102561	24.4584	418.092	15.2302	13.5896	17.2021	75.3813	12.7172	0.000278682	0.000288394	0.0000304034	0.0000337528	9999.99	9999.99	9999.99	102535	0.00006	286.95	153
