DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-04-13T040000_smart3-00433.ghg	2021-04-13	04:30:00	103.1874	0	18000	18000	-0.00209886	1	NaN	5.58072	0	NaN	8.05703	0	NaN	0.493224	2	NaN	0.181842	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.09734e-11	-1.43471e-12	NaN	NaN	18.7817	450.055	455.829	0	1	528.637	12.6674	12.8299	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.75	290.582	101226	1.20785	1012.37	0.0239624	0.0117833	0.00952603	1277.45	1984.71	0.0078868	64.3647	707.256	283.751	0.246752	-0.0166055	-0.00937359	0.247487	-3.41024e-14	-2.71399e-15	0.247487	1.0414	256.485	356.15	-2.1706	NaN	0.0416856	0.0965215	-1.14267	-3.50056	0.692652	-0.109484	1	6.44636	3	5	8	12	20	44	-0.00200284	1.04795	5.85514	1.03621	7.27834	1.04247	0.111955	1.04247	0.164267	1.04247	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	1	0	0	6	2	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	0	0	0	36	18000	18000	18000	18000	NaN	73	0.0804091	0.104124	0.00850947	0.0201024	0.0496597	66.6737	NaN	NaN	0.00478835	0.000111955	0.164267	NaN	NaN	284.534	101971	24.4531	435.719	12.2639	10.2158	73.0377	81.6713	3.76944	0.000193693	0.00019901	0.0000217825	0.0000235861	9999.99	9999.99	9999.99	101960	0	285.286	054
DATA	2021-04-13T043000_smart3-00433.ghg	2021-04-13	05:00:00	103.2082	0	18000	18000	-0.00801032	0	NaN	7.16342	0	NaN	8.92988	0	NaN	-0.0581987	2	NaN	0.201503	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.42101e-11	3.92554e-13	NaN	NaN	19.2299	460.52	466.454	0	1	531.224	12.7218	12.8858	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.56	290.386	101220	1.20856	1012.4	0.0239482	0.0130574	0.00957266	1282.84	1960.36	0.00792072	65.439	677.522	283.814	0.571775	0.404934	-0.00484277	0.700658	9.96538e-15	7.38961e-16	0.700658	1.5195	225.396	35.3063	-0.396017	NaN	0.0814125	0.0895093	-6.63117	-0.603212	0.802186	-0.0719135	1	19.6451	9	16	26	39	63	146	-0.00784769	1.02072	7.56126	1.01841	8.11579	1.02788	-0.52374	1.02788	0.183133	1.02788	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	3	1	0	2	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.105592	0.0613596	0.0120674	0.058586	0.165924	37.904	NaN	NaN	0.00617981	-0.00052374	0.183133	NaN	NaN	284.703	101956	24.46	446.44	12.333	10.2984	73.4546	82.5383	3.42999	0.000187175	0.000188785	0.0000213593	0.0000227517	9999.99	9999.99	9999.99	101943	0	285.651	111
DATA	2021-04-13T050000_smart3-00433.ghg	2021-04-13	05:30:00	103.2291	1	18000	18000	-0.00857546	0	NaN	3.38803	1	NaN	2.26143	1	NaN	-0.297957	2	NaN	0.0510198	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.7964e-11	7.90188e-13	NaN	NaN	18.7422	448.533	454.291	0	1	529.605	12.6744	12.8371	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.36	290.192	101220	1.20939	1012.37	0.0239317	0.00330608	0.00954348	1278.08	1936.36	0.00789114	66.004	658.286	283.758	0.863318	-0.171131	-0.00300868	0.880121	-8.78866e-15	1.49203e-15	0.880121	2.21075	262.732	348.788	-0.195865	NaN	0.0842064	0.120989	-15.5139	-0.257834	1.49818	-0.0328623	1	31.3691	14	25	42	65	108	259	-0.00842952	1.01731	3.46722	1.01631	1.95542	1.02742	-0.486146	1.02742	0.0441158	1.02742	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	4	7	0	6	4	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	72	0.127918	0.0911185	0.0229406	0.0100275	0.430326	249.695	NaN	NaN	0.00283189	-0.000486146	0.0441158	NaN	NaN	284.638	101975	24.4664	434.94	12.2902	10.2443	70.9039	88.3445	2.2635	0.000183267	0.000188237	0.0000204314	0.0000222328	9999.99	9999.99	9999.99	101952	0	285.585	208
DATA	2021-04-13T053000_smart3-00433.ghg	2021-04-13	06:00:00	103.2499	1	18000	18000	-0.0147281	0	NaN	3.10944	1	NaN	7.44739	1	NaN	1.02422	1	NaN	0.167935	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.53e-11	-4.29016e-13	NaN	NaN	18.6662	445.531	451.168	-0.2	0	523.404	12.4928	12.6508	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.821	289.672	101301	1.21262	1012.26	0.0238683	0.0108822	0.00943175	1260.85	1873.56	0.00777801	67.2972	612.706	283.555	0.925058	0.172273	-0.0506938	0.942327	6.92249e-14	-8.19665e-16	0.942327	2.166	246.888	10.5493	-3.08379	NaN	0.110208	0.0957626	-37.9154	-0.105498	0.41752	-0.0229856	1	26.2658	12	21	38	60	103	271	-0.0144901	1.01642	3.49967	1.01577	6.96045	1.02748	0.765415	1.02748	0.156955	1.02748	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010119	899999999	899999999	89999	89999	89	89	21	16	1	5	11	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	71	0.091483	0.080764	0.0192782	0.0254358	0.0137756	176.397	NaN	NaN	0.0028511	0.000765415	0.156955	NaN	NaN	284.397	101944	24.47	432.942	12.1399	10.0573	71.8128	86.8557	2.51233	0.000146751	0.000150259	0.0000160388	0.000017701	9999.99	9999.99	9999.99	101915	0	285.356	046
DATA	2021-04-13T060000_smart3-00433.ghg	2021-04-13	06:30:00	103.2707	1	18000	18000	-0.0275035	0	NaN	5.52667	1	NaN	12.5956	0	NaN	1.56077	0	NaN	0.284092	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.60275e-11	1.63827e-12	NaN	NaN	18.2988	437.167	442.828	-0.1	0	535.063	12.7829	12.9485	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.092	289.915	101301	1.21147	1012.42	0.0238905	0.0184092	0.00964184	1290.02	1902.7	0.0079588	67.7995	612.677	283.898	1.17623	0.524074	-0.0249395	1.28794	4.94887e-14	3.06182e-15	1.28794	3.11578	232.574	24.0155	-1.10953	NaN	0.150674	0.172385	-54.5176	-0.0733709	0.438777	-0.0299055	1	26.6424	12	22	39	63	110	301	-0.0271496	1.01304	6.19245	1.01388	11.7261	1.02903	1.12013	1.02903	0.26448	1.02903	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	5	1	11	16	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.191265	0.122945	0.0305605	0.0415849	0.00582956	42.4271	NaN	NaN	0.0050488	0.00112013	0.26448	NaN	NaN	284.765	101956	24.4504	424.918	12.4248	10.4094	74.5891	88.6539	3.61197	0.000162738	0.000167559	0.0000183428	0.000019844	9999.99	9999.99	9999.99	101918	0	285.54	067
DATA	2021-04-13T063000_smart3-00433.ghg	2021-04-13	07:00:00	103.2916	1	18000	18000	-0.0389205	1	NaN	11.4409	1	NaN	23.7022	1	NaN	-0.954155	1	NaN	0.534918	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.21742e-11	-2.82102e-12	NaN	NaN	18.0933	432.399	438.198	-0.1	0	553.752	13.2337	13.4112	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.756	290.535	101499	1.21105	1012.69	0.0238983	0.0346627	0.0099786	1337.93	1978.78	0.00823966	67.6135	640.858	284.447	1.15435	0.639589	-0.0109153	1.31974	-2.02454e-14	-5.09438e-15	1.31974	3.36539	226.312	28.9894	-0.473885	NaN	0.179271	0.166237	-44.422	-0.0900454	0.482694	-0.0520375	1	21.2072	9	17	31	49	86	231	-0.038428	1.01282	12.6845	1.01377	21.9597	1.02925	-1.71532	1.02925	0.495594	1.02925	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	0	0	5	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17976	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.197767	0.100767	0.0339395	0.0469868	0.00847396	60.606	NaN	NaN	0.0103428	-0.00171532	0.495594	NaN	NaN	285.32	101985	24.4469	420.848	12.8803	10.954	75.768	85.9532	5.44067	0.000239842	0.000246334	0.000025729	0.0000287825	9999.99	9999.99	9999.99	101963	0	285.933	033
DATA	2021-04-13T070000_smart3-00433.ghg	2021-04-13	07:30:00	103.3124	1	18000	18000	-0.0644562	0	NaN	34.3239	0	NaN	48.805	0	NaN	-4.86192	0	NaN	1.10255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.45939e-10	4.75885e-12	NaN	NaN	17.6912	424.357	430.311	0	0	576.88	13.8376	14.0318	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.855	291.574	101505	1.20653	1013.04	0.0239869	0.0714452	0.0103954	1398.79	2112.46	0.00861595	66.2161	713.673	285.12	1.71031	1.36966	0.0532735	2.19179	1.82821e-14	8.24929e-15	2.19179	4.38544	216.983	38.6886	1.39276	NaN	0.231134	0.297809	-31.7395	-0.126026	0.703287	-0.121498	0	97.867	-14.8517	33.5946	83.6553	127.58	178.932	268.073	-0.0638526	1.00945	36.7684	1.01266	44.0295	1.03733	-6.77867	1.03733	0.994667	1.03733	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	3	1	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	12273	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.36712	0.161636	0.0668619	0.216106	0.0194509	128.752	NaN	NaN	0.0300822	-0.00677867	0.994667	NaN	NaN	286.494	102004	24.44	413.105	13.4711	11.632	76.1958	82.4136	9.38023	0.000336281	0.000366793	0.0000318767	0.0000373997	9999.99	9999.99	9999.99	101977	0	286.8	070
DATA	2021-04-13T073000_smart3-00433.ghg	2021-04-13	08:00:00	103.3332	1	18000	18000	-0.0729854	0	NaN	32.2293	0	NaN	37.7764	0	NaN	-5.51087	0	NaN	0.855965	0	NaN	0.0262925	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.72221e-12	-3.37018e-13	-5.58412e-14	NaN	17.2884	417.231	423.354	0	0	599.297	14.4632	14.6755	-0.1	0	0.0992988	2.41106	2.44645	0	1	NaN	NaN	NaN	NaN	9	294.675	294.675	101515	1.19361	1013.5	0.0241336	0.0554665	0.0107993	1468.63	2560.6	0.0090476	57.3549	1091.97	285.861	2.27842	1.31559	-0.0391444	2.63126	1.93358e-14	-5.62355e-16	2.63126	4.59779	226.093	30.0026	-0.852404	NaN	0.247278	0.366122	-41.4016	-0.0966147	0.853158	-0.10774	0	99.2971	-15.0687	34.0855	84.8777	129.444	181.547	271.99	-0.0723506	1.00877	34.0563	1.01285	33.4276	1.04221	-7.13014	1.04221	0.757425	1.04221	0.0103079	1.11656	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	11	0	2	0	4	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	195	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.445976	0.212466	0.0738028	0.505187	0.015002	118.367	0.00000333568	NaN	0.0281521	-0.00713014	0.757425	0.0000103079	NaN	287.952	102021	24.4529	405.689	14.0634	12.2878	76.5743	81.3722	14.7493	0.00041553	0.000418214	0.0000365224	0.0000443312	9999.99	9999.99	9999.99	101987	0	288.035	096
DATA	2021-04-13T080000_smart3-00433.ghg	2021-04-13	08:30:00	103.3541	1	18000	18000	-0.0885605	0	NaN	52.3063	0	NaN	53.3876	0	NaN	-7.50802	0	NaN	1.21188	0	NaN	0.00151036	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.97981e-11	2.14304e-12	3.34446e-13	NaN	17.0127	413.019	419.225	0	0	609.701	14.8018	15.0242	0	0	0.0951507	2.32977	2.36477	0.1	0	NaN	NaN	NaN	NaN	9	296.535	296.535	101552	1.1864	1013.73	0.0242771	0.0785295	0.0109868	1503.55	2867.03	0.00926058	52.443	1363.47	286.221	1.9887	1.54095	0.0449425	2.51624	7.66611e-15	3.51491e-15	2.51624	5.27946	220.707	37.7705	1.02341	NaN	0.273214	0.680678	-34.421	-0.116208	0.979746	-0.159182	0	103.149	-15.6533	35.4077	88.1703	134.465	188.589	282.541	-0.0877779	1.00892	54.837	1.01277	46.7456	1.04091	-10.091	1.04091	1.06111	1.04091	-0.0186137	1.11597	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	3	11	0	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	79	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.76584	0.513596	0.0819193	0.188827	0.00906022	139.053	0.00000125994	NaN	0.045595	-0.010091	1.06111	-0.0000186137	NaN	289.22	102056	24.46	400.842	14.3654	12.6162	76.7732	77.9485	19.3682	0.000566685	0.00055618	0.0000467401	0.0000584712	9999.99	9999.99	9999.99	102023	0	289.489	058
DATA	2021-04-13T083000_smart3-00433.ghg	2021-04-13	09:00:00	103.3749	1	18000	18000	-0.099532	0	NaN	26.0142	1	NaN	104.572	0	NaN	-9.99166	0	NaN	2.37713	0	NaN	0.103859	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.50447e-10	-8.80337e-12	-1.35126e-12	NaN	16.703	407.393	413.312	-0.1	0	587.122	14.3201	14.5282	-0.1	0	0.0901193	2.22045	2.25271	0	1	NaN	NaN	NaN	NaN	9	298.001	298.001	101580	1.18111	1013.5	0.0243904	0.154038	0.0105799	1455.04	3130.63	0.00895761	46.4773	1675.6	285.72	1.91913	1.11253	0.0200043	2.21838	-6.63011e-14	-1.49941e-14	2.21838	4.79718	226.922	30.1011	0.516673	NaN	0.290292	0.509097	-83.029	-0.0481759	0.248767	-0.0748616	0	104.434	-15.8483	35.8489	89.2689	136.141	190.939	286.062	-0.0986051	1.0094	31.9884	1.01266	97.5229	1.03761	-11.7369	1.03761	2.21688	1.03761	0.0777634	1.11464	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	0	2	1	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.570022	0.35851	0.0896614	0.360241	0.0170653	259.613	0.00000263218	NaN	0.0267225	-0.0117369	2.21688	0.0000777634	NaN	290.436	102100	24.4404	395.026	13.8853	12.1033	76.9489	73.8374	24.0321	0.000596412	0.000577553	0.0000421263	0.0000562606	9999.99	9999.99	9999.99	102056	0	290.494	144
DATA	2021-04-13T090000_smart3-00433.ghg	2021-04-13	09:30:00	103.3957	1	18000	18000	-0.061813	0	NaN	50.805	0	NaN	66.4294	0	NaN	-8.04747	0	NaN	1.51162	0	NaN	0.00282908	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.74394e-10	-6.05869e-12	-9.20161e-13	NaN	16.5951	406.185	411.999	-0.1	0	576.537	14.1115	14.3135	-0.1	0	0.0875612	2.16735	2.19837	0	0	NaN	NaN	NaN	NaN	9	299.06	299.06	101583	1.17706	1013.41	0.0244763	0.0979529	0.0103892	1433.88	3333.79	0.00882639	43.0104	1899.92	285.497	1.84173	0.118367	-0.0547987	1.84635	-5.97699e-14	-1.05088e-14	1.84635	5.00102	253.292	3.6773	-1.70076	NaN	0.229161	0.53774	-20.9148	-0.191252	0.764796	-0.185857	0	91.8215	-13.9343	31.5193	78.4876	119.699	167.879	251.513	-0.0611805	1.01034	54.2023	1.01277	59.8624	1.03376	-10.6649	1.03376	1.36218	1.03376	-0.0164286	1.11345	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	0	5	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.387306	0.611091	0.0770837	0.224707	0.0123419	243.664	2.4167e-7	NaN	0.0454393	-0.0106649	1.36218	-0.0000164286	NaN	291.382	102109	24.4369	393.718	13.6785	11.877	77.0405	71.7302	26.8879	0.000669897	0.000639673	0.000043125	0.0000607566	9999.99	9999.99	9999.99	102066	0	291.518	178
DATA	2021-04-13T093000_smart3-00433.ghg	2021-04-13	10:00:00	103.4166	1	18000	18000	-0.0443903	0	NaN	58.3223	0	NaN	92.7843	0	NaN	-9.39674	0	NaN	2.11258	0	NaN	0.00654647	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.3978e-11	8.33741e-13	1.2478e-13	NaN	16.5244	405.289	411.082	0	0	574.571	14.0923	14.2938	0	0	0.0859919	2.13424	2.16474	-0.2	0	NaN	NaN	NaN	NaN	9	299.669	299.669	101581	1.17465	1013.42	0.0245267	0.136895	0.0103538	1431.9	3455.86	0.00881436	41.4338	2023.97	285.476	1.5769	-0.415088	-0.00231651	1.63062	2.18861e-14	1.45107e-15	1.63062	4.57734	267.259	345.253	-0.0813962	NaN	0.194397	0.536073	-11.1218	-0.359656	0.62858	-0.252028	1	21.5734	10	17	29	44	73	173	-0.0439014	1.01114	63.2368	1.01303	84.664	1.03174	-12.5562	1.03174	1.92769	1.03174	-0.0166139	1.11309	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	1	13	0	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	24	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.415281	0.581534	0.0753308	0.231185	0.0139249	403.425	1.5652e-7	NaN	0.0531219	-0.0125562	1.92769	-0.0000166139	NaN	292.168	102098	24.43	393.142	13.67	11.8625	77.0933	70.4463	28.015	0.000657078	0.000625957	0.0000381015	0.0000564272	9999.99	9999.99	9999.99	102066	0	292.144	042
DATA	2021-04-13T100000_smart3-00433.ghg	2021-04-13	10:30:00	103.4374	1	18000	18000	-0.0538443	0	NaN	62.5281	0	NaN	117.187	0	NaN	-10.5042	0	NaN	2.66897	0	NaN	0.0226639	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.11982e-11	7.39828e-13	1.09939e-13	NaN	16.472	404.451	410.242	0	0	574.882	14.1155	14.3176	0	0	0.0854279	2.12308	2.15347	-0.4	0	NaN	NaN	NaN	NaN	9	299.968	299.968	101570	1.17334	1013.44	0.0245538	0.172949	0.0103594	1434.1	3517.23	0.00882894	40.7736	2083.13	285.499	1.2571	-0.772456	0.0275636	1.47572	-4.92892e-14	1.28692e-15	1.47572	4.07646	283.869	328.43	1.07024	NaN	0.214219	0.460357	-13.8806	-0.288173	0.533576	-0.245468	0	88.2588	-13.3936	30.2964	75.4423	115.054	161.365	241.755	-0.0532123	1.01188	68.8769	1.01333	107.828	1.03042	-14.0442	1.03042	2.45582	1.03042	-0.00488447	1.11304	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	5	6	3	1	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	1	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.479789	0.366561	0.0743639	0.235638	0.0149319	518.239	1.11017e-7	NaN	0.0579229	-0.0140442	2.45582	-0.00000488447	NaN	292.715	102102	24.4236	392.616	13.7026	11.897	77.1728	69.9776	28.555	0.00060327	0.000564586	0.0000312622	0.0000475333	9999.99	9999.99	9999.99	102057	0	292.712	100
DATA	2021-04-13T103000_smart3-00433.ghg	2021-04-13	11:00:00	103.4582	1	18000	18000	-0.0473674	0	NaN	63.6206	0	NaN	129.448	0	NaN	-10.8104	0	NaN	2.9491	0	NaN	0.0356886	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.35245e-12	8.22853e-14	1.21553e-14	NaN	16.4384	404.155	409.95	0	0	574.992	14.1367	14.3394	0	0	0.0849384	2.11379	2.1441	-0.2	0	NaN	NaN	NaN	NaN	9	300.271	300.271	101540	1.1718	1013.46	0.0245859	0.191101	0.0103614	1435.83	3580.36	0.00884227	40.1028	2144.54	285.517	1.24701	-1.14724	-0.00601682	1.69447	1.82089e-14	1.43107e-16	1.69447	4.55466	295.795	317.386	-0.20345	NaN	0.201054	0.53123	-11.2762	-0.354729	0.491476	-0.266456	0	85.786	-13.0184	29.4476	73.3286	111.831	156.844	234.981	-0.0468578	1.01088	70.7259	1.01293	119.261	1.03231	-14.4678	1.03231	2.71701	1.03231	0.00572373	1.11317	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	0	3	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	3	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.592933	0.3992	0.0703279	0.299043	0.0161058	586.789	1.65639e-7	NaN	0.0595551	-0.0144678	2.71701	0.00000572373	NaN	293.034	102068	24.42	392.371	13.7246	11.9152	77.1638	69.575	27.5061	0.000752459	0.000701557	0.0000343933	0.0000558518	9999.99	9999.99	9999.99	102031	0	293.06	195
