DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	129
DATA	2020-12-19T233000_smart3-00433.ghg	2020-12-20	00:00:00	355	0	18000	18000	-0.0492446	0	NaN	-7.39631	1	NaN	5.50022	0	NaN	0.304448	0	NaN	0.124335	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.37401e-11	8.85558e-13	NaN	NaN	17.4732	421.894	428.64	0.1	0	651.791	15.7376	15.9892	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.703	292.243	101132	1.19849	1014.11	0.0241451	0.00805693	0.0117453	1584.04	2202.42	0.00980005	71.9228	618.379	287.021	-2.33129	0.91461	0.169729	2.51003	-3.34323e-14	1.35865e-15	2.51003	4.40565	96.3306	158.579	3.87733	NaN	0.202704	0.334103	99.1253	0.040353	-1.34473	0.0300215	0	86.8203	-13.1753	29.8026	74.2127	113.179	158.735	237.814	-0.048892	1.00721	-6.9784	1.01346	5.72949	1.04974	0.586901	1.04974	0.129518	1.04974	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	4	3	0	6	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	11311	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	67	0.254205	0.344624	0.0693766	0.11158	0.00241846	24.5345	NaN	NaN	-0.00574162	0.000586901	0.129518	NaN	NaN	286.904	102086	24.3831	408.274	15.2296	13.5169	66.3943	100.285	0.385505	0.000493722	0.000494035	0.0000460527	0.0000543169	9999.99	9999.99	9999.99	061
DATA	2020-12-20T000000_smart3-00433.ghg	2020-12-20	00:30:00	355.0208	0	18000	18000	-0.0952094	0	NaN	-5.35205	0	NaN	10.0641	0	NaN	0.738432	0	NaN	0.227533	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.4282e-11	5.11215e-13	NaN	NaN	17.5693	423.392	429.907	0	0	628.883	15.155	15.3883	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.782	292.375	101356	1.20086	1013.79	0.0240983	0.0147442	0.0113325	1529.07	2220.69	0.00943698	68.8554	691.625	286.478	-3.22527	1.27622	0.217508	3.4754	6.81746e-14	8.12894e-16	3.4754	6.2506	95.9609	158.412	3.58821	NaN	0.281575	0.51075	367.72	0.0108779	-0.531795	0.015613	0	92.2974	-14.0065	31.6827	78.8945	120.319	168.749	252.817	-0.094549	1.00698	-4.6973	1.01382	9.76723	1.05768	0.857275	1.05768	0.220821	1.05768	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	12	0	4	14	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	67	0.58121	0.325406	0.114883	0.00887239	0.000258706	43.2523	NaN	NaN	-0.0038584	0.000857275	0.220821	NaN	NaN	286.389	102100	24.42	409.729	14.666	12.9408	66.43	149.53	0.375386	0.000468468	0.000470435	0.000045734	0.0000530246	9999.99	9999.99	9999.99	195
DATA	2020-12-20T003000_smart3-00433.ghg	2020-12-20	01:00:00	355.0416	0	18000	18000	-0.0884494	0	NaN	-7.53096	0	NaN	8.39845	0	NaN	0.670529	0	NaN	0.189828	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.70486e-11	1.99097e-12	NaN	NaN	17.6258	424.329	430.708	0.1	0	615.133	14.8089	15.0315	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.489	292.115	101356	1.20208	1013.59	0.0240743	0.0123008	0.0110847	1494.31	2185.09	0.00922125	68.3864	690.785	286.126	-2.99109	1.68309	0.247865	3.44106	-8.2815e-14	3.23665e-15	3.44106	5.86465	104.491	150.633	4.13068	NaN	0.271257	0.441257	233.624	0.0171215	-0.896709	0.0227862	0	87.7936	-13.323	30.1367	75.0446	114.448	160.515	240.48	-0.0878245	1.00712	-6.94222	1.01412	8.35894	1.0588	0.909791	1.0588	0.188935	1.0588	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	12	2	9	25	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	67	0.395182	0.36651	0.120822	0.0128623	0.000327061	29.1327	NaN	NaN	-0.00569772	0.000909791	0.188935	NaN	NaN	286.162	102128	24.4241	410.607	14.33	12.5915	66.4604	161.384	0.351212	0.000440594	0.00044498	0.0000459973	0.0000513701	9999.99	9999.99	9999.99	008
DATA	2020-12-20T010000_smart3-00433.ghg	2020-12-20	01:30:00	355.0624	0	18000	18000	-0.0671319	0	NaN	-6.62626	0	NaN	12.1084	0	NaN	0.511064	0	NaN	0.273631	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.46421e-11	1.16722e-12	NaN	NaN	17.6578	425.179	431.359	0.1	0	594.954	14.3258	14.534	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.251	291.923	101254	1.20189	1013.32	0.0240789	0.0177313	0.0107211	1444.34	2159.03	0.00892019	66.8974	714.696	285.607	-2.31501	1.83961	0.199072	2.96362	3.77412e-14	1.96186e-15	2.96362	5.34726	113.546	141.528	3.85155	NaN	0.236337	0.353314	175.471	0.0227957	-0.547246	0.0230211	0	86.3965	-13.111	29.6571	73.8504	112.627	157.96	236.653	-0.0666657	1.00699	-5.83686	1.01339	11.8025	1.05285	0.687966	1.05285	0.26672	1.05285	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	4	1	3	7	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	67	0.35721	0.253947	0.09547	0.00708597	0.000272212	45.7625	NaN	NaN	-0.00479257	0.000687966	0.26672	NaN	NaN	285.932	102136	24.43	410.992	13.8479	12.0714	67.5005	146.825	0.389837	0.000445275	0.000451141	0.000044992	0.0000515604	9999.99	9999.99	9999.99	174
DATA	2020-12-20T013000_smart3-00433.ghg	2020-12-20	02:00:00	355.0833	0	18000	18000	-0.0831698	0	NaN	-5.78258	0	NaN	13.125	0	NaN	0.515217	1	NaN	0.29654	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.95715e-11	-1.28419e-12	NaN	NaN	17.649	424.565	430.496	0	0	572.752	13.7781	13.9706	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.973	291.697	101254	1.20307	1013.01	0.024056	0.0192158	0.010321	1389.36	2128.75	0.00857891	65.2668	739.383	285.018	-2.00753	2.28398	0.230994	3.04961	8.001e-14	-2.24214e-15	3.04961	5.71504	123.395	131.314	4.34405	NaN	0.262929	0.418853	276.839	0.0144488	-0.440579	0.0180459	0	92.8775	-14.0945	31.8818	79.3903	121.075	169.81	254.406	-0.0826029	1.00686	-4.94708	1.01313	12.693	1.05233	0.643266	1.05233	0.286781	1.05233	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	4	3	7	13	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	73	0.482407	0.256685	0.0986148	0.0143688	0.0014058	59.7234	NaN	NaN	-0.00405924	0.000643266	0.286781	NaN	NaN	285.521	102164	24.43	410.081	13.3082	11.4733	71.7057	147.529	0.402859	0.000406253	0.000414407	0.0000399935	0.000046565	9999.99	9999.99	9999.99	045
DATA	2020-12-20T020000_smart3-00433.ghg	2020-12-20	02:30:00	355.1041	0	18000	18000	-0.0558948	0	NaN	-3.80502	0	NaN	11.1806	0	NaN	0.850882	0	NaN	0.252582	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.48264e-11	1.42559e-12	NaN	NaN	17.6378	424.217	430.018	0.1	0	560.924	13.4911	13.6756	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.826	291.577	101222	1.20331	1012.85	0.0240516	0.0163673	0.0101079	1360.12	2112.87	0.00840006	64.3728	752.757	284.696	-1.97833	1.52386	0.169054	2.50291	4.31173e-14	2.5415e-15	2.50291	4.35146	112.113	142.394	3.87289	NaN	0.215525	0.245849	231.659	0.0172668	-0.340322	0.0144856	0	93.7555	-14.2278	32.1832	80.1408	122.22	171.415	256.811	-0.0555174	1.0068	-3.10661	1.01226	10.8097	1.04502	0.892834	1.04502	0.244201	1.04502	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	3	1	11	18	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	73	0.259449	0.167529	0.0647209	0.00304481	0.000331708	7.64336	NaN	NaN	-0.00254897	0.000892834	0.244201	NaN	NaN	285.144	102188	24.43	409.185	13.0131	11.1395	74.4558	154.714	0.395828	0.000292215	0.000296096	0.0000319307	0.0000351529	9999.99	9999.99	9999.99	155
DATA	2020-12-20T023000_smart3-00433.ghg	2020-12-20	03:00:00	355.1249	0	18000	18000	-0.061037	0	NaN	-3.94953	0	NaN	9.76179	0	NaN	0.585023	0	NaN	0.220521	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.00773e-10	3.15587e-12	NaN	NaN	17.6328	424.01	429.716	0	0	552.197	13.2785	13.4572	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.771	291.541	101223	1.20356	1012.73	0.0240468	0.0142898	0.00995059	1338.79	2108.2	0.0082676	63.504	769.409	284.457	-1.90238	1.96848	0.192567	2.74427	4.63648e-14	5.71511e-15	2.74427	5.43921	120.972	134.022	4.02378	NaN	0.225197	0.320062	254.59	0.0157115	-0.404591	0.0143886	0	91.1392	-13.8307	31.2851	77.9044	118.809	166.632	249.644	-0.0606246	1.0068	-3.33273	1.01262	9.44878	1.04822	0.656231	1.04822	0.21345	1.04822	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	1	1	14	17	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	73	0.333789	0.230493	0.0758408	0.00141837	0.00030823	15.431	NaN	NaN	-0.00273424	0.000656231	0.21345	NaN	NaN	284.985	102227	24.43	408.685	12.7986	10.8949	75.5519	157.428	0.396911	0.000327129	0.000338041	0.000032132	0.000038936	9999.99	9999.99	9999.99	222
DATA	2020-12-20T030000_smart3-00433.ghg	2020-12-20	03:30:00	355.1458	0	18000	18000	-0.0640775	0	NaN	-8.87899	0	NaN	5.42251	0	NaN	0.719557	0	NaN	0.122452	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.8758e-11	-2.38635e-12	NaN	NaN	17.6544	423.931	429.448	0.1	0	534.925	12.845	13.0122	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.356	291.169	101223	1.2053	1012.48	0.0240127	0.00793486	0.00963936	1295.26	2059.49	0.00799747	62.8923	764.228	283.959	-1.58969	2.37484	0.208848	2.86541	-3.67021e-14	-4.46109e-15	2.86541	5.29554	131.515	123.798	4.17975	NaN	0.230571	0.279813	121.539	0.0329112	-1.63743	0.0315555	0	91.7882	-13.9292	31.5079	78.4591	119.655	167.818	251.422	-0.0636203	1.00719	-8.446	1.0138	5.64124	1.05385	1.05233	1.05385	0.127391	1.05385	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	4	0	6	23	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	76	0.312081	0.169439	0.0781062	0.0627955	0.00117997	40.6889	NaN	NaN	-0.00692098	0.00105233	0.127391	NaN	NaN	284.299	102234	24.4341	408.171	12.3677	10.381	76.323	155.541	0.39956	0.000396835	0.000424416	0.0000358485	0.0000471916	9999.99	9999.99	9999.99	166
DATA	2020-12-20T033000_smart3-00433.ghg	2020-12-20	04:00:00	355.1666	0	18000	18000	-0.0308552	0	NaN	-3.47291	0	NaN	5.6293	0	NaN	0.609644	0	NaN	0.127081	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.02941e-11	-1.19677e-12	NaN	NaN	17.6792	423.87	429.274	0	0	525.089	12.5893	12.7498	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292	290.838	101257	1.20719	1012.33	0.0239756	0.00823483	0.0094621	1270	2017.03	0.00783815	62.9637	747.033	283.663	-0.699815	2.04746	0.21581	2.17449	1.10255e-14	-2.27918e-15	2.17449	3.87035	145.971	108.87	5.69575	NaN	0.159874	0.190168	103.606	0.0386079	-0.616934	0.0177753	1	44.4353	19	40	80	144	298	1152	-0.0306363	1.00714	-3.10175	1.01273	5.54209	1.04401	0.698013	1.04401	0.125112	1.04401	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	11	5	1	21	17	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.182124	0.150217	0.047994	0.00425319	0.00077699	10.0426	NaN	NaN	-0.0025381	0.000698013	0.125112	NaN	NaN	283.946	102248	24.44	408.184	12.1234	10.0854	77.0018	163.639	0.382808	0.000396542	0.000441858	0.0000358202	0.000047774	9999.99	9999.99	9999.99	152
