DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-04-25T040000_smart3-00433.ghg	2021-04-25	04:30:00	115.1874	0	18000	18000	-0.00497912	1	NaN	3.31353	1	NaN	11.1106	0	NaN	-1.92227	2	NaN	0.250968	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.11999e-11	1.57679e-12	NaN	NaN	18.1314	435.863	441.794	0	1	558.391	13.4232	13.6058	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.688	291.446	101227	1.20394	1012.81	0.0240391	0.0162627	0.0100622	1353.36	2095.6	0.00835774	64.5813	742.232	284.62	-0.410105	0.26582	0.0321414	0.489775	-3.57087e-14	2.82382e-15	0.489775	1.88604	119.301	147.05	3.76273	NaN	0.0643094	0.149664	-7.0673	-0.565987	0.298231	-0.0422557	1	16.8201	7	13	22	34	55	128	-0.0048451	1.02766	3.89692	1.02285	10.4131	1.03059	-2.13497	1.03059	0.235212	1.03059	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	1	0	1	1	6	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	0	0	0	31	18000	18000	18000	18000	NaN	80	0.1417	0.148612	0.00901727	0.0535652	0.157163	98.9377	NaN	NaN	0.00319587	-0.00213497	0.235212	NaN	NaN	285.969	100847	24.45	427.46	13.1645	11.1129	77.8741	77.0337	5.99743	0.000343212	0.000366737	0.0000299426	0.000036943	9999.99	9999.99	9999.99	100797	0	286.695	043
DATA	2021-04-25T043000_smart3-00433.ghg	2021-04-25	05:00:00	115.2082	0	18000	18000	-0.00604076	0	NaN	2.75068	0	NaN	15.7843	0	NaN	2.12298	0	NaN	0.356452	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.43556e-11	-2.22943e-12	NaN	NaN	18.1552	436.009	441.785	0.1	0	544.353	13.073	13.2462	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.403	291.194	101227	1.20514	1012.61	0.0240157	0.0230981	0.00980925	1318.2	2062.81	0.00813954	63.9034	744.604	284.223	-0.367574	0.599328	0.0462106	0.704585	-1.95699e-14	-4.09556e-15	0.704585	1.47552	130.222	121.521	3.76047	NaN	0.0707991	0.0597763	-11.3589	-0.352146	0.174266	-0.0318371	1	27.5277	12	22	37	56	92	216	-0.00591865	1.02063	3.63642	1.01835	14.975	1.02786	1.77812	1.02786	0.338176	1.02786	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	0	0	3	15	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.0522998	0.056223	0.0110298	0.00796103	0.0156971	66.3862	NaN	NaN	0.00297986	0.00177812	0.338176	NaN	NaN	285.776	100830	24.4547	427.808	12.8271	10.7203	78.1007	75.6508	7.19411	0.000430126	0.000469563	0.0000353015	0.0000453204	9999.99	9999.99	9999.99	100786	0	286.318	000
DATA	2021-04-25T050000_smart3-00433.ghg	2021-04-25	05:30:00	115.2291	1	18000	18000	-0.00403259	0	NaN	-0.718101	2	NaN	6.86293	0	NaN	1.07372	0	NaN	0.15503	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.04301e-11	6.21317e-13	NaN	NaN	18.3098	440.617	446.602	0	0	556.836	13.4	13.582	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.749	291.508	101141	1.20266	1012.8	0.0240646	0.0100459	0.0100342	1349.88	2103.81	0.00834329	64.1637	753.927	284.581	-0.0964517	0.731974	0.0576557	0.74055	1.51284e-14	1.1158e-15	0.74055	1.5928	157.956	97.5066	4.4653	NaN	0.0579055	0.0539394	23.792	0.168124	-0.104635	0.0101812	1	40.2181	18	38	80	156	353	1674	-0.00399089	1.01045	-0.301195	1.014	6.63293	1.02838	1.01394	1.02838	0.149834	1.02838	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	0	1	3	13	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.0653378	0.0340348	0.00850622	0.0495641	0.0112874	121.507	NaN	NaN	-0.000247276	0.00101394	0.149834	NaN	NaN	285.965	100828	24.46	431.744	13.1302	11.0702	77.8851	78.889	5.21256	0.000407319	0.000434236	0.0000362198	0.0000444285	9999.99	9999.99	9999.99	100775	0	286.433	033
DATA	2021-04-25T053000_smart3-00433.ghg	2021-04-25	06:00:00	115.2499	1	18000	18000	-0.0212458	1	NaN	4.20155	1	NaN	18.0929	1	NaN	-1.35635	2	NaN	0.408774	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.26886e-10	-3.92767e-12	NaN	NaN	18.462	444.582	450.786	0	1	571.477	13.7617	13.9538	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.948	291.674	101141	1.20182	1013	0.024081	0.0264886	0.010298	1386.16	2125.69	0.00856869	65.2101	739.523	284.983	0.459741	0.816689	0.047965	0.938426	-1.11005e-13	-6.87284e-15	0.938426	2.21451	188.797	60.6234	2.92979	NaN	0.132959	0.152371	-49.2295	-0.0812521	0.232221	-0.0259563	1	19.9662	9	16	29	47	82	225	-0.0209014	1.01648	5.21116	1.0158	17.0765	1.02747	-1.70882	1.02747	0.385811	1.02747	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	0	1	0	11	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.161372	0.128626	0.0147438	0.0140121	0.0487249	59.0896	NaN	NaN	0.0042804	-0.00170882	0.385811	NaN	NaN	286.485	100866	24.484	435.955	13.4947	11.4904	78.0181	79.8641	5.22916	0.000366962	0.000379532	0.0000340129	0.0000408513	9999.99	9999.99	9999.99	100813	0	286.898	227
DATA	2021-04-25T060000_smart3-00433.ghg	2021-04-25	06:30:00	115.2707	1	18000	18000	-0.0222586	1	NaN	1.17398	1	NaN	13.2051	0	NaN	-0.477642	2	NaN	0.29835	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.9666e-11	-1.52733e-12	NaN	NaN	18.7191	450.632	456.964	0	1	575.649	13.8578	14.0525	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.98	291.696	101184	1.2022	1013.06	0.0240733	0.0193331	0.0103732	1396.39	2128.72	0.00862855	65.5977	732.327	285.094	1.08073	1.06207	0.0480885	1.51601	8.48333e-14	-2.65322e-15	1.51601	4.10577	214.311	44.501	1.81775	NaN	0.13607	0.286993	-188.907	-0.0211744	0.0889038	-0.0070842	1	38.2489	17	32	60	100	186	567	-0.0220019	1.01167	1.94078	1.01324	12.5527	1.03075	-0.653295	1.03075	0.28361	1.03075	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	3	0	16	42	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.445763	0.0963451	0.0318773	0.00949317	0.0112765	29.942	NaN	NaN	0.00159356	-0.000653295	0.28361	NaN	NaN	286.42	100892	24.4846	441.817	13.5867	11.5977	77.8862	80.0863	4.93985	0.000387161	0.000389934	0.0000344949	0.0000406653	9999.99	9999.99	9999.99	100844	0	286.93	110
DATA	2021-04-25T063000_smart3-00433.ghg	2021-04-25	07:00:00	115.2916	1	18000	18000	-0.0304394	0	NaN	3.54173	2	NaN	10.7469	0	NaN	-9.18967	2	NaN	0.242978	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.96949e-10	-6.42014e-12	NaN	NaN	17.8284	430.063	436.177	0	1	581.173	14.0192	14.2185	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.708	292.406	101230	1.19975	1013.16	0.0241223	0.015745	0.0104727	1413.22	2225.18	0.00872913	63.5103	811.964	285.276	1.25082	-0.386147	-0.0269769	1.30934	2.14878e-13	-1.10469e-14	1.30934	4.26606	266.888	342.844	-1.18057	NaN	0.159284	0.423328	-100.482	-0.0398082	0.329558	-0.0182926	1	25.1938	11	21	38	63	114	332	-0.0300521	1.01289	4.13314	1.01381	10.0476	1.02917	-9.20288	1.02917	0.227168	1.02917	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	28	6	41	23	15	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.270738	0.533829	0.0420887	0.140591	0.224224	19.3083	NaN	NaN	0.00340026	-0.00920288	0.227168	NaN	NaN	286.936	100911	24.45	421.46	13.7392	11.7698	78.042	85.9496	3.54328	0.00039265	0.000414411	0.0000349768	0.0000429386	9999.99	9999.99	9999.99	100862	0	287.378	200
DATA	2021-04-25T070000_smart3-00433.ghg	2021-04-25	07:30:00	115.3124	1	18000	18000	-0.145351	0	NaN	-9.61866	1	NaN	25.4243	0	NaN	0.965571	2	NaN	0.575932	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.51318e-11	3.42295e-12	NaN	NaN	16.6719	404.985	410.974	0	1	599.874	14.5719	14.7873	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.769	294.407	101230	1.19135	1013.51	0.0242915	0.0373204	0.0108097	1468.67	2517.91	0.00907352	58.329	1049.24	285.862	1.46888	-3.33663	-0.0364737	3.64583	-7.13587e-14	5.70612e-15	3.64583	7.50151	321.198	293.76	-0.57321	NaN	0.349293	0.921721	390.21	0.0102509	-0.378325	0.0228064	0	95.8838	-14.5507	32.9138	81.96	124.994	175.306	262.641	-0.144333	1.00705	-8.00431	1.01411	24.3173	1.05982	1.11761	1.05982	0.550855	1.05982	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	2	3	1	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	1.1945	0.488222	0.160715	0.330745	0.0476209	62.3058	NaN	NaN	-0.00662912	0.00111761	0.550855	NaN	NaN	288.749	100898	24.45	396.662	14.273	12.3454	78.3939	75.1258	7.10609	0.000383346	0.000384614	0.0000340268	0.0000411197	9999.99	9999.99	9999.99	100867	0	288.874	105
DATA	2021-04-25T073000_smart3-00433.ghg	2021-04-25	08:00:00	115.3332	1	18000	18000	-0.194391	0	NaN	13.9346	0	NaN	46.5505	0	NaN	-4.93187	0	NaN	1.05525	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.75536e-11	3.66009e-12	NaN	NaN	16.4359	403.567	409.772	0	0	616.656	15.1413	15.3741	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.556	295.137	100414	1.17858	1013.85	0.024554	0.06838	0.0111121	1513.5	2632.89	0.00942844	57.4845	1119.38	286.322	1.94103	-3.64185	-0.0128117	4.12684	-3.67728e-14	5.93539e-15	4.12684	8.0027	316.816	298.057	-0.177874	NaN	0.406125	0.869407	-420.99	-0.00950141	0.299344	-0.0287148	0	98.8476	-15.0005	33.9312	84.4935	128.858	180.725	270.759	-0.1928	1.00825	16.4543	1.01495	42.2405	1.05998	-5.66539	1.05998	0.957543	1.05998	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	10	3	0	2	1	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17572	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	1.01251	0.524956	0.201347	0.0206098	0.00186074	42.5976	NaN	NaN	0.0137705	-0.00566539	0.957543	NaN	NaN	289.41	100922	24.45	391.859	14.7021	12.8013	78.4385	72.4667	9.05572	0.000432865	0.000432517	0.0000403525	0.0000479847	9999.99	9999.99	9999.99	100883	0	289.877	009
DATA	2021-04-25T080000_smart3-00433.ghg	2021-04-25	08:30:00	115.3541	1	18000	18000	-0.193732	0	NaN	0.089212	2	NaN	46.3575	0	NaN	-4.46268	0	NaN	1.05095	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.6659e-11	-1.75135e-12	NaN	NaN	16.4258	403.493	409.698	0	0	616.544	15.1451	15.378	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.632	295.212	100397	1.17807	1013.85	0.0245645	0.0681014	0.0111101	1513.61	2644.91	0.0094308	57.2273	1131.3	286.323	1.95732	-3.80348	-0.0437309	4.27778	3.28359e-14	-2.84059e-15	4.27778	8.80416	317.966	297.231	-0.585732	NaN	0.405523	1.07811	-65456.9	-0.0000611089	0.00192443	-0.000184189	0	98.5097	-14.9492	33.8152	84.2046	128.417	180.107	269.833	-0.19214	1.00829	2.79528	1.01523	42.9946	1.0618	-4.60436	1.0618	0.974709	1.0618	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	4	0	3	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17811	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	1.48398	0.469757	0.202476	0.0340924	0.00169359	56.212	NaN	NaN	0.00234035	-0.00460436	0.974709	NaN	NaN	289.336	100911	24.442	391.565	14.6974	12.7943	78.4235	78.9022	7.94529	0.000383409	0.000383792	0.0000361481	0.0000426391	9999.99	9999.99	9999.99	100875	0	289.797	156
DATA	2021-04-25T083000_smart3-00433.ghg	2021-04-25	09:00:00	115.3749	1	18000	18000	-0.316951	0	NaN	2.47754	0	NaN	72.0916	0	NaN	-6.08863	0	NaN	1.63515	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.25772e-10	4.68281e-12	NaN	NaN	16.3968	403.347	409.497	0	0	610.496	15.0176	15.2466	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.129	295.718	100424	1.17642	1013.79	0.0245991	0.105958	0.0110011	1501.34	2727.64	0.00935135	55.0416	1226.3	286.198	2.04709	-5.1726	-0.0581155	5.56325	-1.50665e-13	7.67051e-15	5.56325	11.8456	323.456	291.591	-0.598542	NaN	0.519057	1.73356	-4943.5	-0.000809143	0.0343666	-0.00400216	0	95.3266	-14.4662	32.7226	81.4838	124.268	174.288	261.114	-0.314163	1.00888	6.59368	1.01789	65.7464	1.07724	-6.36841	1.07724	1.49123	1.07724	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	2	1	11	19	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	11506	0	17788	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	1.98266	1.12434	0.36011	0.00856776	0.00186745	75.7304	NaN	NaN	0.00552861	-0.00636841	1.49123	NaN	NaN	289.774	100938	24.4413	391.36	14.5713	12.6666	78.1681	106.082	8.56039	0.000426243	0.00042539	0.0000398858	0.0000473233	9999.99	9999.99	9999.99	100891	0	290.271	050
DATA	2021-04-25T090000_smart3-00433.ghg	2021-04-25	09:30:00	115.3957	1	18000	18000	-0.276314	0	NaN	6.57774	0	NaN	64.5965	0	NaN	-6.7021	0	NaN	1.46484	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.53579e-11	1.3464e-12	NaN	NaN	16.3842	402.756	409.029	0	0	623.896	15.3366	15.5755	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.935	295.496	100428	1.17722	1013.96	0.024582	0.0949215	0.0112426	1533.13	2691.01	0.00955013	56.9724	1157.88	286.519	1.56687	-4.98564	-0.0381494	5.2262	4.06258e-14	2.15805e-15	5.2262	10.0529	327.584	287.447	-0.418243	NaN	0.484476	1.29596	-1514.22	-0.00264163	0.101828	-0.0113743	0	92.4762	-14.0336	31.7441	79.0473	120.552	169.076	253.307	-0.273937	1.00868	10.2055	1.01716	58.7926	1.07322	-7.07669	1.07322	1.33322	1.07322	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	5	1	1	7	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	8091	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	79	1.35696	0.896494	0.338464	0.0233622	0.00473917	52.2651	NaN	NaN	0.0085498	-0.00707669	1.33322	NaN	NaN	289.822	100942	24.45	391.105	14.893	13.0011	78.0029	73.3493	9.80461	0.00047154	0.000470426	0.0000436747	0.0000517899	9999.99	9999.99	9999.99	100905	0.00005	290.338	051
DATA	2021-04-25T093000_smart3-00433.ghg	2021-04-25	10:00:00	115.4166	1	18000	18000	-0.306549	0	NaN	7.37481	1	NaN	86.7669	0	NaN	-6.95046	0	NaN	1.96793	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.94407e-11	2.26794e-12	NaN	NaN	16.3938	403.243	409.545	0	0	625.498	15.3856	15.626	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.121	295.676	100428	1.17648	1013.99	0.0245974	0.127522	0.0112715	1538.01	2720.66	0.00958067	56.5308	1182.65	286.568	2.25199	-4.8207	-0.0518347	5.32102	5.7826e-14	3.62581e-15	5.32102	9.86928	319.912	295.04	-0.558155	NaN	0.510455	1.42346	-1579.7	-0.00253213	0.0849957	-0.0121108	0	101.188	-15.3556	34.7345	86.4937	131.908	185.003	277.169	-0.303896	1.00873	12.2693	1.01736	78.9884	1.07435	-7.52363	1.07435	1.79151	1.07435	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	3	0	8	5	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	11360	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	78	1.66601	0.880904	0.300011	0.0274005	0.0125351	145.131	NaN	NaN	0.0102849	-0.00752363	1.79151	NaN	NaN	290.05	100940	24.4547	391.648	14.9432	13.0508	76.9	286.213	6.17929	0.000477022	0.000472662	0.0000433821	0.0000519444	9999.99	9999.99	9999.99	100899	0.00005	290.563	089
DATA	2021-04-25T100000_smart3-00433.ghg	2021-04-25	10:30:00	115.4374	1	18000	18000	-0.252927	0	NaN	34.1254	0	NaN	97.4274	0	NaN	-11.2567	0	NaN	2.21451	0	NaN	0.029681	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.65878e-11	-1.41188e-12	-1.9575e-13	NaN	16.2381	400.471	406.757	0	0	626.61	15.4537	15.6963	0	0	0.0868761	2.1418	2.17542	0.5	0	NaN	NaN	NaN	NaN	9	297.91	297.91	100429	1.16758	1014.13	0.0246625	0.1435	0.0112915	1552.42	3113.61	0.00967089	49.8592	1561.19	286.711	2.07695	-4.39047	-0.0419331	4.85713	4.27993e-14	-2.25321e-15	4.85713	8.93702	319.781	295.317	-0.494658	NaN	0.46543	1.13051	-258.801	-0.0154559	0.350265	-0.0619218	0	98.9216	-15.0117	33.9566	84.5567	128.954	180.86	270.962	-0.250798	1.00849	39.2756	1.01638	87.2525	1.06879	-12.8319	1.06879	1.98324	1.06879	0.0104334	1.13211	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	4	1	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	461	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	1.30824	0.688824	0.26395	0.0758763	0.00660367	128.973	1.14048e-7	NaN	0.0331698	-0.0128319	1.98324	0.0000104334	NaN	290.76	100939	24.46	388.884	15.0066	13.1157	78.6177	71.0533	13.7607	0.00050038	0.000493017	0.0000438117	0.0000533596	9999.99	9999.99	9999.99	100901	0	290.97	244
DATA	2021-04-25T103000_smart3-00433.ghg	2021-04-25	11:00:00	115.4582	1	18000	18000	-0.231597	0	NaN	12.9545	0	NaN	82.8138	0	NaN	-8.00363	0	NaN	1.88286	0	NaN	0.0198186	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.91e-11	-3.43318e-12	-4.72484e-13	NaN	16.2335	400.714	406.998	0	0	625.505	15.4402	15.6824	0	0	0.0860838	2.12489	2.15821	0.6	0	NaN	NaN	NaN	NaN	9	298.19	298.19	100434	1.16655	1014.13	0.0246844	0.122009	0.0112716	1551.14	3166.08	0.00966237	48.9925	1614.94	286.698	1.71484	-4.13713	-0.0424897	4.47865	-3.672e-14	-5.48865e-15	4.47865	9.2969	323.132	292.514	-0.543582	NaN	0.445569	1.14873	-598.168	-0.00668708	0.15643	-0.0245759	0	101.105	-15.343	34.7059	86.4227	131.8	184.852	276.941	-0.229681	1.00834	17.6231	1.01562	75.6648	1.06423	-8.78983	1.06423	1.72032	1.06423	0.00878766	1.12911	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	19	2	1	1	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	51	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	1.37894	0.689469	0.229058	0.0137822	0.00301605	115.893	8.55337e-8	NaN	0.0148966	-0.00878983	1.72032	0.00000878766	NaN	290.888	100945	24.444	388.921	14.9858	13.0956	78.6286	70.3984	15.6303	0.000484393	0.000464821	0.0000329943	0.0000443788	9999.99	9999.99	9999.99	100908	0	291.223	214
DATA	2021-04-25T110000_smart3-00433.ghg	2021-04-25	11:30:00	115.479	1	18000	18000	-0.129303	0	NaN	14.3338	0	NaN	71.4462	0	NaN	-8.53422	0	NaN	1.62494	0	NaN	0.00644861	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.40628e-11	5.50126e-13	7.52879e-14	NaN	16.1895	400.115	406.477	0	0	633.322	15.6522	15.9011	0	0	0.0866737	2.14287	2.17695	-0.1	0	NaN	NaN	NaN	NaN	9	298.528	298.528	100425	1.16503	1014.26	0.0247145	0.105296	0.0114125	1572.3	3230.26	0.00979583	48.674	1657.96	286.907	0.734719	-3.50834	-0.0015722	3.58445	2.6635e-14	8.68636e-16	3.58445	7.89581	333.175	281.828	-0.0251309	NaN	0.333146	0.762578	-225.961	-0.0177021	0.200624	-0.0364117	0	91.4649	-13.8801	31.3969	78.1828	119.234	167.227	250.536	-0.128247	1.00824	18.3845	1.01402	65.6857	1.05344	-9.34302	1.05344	1.49392	1.05344	-0.00283884	1.12247	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800010009	899999999	899999999	89999	89999	89	89	27	1	0	1	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	43	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.760876	0.599776	0.164504	0.0396447	0.00608395	128.61	1.14984e-7	NaN	0.0155584	-0.00934302	1.49392	-0.00000283884	NaN	291.135	100942	24.44	388.209	15.1865	13.2987	78.629	70.8805	15.6	0.0005916	0.000573612	0.000044635	0.0000580336	9999.99	9999.99	9999.99	100904	0	291.396	149
