DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	[Pa]	[m]	[K]	045
DATA	2021-05-09T233000_smart3-00433.ghg	2021-05-10	00:00:00	130	0	18000	18000	-0.0224703	1	NaN	-14.1151	0	NaN	23.7604	0	NaN	2.81748	1	NaN	0.536509	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.92857e-11	-1.05634e-12	NaN	NaN	17.5457	420.829	425.645	0.1	0	471.781	11.3156	11.4451	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.116	291.07	101258	1.20681	1011.64	0.0239848	0.0347658	0.00850149	1141.98	2046.88	0.00704459	55.7913	904.897	282.08	-1.56576	0.584938	0.0740653	1.67309	-3.91316e-14	-2.23905e-15	1.67309	2.8459	95.3755	159.515	2.53723	NaN	0.136454	0.0895597	15.8462	0.252426	-0.594059	0.0847295	1	38.9734	17	37	80	157	363	1807	-0.0222427	1.01024	-12.4805	1.01975	22.9294	1.06075	3.10101	1.06075	0.517745	1.06075	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	11	7	1	12	6	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.0773909	0.0711325	0.030596	0.0863902	0.0150331	52.7877	NaN	NaN	-0.0102227	0.00310101	0.517745	NaN	NaN	284.884	101353	24.46	410.023	11.0252	8.54305	76.0445	548.925	0.098614	0.000204745	0.000211541	0.0000212375	0.0000242452	9999.99	9999.99	9999.99	101320	0	286.391	030
DATA	2021-05-10T000000_smart3-00433.ghg	2021-05-10	00:30:00	130.0208	0	18000	18000	-0.0320474	0	NaN	-19.739	0	NaN	22.5017	0	NaN	3.60911	0	NaN	0.507961	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.33166e-11	-1.67716e-12	NaN	NaN	17.5112	419.765	424.485	0.1	0	463.844	11.1189	11.244	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.841	290.814	101220	1.20751	1011.52	0.0239713	0.0329159	0.00835847	1121.78	2014.2	0.0069221	55.6938	892.415	281.816	-1.70908	0.810752	0.0763135	1.89317	1.20672e-14	-3.61578e-15	1.89317	3.56725	99.9476	154.621	2.31021	NaN	0.162912	0.14243	19.2776	0.207495	-0.877225	0.0991994	1	35.4487	16	34	72	139	318	1541	-0.0317379	1.00975	-18.0868	1.01894	22.0299	1.06193	4.11488	1.06193	0.497311	1.06193	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	9	2	33	27	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	4801	4801	0	36	18000	18000	18000	18000	NaN	73	0.15931	0.0808811	0.0446688	0.0880488	0.0105388	35.0382	NaN	NaN	-0.014808	0.00411488	0.497311	NaN	NaN	284.345	101346	24.4569	408.471	10.8197	8.26553	76.0033	617.824	0.0797865	0.000147195	0.000152678	0.0000157951	0.0000176249	9999.99	9999.99	9999.99	101316	0	285.672	067
DATA	2021-05-10T003000_smart3-00433.ghg	2021-05-10	01:00:00	130.0416	0	18000	18000	-0.0418289	1	NaN	-19.8357	0	NaN	20.5022	0	NaN	3.26943	0	NaN	0.462834	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.05608e-11	-1.08223e-12	NaN	NaN	17.4704	418.889	423.624	0.1	0	466.14	11.1767	11.303	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.866	290.834	101204	1.20721	1011.55	0.0239771	0.0299916	0.00839984	1127.41	2016.67	0.00695808	55.9046	889.26	281.89	-1.78744	0.848009	0.0831553	1.98015	7.61721e-15	-2.32169e-15	1.98015	3.76861	100.27	154.619	2.40681	NaN	0.186143	0.137138	28.6135	0.139794	-0.967491	0.0872629	1	30.687	13	29	60	115	255	1160	-0.0414676	1.00871	-18.3336	1.01659	20.3027	1.05538	3.83931	1.05538	0.458329	1.05538	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	7	0	22	20	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.140384	0.0833705	0.0505207	0.0594935	0.00447299	24.9905	NaN	NaN	-0.0150133	0.00383931	0.458329	NaN	NaN	284.231	101345	24.45	407.365	10.8692	8.33269	75.967	713.251	0.0617783	0.000172094	0.000181736	0.0000181873	0.000020197	9999.99	9999.99	9999.99	101314	0	285.417	085
DATA	2021-05-10T010000_smart3-00433.ghg	2021-05-10	01:30:00	130.0624	0	18000	18000	-0.00939091	0	NaN	-9.45509	0	NaN	8.59657	0	NaN	2.81297	0	NaN	0.194032	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.30996e-11	-3.47973e-13	NaN	NaN	17.6811	423.692	428.515	0.1	0	469.675	11.2548	11.3829	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.694	290.655	101204	1.20791	1011.59	0.023963	0.0125733	0.00846355	1135.26	1994.09	0.00700676	56.9314	858.826	281.993	-1.16057	0.410633	0.0374266	1.23164	5.30631e-14	-7.4088e-16	1.23164	2.37398	92.4859	160.515	1.74135	NaN	0.0881731	0.0896421	6.38004	0.626955	-1.09987	0.0877582	1	54.0678	24	52	114	228	541	2849	-0.00924525	1.01575	-8.68729	1.03123	8.37277	1.08138	2.96081	1.08138	0.188981	1.08138	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	5	2	9	3	23	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.113386	0.0543011	0.0115972	0.0421379	0.0106928	28.0992	NaN	NaN	-0.00710956	0.00296081	0.188981	NaN	NaN	283.987	101347	24.4564	411.915	10.9419	8.43132	75.9303	652.385	0.068546	0.000294357	0.000317619	0.000029765	0.0000349267	9999.99	9999.99	9999.99	101316	0	285.293	139
DATA	2021-05-10T013000_smart3-00433.ghg	2021-05-10	02:00:00	130.0833	0	18000	18000	-0.00776585	1	NaN	-6.29019	0	NaN	10.7028	0	NaN	4.45043	0	NaN	0.241486	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.56038e-13	1.19072e-14	NaN	NaN	18.1077	433.195	438.151	0.2	0	472.793	11.3108	11.4402	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.324	290.282	101243	1.20991	1011.62	0.0239233	0.0156483	0.00851972	1141.33	1947.55	0.0070416	58.6035	806.215	282.072	-1.01979	0.11809	0.0233354	1.02687	5.80278e-15	2.51848e-17	1.02687	1.71233	81.4778	173.395	1.30215	NaN	0.0801156	0.0358415	7.19599	0.555865	-0.587712	0.064147	1	46.1301	20	45	97	192	454	2362	-0.0076555	1.01441	-5.5117	1.02791	10.2687	1.06666	4.37511	1.06666	0.23169	1.06666	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	11	0	9	7	23	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.0332291	0.0277529	0.0107009	0.0545639	0.0344698	34.5062	NaN	NaN	-0.00450314	0.00437511	0.23169	NaN	NaN	283.673	101335	24.46	421.43	11.0036	8.51235	75.851	744.653	0.0561281	0.000102264	0.000105971	0.0000111316	0.0000122195	9999.99	9999.99	9999.99	101311	0	285.126	002
DATA	2021-05-10T020000_smart3-00433.ghg	2021-05-10	02:30:00	130.1041	0	18000	18000	-0.020784	0	NaN	-12.439	0	NaN	9.96541	0	NaN	3.38193	0	NaN	0.224812	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.07704e-11	1.07083e-12	NaN	NaN	18.1404	433.743	438.741	0.1	0	476.458	11.3922	11.5235	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.166	290.116	101243	1.21057	1011.66	0.0239103	0.0145678	0.00858578	1149.52	1927.23	0.00709236	59.6465	777.702	282.178	-1.3229	0.530919	0.0508543	1.42636	2.71645e-14	2.24749e-15	1.42636	2.87211	96.3804	158.133	2.0432	NaN	0.13103	0.104057	15.9196	0.251263	-1.24822	0.0775164	1	32.5661	14	31	66	129	298	1459	-0.0205699	1.01041	-11.6281	1.01971	10.0307	1.05593	3.71222	1.05593	0.226284	1.05593	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	19	2	17	20	17	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	72	0.124805	0.0538402	0.0294701	0.04572	0.039676	36.487	NaN	NaN	-0.00949479	0.00371222	0.226284	NaN	NaN	283.292	101329	24.46	421.654	11.0747	8.60636	73.2016	679.48	0.0488068	0.000245709	0.000261583	0.0000250384	0.0000290993	9999.99	9999.99	9999.99	101304	0	284.611	055
DATA	2021-05-10T023000_smart3-00433.ghg	2021-05-10	03:00:00	130.1249	0	18000	18000	-0.0257259	1	NaN	-13.0842	0	NaN	7.62367	0	NaN	1.20382	1	NaN	0.171961	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.22677e-12	5.93604e-14	NaN	NaN	18.027	430.938	435.946	0	0	480.557	11.4878	11.6213	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.036	289.978	101220	1.21082	1011.71	0.0239051	0.0111431	0.00865963	1158.86	1910.38	0.00715187	60.6611	751.522	282.297	-1.35648	0.815537	0.0723408	1.58442	-1.25761e-14	1.23524e-16	1.58442	2.81952	105.986	148.985	2.61691	NaN	0.145762	0.0988605	20.832	0.192012	-1.71626	0.0732767	1	31.9699	14	30	64	124	281	1338	-0.0254825	1.00955	-12.4165	1.01798	7.89628	1.0538	1.70238	1.0538	0.17811	1.0538	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	4	0	24	14	17	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	70	0.0932248	0.072034	0.0324622	0.0473491	0.0835743	43.153	NaN	NaN	-0.0101359	0.00170238	0.17811	NaN	NaN	283.055	101321	24.4631	418.702	11.1616	8.72096	70.5339	681.292	0.045434	0.000105848	0.000119207	0.0000102781	0.0000127432	9999.99	9999.99	9999.99	101307	0	284.254	018
DATA	2021-05-10T030000_smart3-00433.ghg	2021-05-10	03:30:00	130.1458	0	18000	18000	-0.00837643	1	NaN	-3.0871	1	NaN	7.46056	1	NaN	2.96627	1	NaN	0.168248	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.60701e-11	1.48509e-12	NaN	NaN	18.1274	432.996	438.019	0.2	0	480.125	11.4684	11.6015	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.828	289.773	101227	1.21177	1011.69	0.0238863	0.0109025	0.00865185	1157	1885.67	0.00713982	61.3574	728.672	282.274	-0.275648	0.487835	0.0324508	0.561265	-9.66971e-14	3.09312e-15	0.561265	1.65059	146.994	119.468	3.31453	NaN	0.0831416	0.122253	16.3857	0.244115	-0.413789	0.0302874	1	14.9682	7	14	29	56	126	577	-0.00827316	1.01248	-2.5935	1.01908	7.30156	1.03544	2.94677	1.03544	0.164663	1.03544	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	3	0	17	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.1568	0.0788377	0.00886855	0.0430742	0.156327	27.7699	NaN	NaN	-0.00211551	0.00294677	0.164663	NaN	NaN	282.857	101324	24.47	420.721	11.1434	8.69735	75.3823	538.077	0.0445921	0.0000606742	0.000071953	0.00000642788	0.00000763432	9999.99	9999.99	9999.99	1450630	0	284.252	150
DATA	2021-05-10T033000_smart3-00433.ghg	2021-05-10	04:00:00	130.1666	0	18000	18000	0.000399831	2	NaN	0.463903	1	NaN	0.823172	0	NaN	-0.524361	2	NaN	0.0185622	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.1421e-11	2.91631e-13	NaN	NaN	18.6084	444.318	449.417	0	1	475.159	11.3455	11.4757	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.718	289.675	101227	1.21224	1011.62	0.0238773	0.00120283	0.00856236	1144.64	1873.96	0.00706326	61.0815	729.317	282.115	0.218415	-0.114576	-0.000691837	0.246644	2.47306e-14	6.13754e-16	0.246644	0.8247	275.109	332.319	-0.160715	NaN	0.0181612	0.0522937	-1.13646	-3.5197	0.563555	-0.0208294	1	18.5999	8	14	23	35	54	116	0.00038149	1.04808	0.495408	1.0363	0.754249	1.04256	-0.53415	1.04256	0.017008	1.04256	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	810001019	899999999	899999999	89999	89999	89	89	3	0	2	2	10	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.0358521	0.0668944	0.00184093	0.0264064	0.18593	43.9315	NaN	NaN	0.000403976	-0.00053415	0.017008	NaN	NaN	282.473	101322	24.4636	431.313	11.0135	8.5232	74.4287	601.774	0.0464246	0.000101055	0.000117129	0.0000104442	0.000012783	9999.99	9999.99	9999.99	438626	0	283.798	101
