,lon,lat
155,11.226762452454913,52.080191986098015
156,11.226821635171957,52.08020808427995
157,11.22685118206875,52.08021624625834
158,11.226880828084077,52.08022438635601
159,11.22694003130423,52.08024089457803
160,11.226971947571325,52.08024993370523
161,11.226999245403071,52.08025762039017
162,11.227058469373167,52.08027454354218
163,11.227089939377517,52.08028367345785
164,11.227117704213535,52.080291684080834
165,11.227176949090149,52.08030902523939
166,11.227205363687082,52.08031746162672
167,11.227236204143875,52.08032656983027
168,11.227295470020904,52.08034433081289
169,11.227318409597535,52.080351294644636
170,11.22735474477561,52.08036226910076
171,11.22741403179774,52.08038045274471
172,11.2274292398872,52.08038516944113
173,11.227473325833092,52.08039877622429
174,11.227532634212963,52.08041738673096
175,11.227537992759933,52.08041908340957
176,11.227591947179487,52.08043608832116
