date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2022-01-16,0.5268094,0.23934267,0.21348992,0.6662307,0.24707666,-0.57525855,0.0690262,0.25895813,0.041902605,0.04624459,0.049408406,0.060483232,0.091499135,0.12631659,0.1461339,0.17410539,0.18478447,0.18685053,0.15269394,0.10578635
2022-01-17,0.5201565,0.2412524,0.21397294,0.6573233,0.2444559,-0.56658167,0.06862383,0.2583429,0.0445772,0.04811426,0.0517291,0.062834665,0.09424645,0.12952596,0.1496498,0.17763183,0.18854384,0.19068503,0.15590893,0.10828804
2022-01-18,0.51368165,0.24311145,0.21442705,0.6485691,0.24188322,-0.55826735,0.06807097,0.25759244,0.047148805,0.04991953,0.053973872,0.06511474,0.09691367,0.13264118,0.15305914,0.18105736,0.19219448,0.19442497,0.15906166,0.11074661
2022-01-19,0.5073854,0.2449155,0.21485223,0.6399753,0.23936063,-0.55031496,0.067369826,0.25670823,0.049617045,0.051659603,0.05614192,0.06732241,0.09949895,0.13565974,0.15635948,0.18437901,0.19573301,0.19806501,0.16215159,0.113160476
2022-01-20,0.50126815,0.24666025,0.21524848,0.63154936,0.23689017,-0.5427237,0.0665226,0.2556917,0.051981542,0.05333368,0.058232445,0.06945666,0.1020004,0.13857913,0.15954842,0.18759371,0.19915605,0.20159984,0.16517822,0.115528084
2022-01-21,0.49533054,0.2483414,0.21561581,0.6232985,0.23447384,-0.535493,0.065531485,0.2545443,0.054241918,0.054940958,0.060244653,0.07151644,0.10441617,0.1413968,0.16262354,0.19069846,0.2024602,0.20502412,0.168141,0.11784787
2022-01-22,0.48957297,0.24995466,0.21595421,0.61523026,0.23211367,-0.5286221,0.06439869,0.25326744,0.056397792,0.056480635,0.062177736,0.07350073,0.10674437,0.14411023,0.16558243,0.19369023,0.20564209,0.20833254,0.17103942,0.12011824
2022-01-23,0.483996,0.25149572,0.21626368,0.6073518,0.22981167,-0.5221102,0.063126415,0.25186253,0.05844879,0.057951912,0.0640309,0.075408496,0.10898315,0.14671691,0.16842267,0.19656599,0.20869832,0.21151976,0.17387293,0.12233763
2022-01-24,0.4786001,0.25296026,0.2165442,0.5996705,0.22756988,-0.5159567,0.06171686,0.25033104,0.060394533,0.05935399,0.06580334,0.0772387,0.11113064,0.1492143,0.17114185,0.1993227,0.21162549,0.21458046,0.17664102,0.124504484
2022-01-25,0.47338584,0.254344,0.21679579,0.5921938,0.22539029,-0.51016086,0.060172223,0.2486744,0.06223464,0.06068606,0.06749426,0.07899032,0.113184966,0.15159987,0.17373756,0.20195736,0.21442021,0.21750931,0.17934316,0.12661721
2022-01-26,0.4683537,0.25564262,0.21701844,0.58492893,0.22327493,-0.50472194,0.058494713,0.24689403,0.06396873,0.061947327,0.06910286,0.08066231,0.11514426,0.15387109,0.17620736,0.20446692,0.21707913,0.220301,0.18197882,0.12867425
2022-01-27,0.4635041,0.25685185,0.21721214,0.5778833,0.22122584,-0.4996393,0.056686528,0.24499138,0.06559644,0.06313699,0.07062834,0.08225365,0.11700666,0.15602545,0.17854886,0.20684838,0.21959883,0.22295019,0.18454747,0.13067405
2022-01-28,0.4588377,0.25796735,0.21737689,0.57106423,0.21924502,-0.49491218,0.05474987,0.24296787,0.06711737,0.06425424,0.0720699,0.0837633,0.118770294,0.15806042,0.18075964,0.20909868,0.22197592,0.22545156,0.1870486,0.132615
2022-01-29,0.45435485,0.25898486,0.2175127,0.56447905,0.2173345,-0.4905399,0.05268694,0.24082494,0.068531156,0.06529829,0.07342674,0.08519023,0.12043329,0.15997344,0.18283728,0.21121483,0.22420701,0.22779977,0.18948165,0.13449556
