date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2017-05-17,0.8676117,0.63060874,0.58784896,1.5082266,0.40081468,-0.33178374,0.47094807,0.78402716,-7.670224e-06,2.4442065e-06,5.0681365e-06,5.0768733e-07,7.5780918e-06,2.1702432e-05,2.4686078e-05,3.6033096e-05,2.4846759e-05,4.033892e-05,1.1183156e-05,1.4677778e-06
2017-05-18,0.8731221,0.6302711,0.5885424,1.4974103,0.39820048,-0.33123413,0.47369835,0.7916519,-8.166647e-06,2.28788e-06,4.892864e-06,2.3836486e-07,7.303209e-06,2.120005e-05,2.4072795e-05,3.5717614e-05,2.4196574e-05,4.0201616e-05,1.085335e-05,1.058719e-06
2017-05-19,0.8780723,0.6296252,0.5889271,1.4864979,0.39558724,-0.33079192,0.476054,0.7985699,-8.632996e-06,2.1377637e-06,4.725809e-06,-1.3467813e-08,7.0450196e-06,2.071825e-05,2.3485083e-05,3.5405326e-05,2.3576315e-05,4.005698e-05,1.0541621e-05,6.75292e-07
2017-05-20,0.88230306,0.6284905,0.58885014,1.4751129,0.3928984,-0.33049777,0.47787002,0.8046024,-9.066319e-06,1.9934662e-06,4.56703e-06,-2.4540512e-07,6.8052873e-06,2.0254403e-05,2.2919856e-05,3.5088837e-05,2.2984186e-05,3.989728e-05,1.0249301e-05,3.2047794e-07
2017-05-21,0.8859572,0.6270418,0.5884573,1.4636275,0.39021045,-0.33031166,0.47928,0.8099085,-9.468524e-06,1.8559007e-06,4.4169733e-06,-4.5918247e-07,6.5828835e-06,1.9811927e-05,2.23811e-05,3.477566e-05,2.242295e-05,3.9730297e-05,9.97594e-06,-7.78638e-09
2017-05-22,0.88903457,0.6252804,0.5877495,1.4520408,0.38752332,-0.3302326,0.4802841,0.8144889,-9.839545e-06,1.7252031e-06,4.275745e-06,-6.547376e-07,6.3778657e-06,1.939089e-05,2.1868878e-05,3.446581e-05,2.1892642e-05,3.955614e-05,9.721678e-06,-3.0943525e-07
2017-05-23,0.8915353,0.6232075,0.58672744,1.4403523,0.38483703,-0.3302595,0.48088235,0.8183439,-1.017932e-05,1.6015092e-06,4.14345e-06,-8.320082e-07,6.1902915e-06,1.8991372e-05,2.1383248e-05,3.4159297e-05,2.1393294e-05,3.9374914e-05,9.4866555e-06,-5.84403e-07
2017-05-24,0.8931242,0.62073886,0.58527595,1.4288499,0.3822287,-0.33044112,0.4808721,0.82103145,-1.0463918e-05,1.4914227e-06,4.0278505e-06,-9.776312e-07,6.033439e-06,1.8634546e-05,2.0950185e-05,3.3866392e-05,2.0953301e-05,3.9188464e-05,9.286246e-06,-8.1270014e-07
2017-05-25,0.8941529,0.61797094,0.5835212,1.4172472,0.37962106,-0.33072323,0.4804679,0.8230156,-1.0718008e-05,1.3884694e-06,3.921186e-06,-1.1053407e-06,5.8936716e-06,1.8298802e-05,2.05431e-05,3.3576758e-05,2.0543468e-05,3.89954e-05,9.104868e-06,-1.0149189e-06
2017-05-27,0.89462125,0.614905,0.581464,1.4055433,0.37701407,-0.33110487,0.47966978,0.8242969,-1.0941524e-05,1.2927811e-06,3.8235585e-06,-1.2150764e-06,5.771045e-06,1.798421e-05,2.0162051e-05,3.32904e-05,2.0163834e-05,3.8795824e-05,8.942657e-06,-1.1909956e-06
2017-05-28,0.89452934,0.61154234,0.579105,1.3937377,0.3744077,-0.33158505,0.4784779,0.82487583,-1.1134406e-05,1.2044898e-06,3.7350712e-06,-1.3067774e-06,5.6656154e-06,1.769084e-05,1.9807096e-05,3.300733e-05,1.9814432e-05,3.858984e-05,8.79975e-06,-1.3408663e-06
