date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2017-05-17,0.46343058,0.25268108,0.21730302,1.0143869,0.30092183,-0.3615815,0.13233997,0.27414128,1.0219377e-05,6.432119e-06,8.558408e-06,9.170249e-06,1.3441367e-05,1.8903296e-05,2.2223638e-05,2.1326287e-05,2.5428397e-05,2.6699807e-05,1.9370775e-05,1.4656971e-05
2017-05-18,0.4597582,0.2522329,0.21720847,0.97574395,0.29400113,-0.36563548,0.12560855,0.26805422,1.00944e-05,6.4479455e-06,8.599139e-06,9.2377495e-06,1.356916e-05,1.889162e-05,2.2185524e-05,2.1428976e-05,2.5489871e-05,2.6747e-05,1.9678248e-05,1.4855848e-05
2017-05-19,0.45615098,0.25180674,0.2171428,0.93776834,0.28720978,-0.36964938,0.11899086,0.2620945,9.970408e-06,6.463364e-06,8.63937e-06,9.305268e-06,1.369516e-05,1.8882794e-05,2.215062e-05,2.1532784e-05,2.5552843e-05,2.6795678e-05,1.9982737e-05,1.505175e-05
2017-05-20,0.45260894,0.25140274,0.2171057,0.900492,0.28055066,-0.3736245,0.11248464,0.2562596,9.847371e-06,6.4783885e-06,8.679119e-06,9.372803e-06,1.3819394e-05,1.8876903e-05,2.2119037e-05,2.1637725e-05,2.5617339e-05,2.6845843e-05,2.028433e-05,1.5244752e-05
2017-05-21,0.44913208,0.25102106,0.21709685,0.8639471,0.27402672,-0.37756217,0.10608763,0.25054693,9.725256e-06,6.4930323e-06,8.7184e-06,9.440355e-06,1.39418835e-05,1.8874034e-05,2.2090884e-05,2.1743814e-05,2.5683377e-05,2.6897496e-05,2.0583113e-05,1.5434935e-05
2017-05-22,0.4457205,0.25066188,0.21711592,0.82816565,0.2676409,-0.38146368,0.09979757,0.24495403,9.6040285e-06,6.5073104e-06,8.757232e-06,9.507921e-06,1.4062654e-05,1.8874272e-05,2.2066273e-05,2.1851065e-05,2.5750987e-05,2.6950642e-05,2.0879175e-05,1.5622374e-05
2017-05-23,0.44237417,0.2503253,0.21716261,0.7931797,0.2613961,-0.3853304,0.09361218,0.23947833,9.483658e-06,6.521236e-06,8.795629e-06,9.575502e-06,1.4181731e-05,1.8877707e-05,2.2045317e-05,2.1959493e-05,2.5820187e-05,2.700528e-05,2.1172604e-05,1.5807149e-05
2017-05-24,0.4390931,0.2500115,0.2172366,0.75902134,0.25529534,-0.38916364,0.08752921,0.23411731,9.364111e-06,6.5348236e-06,8.833607e-06,9.643097e-06,1.4299138e-05,1.8884419e-05,2.2028122e-05,2.2069109e-05,2.5891002e-05,2.7061415e-05,2.1463487e-05,1.5989339e-05
2017-05-25,0.43587738,0.24972066,0.21733755,0.7257226,0.24934147,-0.39296472,0.0815464,0.22886845,9.245356e-06,6.5480863e-06,8.871184e-06,9.710706e-06,1.4414899e-05,1.88945e-05,2.20148e-05,2.217993e-05,2.5963456e-05,2.7119047e-05,2.1751915e-05,1.616902e-05
2017-05-27,0.43285128,0.24947162,0.2174751,0.69462633,0.243774,-0.39660603,0.07588738,0.22393951,9.131273e-06,6.560475e-06,8.907057e-06,9.776345e-06,1.4524838e-05,1.8909108e-05,2.200741e-05,2.228923e-05,2.6036145e-05,2.7177166e-05,2.2028202e-05,1.6339694e-05
2017-05-28,0.42988864,0.24924521,0.21763808,0.6644422,0.23835625,-0.40021935,0.07032008,0.21911328,9.017879e-06,6.572582e-06,8.942579e-06,9.841996e-06,1.4633239e-05,1.8927194e-05,2.200405e-05,2.2399732e-05,2.6110478e-05,2.7236745e-05,2.2302318e-05,1.6508126e-05
2017-05-30,0.4269895,0.24904159,0.21782614,0.63520133,0.23309106,-0.40380597,0.06484229,0.2143873,8.905143e-06,6.5844224e-06,8.977767e-06,9.907658e-06,1.4740124e-05,1.894884e-05,2.2004824e-05,2.2511449e-05,2.618648e-05,2.7297787e-05,2.257435e-05,1.6674385e-05
2017-05-31,0.4241007,0.24886772,0.21805725,0.60668194,0.22791578,-0.40746617,0.05932629,0.20966125,8.789854e-06,6.5962736e-06,9.01358e-06,9.975322e-06,1.4848023e-05,1.8977045e-05,2.2012528e-05,2.2628496e-05,2.6267475e-05,2.736295e-05,2.285181e-05,1.6842696e-05
2017-06-01,0.42127737,0.2487177,0.21831341,0.5792146,0.22290501,-0.4111022,0.053896867,0.20503218,8.675161e-06,6.607884e-06,9.0490885e-06,1.0042996e-05,1.4954423e-05,1.9009136e-05,2.2024768e-05,2.2746828e-05,2.6350248e-05,2.7429627e-05,2.3127339e-05,1.7008966e-05
2017-06-02,0.41847226,0.24860084,0.21861428,0.55272067,0.21801525,-0.4148143,0.048430365,0.20040433,8.557855e-06,6.619533e-06,9.085251e-06,1.0112671e-05,1.5061756e-05,1.904859e-05,2.2044913e-05,2.2870696e-05,2.6438312e-05,2.7500615e-05,2.3408424e-05,1.7177359e-05
2017-06-03,0.41573456,0.24850895,0.21894015,0.5273923,0.2133024,-0.4185049,0.043047156,0.1958698,8.4410785e-06,6.630971e-06,9.121142e-06,1.0182353e-05,1.5167609e-05,1.9092262e-05,2.2070013e-05,2.2995924e-05,2.6528269e-05,2.7573167e-05,2.3687748e-05,1.7343853e-05
2017-06-04,0.4130644,0.24844214,0.2192907,0.5032625,0.20876949,-0.42217538,0.03774491,0.19142598,8.324798e-06,6.642211e-06,9.156779e-06,1.0252043e-05,1.5272006e-05,1.9140243e-05,2.2100183e-05,2.3122528e-05,2.6620137e-05,2.7647286e-05,2.3965404e-05,1.7508528e-05
2017-06-05,0.41046172,0.24840061,0.21966559,0.48036423,0.20441951,-0.42582706,0.032521296,0.18707027,8.208979e-06,6.6532684e-06,9.1921775e-06,1.0321739e-05,1.5374973e-05,1.9192623e-05,2.2135533e-05,2.325052e-05,2.6713944e-05,2.7722976e-05,2.424148e-05,1.7671464e-05
2017-06-06,0.4079266,0.24838449,0.22006449,0.45873052,0.20025548,-0.42946136,0.027373986,0.18280005,8.093589e-06,6.6641574e-06,9.227356e-06,1.039144e-05,1.5476535e-05,1.9249488e-05,2.217618e-05,2.3379916e-05,2.6809712e-05,2.7800235e-05,2.4516068e-05,1.7832743e-05
2017-06-07,0.40545902,0.24839397,0.22048707,0.4383944,0.19628046,-0.43307963,0.02230065,0.17861275,7.978594e-06,6.674892e-06,9.2623295e-06,1.0461146e-05,1.5576716e-05,1.9310928e-05,2.2222235e-05,2.351073e-05,2.6907466e-05,2.787907e-05,2.4789259e-05,1.7992443e-05
2017-06-08,0.40305904,0.24842916,0.22093304,0.41938886,0.19249743,-0.43668324,0.017298954,0.17450574,7.863961e-06,6.6854877e-06,9.297115e-06,1.0530857e-05,1.5675543e-05,1.9377032e-05,2.2273816e-05,2.3642975e-05,2.7007229e-05,2.7959482e-05,2.5061141e-05,1.8150646e-05
2017-06-09,0.40072668,0.24849027,0.22140203,0.4017469,0.18890943,-0.44027355,0.012366572,0.17047644,7.749657e-06,6.6959574e-06,9.33173e-06,1.0600571e-05,1.577304e-05,1.9447889e-05,2.2331033e-05,2.3776667e-05,2.7109027e-05,2.8041473e-05,2.5331807e-05,1.8307432e-05
2017-06-10,0.39846197,0.24857742,0.22189374,0.38550156,0.18551947,-0.4438519,0.0075011724,0.1665222,7.635646e-06,6.7063165e-06,9.366191e-06,1.0670287e-05,1.5869231e-05,1.9523586e-05,2.2394e-05,2.391182e-05,2.721288e-05,2.8125047e-05,2.5601346e-05,1.8462883e-05
2017-06-11,0.39626494,0.24869078,0.22240783,0.37068588,0.18233058,-0.44741967,0.0027004248,0.16264045,7.5218973e-06,6.7165793e-06,9.4005145e-06,1.07400065e-05,1.5964144e-05,1.9604213e-05,2.2462833e-05,2.4048448e-05,2.7318816e-05,2.8210205e-05,2.5869851e-05,1.8617075e-05
2017-06-12,0.39413562,0.24883051,0.22294398,0.3573328,0.17934577,-0.45097825,-0.0020380006,0.15882859,7.408376e-06,6.7267597e-06,9.434718e-06,1.08097265e-05,1.6057802e-05,1.9689858e-05,2.2537644e-05,2.4186564e-05,2.7426857e-05,2.829695e-05,2.613741e-05,1.8770092e-05
2017-06-13,0.39216575,0.24900451,0.22349727,0.34646043,0.17674069,-0.45442042,-0.006547967,0.15523,7.298462e-06,6.7365154e-06,9.467752e-06,1.08774575e-05,1.614693e-05,1.9780284e-05,2.2618919e-05,2.4322891e-05,2.7534856e-05,2.8383527e-05,2.6395857e-05,1.8916946e-05
2017-06-14,0.3902617,0.2492045,0.22407119,0.3370891,0.17434119,-0.45785695,-0.01100305,0.15169296,7.1886875e-06,6.7462265e-06,9.500708e-06,1.09451885e-05,1.6234902e-05,1.9875799e-05,2.270628e-05,2.44607e-05,2.7644957e-05,2.8471653e-05,2.6653608e-05,1.9062853e-05
2017-06-16,0.38850948,0.24943633,0.22465856,0.33015013,0.17230895,-0.461183,-0.015245186,0.14835182,7.0823744e-06,6.7555743e-06,9.53257e-06,1.1010927e-05,1.631858e-05,1.9975841e-05,2.2799828e-05,2.4596598e-05,2.775486e-05,2.8559438e-05,2.6902684e-05,1.9203018e-05
2017-06-17,0.3868212,0.24969377,0.22526519,0.32474583,0.17048338,-0.46450686,-0.019439545,0.14506431,6.976117e-06,6.764912e-06,9.564397e-06,1.1076663e-05,1.6401193e-05,2.0081034e-05,2.289955e-05,2.473397e-05,2.7866863e-05,2.8648732e-05,2.7151294e-05,1.9342457e-05
2017-06-19,0.38519695,0.24997695,0.22589077,0.32090735,0.16886732,-0.46782973,-0.023588326,0.14182794,6.8698855e-06,6.7742544e-06,9.596205e-06,1.1142397e-05,1.6482765e-05,2.0191459e-05,2.3005552e-05,2.4872827e-05,2.7980985e-05,2.8739536e-05,2.7399525e-05,1.9481238e-05
2017-06-20,0.38363668,0.250286,0.22653499,0.3186658,0.1674636,-0.4711529,-0.027693724,0.13864027,6.7636465e-06,6.7836136e-06,9.628009e-06,1.1208128e-05,1.656332e-05,2.0307201e-05,2.3117944e-05,2.501318e-05,2.809725e-05,2.8831853e-05,2.7647462e-05,1.9619441e-05
2017-06-21,0.38215482,0.2506244,0.22720575,0.3180277,0.166287,-0.47447258,-0.031744305,0.13551491,6.657452e-06,6.7928017e-06,9.659574e-06,1.1273856e-05,1.664218e-05,2.0428335e-05,2.3236791e-05,2.5155186e-05,2.8215849e-05,2.8925942e-05,2.7894745e-05,1.9756693e-05
2017-06-22,0.38077673,0.25099784,0.22791727,0.31897286,0.16536066,-0.47777966,-0.035715543,0.13248065,6.5514528e-06,6.8014756e-06,9.690474e-06,1.13395845e-05,1.671814e-05,2.055492e-05,2.3362121e-05,2.5299103e-05,2.8337092e-05,2.9022258e-05,2.814058e-05,1.98922e-05
2017-06-23,0.37952247,0.25141117,0.22868086,0.32147777,0.16470242,-0.4810649,-0.039583717,0.12956496,6.445825e-06,6.8093664e-06,9.720374e-06,1.1405317e-05,1.679027e-05,2.0687015e-05,2.3493954e-05,2.5445139e-05,2.8461234e-05,2.9121173e-05,2.8384216e-05,2.0025218e-05
2017-06-24,0.3784069,0.25186798,0.22950499,0.32551572,0.16432483,-0.48431888,-0.043325905,0.12679403,6.3407692e-06,6.8162767e-06,9.749033e-06,1.1471057e-05,1.6857908e-05,2.0824667e-05,2.3632303e-05,2.5593448e-05,2.8588458e-05,2.922297e-05,2.8624934e-05,2.0155047e-05
2017-06-25,0.37743965,0.25237077,0.23039527,0.3310568,0.16423519,-0.4875322,-0.046920005,0.12419272,6.236512e-06,6.8220843e-06,9.776302e-06,1.153681e-05,1.6920658e-05,2.0967927e-05,2.3777173e-05,2.5744135e-05,2.8718889e-05,2.9327854e-05,2.886205e-05,2.0281032e-05
2017-06-26,0.37662506,0.25292102,0.23135442,0.3380678,0.16443546,-0.49069515,-0.05034471,0.12178461,6.1333058e-06,6.826738e-06,9.8021255e-06,1.1602579e-05,1.6978393e-05,2.1116835e-05,2.3928565e-05,2.5897258e-05,2.8852586e-05,2.943594e-05,2.9094912e-05,2.0402567e-05
2017-06-27,0.3759623,0.253519,0.2323823,0.34651226,0.16492233,-0.49379796,-0.053579528,0.119591944,6.031427e-06,6.830262e-06,9.826539e-06,1.1668371e-05,1.703126e-05,2.1271431e-05,2.4086472e-05,2.6052816e-05,2.8989543e-05,2.9547256e-05,2.9322904e-05,2.0519094e-05
2017-06-28,0.37544528,0.2541639,0.23347591,0.3563505,0.16568717,-0.4968307,-0.05660477,0.11763567,5.931178e-06,6.8327513e-06,9.84967e-06,1.17341915e-05,1.707967e-05,2.1431748e-05,2.4250881e-05,2.621076e-05,2.9129693e-05,2.966175e-05,2.9545445e-05,2.0630097e-05
2017-06-29,0.37506264,0.25485379,0.23462938,0.36753964,0.1667161,-0.49978328,-0.059401546,0.11593543,5.8328856e-06,6.834375e-06,9.871742e-06,1.1800045e-05,1.7124306e-05,2.1597814e-05,2.4421772e-05,2.6370995e-05,2.92729e-05,2.9779285e-05,2.9761988e-05,2.073511e-05
2017-06-30,0.37479785,0.2555857,0.23583396,0.3800335,0.16798991,-0.5026455,-0.061951786,0.114509575,5.7369025e-06,6.8353766e-06,9.893066e-06,1.1865941e-05,1.7166121e-05,2.1769654e-05,2.459912e-05,2.6533366e-05,2.9418974e-05,2.9899631e-05,2.9972023e-05,2.083371e-05
