date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2018-11-02,0.38396275,0.34281924,0.20909667,0.6215514,0.22935839,-0.10219613,0.21743909,0.36869988,0.17482269,0.13383736,0.12843506,0.11147301,0.14235426,0.1963083,0.21959518,0.23525429,0.24109131,0.25298017,0.15604104,0.11575998
2018-12-12,0.56882817,0.2338539,0.22998296,0.7594603,0.272175,-0.67652094,-0.0040678163,0.22992639,0.0063046953,0.02424518,0.031525936,0.044857465,0.0742819,0.10666925,0.12963142,0.16220605,0.17096315,0.18869789,0.16310593,0.10114307
2019-02-15,0.537357,0.20307973,0.213285,0.6593368,0.24590118,-0.71083474,-0.078602724,0.15782396,0.0036600216,0.014445393,0.031366806,0.047877572,0.077996664,0.10808909,0.12848495,0.15684633,0.16442604,0.16660054,0.18283775,0.11349489
2019-02-25,0.4748496,0.19894795,0.19810459,0.580999,0.2236009,-0.6702906,-0.13550554,0.093964,0.020464746,0.028442828,0.041826785,0.057731085,0.08588996,0.11532503,0.13509019,0.16106494,0.17024058,0.17222613,0.2111954,0.13310172
2019-03-22,0.45705158,0.22426233,0.21026565,0.57381755,0.22158912,-0.61706597,-0.11887633,0.09257,0.031934597,0.043664873,0.05430822,0.06763169,0.09694546,0.12998463,0.15191337,0.18083812,0.18673708,0.18736544,0.22962998,0.15014118
2019-04-01,0.46541145,0.25814018,0.23016943,0.6149242,0.2341552,-0.57050425,-0.08868353,0.13441454,0.045298144,0.05501791,0.065226406,0.07328439,0.10909036,0.15143664,0.17556038,0.2001098,0.20923264,0.20982085,0.23961715,0.15305491
2019-04-11,0.59011847,0.33348814,0.30727687,0.8626843,0.29880863,-0.582955,0.009044662,0.2518178,0.03261575,0.0424902,0.05863158,0.05899078,0.10508476,0.16837113,0.19451493,0.22727656,0.22916691,0.22723398,0.22389074,0.13629794
2019-05-06,0.8549364,0.6913982,0.63599473,1.998465,0.49579543,-0.46000728,0.39351875,0.6660269,0.032777607,0.031794354,0.06709374,0.032854043,0.12866096,0.33270258,0.38143292,0.4128044,0.40964997,0.4173376,0.17855115,0.082358114
2019-05-16,0.89687145,0.68768483,0.6504238,2.7669141,0.57651067,-0.48974624,0.4417583,0.7147119,0.018893681,0.020587632,0.052288953,0.021179302,0.100880325,0.32096303,0.37989515,0.40789568,0.40442023,0.41159943,0.15923923,0.06806448
2019-06-25,0.9120188,0.69396615,0.68910396,4.818324,0.69922733,-0.688674,0.38351813,0.6913789,0.010425417,0.011904459,0.037129153,0.021062918,0.07638815,0.32162198,0.4228697,0.4288072,0.45978537,0.45886412,0.19058917,0.07858319
2019-06-30,0.9266131,0.6994063,0.6867183,5.3203287,0.7229329,-0.70106214,0.3908626,0.69816995,0.00095255015,0.011117367,0.03229492,0.015842386,0.06578623,0.2987882,0.40843225,0.416638,0.4387142,0.4373598,0.1814481,0.07359707
2019-07-05,0.90278256,0.7054437,0.67827535,4.537003,0.6905228,-0.64871246,0.40418717,0.70489496,0.01709539,0.017922888,0.03836066,0.021554697,0.072546005,0.30231205,0.39571825,0.4227303,0.4287709,0.43564954,0.17848313,0.072773054
2019-07-10,0.90266997,0.68710726,0.64694047,4.631963,0.695083,-0.6445058,0.3903669,0.69670296,0.014715342,0.020920346,0.037474666,0.020143608,0.06849054,0.2825155,0.38008747,0.39463782,0.41175845,0.4141532,0.17222843,0.07020814
2019-07-25,0.8361085,0.6310589,0.59263813,3.4489374,0.6302083,-0.5860793,0.3440344,0.6673464,0.02570747,0.028119415,0.04847966,0.033831943,0.08322821,0.28348568,0.36703345,0.38131437,0.40420583,0.4062611,0.18539262,0.07574099
2019-09-03,0.8827518,0.6246766,0.59252363,3.8864121,0.6568177,-0.6221891,0.3784172,0.6913589,0.019753866,0.020314202,0.037451107,0.022168636,0.06977394,0.2598054,0.33695695,0.35809627,0.37734202,0.38197285,0.16018358,0.064722605
2019-09-13,0.76912826,0.45091948,0.38714218,2.9370818,0.58151853,-0.38139325,0.38892403,0.6652782,0.047244124,0.040567502,0.046221897,0.03131214,0.06304051,0.18429542,0.23638532,0.24439217,0.26377276,0.2606934,0.112865835,0.051843893
2019-09-18,0.8823229,0.5919165,0.5658001,3.818099,0.6526197,-0.63190854,0.38298687,0.68732727,0.008882951,0.018160414,0.03368714,0.020906169,0.064735696,0.2339019,0.30787364,0.33636284,0.34643215,0.350864,0.14861764,0.061594054
2019-10-13,0.84419763,0.49991292,0.49447685,2.7857027,0.5783743,-0.6121559,0.32173598,0.6489179,0.0065350444,0.013639761,0.035915855,0.0245744,0.074064605,0.2218917,0.2779061,0.29428878,0.3198681,0.32165048,0.1486217,0.061387487
2019-10-18,0.8364769,0.4013705,0.38286743,2.7739072,0.5765957,-0.52595675,0.39703405,0.7005834,0.0059484774,0.016620325,0.027901385,0.01905014,0.05292024,0.15576342,0.19685993,0.21932165,0.22510025,0.22533843,0.09671237,0.039603442
2019-12-02,0.6044162,0.22586112,0.23365042,0.7998642,0.28280562,-0.684547,0.0125311995,0.27096927,0.0011314339,0.01281296,0.02850458,0.038758196,0.06996036,0.10326172,0.1251195,0.1562514,0.1684594,0.17365596,0.1513493,0.08877753
