date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2020-08-11,0.32027847,0.22381982,0.22043213,0.6891233,0.2012325,-0.4420874,0.0020668698,0.16724674,5.9127146e-06,8.420708e-06,1.2989725e-05,1.7355816e-05,2.1517597e-05,2.7632654e-05,3.1154217e-05,3.1657095e-05,3.4065764e-05,3.4284938e-05,3.2442294e-05,2.3377637e-05
2020-08-12,,,,,,,,,,,,,,,,,,,,
2020-08-13,0.26676294,0.25407922,0.21198773,0.48367402,0.17214611,-0.38989252,-0.032670267,0.11498296,1.2371251e-05,1.4889663e-05,1.8887971e-05,2.3765931e-05,2.8818318e-05,3.479488e-05,3.9856142e-05,3.9821993e-05,4.3403823e-05,4.350792e-05,4.3485335e-05,3.252896e-05
2020-08-14,,,,,,,,,,,,,,,,,,,,
2020-08-15,,,,,,,,,,,,,,,,,,,,
2020-08-16,,,,,,,,,,,,,,,,,,,,
2020-08-17,,,,,,,,,,,,,,,,,,,,
2020-08-18,0.5282172,0.30175492,0.25743592,1.2868043,0.38964406,-0.1815244,0.32792884,0.49403214,5.86242e-06,5.631566e-06,7.1057534e-06,6.2348436e-06,8.812799e-06,1.7082912e-05,2.0036707e-05,2.0139261e-05,2.1207474e-05,2.1774078e-05,1.0184347e-05,6.8157633e-06
2020-08-19,,,,,,,,,,,,,,,,,,,,
2020-08-20,,,,,,,,,,,,,,,,,,,,
2020-08-21,0.34444976,0.2362797,0.22846392,0.82865256,0.2199328,-0.47202963,-0.03669004,0.091426805,5.2960404e-06,7.33917e-06,1.1334345e-05,1.415129e-05,1.7704664e-05,2.4463712e-05,2.7482774e-05,2.8231922e-05,2.9733383e-05,3.0125993e-05,3.079894e-05,2.4278852e-05
2020-08-22,,,,,,,,,,,,,,,,,,,,
2020-08-23,,,,,,,,,,,,,,,,,,,,
2020-08-24,,,,,,,,,,,,,,,,,,,,
2020-08-25,,,,,,,,,,,,,,,,,,,,
2020-08-26,0.07402347,0.06435424,0.050573986,0.27249077,0.11882749,-0.23415554,-0.07207119,-0.046363294,3.261985e-05,1.6456754e-05,1.9812676e-05,2.3849803e-05,2.8349046e-05,3.286315e-05,3.6074736e-05,2.7524704e-05,3.802262e-05,5.9384834e-05,3.1787567e-05,3.0394043e-05
2020-08-27,,,,,,,,,,,,,,,,,,,,
2020-08-28,,,,,,,,,,,,,,,,,,,,
2020-08-29,,,,,,,,,,,,,,,,,,,,
2020-08-30,,,,,,,,,,,,,,,,,,,,
2020-08-31,,,,,,,,,,,,,,,,,,,,
2020-09-01,,,,,,,,,,,,,,,,,,,,
2020-09-02,0.348802,0.26406708,0.23690899,0.7718674,0.22182569,-0.44359815,-0.023363799,0.083074465,7.472043e-06,9.299603e-06,1.2823012e-05,1.5519206e-05,1.9118577e-05,2.5883368e-05,2.9259249e-05,3.068163e-05,3.1238193e-05,3.1502637e-05,3.316773e-05,2.7863123e-05
2020-09-03,,,,,,,,,,,,,,,,,,,,
2020-09-04,,,,,,,,,,,,,,,,,,,,
2020-09-05,0.36158502,0.2721906,0.24021293,0.7396382,0.22763199,-0.43100932,-0.0011372733,0.14154461,6.5238655e-06,8.434185e-06,1.1244834e-05,1.3014235e-05,1.6376558e-05,2.3448276e-05,2.6463273e-05,2.8099472e-05,2.8397355e-05,2.8871462e-05,2.7843762e-05,2.102205e-05
2020-09-06,,,,,,,,,,,,,,,,,,,,
2020-09-07,0.25034326,0.20938742,0.18279582,0.4060177,0.14713725,-0.40929478,-0.07908492,0.017496545,1.2216091e-05,1.2106062e-05,1.702134e-05,2.08127e-05,2.4889363e-05,3.051927e-05,3.3095028e-05,3.3722376e-05,3.5604553e-05,3.709734e-05,3.960165e-05,3.307467e-05
2020-09-08,,,,,,,,,,,,,,,,,,,,
2020-09-09,,,,,,,,,,,,,,,,,,,,
2020-09-10,0.34846133,0.24572876,0.22892448,0.70234084,0.21676424,-0.44751152,-0.028796684,0.09660487,6.6253733e-06,8.107565e-06,1.1970438e-05,1.43430425e-05,1.8110777e-05,2.4994311e-05,2.7723134e-05,2.8664506e-05,2.9806233e-05,3.031141e-05,3.0798787e-05,2.4538671e-05
2020-09-11,,,,,,,,,,,,,,,,,,,,
2020-09-12,0.29703033,0.30911195,0.23809773,0.5255885,0.18957748,-0.37603158,-0.03461748,0.0654458,1.513235e-05,1.6419825e-05,2.0110245e-05,2.2560554e-05,2.6853173e-05,3.4731635e-05,3.879571e-05,4.0466737e-05,4.13096e-05,4.2924155e-05,4.3789354e-05,3.6399713e-05
2020-09-13,,,,,,,,,,,,,,,,,,,,
2020-09-14,,,,,,,,,,,,,,,,,,,,
2020-09-15,0.32492536,0.24082127,0.2195054,0.5824763,0.19987522,-0.46672645,-0.075474985,0.024993412,6.449025e-06,9.137215e-06,1.30098e-05,1.5795307e-05,1.9653753e-05,2.5887444e-05,2.9026094e-05,3.0024918e-05,3.1344676e-05,3.1792333e-05,3.5432786e-05,2.9796454e-05
2020-09-16,,,,,,,,,,,,,,,,,,,,
2020-09-17,0.32968843,0.2261483,0.22127211,0.55925566,0.19153169,-0.45706087,-0.04358492,0.07106566,6.310107e-06,8.093835e-06,1.2861933e-05,1.6022004e-05,1.9880998e-05,2.5937985e-05,2.8601353e-05,3.0283587e-05,3.102744e-05,3.1602183e-05,3.3644137e-05,2.7458682e-05
2020-09-18,,,,,,,,,,,,,,,,,,,,
2020-09-19,,,,,,,,,,,,,,,,,,,,
2020-09-20,0.310822,0.1920957,0.1852501,0.5377655,0.19064042,-0.42377836,-0.0322327,0.09863678,5.1549364e-06,7.264014e-06,1.1171396e-05,1.3648624e-05,1.7069535e-05,2.2273776e-05,2.4635185e-05,2.4918736e-05,2.6806481e-05,2.6997022e-05,2.6962149e-05,2.1175187e-05
2020-09-21,,,,,,,,,,,,,,,,,,,,
2020-09-22,0.31794024,0.23720384,0.21354812,0.5218545,0.19011386,-0.42603835,-0.038074218,0.06709047,7.60131e-06,9.680351e-06,1.3256709e-05,1.58687e-05,1.9463938e-05,2.5275396e-05,2.8178289e-05,2.9797142e-05,3.0339776e-05,3.0760806e-05,3.2687007e-05,2.7252114e-05
2020-09-23,,,,,,,,,,,,,,,,,,,,
2020-09-24,,,,,,,,,,,,,,,,,,,,
2020-09-25,,,,,,,,,,,,,,,,,,,,
2020-09-26,,,,,,,,,,,,,,,,,,,,
2020-09-27,,,,,,,,,,,,,,,,,,,,
2020-09-28,,,,,,,,,,,,,,,,,,,,
2020-09-29,,,,,,,,,,,,,,,,,,,,
2020-09-30,,,,,,,,,,,,,,,,,,,,
2020-10-01,,,,,,,,,,,,,,,,,,,,
2020-10-02,,,,,,,,,,,,,,,,,,,,
2020-10-03,,,,,,,,,,,,,,,,,,,,
2020-10-04,,,,,,,,,,,,,,,,,,,,
2020-10-05,,,,,,,,,,,,,,,,,,,,
2020-10-06,,,,,,,,,,,,,,,,,,,,
2020-10-07,,,,,,,,,,,,,,,,,,,,
2020-10-08,,,,,,,,,,,,,,,,,,,,
2020-10-09,,,,,,,,,,,,,,,,,,,,
2020-10-10,0.27111846,0.2038818,0.17284119,0.47506732,0.18752769,-0.32526898,-0.0045282086,0.072579116,1.6467122e-05,1.0912339e-05,1.4532941e-05,1.6314427e-05,2.1073978e-05,2.7988379e-05,3.035919e-05,2.7624395e-05,3.263986e-05,3.3961747e-05,2.7953829e-05,2.4604702e-05
2020-10-11,,,,,,,,,,,,,,,,,,,,
2020-10-12,0.16538346,0.19477375,0.110226385,0.28100145,0.12189663,-0.050662838,0.10814984,0.23117375,2.4448418e-05,1.9361121e-05,2.0749503e-05,2.0291976e-05,2.3664976e-05,2.8598315e-05,3.0093463e-05,2.7966886e-05,3.0558625e-05,3.1243973e-05,2.2549473e-05,1.7749442e-05
2020-10-13,,,,,,,,,,,,,,,,,,,,
2020-10-14,,,,,,,,,,,,,,,,,,,,
2020-10-15,,,,,,,,,,,,,,,,,,,,
2020-10-16,,,,,,,,,,,,,,,,,,,,
2020-10-17,0.3286516,0.22244635,0.2005842,0.43137836,0.16923645,-0.39692542,-0.02345433,0.1339845,7.0767555e-06,7.955305e-06,1.1472432e-05,1.271114e-05,1.6905726e-05,2.2365273e-05,2.3980943e-05,2.52196e-05,2.565197e-05,2.5937114e-05,2.6064845e-05,1.9023275e-05
2020-10-18,,,,,,,,,,,,,,,,,,,,
2020-10-19,,,,,,,,,,,,,,,,,,,,
2020-10-20,,,,,,,,,,,,,,,,,,,,
2020-10-21,,,,,,,,,,,,,,,,,,,,
2020-10-22,,,,,,,,,,,,,,,,,,,,
2020-10-23,,,,,,,,,,,,,,,,,,,,
2020-10-24,,,,,,,,,,,,,,,,,,,,
2020-10-25,,,,,,,,,,,,,,,,,,,,
2020-10-26,,,,,,,,,,,,,,,,,,,,
2020-10-27,,,,,,,,,,,,,,,,,,,,
2020-10-28,,,,,,,,,,,,,,,,,,,,
2020-10-29,,,,,,,,,,,,,,,,,,,,
2020-10-30,,,,,,,,,,,,,,,,,,,,
2020-10-31,,,,,,,,,,,,,,,,,,,,
2020-11-01,,,,,,,,,,,,,,,,,,,,
2020-11-02,,,,,,,,,,,,,,,,,,,,
2020-11-03,,,,,,,,,,,,,,,,,,,,
2020-11-04,0.43671626,0.27269527,0.25878468,0.6342255,0.22708328,-0.4359876,0.038861513,0.20475984,2.8130357e-06,5.545901e-06,9.03985e-06,9.663725e-06,1.445401e-05,2.1633605e-05,2.3339646e-05,2.5007952e-05,2.4807794e-05,2.472457e-05,2.2843415e-05,1.637295e-05
2020-11-05,,,,,,,,,,,,,,,,,,,,
2020-11-06,0.31531233,0.26104784,0.22714373,0.43679512,0.16426112,-0.3380748,0.028924119,0.1649516,8.673873e-06,1.00597645e-05,1.4363459e-05,1.5892088e-05,2.0711068e-05,2.7590479e-05,2.9467703e-05,3.1229523e-05,3.1339507e-05,3.211667e-05,2.8939707e-05,2.1964835e-05
2020-11-07,,,,,,,,,,,,,,,,,,,,
2020-11-08,,,,,,,,,,,,,,,,,,,,
2020-11-09,0.3481208,0.20863682,0.20762184,0.47154027,0.17189386,-0.42918032,-0.02442108,0.11072871,3.1072498e-06,5.2785076e-06,9.808557e-06,1.1233071e-05,1.6058777e-05,2.190868e-05,2.326775e-05,2.3626551e-05,2.4634934e-05,2.5192076e-05,2.4308567e-05,1.8610412e-05
2020-11-10,,,,,,,,,,,,,,,,,,,,
2020-11-11,,,,,,,,,,,,,,,,,,,,
2020-11-12,,,,,,,,,,,,,,,,,,,,
2020-11-13,,,,,,,,,,,,,,,,,,,,
2020-11-14,,,,,,,,,,,,,,,,,,,,
2020-11-15,,,,,,,,,,,,,,,,,,,,
2020-11-16,,,,,,,,,,,,,,,,,,,,
2020-11-17,,,,,,,,,,,,,,,,,,,,
2020-11-18,,,,,,,,,,,,,,,,,,,,
2020-11-19,,,,,,,,,,,,,,,,,,,,
2020-11-20,,,,,,,,,,,,,,,,,,,,
2020-11-21,0.7143682,0.3518405,0.32972407,1.3771906,0.40174228,-0.39325452,0.23691222,0.4446525,1.7095194e-06,2.7265653e-06,5.488671e-06,3.428815e-06,8.746778e-06,1.878869e-05,2.0464224e-05,2.0379099e-05,2.086987e-05,1.96262e-05,1.2577671e-05,7.8713965e-06
2020-11-22,,,,,,,,,,,,,,,,,,,,
2020-11-23,,,,,,,,,,,,,,,,,,,,
2020-11-24,,,,,,,,,,,,,,,,,,,,
2020-11-25,,,,,,,,,,,,,,,,,,,,
2020-11-26,0.6925335,0.291193,0.2856282,1.4008205,0.4075805,-0.37970734,0.29601514,0.5348491,2.3342805e-06,1.8551586e-06,4.250762e-06,3.1481898e-06,7.1716813e-06,1.5780977e-05,1.7072449e-05,1.7423175e-05,1.7865103e-05,1.569124e-05,9.442204e-06,5.2740806e-06
2020-11-27,,,,,,,,,,,,,,,,,,,,
2020-11-28,,,,,,,,,,,,,,,,,,,,
2020-11-29,,,,,,,,,,,,,,,,,,,,
2020-11-30,,,,,,,,,,,,,,,,,,,,
2020-12-01,,,,,,,,,,,,,,,,,,,,
2020-12-02,,,,,,,,,,,,,,,,,,,,
2020-12-03,,,,,,,,,,,,,,,,,,,,
2020-12-04,,,,,,,,,,,,,,,,,,,,
2020-12-05,,,,,,,,,,,,,,,,,,,,
2020-12-06,0.67592573,0.36045286,0.35519785,1.2411275,0.37939286,-0.47818482,0.2273522,0.42777348,2.5653305e-06,2.5162053e-06,5.29273e-06,4.6655987e-06,9.81369e-06,1.983982e-05,2.1775631e-05,2.3813496e-05,2.341024e-05,1.9761603e-05,1.515156e-05,9.678902e-06
2020-12-07,,,,,,,,,,,,,,,,,,,,
2020-12-08,,,,,,,,,,,,,,,,,,,,
2020-12-09,,,,,,,,,,,,,,,,,,,,
2020-12-10,,,,,,,,,,,,,,,,,,,,
2020-12-11,,,,,,,,,,,,,,,,,,,,
2020-12-12,,,,,,,,,,,,,,,,,,,,
2020-12-13,,,,,,,,,,,,,,,,,,,,
2020-12-14,,,,,,,,,,,,,,,,,,,,
2020-12-15,,,,,,,,,,,,,,,,,,,,
2020-12-16,,,,,,,,,,,,,,,,,,,,
2020-12-17,,,,,,,,,,,,,,,,,,,,
2020-12-18,,,,,,,,,,,,,,,,,,,,
2020-12-19,,,,,,,,,,,,,,,,,,,,
2020-12-20,,,,,,,,,,,,,,,,,,,,
2020-12-21,,,,,,,,,,,,,,,,,,,,
2020-12-22,,,,,,,,,,,,,,,,,,,,
2020-12-23,,,,,,,,,,,,,,,,,,,,
2020-12-24,,,,,,,,,,,,,,,,,,,,
2020-12-25,,,,,,,,,,,,,,,,,,,,
2020-12-26,,,,,,,,,,,,,,,,,,,,
2020-12-27,,,,,,,,,,,,,,,,,,,,
2020-12-28,,,,,,,,,,,,,,,,,,,,
2020-12-29,,,,,,,,,,,,,,,,,,,,
2020-12-30,,,,,,,,,,,,,,,,,,,,
2020-12-31,,,,,,,,,,,,,,,,,,,,
2021-01-01,,,,,,,,,,,,,,,,,,,,
2021-01-02,,,,,,,,,,,,,,,,,,,,
2021-01-03,,,,,,,,,,,,,,,,,,,,
2021-01-04,,,,,,,,,,,,,,,,,,,,
2021-01-05,,,,,,,,,,,,,,,,,,,,
2021-01-06,,,,,,,,,,,,,,,,,,,,
2021-01-07,,,,,,,,,,,,,,,,,,,,
2021-01-08,,,,,,,,,,,,,,,,,,,,
2021-01-09,,,,,,,,,,,,,,,,,,,,
2021-01-10,0.6006013,0.4171993,0.3663438,1.0287455,0.33725363,-0.31052223,0.2895436,0.48968256,4.3638615e-06,5.660747e-06,8.011659e-06,6.8955e-06,1.25873885e-05,2.2858188e-05,2.5464029e-05,2.8129985e-05,2.7616708e-05,2.5136833e-05,1.5517962e-05,9.618703e-06
2021-01-11,,,,,,,,,,,,,,,,,,,,
2021-01-12,,,,,,,,,,,,,,,,,,,,
2021-01-13,-0.013616705,-0.054152038,-0.011768252,-0.029641835,-0.015065147,0.44748527,0.42157364,0.6303982,4.714472e-05,4.6191497e-05,4.4553773e-05,4.2950793e-05,4.323058e-05,4.2069798e-05,4.1947198e-05,4.1797633e-05,4.100088e-05,4.2486594e-05,1.700882e-05,9.477506e-06
2021-01-14,,,,,,,,,,,,,,,,,,,,
2021-01-15,,,,,,,,,,,,,,,,,,,,
2021-01-16,,,,,,,,,,,,,,,,,,,,
2021-01-17,,,,,,,,,,,,,,,,,,,,
2021-01-18,,,,,,,,,,,,,,,,,,,,
2021-01-19,,,,,,,,,,,,,,,,,,,,
2021-01-20,,,,,,,,,,,,,,,,,,,,
2021-01-21,,,,,,,,,,,,,,,,,,,,
2021-01-22,,,,,,,,,,,,,,,,,,,,
2021-01-23,,,,,,,,,,,,,,,,,,,,
2021-01-24,,,,,,,,,,,,,,,,,,,,
2021-01-25,0.20870095,0.15155396,0.13255411,0.13682538,0.06308798,-0.11983721,0.2231382,0.3809328,7.5646444e-06,1.0151701e-05,1.284457e-05,1.653445e-05,1.9380319e-05,2.1316982e-05,2.2108507e-05,2.5397507e-05,2.2930735e-05,2.8027564e-05,1.6144906e-05,1.1339125e-05
2021-01-26,,,,,,,,,,,,,,,,,,,,
2021-01-27,,,,,,,,,,,,,,,,,,,,
2021-01-28,,,,,,,,,,,,,,,,,,,,
2021-01-29,,,,,,,,,,,,,,,,,,,,
2021-01-30,,,,,,,,,,,,,,,,,,,,
2021-01-31,,,,,,,,,,,,,,,,,,,,
2021-02-01,,,,,,,,,,,,,,,,,,,,
2021-02-02,,,,,,,,,,,,,,,,,,,,
2021-02-03,,,,,,,,,,,,,,,,,,,,
2021-02-04,,,,,,,,,,,,,,,,,,,,
2021-02-05,,,,,,,,,,,,,,,,,,,,
2021-02-06,,,,,,,,,,,,,,,,,,,,
2021-02-07,,,,,,,,,,,,,,,,,,,,
2021-02-08,,,,,,,,,,,,,,,,,,,,
2021-02-09,,,,,,,,,,,,,,,,,,,,
2021-02-10,,,,,,,,,,,,,,,,,,,,
2021-02-11,,,,,,,,,,,,,,,,,,,,
2021-02-12,,,,,,,,,,,,,,,,,,,,
2021-02-13,,,,,,,,,,,,,,,,,,,,
2021-02-14,,,,,,,,,,,,,,,,,,,,
2021-02-15,,,,,,,,,,,,,,,,,,,,
2021-02-16,,,,,,,,,,,,,,,,,,,,
2021-02-17,,,,,,,,,,,,,,,,,,,,
2021-02-18,,,,,,,,,,,,,,,,,,,,
2021-02-19,,,,,,,,,,,,,,,,,,,,
2021-02-20,,,,,,,,,,,,,,,,,,,,
2021-02-21,,,,,,,,,,,,,,,,,,,,
2021-02-22,,,,,,,,,,,,,,,,,,,,
2021-02-23,,,,,,,,,,,,,,,,,,,,
2021-02-24,0.31424752,0.18727046,0.19220209,0.37709504,0.15243268,-0.41413182,-0.008805113,0.14864184,3.3983679e-06,5.329991e-06,1.0281223e-05,1.262228e-05,1.704413e-05,2.184821e-05,2.3432121e-05,2.454003e-05,2.4988643e-05,2.5346842e-05,2.4794128e-05,1.804814e-05
2021-02-25,,,,,,,,,,,,,,,,,,,,
2021-02-26,,,,,,,,,,,,,,,,,,,,
2021-02-27,0.34998113,0.20543835,0.20844844,0.43244094,0.16918874,-0.41433954,0.02197975,0.1696967,2.7384867e-06,4.9644964e-06,9.382324e-06,1.1261371e-05,1.5568006e-05,2.071877e-05,2.2245658e-05,2.3877688e-05,2.3785033e-05,2.4441437e-05,2.2578297e-05,1.6728698e-05
2021-02-28,,,,,,,,,,,,,,,,,,,,
2021-03-01,0.338391,0.21872927,0.2099175,0.4247856,0.16641122,-0.41751668,0.007898151,0.12894192,4.333403e-06,6.471487e-06,1.0060456e-05,1.2187412e-05,1.6223625e-05,2.1291977e-05,2.3056231e-05,2.517486e-05,2.4429643e-05,2.4589901e-05,2.4532419e-05,1.9232375e-05
2021-03-02,,,,,,,,,,,,,,,,,,,,
2021-03-03,,,,,,,,,,,,,,,,,,,,
2021-03-04,,,,,,,,,,,,,,,,,,,,
2021-03-05,,,,,,,,,,,,,,,,,,,,
2021-03-06,0.382657,0.23985127,0.23519395,0.5058449,0.19196332,-0.41612566,0.05253481,0.2245759,4.5117768e-06,5.5595965e-06,9.32128e-06,1.1072221e-05,1.5326947e-05,2.114347e-05,2.3007853e-05,2.5421334e-05,2.4518395e-05,2.4172132e-05,2.2615426e-05,1.5918285e-05
2021-03-07,,,,,,,,,,,,,,,,,,,,
2021-03-08,,,,,,,,,,,,,,,,,,,,
2021-03-09,,,,,,,,,,,,,,,,,,,,
2021-03-10,,,,,,,,,,,,,,,,,,,,
2021-03-11,,,,,,,,,,,,,,,,,,,,
2021-03-12,,,,,,,,,,,,,,,,,,,,
2021-03-13,,,,,,,,,,,,,,,,,,,,
2021-03-14,,,,,,,,,,,,,,,,,,,,
2021-03-15,,,,,,,,,,,,,,,,,,,,
2021-03-16,,,,,,,,,,,,,,,,,,,,
2021-03-17,,,,,,,,,,,,,,,,,,,,
2021-03-18,,,,,,,,,,,,,,,,,,,,
2021-03-19,0.38550338,0.24888293,0.23711118,0.53430307,0.19802672,-0.39272606,0.065871395,0.22687005,4.7644066e-06,6.0911716e-06,9.587637e-06,1.1004093e-05,1.549621e-05,2.1744938e-05,2.3557419e-05,2.5446374e-05,2.495556e-05,2.5199024e-05,2.2040702e-05,1.5852764e-05
2021-03-20,,,,,,,,,,,,,,,,,,,,
2021-03-21,,,,,,,,,,,,,,,,,,,,
2021-03-22,,,,,,,,,,,,,,,,,,,,
2021-03-23,,,,,,,,,,,,,,,,,,,,
2021-03-24,0.39000872,0.26182556,0.24579424,0.56747293,0.20384756,-0.40875617,0.033823706,0.16922693,4.36504e-06,6.624114e-06,1.03233615e-05,1.1445802e-05,1.6180826e-05,2.2850629e-05,2.4854766e-05,2.650134e-05,2.6024796e-05,2.6576401e-05,2.4541005e-05,1.8763947e-05
2021-03-25,,,,,,,,,,,,,,,,,,,,
2021-03-26,,,,,,,,,,,,,,,,,,,,
2021-03-27,,,,,,,,,,,,,,,,,,,,
2021-03-28,,,,,,,,,,,,,,,,,,,,
2021-03-29,0.39671618,0.27707407,0.2604518,0.6402484,0.2222046,-0.4060148,0.06053488,0.19046435,5.3689173e-06,6.8393388e-06,1.05885965e-05,1.2148959e-05,1.6505837e-05,2.3987384e-05,2.629697e-05,2.8363858e-05,2.768204e-05,2.8131639e-05,2.4946445e-05,1.9362142e-05
2021-03-30,,,,,,,,,,,,,,,,,,,,
2021-03-31,0.4000255,0.2966866,0.27475917,0.7310002,0.24091932,-0.424446,0.042295374,0.14663653,5.8348896e-06,7.764006e-06,1.1637507e-05,1.3437715e-05,1.7900617e-05,2.6161371e-05,2.9277635e-05,3.0918847e-05,3.0542964e-05,3.1312156e-05,2.854552e-05,2.3777771e-05
2021-04-01,,,,,,,,,,,,,,,,,,,,
2021-04-02,,,,,,,,,,,,,,,,,,,,
2021-04-03,,,,,,,,,,,,,,,,,,,,
2021-04-04,,,,,,,,,,,,,,,,,,,,
2021-04-05,,,,,,,,,,,,,,,,,,,,
2021-04-06,,,,,,,,,,,,,,,,,,,,
2021-04-07,,,,,,,,,,,,,,,,,,,,
2021-04-08,0.39819136,0.317591,0.29943126,0.73525417,0.23628347,-0.42523515,0.05871679,0.16055967,6.6398293e-06,8.2708975e-06,1.2753802e-05,1.5146736e-05,1.9897623e-05,2.9316288e-05,3.2508142e-05,3.5188557e-05,3.4267432e-05,3.476146e-05,3.1029685e-05,2.5571302e-05
2021-04-09,,,,,,,,,,,,,,,,,,,,
2021-04-10,,,,,,,,,,,,,,,,,,,,
2021-04-11,,,,,,,,,,,,,,,,,,,,
2021-04-12,,,,,,,,,,,,,,,,,,,,
2021-04-13,0.5946202,0.35583013,0.33044612,1.4431677,0.39569718,-0.42853346,0.22771975,0.4176173,3.2002176e-06,4.4080816e-06,6.415634e-06,6.482721e-06,1.0363163e-05,2.0516456e-05,2.3877481e-05,2.5511552e-05,2.5577996e-05,2.5271169e-05,1.6494463e-05,1.1135704e-05
2021-04-14,,,,,,,,,,,,,,,,,,,,
2021-04-15,0.4282125,0.31748044,0.29276222,0.8160326,0.25415486,-0.43330383,0.080094025,0.21683384,6.692413e-06,7.026485e-06,1.0314428e-05,1.20907935e-05,1.6611251e-05,2.530773e-05,2.837215e-05,3.046438e-05,3.0115116e-05,3.053089e-05,2.576429e-05,1.9791027e-05
2021-04-16,,,,,,,,,,,,,,,,,,,,
2021-04-17,,,,,,,,,,,,,,,,,,,,
2021-04-18,,,,,,,,,,,,,,,,,,,,
2021-04-19,,,,,,,,,,,,,,,,,,,,
2021-04-20,,,,,,,,,,,,,,,,,,,,
2021-04-21,,,,,,,,,,,,,,,,,,,,
2021-04-22,,,,,,,,,,,,,,,,,,,,
2021-04-23,0.45509827,0.33452433,0.31798366,1.1046295,0.30159146,-0.4597452,0.09521946,0.19318187,4.518203e-06,6.5268655e-06,9.984586e-06,1.1941647e-05,1.5401594e-05,2.4849765e-05,2.884103e-05,3.1869888e-05,3.0549723e-05,3.0336289e-05,2.6265694e-05,2.1932738e-05
2021-04-24,,,,,,,,,,,,,,,,,,,,
2021-04-25,0.44429722,0.33894908,0.3253739,1.0675704,0.29483557,-0.4398191,0.099700496,0.20738184,6.0191014e-06,7.1425065e-06,1.1425773e-05,1.3544699e-05,1.7631952e-05,2.7862292e-05,3.212878e-05,3.4533397e-05,3.3981076e-05,3.4319983e-05,2.846137e-05,2.3307952e-05
2021-04-26,,,,,,,,,,,,,,,,,,,,
2021-04-27,,,,,,,,,,,,,,,,,,,,
2021-04-28,0.47248867,0.35325503,0.33536458,1.272877,0.32457232,-0.44813383,0.12997359,0.244899,5.3884287e-06,6.642228e-06,1.0114546e-05,1.2008697e-05,1.5907073e-05,2.6422846e-05,3.104195e-05,3.3089804e-05,3.2815224e-05,3.3519857e-05,2.5671021e-05,2.0640431e-05
2021-04-29,,,,,,,,,,,,,,,,,,,,
2021-04-30,,,,,,,,,,,,,,,,,,,,
2021-05-01,,,,,,,,,,,,,,,,,,,,
2021-05-02,,,,,,,,,,,,,,,,,,,,
2021-05-03,,,,,,,,,,,,,,,,,,,,
2021-05-04,,,,,,,,,,,,,,,,,,,,
2021-05-06,,,,,,,,,,,,,,,,,,,,
2021-05-07,,,,,,,,,,,,,,,,,,,,
2021-05-08,,,,,,,,,,,,,,,,,,,,
2021-05-09,,,,,,,,,,,,,,,,,,,,
2021-05-10,,,,,,,,,,,,,,,,,,,,
2021-05-11,,,,,,,,,,,,,,,,,,,,
2021-05-12,,,,,,,,,,,,,,,,,,,,
2021-05-14,,,,,,,,,,,,,,,,,,,,
2021-05-15,,,,,,,,,,,,,,,,,,,,
2021-05-16,,,,,,,,,,,,,,,,,,,,
2021-05-17,,,,,,,,,,,,,,,,,,,,
2021-05-19,,,,,,,,,,,,,,,,,,,,
2021-05-20,,,,,,,,,,,,,,,,,,,,
2021-05-21,,,,,,,,,,,,,,,,,,,,
2021-05-22,,,,,,,,,,,,,,,,,,,,
2021-05-23,,,,,,,,,,,,,,,,,,,,
2021-05-24,,,,,,,,,,,,,,,,,,,,
2021-05-25,,,,,,,,,,,,,,,,,,,,
2021-05-26,,,,,,,,,,,,,,,,,,,,
2021-05-27,,,,,,,,,,,,,,,,,,,,
2021-05-28,,,,,,,,,,,,,,,,,,,,
2021-05-29,,,,,,,,,,,,,,,,,,,,
2021-05-31,,,,,,,,,,,,,,,,,,,,
2021-06-01,,,,,,,,,,,,,,,,,,,,
2021-06-02,,,,,,,,,,,,,,,,,,,,
2021-06-03,,,,,,,,,,,,,,,,,,,,
2021-06-04,,,,,,,,,,,,,,,,,,,,
2021-06-05,,,,,,,,,,,,,,,,,,,,
2021-06-06,,,,,,,,,,,,,,,,,,,,
2021-06-08,,,,,,,,,,,,,,,,,,,,
2021-06-10,,,,,,,,,,,,,,,,,,,,
2021-06-11,,,,,,,,,,,,,,,,,,,,
2021-06-12,,,,,,,,,,,,,,,,,,,,
2021-06-13,,,,,,,,,,,,,,,,,,,,
2021-06-15,,,,,,,,,,,,,,,,,,,,
2021-06-16,,,,,,,,,,,,,,,,,,,,
2021-06-17,,,,,,,,,,,,,,,,,,,,
2021-06-18,,,,,,,,,,,,,,,,,,,,
2021-06-19,,,,,,,,,,,,,,,,,,,,
2021-06-20,,,,,,,,,,,,,,,,,,,,
2021-06-21,,,,,,,,,,,,,,,,,,,,
2021-06-22,,,,,,,,,,,,,,,,,,,,
2021-06-23,,,,,,,,,,,,,,,,,,,,
2021-06-24,,,,,,,,,,,,,,,,,,,,
2021-06-25,,,,,,,,,,,,,,,,,,,,
2021-06-26,,,,,,,,,,,,,,,,,,,,
2021-06-27,,,,,,,,,,,,,,,,,,,,
2021-06-28,,,,,,,,,,,,,,,,,,,,
2021-06-29,,,,,,,,,,,,,,,,,,,,
