date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2018-03-01,0.3040964,0.1727583,0.12848057,0.4973795,0.17736015,0.56147635,0.82427365,0.81622267,0.07213138,0.11262381,0.12029197,0.12861659,0.15483084,0.1966951,0.20044039,0.20074975,0.20471121,0.20935017,0.019406438,0.020302553
2018-03-11,0.20492095,0.12680715,0.080787025,0.58982694,0.1271144,0.6512754,0.76657325,0.7531577,0.1559123,0.18014896,0.1860689,0.18611056,0.21107045,0.2431502,0.24381004,0.23893361,0.24295665,0.2520958,0.030103547,0.030817486
2018-03-15,0.5366426,0.21301058,0.20577025,7.251505,0.31419927,-0.016634239,0.7359424,0.7763508,0.035657305,0.079571374,0.09955361,0.11090837,0.1410054,0.19896759,0.20648293,0.22145477,0.21704601,0.22437039,0.029899584,0.025495498
2018-03-16,0.5820918,0.19909078,0.19814694,22.411497,0.35880697,-0.16380951,0.70731944,0.7637626,0.04006957,0.067939,0.0846428,0.09673152,0.12524003,0.18165599,0.19059661,0.1991103,0.20335409,0.2027374,0.029432608,0.023977656
2018-03-21,0.505607,0.2338838,0.21508236,0.9500206,0.30348623,-0.011693088,0.50704414,0.6641496,0.058112435,0.08874206,0.100510165,0.09796657,0.13088162,0.19360863,0.20702136,0.21102071,0.2194798,0.23918046,0.06269106,0.04008367
2018-03-23,0.574072,0.22866552,0.22502023,1.704298,0.33739832,-0.16793385,0.5643433,0.69960785,0.07262453,0.09810878,0.11387,0.11670976,0.14945704,0.2134265,0.2226198,0.23256582,0.23517554,0.23601711,0.05454628,0.03662686
2018-03-31,0.6787895,0.26779467,0.25569373,2.2304204,0.40929487,-0.42887455,0.5209307,0.669209,0.055425756,0.07935526,0.08880349,0.0977898,0.12771544,0.18951753,0.2051387,0.22966145,0.21966738,0.24399494,0.058669318,0.038121957
2018-04-10,0.7261524,0.26400766,0.25335842,47.54123,0.48359275,-0.52652955,0.5063811,0.6633866,0.06949973,0.08964912,0.09734583,0.10476415,0.12987557,0.19126132,0.20627016,0.23233461,0.22211885,0.25239128,0.05998015,0.039014895
2018-04-15,0.6608247,0.20952553,0.2254914,7.246815,0.39731348,-0.41298586,0.5171596,0.70076925,0.0763,0.088129565,0.101083055,0.10799596,0.1408888,0.19720706,0.20655967,0.21851575,0.21863054,0.23784643,0.05412721,0.029857274
2018-04-17,0.61132747,0.17794323,0.22650756,3.842981,0.35169354,-0.29589877,0.55257016,0.7261962,0.08252289,0.10116678,0.113701016,0.1209918,0.15469429,0.20958832,0.2197525,0.23454231,0.22682771,0.24499029,0.053137302,0.029163064
2018-04-19,0.4460092,-0.11868606,0.19019562,0.72069764,0.23396522,0.050783932,0.54964995,0.71651745,0.105839096,0.121568866,0.13999745,0.14036758,0.1771904,0.2284059,0.23021477,0.2398276,0.23454477,0.25929192,0.057755392,0.03267553
2018-05-09,0.63341254,0.24570794,0.232305,1.0630637,0.3422546,-0.41378006,0.21933007,0.48020497,0.020386305,0.026190119,0.040355496,0.035222817,0.06973178,0.12670596,0.13971916,0.14984506,0.15560141,0.1547166,0.09753517,0.05361425
2018-05-10,0.6926347,0.24319252,0.23495628,1.2401092,0.37769198,-0.5033912,0.21788439,0.4704692,0.0070710676,0.01842475,0.030142277,0.02680898,0.057838596,0.11008593,0.12546787,0.14015701,0.14181544,0.14069118,0.092020765,0.05180975
2018-05-14,0.668273,0.25003353,0.24392545,1.2701792,0.38451815,-0.51364535,0.16909702,0.43098027,0.001802397,0.018763289,0.034479327,0.030867394,0.061777245,0.119783625,0.13675113,0.15055135,0.15288934,0.15256445,0.1088868,0.06122443
2018-05-25,0.69829136,0.2703804,0.2590395,1.4100926,0.41015065,-0.49232742,0.19790685,0.4873064,0.01825726,0.020484777,0.035492893,0.028463509,0.061936073,0.12770289,0.14588861,0.15562712,0.16325718,0.16407251,0.10556109,0.05458816
2018-05-29,0.7243415,0.29301217,0.28868774,1.5248432,0.42896116,-0.51138353,0.22136886,0.50286824,0.01589709,0.015978746,0.03551757,0.028272854,0.06463992,0.14159991,0.1595112,0.17181799,0.17755862,0.17772752,0.110869505,0.057731006
2018-06-11,0.7629929,0.32352743,0.3100266,1.6434034,0.44749087,-0.5211984,0.25298402,0.54059935,0.016407661,0.018826365,0.03370899,0.024894228,0.06372984,0.14339125,0.16464229,0.17926769,0.18390046,0.18500939,0.10810237,0.054215286
2018-06-24,0.7719656,0.3161423,0.29877326,1.7670236,0.46553165,-0.48809296,0.29606196,0.57396543,0.023619631,0.019636918,0.031621523,0.022285214,0.057369836,0.13483523,0.15551862,0.16937053,0.17343056,0.17349124,0.09248766,0.046168294
2018-07-01,0.77157015,0.31803566,0.3102912,1.7471433,0.46205023,-0.5197485,0.27067015,0.55778664,0.009462012,0.015315611,0.03259451,0.023660278,0.06144002,0.14337951,0.16467765,0.17786716,0.1826928,0.18262912,0.10259572,0.050841693
2018-07-03,0.73372746,0.32092273,0.311191,1.7216278,0.45825738,-0.49422678,0.25694123,0.5257851,0.0036918556,0.019106962,0.037724137,0.029296935,0.06498823,0.14910728,0.17277905,0.18666193,0.1899924,0.19005862,0.11095907,0.058392864
2018-07-08,0.762422,0.332236,0.32023707,1.8272282,0.4740078,-0.4986875,0.27276552,0.5337507,0.013805949,0.018218677,0.035543814,0.025496842,0.061849654,0.15141125,0.1716393,0.18635574,0.19102302,0.1906785,0.10681588,0.05673936
2018-07-09,0.57903767,0.35957587,0.29328054,1.2290365,0.37342378,-0.27912417,0.27303502,0.49947822,0.05093543,0.063237466,0.07436525,0.062118154,0.100038275,0.18596958,0.2143602,0.22320202,0.23279038,0.24204674,0.1284702,0.07619123
2018-07-11,0.7417819,0.3417169,0.32027262,1.7795292,0.46678147,-0.47592217,0.26901132,0.528918,0.020115266,0.024375927,0.039470013,0.029137513,0.06614159,0.15478846,0.1795392,0.19177173,0.19909792,0.19997439,0.11124644,0.059458945
2018-07-14,0.7509425,0.30933207,0.29444247,1.8685154,0.47973916,-0.46357876,0.29349425,0.537704,0.018502815,0.019591851,0.033884577,0.024430482,0.05820502,0.14091343,0.16385931,0.17030165,0.18247367,0.18217161,0.09346142,0.051209833
2018-07-16,0.7806889,0.31782967,0.30502835,2.0466878,0.50159997,-0.5392175,0.2583512,0.5549063,0.0065202997,0.016937563,0.030463878,0.021674609,0.05551788,0.13824347,0.16484228,0.17212248,0.18192258,0.18026148,0.10210537,0.049727775
2018-07-18,0.6868369,0.3679583,0.32770067,1.6897538,0.45573902,-0.3802768,0.28438717,0.5543541,0.03404904,0.037656505,0.05227612,0.03896568,0.07545155,0.1758268,0.2017546,0.21094489,0.2238968,0.22088194,0.118186265,0.060676742
2018-07-19,0.7693978,0.31864905,0.30094123,2.0111253,0.49718437,-0.5157718,0.26994953,0.55530524,0.0120996535,0.020001551,0.031509507,0.022794148,0.055094372,0.13580815,0.1615524,0.17154032,0.1799786,0.17987166,0.09960985,0.049609415
2018-07-21,0.60304075,0.39289808,0.32824916,1.3371623,0.3910411,-0.366685,0.2193442,0.4738075,0.049791835,0.06003485,0.07688671,0.065074444,0.10919161,0.21084417,0.24250503,0.24899411,0.2685059,0.27757028,0.16248788,0.09236926
2018-07-24,0.75731415,0.30426732,0.29088452,1.9584244,0.49113315,-0.45878717,0.31237918,0.5507514,0.016494747,0.018292766,0.0322403,0.023222193,0.05503206,0.13627265,0.15933847,0.16646028,0.1774988,0.1771989,0.08771005,0.04824375
2018-07-31,0.6313069,0.3442849,0.2894831,1.4753894,0.41728172,-0.3040007,0.29256368,0.56825274,0.04600973,0.047291934,0.05931501,0.046857618,0.08392194,0.17182657,0.19834165,0.19886662,0.2189466,0.21880382,0.11128146,0.058770843
2018-08-02,0.7481697,0.3151208,0.3056361,2.0358,0.50126106,-0.49554366,0.27811477,0.5538447,0.00044495534,0.01732361,0.03386653,0.025814885,0.0572969,0.14321087,0.17107478,0.17848212,0.18777715,0.18673323,0.10114749,0.05140565
2018-08-07,0.73672175,0.35132834,0.33709496,1.9177624,0.47984502,-0.46610865,0.31128395,0.5553161,0.012777529,0.023433797,0.042643923,0.03413433,0.06970475,0.16741174,0.19195941,0.20836003,0.21274379,0.21453656,0.111367494,0.06312039
2018-08-23,0.39670897,0.22821543,0.18255799,0.783906,0.27009228,-0.14775659,0.2416376,0.37457347,0.10576874,0.07519925,0.088011034,0.083728604,0.11242897,0.17242885,0.19035357,0.18343163,0.20370422,0.2364948,0.11471827,0.08875104
2018-08-27,0.5871224,0.29991654,0.27656087,1.2983048,0.37752557,-0.31238335,0.29026395,0.47579405,0.042323213,0.047376297,0.06628288,0.060192488,0.09438398,0.17755063,0.19779639,0.20811786,0.21604088,0.22053626,0.11910088,0.08419744
2018-09-01,0.7675659,0.29183707,0.28896526,1.9371285,0.48819503,-0.4919417,0.3335726,0.59485716,1e-04,0.012067833,0.027769597,0.021847825,0.052126892,0.1271724,0.14930421,0.16337031,0.165842,0.16504641,0.08217232,0.041817617
2018-09-02,0.36287722,0.36012086,0.22502583,0.58780724,0.22581288,-0.17241156,0.1544438,0.22278373,0.16021666,0.13601007,0.1380873,0.12488003,0.16461743,0.23833014,0.2596117,0.2655216,0.2784947,0.43140242,0.19484797,0.16962545
2018-09-04,0.77220315,0.2881066,0.27928334,1.9304152,0.4866283,-0.51883227,0.29613113,0.58364844,0.0021473444,0.014847582,0.027002793,0.020726321,0.052217104,0.12446357,0.14806588,0.1565413,0.16508028,0.16428137,0.08576997,0.04167099
2018-09-07,0.758452,0.27564576,0.26517263,1.8720579,0.47904438,-0.5039064,0.29981416,0.57272696,0.0064456235,0.016161518,0.026472392,0.020998908,0.05059392,0.11877952,0.14071912,0.14920484,0.15821964,0.15780134,0.081170514,0.041007727
2018-09-16,0.7614312,0.31028572,0.3048336,1.8044562,0.47009605,-0.4999022,0.32677388,0.5968481,0.0072664437,0.01454754,0.029792883,0.024366807,0.058127876,0.13800196,0.15853368,0.17586805,0.17903487,0.17939459,0.08961288,0.04461025
2018-09-27,0.8190855,0.28124553,0.2659376,2.063936,0.50109607,-0.5347831,0.3469517,0.5967577,0.013516929,0.015695421,0.020982713,0.015008841,0.04248094,0.105724245,0.12413162,0.1411228,0.14176694,0.142593,0.06908353,0.036077976
2018-10-01,0.8158438,0.27134702,0.27261853,2.064411,0.5018485,-0.5762911,0.35064167,0.5979508,1e-04,0.0067117945,0.019237716,0.01569416,0.043123703,0.10838345,0.1266937,0.14565068,0.14446028,0.14769414,0.07047989,0.0369489
2018-10-02,0.81967175,0.27088332,0.26125234,2.0434678,0.49927548,-0.5442242,0.34108815,0.6107204,0.018413944,0.01249456,0.02028816,0.01460023,0.04223789,0.10588231,0.12293932,0.13810334,0.14142829,0.14333075,0.068255804,0.033689536
2018-10-04,0.8161991,0.276564,0.26677987,2.041339,0.49700448,-0.514544,0.40929148,0.65080285,0.005878073,0.013115679,0.02008195,0.015830524,0.043347295,0.10606633,0.12431819,0.14270395,0.14156628,0.1430569,0.059790563,0.03024375
2018-10-06,0.6298635,0.3030656,0.26354894,1.3346275,0.38443193,-0.37763605,0.2734011,0.46773443,0.04979152,0.045157228,0.052327972,0.04596683,0.07687383,0.14700371,0.16386719,0.1815908,0.18323654,0.20100754,0.10561687,0.06941637
2018-10-07,0.85149837,0.2752505,0.26026967,2.2852726,0.5253947,-0.58519816,0.36645412,0.60776895,0.011720804,0.0140221575,0.01662733,0.0117596015,0.037935846,0.099975236,0.11780492,0.13365227,0.13590027,0.13841483,0.062437356,0.032910243
2018-10-11,0.78169125,0.27137017,0.2603923,1.9037864,0.48071134,-0.48416018,0.33584535,0.58420086,0.0011246328,0.014580536,0.025126996,0.018406803,0.046854045,0.111670785,0.13047591,0.14289837,0.14729753,0.15044288,0.07139423,0.03771907
2018-10-14,0.78900784,0.23311841,0.22935517,1.8637542,0.47557777,-0.5631699,0.2934788,0.5761888,0.00012778323,0.009631272,0.018926779,0.015152468,0.0433663,0.10080459,0.119140185,0.122185655,0.1337325,0.132676,0.06727275,0.033226963
2018-10-19,0.81526923,0.24916977,0.24624905,1.8210636,0.47049898,-0.55319583,0.35345536,0.62661815,0.0031375363,0.008410327,0.018070566,0.013967803,0.043605547,0.103882596,0.11830908,0.12941763,0.13434035,0.13590658,0.062085487,0.029933471
2018-10-24,0.7916863,0.2695377,0.25116998,1.7943094,0.46650064,-0.49960256,0.39476323,0.6418084,0.009731974,0.018427541,0.019772874,0.016371958,0.045717105,0.106642894,0.123061545,0.13535318,0.13880318,0.13972685,0.05870749,0.02961826
2018-11-01,0.6977086,0.31267518,0.2568671,1.4299635,0.40985987,-0.19165413,0.44883645,0.6884158,0.052973714,0.042690918,0.03972111,0.028035022,0.06090111,0.12858522,0.1429807,0.15460576,0.16024005,0.16371612,0.058790695,0.028628906
2018-11-03,0.7294102,0.3168016,0.2619583,1.6151127,0.44023597,-0.26040897,0.4438687,0.687265,0.03609042,0.039044283,0.03301894,0.02323383,0.053283487,0.119571,0.13623635,0.15090384,0.15188965,0.15638143,0.05834695,0.028123884
2018-11-05,0.7093509,0.31556526,0.25772652,1.466453,0.41769296,-0.21326393,0.41384724,0.66180456,0.049828365,0.041751914,0.03944685,0.025297359,0.060251273,0.13386074,0.14642233,0.15143171,0.16352554,0.1658861,0.06300041,0.030863173
2019-02-06,0.3720667,0.2565802,0.19183348,0.48357993,0.18318354,0.52732664,0.7977613,0.80338705,0.15607077,0.14121601,0.11188309,0.12472214,0.16403918,0.21832597,0.22340935,0.24191917,0.23531207,0.23345833,0.026521288,0.025937956
2019-02-11,0.15347144,0.27043825,0.10031771,0.14100261,0.0636552,0.8373813,0.8835328,0.86818725,0.25980946,0.25060365,0.2065083,0.21613124,0.24706787,0.2766573,0.27604708,0.28849345,0.27331442,0.28356177,0.018142216,0.020278493
2019-02-21,0.5211538,0.30794808,0.21951991,0.9868165,0.30385548,0.08452872,0.6055402,0.69475305,0.11008626,0.11755484,0.102352984,0.1000326,0.12701884,0.18453872,0.19305645,0.2162066,0.20334654,0.22260416,0.046663377,0.035049696
2019-02-28,0.62778324,0.3098752,0.26000908,1.2873724,0.3592429,-0.1584929,0.56730664,0.67320603,0.077072464,0.07700529,0.07883264,0.078014806,0.11258862,0.18044658,0.19220015,0.21511337,0.20691174,0.21306558,0.055036467,0.04011691
2019-03-03,0.54183793,0.29879016,0.24411839,1.0394847,0.31423396,0.041321725,0.59497744,0.69334507,0.08901025,0.09991339,0.10545349,0.102442384,0.13353279,0.19967544,0.21047139,0.23626061,0.22340304,0.22842258,0.054318763,0.03994056
2019-03-05,0.6329172,0.28260198,0.25689554,1.3187765,0.36381498,-0.21052144,0.58555615,0.67724216,0.072072364,0.066205755,0.07659562,0.079114586,0.11008836,0.17588785,0.1869336,0.21460214,0.20338814,0.20711316,0.05082721,0.038658228
2019-03-06,0.49105927,0.29224506,0.22549254,0.86829406,0.27941164,0.14325768,0.6126942,0.69726753,0.09978807,0.11501352,0.116968304,0.115123205,0.14666174,0.20871551,0.21835151,0.24124302,0.23007004,0.22955076,0.051899843,0.039859813
2019-03-11,0.5984563,0.24621955,0.23072664,1.4872339,0.32574546,-0.24641411,0.6710832,0.7236821,0.08517577,0.0725485,0.08114269,0.093957774,0.12873182,0.1865622,0.19616179,0.21601768,0.2098859,0.2299646,0.03876707,0.032065056
2019-03-26,0.457366,0.25798675,0.2170617,0.7437587,0.24254662,0.15572876,0.6272651,0.75903785,0.1319377,0.14442217,0.14868332,0.15034531,0.18915284,0.24937885,0.25444153,0.27337918,0.25946835,0.26501453,0.051437456,0.031027772
2019-04-10,0.44912413,0.21644582,0.20213582,0.7052496,0.23063834,0.07576753,0.57981676,0.7217497,0.12657025,0.13066235,0.14372092,0.1456528,0.1815366,0.23668395,0.23972957,0.25809056,0.24659398,0.25837603,0.058284286,0.036448456
2019-04-12,0.4091681,0.20386331,0.18995586,0.6319175,0.21231392,0.21291648,0.6227642,0.76524454,0.12930751,0.14941175,0.15913334,0.15723029,0.19182435,0.24479766,0.24667683,0.26320556,0.2477325,0.26450533,0.051235657,0.02968989
2019-04-14,0.37426966,0.20844814,0.16904329,0.51252973,0.18089572,0.23224618,0.6057312,0.750137,0.13530402,0.14382845,0.15737,0.1536715,0.19015306,0.2382279,0.23473069,0.24549143,0.23534691,0.2442051,0.051220246,0.029788546
2019-04-15,0.3580128,0.08772201,0.16583268,0.5089271,0.1801873,0.28935778,0.62858695,0.7610484,0.13712254,0.158613,0.17248149,0.16807391,0.20397733,0.25056276,0.24974369,0.25887516,0.24748307,0.2588101,0.049278013,0.029349832
2019-04-17,0.3695007,0.19874701,0.17695087,0.5128399,0.18744412,0.23942415,0.5807414,0.7369922,0.12509023,0.1322043,0.15041909,0.14671482,0.18157601,0.22980818,0.23126592,0.245788,0.2341782,0.25749493,0.056713946,0.03238823
2019-04-19,0.48122096,0.14012562,0.19959112,0.8251461,0.25333142,-0.005871646,0.5375935,0.7009816,0.109368525,0.11321495,0.12905467,0.12716952,0.16694798,0.21879928,0.22526813,0.23108163,0.22746678,0.2314921,0.059180364,0.03444788
2019-04-20,0.44321278,0.17437403,0.18265139,0.686124,0.22649054,0.05677564,0.53701675,0.7142849,0.10356969,0.11117368,0.12850957,0.12759018,0.16674949,0.215399,0.21899238,0.22282848,0.22463776,0.23533735,0.05714791,0.03146696
2019-04-24,0.44534886,0.207984,0.19142899,0.6801127,0.23871201,-0.009707109,0.42896122,0.6052075,0.088423096,0.09538113,0.11115695,0.10619409,0.13848008,0.18752545,0.1933498,0.20631547,0.19976853,0.24176924,0.074462324,0.04568236
