date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2017-05-21,0.8561473,0.5494627,0.5342838,2.9415193,0.5727472,-0.58492804,0.3311159,0.6148541,0.009937209,0.016194206,0.04176154,0.023187375,0.080006346,0.25457215,0.30725428,0.3210378,0.33002248,0.33476758,0.15622914,0.072567716
2017-05-22,0.86306363,0.5579829,0.54298824,3.021488,0.581393,-0.58648527,0.33934882,0.62478447,0.00931928,0.015682159,0.0414464,0.02241475,0.07950716,0.25800192,0.31197527,0.3254952,0.33462402,0.3394403,0.15586472,0.07152077
2017-05-23,0.8696168,0.5659384,0.5511156,3.1015487,0.58972305,-0.58826596,0.3470283,0.63409656,0.008751566,0.015193903,0.041109398,0.02167163,0.07896968,0.26111758,0.3163525,0.32961202,0.33890253,0.34377554,0.15550554,0.07052386
2017-05-24,0.87577915,0.5732862,0.558622,3.1817086,0.59771335,-0.5902869,0.3541124,0.6427434,0.00823787,0.014731241,0.040748883,0.02096025,0.07839102,0.26389533,0.32035986,0.33336243,0.34283358,0.3477478,0.15515201,0.06958079
2017-05-25,0.8815294,0.57999307,0.5654736,3.261973,0.60534537,-0.5925613,0.3605685,0.6506886,0.0077811535,0.014295575,0.040363565,0.020282352,0.07776892,0.26631668,0.3239771,0.3367264,0.34639812,0.35133716,0.15480442,0.0686945
2017-05-26,0.88685215,0.58603525,0.57164603,3.3423455,0.6126058,-0.5950986,0.36637333,0.6579061,0.0073835277,0.013887906,0.039952524,0.019639174,0.077101775,0.2683684,0.32718983,0.33968952,0.34958255,0.35452947,0.15446302,0.06786711
2017-05-27,0.8917383,0.5913985,0.5771247,3.4228284,0.61948663,-0.5979044,0.3715129,0.66438043,0.0070462613,0.013508836,0.03951521,0.019031463,0.076388605,0.2700425,0.3299893,0.34224325,0.35237873,0.35731614,0.15412793,0.06709986
2017-05-28,0.89618474,0.596078,0.5819048,3.5034232,0.6259852,-0.6009806,0.37598258,0.6701062,0.0067697773,0.0131585635,0.039051436,0.018459465,0.0756291,0.27133647,0.33237264,0.34438473,0.35478392,0.35969433,0.15379918,0.06639319
2017-05-29,0.9001946,0.60007846,0.5859912,3.5841284,0.6321042,-0.6043253,0.379787,0.6750887,0.0065536527,0.012836889,0.038561385,0.017922936,0.07482357,0.27225283,0.33434272,0.3461168,0.35680085,0.36166695,0.15347674,0.06574667
2017-05-30,0.90377694,0.60341436,0.58939844,3.6649418,0.6378516,-0.6079329,0.3829401,0.6793436,0.0063966196,0.012543212,0.038045615,0.017421126,0.07397299,0.27279955,0.33590823,0.34744805,0.35843766,0.36324245,0.15316047,0.065159045
