date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2018-05-29,0.8605806,0.78895247,0.7322128,3.267145,0.6193586,-0.5322835,0.41381666,0.6836739,0.032886524,0.03345384,0.06396256,0.037841603,0.115955725,0.3840278,0.49362278,0.5055583,0.5377206,0.5274281,0.20941138,0.094883315
2018-06-06,0.5175333,0.38249215,0.34708428,0.7360576,0.26852182,-0.5876257,-0.066205405,0.18064225,0.040967662,0.06781741,0.09434775,0.10125574,0.16324535,0.24107327,0.28287637,0.31780455,0.34661245,0.34704208,0.36301428,0.22067107
2018-07-03,0.6512415,0.43099424,0.4035004,1.3301312,0.39839533,-0.6229903,0.021373186,0.2772499,0.03154078,0.042192474,0.0657893,0.06236837,0.116264,0.23191017,0.2704597,0.29562035,0.30433026,0.30416512,0.28326803,0.16729179
2018-07-23,0.6895557,0.50109565,0.46419638,1.7023463,0.45852926,-0.60003835,0.08674625,0.38229722,0.029228872,0.04426392,0.070904806,0.06193276,0.121021,0.27130434,0.32652733,0.33802634,0.36342788,0.3608957,0.2839687,0.1509179
2018-07-26,0.6854442,0.49973485,0.45811713,1.6717747,0.45405778,-0.6078726,0.07059103,0.37407002,0.031187264,0.046353687,0.07057935,0.06225561,0.11906057,0.264082,0.31736243,0.33423468,0.36064377,0.35777628,0.29041708,0.15224375
2018-07-28,0.6316904,0.47008845,0.4300539,1.3524882,0.40232134,-0.5953574,0.022792798,0.3206875,0.045340106,0.053653702,0.08168064,0.07598456,0.1391088,0.27670652,0.32687417,0.33748013,0.37539274,0.37547633,0.32225513,0.1734201
2018-07-31,0.6478471,0.39827055,0.3825977,1.4251963,0.41500098,-0.63302577,0.011645277,0.31898835,0.017903827,0.035647456,0.060127627,0.058834992,0.10842551,0.21932493,0.2623162,0.27711603,0.30680007,0.29354912,0.2726234,0.14432381
2018-08-07,0.6143861,0.3823063,0.3630304,1.1530076,0.364396,-0.62913716,-0.03348435,0.24967408,0.03689102,0.040661484,0.06620335,0.064876474,0.11845215,0.2192839,0.25467277,0.27223033,0.2927345,0.29157656,0.2910075,0.16337699
2018-08-17,0.4581606,0.3149435,0.29935947,0.6691196,0.25040472,-0.6285873,-0.1466009,0.11887965,0.047792986,0.06319871,0.09126357,0.11069436,0.16485573,0.23681247,0.27504447,0.29792792,0.33196142,0.32876384,0.40031344,0.2346624
2018-08-22,0.49113935,0.33295214,0.30472404,0.81394136,0.2888869,-0.5981698,-0.10681024,0.13694814,0.041599177,0.06268142,0.0869068,0.09519813,0.14471656,0.22458375,0.26231036,0.2789149,0.30421105,0.3043411,0.34562972,0.2118077
2018-09-04,0.5634805,0.34028962,0.29785496,1.1049402,0.35540307,-0.54297304,-0.030016195,0.21753854,0.033127226,0.053462133,0.07167805,0.06358531,0.10453929,0.1925831,0.21999457,0.22814198,0.24330229,0.24246256,0.2421687,0.14656897
2018-09-06,0.64215595,0.405593,0.38694564,1.3080635,0.3947355,-0.625058,-0.014101727,0.26186538,0.029186787,0.0382821,0.06715896,0.061591256,0.117515676,0.2356059,0.27099678,0.2831187,0.30639318,0.30651715,0.2910633,0.16549642
2018-09-16,0.70176625,0.53383154,0.46797645,1.7410109,0.4647326,-0.5821573,0.07632386,0.37067828,0.054531194,0.052321684,0.07578713,0.058517914,0.117479004,0.27692556,0.3218,0.33476263,0.3553382,0.3534172,0.2870293,0.15350427
2018-09-19,0.6662177,0.47495902,0.41701928,1.5939618,0.44303638,-0.5869087,0.03137202,0.31926796,0.049834024,0.052422784,0.07365536,0.06031216,0.11336588,0.25093892,0.2939617,0.3016732,0.3266343,0.32616436,0.2831245,0.15547441
2018-09-26,0.7680925,0.534537,0.48625168,1.8828685,0.484427,-0.60723644,0.11741075,0.42561308,0.039626114,0.036945786,0.061153796,0.041488983,0.10329043,0.25741848,0.29763758,0.3171338,0.3305284,0.33267057,0.2502445,0.12758799
2018-09-29,0.7969931,0.34400988,0.32742795,2.17394,0.52014196,-0.5654199,0.19778635,0.5222736,0.015970033,0.01808092,0.034350332,0.021509077,0.06098031,0.16373004,0.19185978,0.18783559,0.21507517,0.21338673,0.12437123,0.05906409
