date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2018-04-20,0.7071919,0.39787698,0.36020666,1.4046819,0.40835226,-0.50629926,0.15631305,0.40828186,0.026846142,0.035690226,0.055246677,0.03972123,0.09045625,0.18517306,0.21433654,0.23120281,0.23973653,0.23988825,0.16970143,0.09784019
2018-04-22,0.7143519,0.4450412,0.41708583,1.4087969,0.41095746,-0.4383565,0.23651446,0.51757014,0.021482103,0.03364304,0.06679829,0.045998454,0.11158293,0.23472708,0.2667021,0.27825552,0.29199412,0.29334942,0.17192444,0.08846882
2018-05-07,0.89134705,0.638987,0.5985853,2.867238,0.5868861,-0.50266206,0.40871403,0.68565035,0.010651191,0.021375414,0.049644876,0.019916244,0.08618851,0.27624872,0.33119646,0.3593088,0.35536003,0.3589695,0.14861092,0.06559134
2018-05-10,0.86004126,0.5839604,0.55435604,3.2988808,0.6202418,-0.52094054,0.40167612,0.67890364,0.0063839606,0.021084465,0.044543162,0.024395771,0.07577204,0.2601208,0.3260521,0.33559167,0.34907833,0.35040125,0.1413931,0.062917165
2018-05-20,0.90648705,0.6421762,0.6009005,4.526337,0.6892689,-0.5995545,0.4332428,0.7086475,0.015215097,0.019950276,0.034379978,0.016666852,0.059571743,0.25178555,0.32930022,0.35405016,0.3554368,0.3540507,0.13816309,0.05912164
2018-05-22,0.8929962,0.64977866,0.6147536,4.1993976,0.6727042,-0.59727824,0.40479687,0.7013574,0.019176317,0.019920146,0.038973913,0.020245671,0.06778164,0.27496004,0.35219586,0.37183008,0.3778745,0.38120562,0.15550326,0.063986585
2018-05-25,0.8733884,0.61371064,0.59703696,4.416523,0.6762348,-0.61308163,0.40476993,0.69657755,0.010452679,0.017094435,0.03881747,0.025326684,0.0678994,0.26800886,0.35106304,0.36730132,0.378168,0.382451,0.15439144,0.06507008
2018-06-06,0.84321153,0.638456,0.58654255,4.017555,0.6636061,-0.56854296,0.38106686,0.64962727,0.017169422,0.030623924,0.045256715,0.031016208,0.06967932,0.26052412,0.3485551,0.37167528,0.37461814,0.37645835,0.16559224,0.0781718
2018-06-14,0.8755352,0.66322935,0.6175698,4.7053657,0.69316316,-0.6092801,0.4074101,0.6925811,0.025689743,0.025378242,0.040152732,0.025847,0.0655798,0.27103844,0.3631421,0.38468862,0.39499545,0.39843303,0.16068038,0.06905862
2018-07-01,0.8948871,0.6375146,0.6055218,4.5503774,0.6899065,-0.63617826,0.3936414,0.6924157,0.018283349,0.018822277,0.034496598,0.019545913,0.06069061,0.25624368,0.3356801,0.36289734,0.36518866,0.3700811,0.15636788,0.064948
2018-07-04,0.8758099,0.53897977,0.519448,4.4104576,0.6827523,-0.6245971,0.39004323,0.6906215,0.01663657,0.015746813,0.029894648,0.01921607,0.053037904,0.21499395,0.2861833,0.3006088,0.3125028,0.31366664,0.13039748,0.053982347
2018-07-14,0.8561916,0.5737581,0.5421993,4.0573564,0.6657219,-0.5890562,0.3805514,0.6629423,0.027005192,0.021998368,0.037255272,0.02465605,0.062728204,0.24022219,0.31689858,0.32682422,0.3484068,0.34994638,0.14541297,0.06525261
2018-07-19,0.87840974,0.5931538,0.5527412,4.448653,0.68521345,-0.61285925,0.3927711,0.68558204,0.016649656,0.022334987,0.033513766,0.020511013,0.056112707,0.22737573,0.30484676,0.3264004,0.33508906,0.3367785,0.14096741,0.059940673
2018-07-24,0.87000126,0.5551604,0.5248268,4.258134,0.6758915,-0.6181143,0.35095394,0.6462779,0.019606363,0.019839449,0.034196246,0.02075869,0.05787333,0.22921428,0.3036561,0.30723947,0.33426023,0.33061448,0.14619386,0.064934656
2018-07-26,0.8702976,0.5797664,0.5507235,4.2871594,0.6773537,-0.6305951,0.35332203,0.66134125,0.004882171,0.0198489,0.034903448,0.0221411,0.0596445,0.23394383,0.31435972,0.3280431,0.34262562,0.33948588,0.15538108,0.06594006
2018-07-31,0.8494159,0.5542417,0.5381342,3.8516195,0.653512,-0.6120536,0.3354123,0.6621261,0.009195971,0.017767329,0.0384014,0.02585697,0.06573945,0.24387862,0.317978,0.3263984,0.34924313,0.3470966,0.16088624,0.06537011
2018-08-03,0.82849234,0.51793176,0.49616262,3.664217,0.642811,-0.57756996,0.34465474,0.6654831,0.013325546,0.020788092,0.038454227,0.027436582,0.06341694,0.22360085,0.29556143,0.29993424,0.3266496,0.32322365,0.14489761,0.059405886
2018-08-10,0.8203669,0.64126486,0.55417794,3.5562723,0.62291044,-0.5390139,0.3595189,0.65659076,0.040546015,0.04236676,0.054922696,0.038620792,0.080072895,0.2588263,0.33306727,0.35917786,0.367878,0.3745714,0.16983764,0.07591103
2018-08-23,0.82049084,0.5120295,0.47290626,3.3841794,0.62445384,-0.554896,0.33660144,0.65601915,0.026935682,0.026854532,0.039606396,0.027280735,0.06290739,0.20982729,0.27556866,0.2840427,0.30807814,0.30671027,0.13953824,0.05807407
2018-09-07,0.7750028,0.49787146,0.44889787,2.8365984,0.58355725,-0.4696895,0.36032027,0.6367057,0.022645084,0.034678254,0.047030866,0.03497813,0.06944697,0.20551413,0.2666317,0.2814407,0.29663032,0.29706737,0.13135841,0.06171742
2018-09-09,0.86669356,0.5375278,0.51158816,3.5502753,0.63575846,-0.60839754,0.3457922,0.6641049,0.01664258,0.018640775,0.034754902,0.020836784,0.062263668,0.22011642,0.28246382,0.29883212,0.31724814,0.3170094,0.14333938,0.05916202
2018-09-12,0.5600039,0.31240007,0.24023755,1.5489364,0.41591567,-0.32676497,0.20944744,0.3370241,0.07338029,0.060958944,0.06261262,0.054081976,0.07687962,0.14742716,0.17786701,0.17920902,0.19434813,0.2056133,0.11909923,0.092223845
2018-09-19,0.7735779,0.4920664,0.44415852,2.6261923,0.56356734,-0.49230245,0.3111535,0.6393831,0.034116596,0.03427283,0.04872978,0.03457365,0.07401696,0.21308807,0.26809168,0.27798185,0.30117857,0.3012133,0.1443438,0.060073864
2018-09-27,0.8520462,0.51896363,0.45924753,3.3561893,0.6233035,-0.53484493,0.3525145,0.6546068,0.03163731,0.03005692,0.0375193,0.020623198,0.05806939,0.19428162,0.25213295,0.26347345,0.28362104,0.28409633,0.12469015,0.054030087
2018-09-29,0.8670738,0.53420544,0.49746743,3.2453415,0.6148891,-0.57126325,0.37144738,0.672772,0.026018456,0.021903092,0.035468187,0.02017099,0.06232765,0.2084074,0.26292634,0.2882657,0.29683515,0.30252263,0.13008605,0.05514767
2018-10-12,0.8215201,0.4349759,0.43167627,2.430648,0.5442438,-0.5870793,0.3149351,0.642969,0.01023963,0.013074976,0.03397618,0.024658041,0.07044848,0.19238397,0.23845248,0.25300714,0.27609664,0.27844948,0.13000827,0.05386647
2018-10-14,0.7960791,0.45774683,0.4344648,2.293343,0.528866,-0.5483051,0.32473573,0.6348586,0.0098103685,0.023205165,0.038685095,0.029758722,0.07263275,0.18924509,0.23543853,0.26349866,0.27316517,0.27548105,0.13283476,0.05785833
2018-10-17,0.6156582,0.42904168,0.348334,1.4243909,0.41253814,-0.32564065,0.27803126,0.5714251,0.056715604,0.06443308,0.07321758,0.06062698,0.09988835,0.19873326,0.2405733,0.2565502,0.27810752,0.2795225,0.14465691,0.06962762
2018-11-16,0.5477301,0.2325798,0.2315709,0.8219144,0.27864042,-0.5800276,0.117791645,0.37743714,0.008743071,0.024249567,0.03505624,0.04959047,0.07593656,0.11048537,0.13461174,0.1693953,0.18101005,0.19935179,0.13329946,0.07592311
2018-11-18,0.26500523,0.22750406,0.15557279,0.25372812,0.11241811,-0.22383496,0.067645445,0.19976464,0.13913772,0.12753886,0.12765136,0.13378555,0.16230048,0.18816248,0.20340444,0.23038846,0.23081295,0.29589176,0.20098275,0.15354972
2018-11-28,0.52314,0.218036,0.20888914,0.69406116,0.24534827,-0.5099328,0.1454476,0.36742693,0.029100249,0.030045034,0.037343983,0.04868495,0.076012745,0.10620823,0.12559056,0.1552086,0.16119616,0.17388907,0.114816025,0.070961244
2019-01-20,0.36222252,0.20261943,0.16205719,0.4397114,0.16694118,-0.004208541,0.39206675,0.5135958,0.0791935,0.07490931,0.07290027,0.07828275,0.102855965,0.12952116,0.1433344,0.1657861,0.16747744,0.17503314,0.071960315,0.052854415
2019-02-14,0.5464467,0.18723,0.18605083,0.8210373,0.2716756,-0.68199694,-0.045222405,0.14816596,0.005030135,0.018962463,0.026756344,0.03769571,0.061730888,0.09082123,0.10823666,0.12858121,0.13575117,0.1503735,0.1408553,0.09533611
2019-02-16,0.5391035,0.18953736,0.19419426,0.7962173,0.26711893,-0.68397534,-0.077386476,0.14506257,0.007894382,0.015546246,0.030257236,0.041133314,0.06501828,0.09522824,0.11280234,0.13734469,0.14067307,0.1419545,0.16051324,0.10239851
2019-02-24,0.50987864,0.17932647,0.17555052,0.770591,0.26158026,-0.65001535,-0.07381043,0.11447509,0.011317159,0.023314651,0.031580105,0.04164955,0.06407371,0.09218046,0.10961492,0.12797064,0.13654703,0.1418716,0.14900665,0.102084875
2019-02-26,0.50213444,0.19188245,0.19080842,0.68213564,0.24168615,-0.6458023,-0.09287015,0.119601,0.01826661,0.023738025,0.037375517,0.04773976,0.0744084,0.104581445,0.122011155,0.14390892,0.14977099,0.15134917,0.17419033,0.11357082
2019-03-21,0.32301208,0.19046661,0.14873952,0.4004079,0.1598759,-0.39675757,-0.06665424,0.114693925,0.0935071,0.08747604,0.09116312,0.094456404,0.12201508,0.14953297,0.164772,0.1769986,0.19050308,0.1937515,0.20436606,0.14426099
2019-04-02,0.481828,0.24024427,0.21396552,0.66340613,0.24274878,-0.5458792,-0.049543276,0.14683597,0.039005343,0.04845814,0.05631458,0.061079457,0.093266584,0.13325809,0.15271276,0.17414276,0.17956026,0.1822506,0.19429378,0.13107628
2019-04-07,0.53396946,0.26040816,0.23891072,0.75651276,0.26928613,-0.5526689,-0.021923503,0.21343529,0.039418016,0.04069963,0.054157376,0.054996,0.093330316,0.14150819,0.16173247,0.1804986,0.18860467,0.18971446,0.19020392,0.11810619
2019-04-15,0.6026195,0.2810894,0.2613556,0.9357176,0.31280577,-0.56645614,0.053602073,0.2698893,0.026862875,0.033397928,0.044565666,0.044770483,0.083340205,0.13779113,0.15854712,0.17942755,0.18558936,0.18743624,0.16244198,0.10410433
2019-04-17,0.6342488,0.3068072,0.2940491,0.97391886,0.3217667,-0.590787,0.042996515,0.29119155,0.025539182,0.028575437,0.046923388,0.044736173,0.08975318,0.15233801,0.17417553,0.19850598,0.20158064,0.20140459,0.18320177,0.109692946
2019-04-20,0.69503134,0.35306203,0.33537602,1.2343487,0.37706795,-0.55783546,0.11504906,0.37865967,0.025412126,0.02712095,0.048334748,0.038577076,0.08782401,0.16863681,0.19329783,0.21428815,0.22027169,0.22214547,0.1704475,0.09682231
2019-04-22,0.73615354,0.3966039,0.37009883,1.4354444,0.41361687,-0.5480824,0.15465932,0.41249946,0.01750337,0.02835305,0.049109302,0.034886945,0.085436024,0.1779648,0.20519035,0.2299368,0.23104705,0.23352116,0.16838938,0.09564889
2019-04-25,0.8060585,0.4195802,0.39939225,1.7876248,0.46800247,-0.5563126,0.22728041,0.49488157,0.011770153,0.020091467,0.04161328,0.024740843,0.07805695,0.18299001,0.21456653,0.23171638,0.24088936,0.24258111,0.1454354,0.07794282
2019-04-30,0.82199067,0.46720442,0.44481322,1.8221338,0.47358102,-0.49676788,0.30621353,0.5862173,0.019992167,0.020450385,0.046586815,0.025151644,0.08738509,0.21085392,0.24385509,0.26136598,0.26886183,0.27268103,0.13772143,0.0674695
2019-05-12,0.80639005,0.54884416,0.48649585,1.9504756,0.48624602,-0.39018774,0.38142422,0.6307492,0.0329467,0.038415574,0.06388818,0.036268868,0.10222912,0.2503593,0.29014534,0.31581223,0.3113066,0.31910828,0.14335367,0.07289645
2019-06-01,0.8159429,0.71261233,0.5211607,3.3762443,0.6140886,-0.4595103,0.3864384,0.6506809,0.038881596,0.044388976,0.056257922,0.035138432,0.07899558,0.2537034,0.32595897,0.33639947,0.3461204,0.35091442,0.15087648,0.07307394
2019-06-04,0.7571487,0.62066466,0.50941646,2.9499936,0.57837796,-0.40900663,0.37629178,0.64167243,0.053653203,0.062715456,0.0737995,0.0551515,0.09765078,0.2698897,0.34707454,0.35667488,0.3687244,0.37548152,0.16518904,0.08213301
2019-06-14,0.88595,0.58494425,0.5448121,4.3611135,0.67951894,-0.5999031,0.3853649,0.6734278,0.01573721,0.021320142,0.034506924,0.018444566,0.05693925,0.22984776,0.30403394,0.31670105,0.3282195,0.3319143,0.13851894,0.060442038
2019-06-19,0.86073405,0.49349603,0.46135348,4.0467234,0.6639825,-0.5601006,0.38483983,0.68422765,0.021760412,0.020456491,0.03221746,0.019046271,0.051372375,0.1963356,0.25779462,0.2612546,0.27942157,0.28076953,0.114812,0.048159998
2019-06-24,0.880649,0.5925086,0.54727924,4.306521,0.6768675,-0.59984756,0.3793477,0.6702419,0.018595189,0.0233559,0.03545062,0.019639013,0.057617396,0.23009056,0.3045359,0.32078224,0.3302577,0.33407807,0.14230996,0.06192553
2019-06-26,0.85168296,0.5774451,0.53680164,3.684492,0.6417552,-0.58869237,0.32486472,0.6461838,0.02608935,0.02502817,0.04201712,0.025093667,0.069354735,0.25223807,0.3234779,0.32384697,0.35213172,0.3503881,0.16282816,0.06817522
2019-06-29,0.8878718,0.5683722,0.54440194,4.254316,0.6737287,-0.62932885,0.3732945,0.68039584,0.016823912,0.0163038,0.032208204,0.018057244,0.057284623,0.22896487,0.29943973,0.31570673,0.32670832,0.32974002,0.14192575,0.058666896
2019-07-01,0.773838,0.7640587,0.5543329,3.190138,0.5937766,-0.4772176,0.34334928,0.60147804,0.06791491,0.061837837,0.07218666,0.05385456,0.098725475,0.28884745,0.37244195,0.38877982,0.40078574,0.4149369,0.19054408,0.09993737
2019-07-24,0.83506507,0.5374202,0.4896615,3.6750672,0.64185244,-0.5692225,0.33366165,0.63608485,0.022885416,0.028257592,0.039376844,0.025478845,0.060965102,0.21489504,0.2839683,0.29187822,0.31068626,0.3106116,0.14398631,0.06363406
2019-07-26,0.8281528,0.5376263,0.5054154,3.3479083,0.6199898,-0.5815105,0.31787294,0.6391192,0.022830822,0.02444525,0.04145401,0.028070189,0.06907923,0.23478346,0.29906458,0.3074755,0.32793108,0.32813072,0.15708493,0.06636855
2019-08-08,0.7125288,0.5720079,0.44594765,2.5110312,0.5333172,-0.46530926,0.29237717,0.5655341,0.06975592,0.060917728,0.07243207,0.062070053,0.10078511,0.2458425,0.30695096,0.32005942,0.3371601,0.35044688,0.17956826,0.09563294
2019-08-23,0.83976495,0.5186726,0.4744799,3.565802,0.6347209,-0.5634623,0.34927502,0.65198433,0.021373915,0.026444886,0.036769483,0.023484627,0.05736233,0.19880044,0.26078275,0.27833942,0.28869674,0.29146343,0.13229655,0.057331514
2019-08-25,0.79684526,0.5084428,0.46046013,2.9593267,0.59038067,-0.5267916,0.30462462,0.63660127,0.034046683,0.0319487,0.045756448,0.030951932,0.07054408,0.21920334,0.27810654,0.28230163,0.30809748,0.30790034,0.14833765,0.061345298
2019-09-02,0.7467485,0.50339866,0.42853388,2.8417716,0.5643718,-0.45622876,0.33072883,0.59738445,0.044608552,0.050018467,0.057395406,0.044952106,0.07723768,0.20691454,0.26493734,0.28417456,0.29263493,0.29729185,0.14678235,0.07637101
2019-09-22,0.8358015,0.4770942,0.44820133,3.1314707,0.60411775,-0.5669591,0.34926844,0.6497729,0.013449931,0.021375543,0.03395455,0.022535615,0.057979688,0.1855963,0.23820049,0.2597678,0.26747453,0.26924357,0.12313152,0.053742774
2019-10-07,0.84021324,0.45598945,0.44258353,2.7651632,0.57527417,-0.5725355,0.3582227,0.65774703,0.014179938,0.015336413,0.032083485,0.021496609,0.061138187,0.18548408,0.22900815,0.25466603,0.26092294,0.26395068,0.11792407,0.051125813
2019-10-12,0.3220531,0.3006343,0.17941776,0.4563784,0.17961633,-0.07249949,0.16408168,0.30295348,0.13195188,0.16327374,0.14518936,0.12170476,0.14148812,0.18390557,0.20109053,0.22986473,0.20766498,0.25222278,0.16816461,0.1304154
2019-10-29,0.7511604,0.4177978,0.38796777,1.7733266,0.46197358,-0.49665126,0.28974882,0.57410663,0.014382251,0.028873123,0.04414769,0.033800524,0.076926105,0.17709666,0.21014157,0.24117629,0.24296232,0.24378407,0.13082905,0.064048335
2019-12-21,0.63366956,0.25277996,0.23191045,1.2729746,0.35432896,-0.6266896,0.10013618,0.31552207,0.016915217,0.028040549,0.0264474,0.031234924,0.058628634,0.10529977,0.12649344,0.14502245,0.15577473,0.15620351,0.117406845,0.07416748
2020-01-02,0.59632516,0.2505852,0.23046902,1.0640134,0.3166121,-0.55676967,0.115219004,0.34503093,0.033504993,0.030996284,0.03347558,0.0374346,0.06448646,0.10850145,0.1267694,0.1525108,0.15537281,0.16837047,0.12022078,0.07335353
2020-01-15,0.52695274,0.19762583,0.18759163,0.77254134,0.26058617,-0.61374134,-0.030054118,0.19408786,0.023442756,0.027438791,0.03345941,0.040600948,0.066187404,0.09806082,0.11422517,0.13321583,0.1435721,0.15596546,0.14072613,0.08895835
2020-01-17,0.6464341,0.26420432,0.24375398,1.339018,0.3655197,-0.6049425,0.12145317,0.35421088,0.013583591,0.027095197,0.02821207,0.031016042,0.058352146,0.1092244,0.12935401,0.15120539,0.1573266,0.15843204,0.11686327,0.070531934
2020-03-17,0.49795443,0.20921673,0.19928317,0.6831454,0.24330243,-0.6432766,-0.099499494,0.09945504,0.02081041,0.032954715,0.041065734,0.0519912,0.08025517,0.11243771,0.13135402,0.1539505,0.16007641,0.16000131,0.18987346,0.127458
2020-03-22,0.50942004,0.208925,0.2042081,0.68306965,0.24492635,-0.6303035,-0.06840707,0.14923802,0.024272759,0.0283049,0.04077978,0.051210243,0.08053949,0.11310732,0.13166143,0.15607224,0.15905538,0.15386203,0.18106714,0.11709891
2020-03-25,0.48617882,0.20303862,0.19585139,0.67010677,0.24250436,-0.61331356,-0.084925234,0.12739943,0.02976141,0.031692524,0.043911636,0.053589527,0.079877675,0.11285685,0.1305906,0.15410993,0.15770006,0.14960204,0.18444167,0.120442785
2020-03-27,0.45228294,0.2207423,0.2007502,0.6108835,0.22866662,-0.5705376,-0.0852794,0.10588667,0.033675548,0.047035918,0.05554615,0.06477732,0.09458526,0.13114722,0.15040083,0.17131157,0.17670216,0.18072598,0.20485379,0.13970658
2020-04-01,0.48980075,0.22022025,0.21098906,0.6489606,0.23704097,-0.60599613,-0.0740122,0.14073515,0.031966224,0.03511974,0.048075695,0.058123916,0.089834146,0.12575041,0.14508986,0.16854902,0.17345949,0.17391053,0.19727963,0.12814923
2020-04-04,0.42102054,0.25556335,0.21938375,0.5324335,0.20707163,-0.52887,-0.08252211,0.11914289,0.0795276,0.07367752,0.08695379,0.09730897,0.13511941,0.17839374,0.20052886,0.22375295,0.23422135,0.24227124,0.26130792,0.17591181
2020-04-06,0.52212834,0.24128048,0.22711563,0.7436421,0.26319724,-0.6152374,-0.0726264,0.13301204,0.024848731,0.03647829,0.047960423,0.05489062,0.08656597,0.1281505,0.1477275,0.17354478,0.17604516,0.17627963,0.20258561,0.13414565
2020-04-09,0.5596234,0.2735388,0.25538233,0.9033975,0.3056793,-0.58909374,-0.024975933,0.17576583,0.027585255,0.03734966,0.051399626,0.053690363,0.091763064,0.14872469,0.1716789,0.18830697,0.19909102,0.2007347,0.19962564,0.13335244
