date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2022-01-31,0.33950135,0.59783965,0.22338271,0.5466148,0.20590314,0.6531912,0.7851854,0.8524012,0.24037361,0.21722853,0.17886055,0.16233829,0.20019756,0.28392336,0.29041103,0.29807863,0.29192045,0.2982088,0.034980357,0.023842853
2022-02-01,0.3207716,0.5680079,0.21504647,0.49767953,0.19087577,0.6858171,0.8004167,0.8561457,0.24502328,0.22585244,0.18838404,0.17390402,0.21226907,0.2932002,0.2995967,0.3066587,0.30060974,0.30847427,0.033054505,0.023676991
2022-02-02,0.30238873,0.53885627,0.20687994,0.45064002,0.17636682,0.71732575,0.8155712,0.8598744,0.24965459,0.23429738,0.19774973,0.18525216,0.2241272,0.30242506,0.30885276,0.3155302,0.30954653,0.31906468,0.031159507,0.023509474
2022-02-03,0.284657,0.511231,0.19893488,0.40674773,0.16276297,0.7466549,0.8300884,0.8635477,0.25425696,0.2423287,0.20672509,0.19606279,0.23540664,0.31126487,0.31780782,0.32430497,0.31832248,0.32945406,0.029357987,0.02333841
2022-02-04,0.2678808,0.48597828,0.19126295,0.36725414,0.15045092,0.77274245,0.84340787,0.86712587,0.2588198,0.24971181,0.2150776,0.20601603,0.24574207,0.31938657,0.32609046,0.3325948,0.32652926,0.33911654,0.02771257,0.023161905
2022-02-05,0.2523644,0.46394426,0.18391587,0.33341068,0.13981739,0.7945263,0.85496914,0.8705693,0.26333252,0.2562121,0.22257471,0.21479197,0.25476813,0.32645714,0.3333293,0.34001154,0.33375853,0.34752622,0.026285883,0.022978067
2022-02-06,0.23841211,0.44597515,0.17694534,0.30646884,0.13124904,0.8109442,0.86421174,0.8738383,0.26778454,0.2615949,0.22898391,0.22207071,0.26211953,0.33214352,0.33915287,0.346167,0.33960193,0.3541572,0.025140548,0.022785008
2022-02-07,0.2263283,0.43291712,0.17040306,0.28768006,0.12513262,0.8209341,0.87057525,0.87689316,0.27216524,0.26562563,0.23407269,0.22753233,0.26743096,0.33611262,0.3431899,0.35067293,0.34365115,0.35848355,0.02433919,0.022580832
2022-02-08,0.21641725,0.4256164,0.16434075,0.27829581,0.12185479,0.8234339,0.87349916,0.8796942,0.2764641,0.26806965,0.23760848,0.23085694,0.27033705,0.3380314,0.34506887,0.35314122,0.34549776,0.3599794,0.023944434,0.022363648
2022-02-09,0.2089833,0.42491916,0.15881008,0.27956754,0.12180226,0.8173814,0.87242305,0.8822018,0.28067046,0.2686924,0.2393588,0.23172463,0.27047247,0.33756685,0.34441847,0.35318363,0.3447335,0.35811883,0.024018906,0.022131566
2022-02-10,0.22717851,0.43302697,0.17122732,0.2973897,0.12839077,0.8025024,0.8685346,0.88415825,0.27546436,0.2555856,0.22819379,0.22152217,0.26084793,0.33099416,0.33613586,0.3511583,0.3391601,0.34968808,0.024531957,0.021650624
2022-02-11,0.25283968,0.43926376,0.18860814,0.32051474,0.13709007,0.7864125,0.86361,0.8853451,0.26487082,0.23997283,0.21515879,0.20948976,0.24948601,0.3237688,0.32763606,0.34913743,0.33341032,0.3412124,0.025324296,0.021144964
2022-02-12,0.26167873,0.43846688,0.19325152,0.33846334,0.14314541,0.7732656,0.8578364,0.88580376,0.2580974,0.23461053,0.21222372,0.20531148,0.24458696,0.3206812,0.32515523,0.34781992,0.3308485,0.3374253,0.026265226,0.020921556
2022-02-13,0.27048495,0.4377612,0.1978114,0.35695943,0.14944106,0.7600524,0.85128266,0.88561493,0.25106576,0.22929895,0.2093463,0.20106648,0.23962578,0.31759065,0.32268074,0.34646085,0.32830054,0.33369723,0.027300414,0.020821076
2022-02-14,0.2792059,0.43710768,0.20227095,0.37584674,0.15590326,0.74680066,0.8440932,0.88485664,0.24385409,0.2240667,0.20653847,0.19680777,0.2346673,0.3145378,0.3202446,0.3450774,0.32579678,0.3300661,0.028414078,0.020829331
